Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
3550.0,0.7981875,0.7981875,0.855975,0.855975,0.3417818181818182
3600.0,0.8154375,0.8154375,0.855975,0.855975,0.5296363636363637
3650.0,0.8023,0.8023,0.855975,0.855975,0.4718
3700.0,0.8076125,0.8076125,0.855975,0.855975,0.3160909090909091
3750.0,0.81825,0.81825,0.855975,0.855975,0.35412727272727273
3800.0,0.81825,0.81825,0.85855,0.85855,0.3669636363636364
3850.0,0.7925875,0.7925875,0.85855,0.85855,0.40234545454545456
3900.0,0.7999125,0.7999125,0.85855,0.85855,0.38125454545454546
3950.0,0.80855,0.80855,0.85855,0.85855,0.3779454545454545
4000.0,0.7997875,0.7997875,0.85855,0.85855,0.41305454545454545
4050.0,0.7997875,0.7997875,0.8669625,0.8669625,0.4335272727272727
4100.0,0.7997875,0.7997875,0.8578125,0.8578125,0.44301818181818187
4150.0,0.8017125,0.8017125,0.8578125,0.8578125,0.35325454545454543
4200.0,0.798025,0.798025,0.8578125,0.8578125,0.3510545454545454
4250.0,0.802175,0.802175,0.8578125,0.8578125,0.39332727272727275
4300.0,0.805775,0.805775,0.8578125,0.8578125,0.48418181818181816
4350.0,0.805775,0.805775,0.74395,0.74395,0.42172727272727273
4400.0,0.805775,0.805775,0.80515,0.80515,0.4280909090909091
4450.0,0.805775,0.805775,0.8158875,0.8158875,0.6068363636363636
4500.0,0.8102375,0.8102375,0.8158875,0.8158875,0.5883818181818182
4550.0,0.8099875,0.8099875,0.8158875,0.8158875,0.6498181818181819
4600.0,0.8099875,0.8099875,0.8088375,0.8088375,0.6266909090909091
4650.0,0.8099875,0.8099875,0.8046375,0.8046375,0.5362727272727272
4700.0,0.8099875,0.8099875,0.81045,0.81045,0.4779818181818182
4750.0,0.8099875,0.8099875,0.80425,0.80425,0.4888363636363636
4800.0,0.810525,0.810525,0.80425,0.80425,0.4002363636363636
4850.0,0.810525,0.810525,0.8098875,0.8098875,0.41316363636363634
4900.0,0.810525,0.810525,0.80865,0.80865,0.40989090909090903
4950.0,0.7915375,0.7915375,0.80865,0.80865,0.40765454545454544
5000.0,0.81315,0.81315,0.80865,0.80865,0.43036363636363634
5050.0,0.806575,0.806575,0.80865,0.80865,0.42661818181818184
5100.0,0.8127375,0.8127375,0.80865,0.80865,0.4561636363636364
5150.0,0.813725,0.813725,0.80865,0.80865,0.45641818181818183
5200.0,0.813725,0.813725,0.8104,0.8104,0.4807090909090909
5250.0,0.813725,0.813725,0.817075,0.817075,0.5883454545454545
5300.0,0.8116375,0.8116375,0.817075,0.817075,0.5824181818181818
5350.0,0.8038,0.8038,0.817075,0.817075,0.5307272727272727
5400.0,0.8074625,0.8074625,0.817075,0.817075,0.518109090909091
5450.0,0.81225,0.81225,0.817075,0.817075,0.4878363636363636
5500.0,0.8096375,0.8096375,0.817075,0.817075,0.6141090909090909
5550.0,0.8096375,0.8096375,0.811425,0.811425,0.5739090909090909
5600.0,0.8076625,0.8076625,0.811425,0.811425,0.6306
5650.0,0.8076625,0.8076625,0.8175375,0.8175375,0.5900545454545455
5700.0,0.8005375,0.8005375,0.8175375,0.8175375,0.568490909090909
5750.0,0.8104875,0.8104875,0.8175375,0.8175375,0.569
5800.0,0.8021375,0.8021375,0.8175375,0.8175375,0.6348545454545454
5850.0,0.8021375,0.8021375,0.814375,0.814375,0.5694545454545454
5900.0,0.8021375,0.8021375,0.8113875,0.8113875,0.5656909090909091
5950.0,0.808625,0.808625,0.8113875,0.8113875,0.5490545454545455
6000.0,0.808625,0.808625,0.8122375,0.8122375,0.5046
6050.0,0.8159125,0.8159125,0.8122375,0.8122375,0.48752727272727275
6100.0,0.8121125,0.8121125,0.8122375,0.8122375,0.5204545454545455
6150.0,0.81555,0.81555,0.8122375,0.8122375,0.5058545454545454
6200.0,0.81555,0.81555,0.807375,0.807375,0.44532727272727274
6250.0,0.81555,0.81555,0.81355,0.81355,0.46525454545454553
6300.0,0.81555,0.81555,0.8111375,0.8111375,0.4657090909090909
6350.0,0.811275,0.811275,0.8111375,0.8111375,0.42654545454545456
6400.0,0.811275,0.811275,0.8123125,0.8123125,0.4293818181818182
6450.0,0.811275,0.811275,0.8141875,0.8141875,0.5308363636363637
6500.0,0.8123625,0.8123625,0.8141875,0.8141875,0.49987272727272725
6550.0,0.8123625,0.8123625,0.8066,0.8066,0.5083090909090909
6600.0,0.8123625,0.8123625,0.799775,0.799775,0.3910909090909091
6650.0,0.8125375,0.8125375,0.799775,0.799775,0.4318727272727273
6700.0,0.8056625,0.8056625,0.799775,0.799775,0.38227272727272726
6750.0,0.8126125,0.8126125,0.799775,0.799775,0.3726
6800.0,0.8126125,0.8126125,0.8084125,0.8084125,0.3875636363636364
6850.0,0.8126125,0.8126125,0.8075625,0.8075625,0.6341636363636364
6900.0,0.8126125,0.8126125,0.8135875,0.8135875,0.6475818181818181
6950.0,0.8126125,0.8126125,0.8152125,0.8152125,0.5237272727272727
7000.0,0.814875,0.814875,0.8152125,0.8152125,0.48443636363636355
7050.0,0.814875,0.814875,0.81105,0.81105,0.5270181818181818
7100.0,0.8107,0.8107,0.81105,0.81105,0.5884727272727273
7150.0,0.81055,0.81055,0.81105,0.81105,0.5992545454545455
7200.0,0.81055,0.81055,0.8492625,0.8492625,0.5596909090909091
7250.0,0.81055,0.81055,0.8646,0.8646,0.5555636363636364
7300.0,0.81055,0.81055,0.8604,0.8604,0.5317454545454545
7350.0,0.81055,0.81055,0.8058,0.8058,0.41705454545454546
7400.0,0.81055,0.81055,0.7685625,0.7685625,0.5541636363636364
7450.0,0.81055,0.81055,0.865625,0.865625,0.4364727272727273
7500.0,0.81055,0.81055,0.8583,0.8583,0.5558909090909091
7550.0,0.9101375,0.9101375,0.8583,0.8583,0.7817272727272727
7600.0,0.90535,0.90535,0.8583,0.8583,0.6676727272727273
7650.0,0.90535,0.90535,0.789425,0.789425,0.6225272727272727
7700.0,0.9088,0.9088,0.789425,0.789425,0.635109090909091
7750.0,0.9088,0.9088,0.79095,0.79095,0.5158909090909091
7800.0,0.9088,0.9088,0.8129,0.8129,0.49809090909090903
7850.0,0.9088,0.9088,0.808375,0.808375,0.3652
7900.0,0.859175,0.859175,0.808375,0.808375,0.4615272727272728
7950.0,0.906975,0.906975,0.808375,0.808375,0.4860181818181818
8000.0,0.906975,0.906975,0.9124125,0.9124125,0.5536545454545454
8050.0,0.906975,0.906975,0.914825,0.914825,0.5959636363636364
8100.0,0.9046875,0.9046875,0.914825,0.914825,0.4949090909090909
8150.0,0.9113375,0.9113375,0.914825,0.914825,0.36229090909090916
8200.0,0.9113375,0.9113375,0.9045375,0.9045375,0.4456727272727273
8250.0,0.9113375,0.9113375,0.9156375,0.9156375,0.3281818181818182
8300.0,0.9059625,0.9059625,0.9156375,0.9156375,0.32572727272727275
8350.0,0.903775,0.903775,0.9156375,0.9156375,0.4188545454545455
8400.0,0.9057375,0.9057375,0.9156375,0.9156375,0.4161272727272728
8450.0,0.9057375,0.9057375,0.91325,0.91325,0.5913272727272727
8500.0,0.9057375,0.9057375,0.9137125,0.9137125,0.5509636363636363
8550.0,0.9057375,0.9057375,0.9085125,0.9085125,0.4682181818181818
8600.0,0.899425,0.899425,0.9085125,0.9085125,0.4752363636363636
8650.0,0.9035125,0.9035125,0.9085125,0.9085125,0.42480000000000007
8700.0,0.9035125,0.9035125,0.90425,0.90425,0.4221636363636364
8750.0,0.9030875,0.9030875,0.90425,0.90425,0.5079090909090909
8800.0,0.9030875,0.9030875,0.909075,0.909075,0.5348909090909091
8850.0,0.9030875,0.9030875,0.910075,0.910075,0.4641454545454545
8900.0,0.9068,0.9068,0.910075,0.910075,0.5176909090909091
8950.0,0.9068,0.9068,0.9059375,0.9059375,0.4578
9000.0,0.9068,0.9068,0.91235,0.91235,0.4571454545454545
9050.0,0.9031125,0.9031125,0.91235,0.91235,0.40956363636363635
9100.0,0.901825,0.901825,0.91235,0.91235,0.4692545454545455
9150.0,0.901825,0.901825,0.9081125,0.9081125,0.5733818181818182
9200.0,0.901825,0.901825,0.910275,0.910275,0.5923636363636363
9250.0,0.9103875,0.9103875,0.910275,0.910275,0.6310727272727272
9300.0,0.9103875,0.9103875,0.9118125,0.9118125,0.6539272727272727
9350.0,0.9002,0.9002,0.9118125,0.9118125,0.6937272727272727
9400.0,0.9000875,0.9000875,0.9118125,0.9118125,0.5223818181818182
9450.0,0.9021875,0.9021875,0.9118125,0.9118125,0.509
9500.0,0.9021875,0.9021875,0.9039375,0.9039375,0.44265454545454547
9550.0,0.906675,0.906675,0.9039375,0.9039375,0.482
9600.0,0.906825,0.906825,0.9039375,0.9039375,0.4612545454545455
9650.0,0.906825,0.906825,0.8889,0.8889,0.4479454545454546
9700.0,0.9069,0.9069,0.8889,0.8889,0.42821818181818183
9750.0,0.9062375,0.9062375,0.8889,0.8889,0.3739818181818182
9800.0,0.9074125,0.9074125,0.8889,0.8889,0.4424727272727273
9850.0,0.9074125,0.9074125,0.916975,0.916975,0.5301636363636364
9900.0,0.9035875,0.9035875,0.916975,0.916975,0.5050909090909091
9950.0,0.903725,0.903725,0.916975,0.916975,0.36305454545454546
10000.0,0.903725,0.903725,0.9028875,0.9028875,0.4097090909090909
10050.0,0.9006375,0.9006375,0.9028875,0.9028875,0.25083636363636364
10100.0,0.9006375,0.9006375,0.91315,0.91315,0.3104363636363636
10150.0,0.9117125,0.9117125,0.91315,0.91315,0.4103636363636364
10200.0,0.9008375,0.9008375,0.91315,0.91315,0.44845454545454544
10250.0,0.90345,0.90345,0.91315,0.91315,0.44941818181818183
10300.0,0.9059625,0.9059625,0.91315,0.91315,0.479
10350.0,0.899925,0.899925,0.91315,0.91315,0.5799454545454545
10400.0,0.899925,0.899925,0.9084375,0.9084375,0.5626181818181818
10450.0,0.899925,0.899925,0.9039625,0.9039625,0.47594545454545456
10500.0,0.90135,0.90135,0.9039625,0.9039625,0.4809818181818181
10550.0,0.90135,0.90135,0.916725,0.916725,0.6880181818181819
10600.0,0.9069875,0.9069875,0.916725,0.916725,0.6251818181818182
10650.0,0.9069875,0.9069875,0.919025,0.919025,0.6973636363636363
10700.0,0.9111125,0.9111125,0.919025,0.919025,0.6736
10750.0,0.9111125,0.9111125,0.91915,0.91915,0.6570909090909091
10800.0,0.919025,0.919025,0.91915,0.91915,0.6172
10850.0,0.919025,0.919025,0.9223,0.9223,0.5124363636363637
10900.0,0.919025,0.919025,0.9165,0.9165,0.5346545454545455
10950.0,0.9207875,0.9207875,0.9165,0.9165,0.589709090909091
11000.0,0.9165875,0.9165875,0.9165,0.9165,0.530309090909091
11050.0,0.9165875,0.9165875,0.925075,0.925075,0.6668181818181819
11100.0,0.9165875,0.9165875,0.9217625,0.9217625,0.620890909090909
11150.0,0.9165875,0.9165875,0.9218875,0.9218875,0.7633272727272726
11200.0,0.9165875,0.9165875,0.92095,0.92095,0.6628727272727272
11250.0,0.9165875,0.9165875,0.916475,0.916475,0.4882727272727273
11300.0,0.9187125,0.9187125,0.916475,0.916475,0.4641272727272727
11350.0,0.9212125,0.9212125,0.916475,0.916475,0.5648909090909091
11400.0,0.917275,0.917275,0.916475,0.916475,0.5289636363636364
11450.0,0.917275,0.917275,0.928475,0.928475,0.4951090909090909
11500.0,0.9227375,0.9227375,0.928475,0.928475,0.5255636363636363
11550.0,0.9204875,0.9204875,0.928475,0.928475,0.5591636363636364
11600.0,0.9204875,0.9204875,0.91845,0.91845,0.5236
11650.0,0.918375,0.918375,0.91845,0.91845,0.6154727272727273
11700.0,0.916325,0.916325,0.91845,0.91845,0.6195636363636363
11750.0,0.916325,0.916325,0.9147125,0.9147125,0.5764363636363636
11800.0,0.9184625,0.9184625,0.9147125,0.9147125,0.5201818181818182
11850.0,0.9184625,0.9184625,0.9152875,0.9152875,0.5266
11900.0,0.9240875,0.9240875,0.9152875,0.9152875,0.5083818181818182
11950.0,0.916725,0.916725,0.9152875,0.9152875,0.4585090909090909
12000.0,0.9202125,0.9202125,0.9152875,0.9152875,0.4508
12050.0,0.9192125,0.9192125,0.9152875,0.9152875,0.4838
12100.0,0.9188,0.9188,0.9152875,0.9152875,0.5268
12150.0,0.9242875,0.9242875,0.9152875,0.9152875,0.5045818181818181
12200.0,0.9151,0.9151,0.9152875,0.9152875,0.6602181818181818
12250.0,0.9151,0.9151,0.9224625,0.9224625,0.6618909090909091
12300.0,0.9256625,0.9256625,0.9224625,0.9224625,0.6625818181818182
12350.0,0.9256625,0.9256625,0.9184875,0.9184875,0.5983090909090909
12400.0,0.9256625,0.9256625,0.9165375,0.9165375,0.5953090909090909
12450.0,0.913625,0.913625,0.9165375,0.9165375,0.5330181818181818
12500.0,0.913625,0.913625,0.9193875,0.9193875,0.5142
12550.0,0.913625,0.913625,0.91815,0.91815,0.5461090909090909
12600.0,0.913625,0.913625,0.929275,0.929275,0.5388727272727273
12650.0,0.913625,0.913625,0.9196375,0.9196375,0.5235636363636363
12700.0,0.91805,0.91805,0.9196375,0.9196375,0.5624
12750.0,0.91805,0.91805,0.91745,0.91745,0.5854545454545454
12800.0,0.91805,0.91805,0.9128125,0.9128125,0.5318363636363637
12850.0,0.91805,0.91805,0.9136375,0.9136375,0.5364545454545454
12900.0,0.91805,0.91805,0.9185375,0.9185375,0.5231636363636364
12950.0,0.9202875,0.9202875,0.9185375,0.9185375,0.4356363636363636
13000.0,0.9174875,0.9174875,0.9185375,0.9185375,0.4778181818181818
13050.0,0.92225,0.92225,0.9185375,0.9185375,0.4811090909090909
13100.0,0.92225,0.92225,0.9155125,0.9155125,0.5828727272727273
13150.0,0.9164875,0.9164875,0.9155125,0.9155125,0.5251090909090909
13200.0,0.9242625,0.9242625,0.9155125,0.9155125,0.4909272727272727
13250.0,0.9242625,0.9242625,0.917825,0.917825,0.39698181818181816
13300.0,0.9242625,0.9242625,0.9205625,0.9205625,0.4364363636363636
13350.0,0.9242625,0.9242625,0.916375,0.916375,0.45227272727272727
13400.0,0.9242625,0.9242625,0.9188375,0.9188375,0.5061636363636364
13450.0,0.9136875,0.9136875,0.9188375,0.9188375,0.5203636363636364
13500.0,0.9212375,0.9212375,0.9188375,0.9188375,0.4846363636363636
13550.0,0.9212375,0.9212375,0.9195,0.9195,0.3618181818181818
13600.0,0.9212375,0.9212375,0.9152875,0.9152875,0.48083636363636356
13650.0,0.9183375,0.9183375,0.9152875,0.9152875,0.46814545454545453
13700.0,0.9183375,0.9183375,0.9198125,0.9198125,0.3892909090909091
13750.0,0.9183375,0.9183375,0.92015,0.92015,0.4313818181818182
13800.0,0.9160375,0.9160375,0.92015,0.92015,0.4515454545454546
13850.0,0.9134125,0.9134125,0.92015,0.92015,0.4984181818181818
13900.0,0.9129,0.9129,0.92015,0.92015,0.5073454545454545
13950.0,0.9129,0.9129,0.9188,0.9188,0.4752909090909091
14000.0,0.9129,0.9129,0.918825,0.918825,0.37054545454545457
14050.0,0.9182125,0.9182125,0.918825,0.918825,0.38587272727272726
14100.0,0.920025,0.920025,0.918825,0.918825,0.41229090909090904
14150.0,0.921575,0.921575,0.918825,0.918825,0.47850909090909094
14200.0,0.9168875,0.9168875,0.918825,0.918825,0.5496181818181818
14250.0,0.9168875,0.9168875,0.9156375,0.9156375,0.3654909090909091
14300.0,0.9213625,0.9213625,0.9156375,0.9156375,0.42016363636363635
14350.0,0.9213625,0.9213625,0.913425,0.913425,0.4617818181818182
14400.0,0.921725,0.921725,0.913425,0.913425,0.5897272727272728
14450.0,0.9241625,0.9241625,0.913425,0.913425,0.6441818181818182
14500.0,0.923,0.923,0.913425,0.913425,0.5729272727272727
14550.0,0.923,0.923,0.910525,0.910525,0.5356545454545455
14600.0,0.923,0.923,0.9128875,0.9128875,0.5030727272727272
14650.0,0.923,0.923,0.9133375,0.9133375,0.5453090909090909
14700.0,0.9167625,0.9167625,0.9133375,0.9133375,0.5380181818181818
14750.0,0.918175,0.918175,0.9133375,0.9133375,0.522090909090909
14800.0,0.918175,0.918175,0.917375,0.917375,0.5538363636363637
14850.0,0.918175,0.918175,0.921175,0.921175,0.5793454545454545
14900.0,0.918175,0.918175,0.9124125,0.9124125,0.6262
14950.0,0.918175,0.918175,0.91985,0.91985,0.6396909090909091
15000.0,0.918175,0.918175,0.914975,0.914975,0.6060727272727273
15050.0,0.918925,0.918925,0.914975,0.914975,0.5459272727272727
15100.0,0.927075,0.927075,0.914975,0.914975,0.5111272727272728
15150.0,0.927075,0.927075,0.911325,0.911325,0.4450727272727273
15200.0,0.916925,0.916925,0.911325,0.911325,0.5176727272727273
15250.0,0.916925,0.916925,0.91485,0.91485,0.5707090909090909
15300.0,0.921925,0.921925,0.91485,0.91485,0.5482727272727272
15350.0,0.921925,0.921925,0.9055875,0.9055875,0.5624363636363636
15400.0,0.920975,0.920975,0.9055875,0.9055875,0.6133636363636363
15450.0,0.920975,0.920975,0.9108375,0.9108375,0.5583818181818182
15500.0,0.918775,0.918775,0.9108375,0.9108375,0.48765454545454545
15550.0,0.918775,0.918775,0.913675,0.913675,0.5656909090909091
15600.0,0.918775,0.918775,0.9073125,0.9073125,0.5377818181818181
15650.0,0.9188125,0.9188125,0.9073125,0.9073125,0.5572363636363636
15700.0,0.9188125,0.9188125,0.9158625,0.9158625,0.4545090909090909
15750.0,0.9188125,0.9188125,0.916,0.916,0.5405818181818182
15800.0,0.9188125,0.9188125,0.9179125,0.9179125,0.5084727272727273
15850.0,0.9188125,0.9188125,0.9138,0.9138,0.5270727272727272
15900.0,0.9188125,0.9188125,0.9043625,0.9043625,0.4610181818181818
15950.0,0.9188125,0.9188125,0.911625,0.911625,0.4268909090909091
16000.0,0.9188125,0.9188125,0.9115625,0.9115625,0.42356363636363636
16050.0,0.9188125,0.9188125,0.9137375,0.9137375,0.3911454545454545
16100.0,0.9188125,0.9188125,0.9152,0.9152,0.4174181818181818
16150.0,0.91975,0.91975,0.9152,0.9152,0.4040000000000001
16200.0,0.91975,0.91975,0.9166,0.9166,0.4034
16250.0,0.919425,0.919425,0.9166,0.9166,0.38076363636363636
16300.0,0.919425,0.919425,0.9181125,0.9181125,0.40010909090909086
16350.0,0.9221875,0.9221875,0.9181125,0.9181125,0.3814727272727273
16400.0,0.9221875,0.9221875,0.91195,0.91195,0.34796363636363636
16450.0,0.9221875,0.9221875,0.911075,0.911075,0.3638
16500.0,0.9146375,0.9146375,0.911075,0.911075,0.37781818181818183
16550.0,0.91885,0.91885,0.911075,0.911075,0.4230909090909091
16600.0,0.91885,0.91885,0.9133375,0.9133375,0.4480363636363636
16650.0,0.91885,0.91885,0.91245,0.91245,0.49269090909090907
16700.0,0.91885,0.91885,0.9115375,0.9115375,0.5043818181818182
16750.0,0.91655,0.91655,0.9115375,0.9115375,0.49070909090909093
16800.0,0.91655,0.91655,0.91025,0.91025,0.4257454545454545
16850.0,0.9146,0.9146,0.91025,0.91025,0.4381636363636364
16900.0,0.9213875,0.9213875,0.91025,0.91025,0.4367818181818181
16950.0,0.9213875,0.9213875,0.913,0.913,0.4163272727272727
17000.0,0.915825,0.915825,0.913,0.913,0.4640000000000001
17050.0,0.92105,0.92105,0.913,0.913,0.48339999999999994
17100.0,0.9192625,0.9192625,0.913,0.913,0.5012727272727273
17150.0,0.9192625,0.9192625,0.9111875,0.9111875,0.5161636363636364
17200.0,0.9192625,0.9192625,0.9121875,0.9121875,0.5348181818181819
17250.0,0.9192625,0.9192625,0.9101375,0.9101375,0.5466545454545455
17300.0,0.9192,0.9192,0.9101375,0.9101375,0.47801818181818184
17350.0,0.9170375,0.9170375,0.9101375,0.9101375,0.5404181818181818
17400.0,0.9170375,0.9170375,0.911875,0.911875,0.6242909090909091
17450.0,0.9170375,0.9170375,0.9144625,0.9144625,0.5842727272727273
17500.0,0.9193125,0.9193125,0.9144625,0.9144625,0.5801272727272727
17550.0,0.914475,0.914475,0.9144625,0.9144625,0.5705090909090909
17600.0,0.9231875,0.9231875,0.9144625,0.9144625,0.5965818181818182
17650.0,0.9144625,0.9144625,0.9144625,0.9144625,0.7035272727272728
17700.0,0.9147875,0.9147875,0.9144625,0.9144625,0.6703454545454545
17750.0,0.9147875,0.9147875,0.9158875,0.9158875,0.6485272727272728
17800.0,0.915925,0.915925,0.9158875,0.9158875,0.6420545454545454
17850.0,0.9156,0.9156,0.9158875,0.9158875,0.575490909090909
17900.0,0.914775,0.914775,0.9158875,0.9158875,0.5095818181818181
17950.0,0.914775,0.914775,0.9115625,0.9115625,0.4617090909090909
18000.0,0.9157125,0.9157125,0.9115625,0.9115625,0.48339999999999994
18050.0,0.9157125,0.9157125,0.9175,0.9175,0.5687636363636364
18100.0,0.9157125,0.9157125,0.911325,0.911325,0.5170545454545454
18150.0,0.9157125,0.9157125,0.911275,0.911275,0.46536363636363637
18200.0,0.917,0.917,0.911275,0.911275,0.47214545454545453
18250.0,0.917,0.917,0.90455,0.90455,0.5400181818181818
18300.0,0.917,0.917,0.9143875,0.9143875,0.5482727272727272
18350.0,0.917,0.917,0.914925,0.914925,0.49785454545454544
18400.0,0.9159125,0.9159125,0.914925,0.914925,0.4758545454545455
18450.0,0.9165875,0.9165875,0.914925,0.914925,0.4888181818181818
18500.0,0.9144125,0.9144125,0.914925,0.914925,0.49941818181818187
18550.0,0.9209,0.9209,0.914925,0.914925,0.546290909090909
18600.0,0.9202875,0.9202875,0.914925,0.914925,0.5437636363636363
18650.0,0.9202875,0.9202875,0.909375,0.909375,0.5542181818181818
18700.0,0.91545,0.91545,0.909375,0.909375,0.5044181818181818
18750.0,0.91545,0.91545,0.918225,0.918225,0.5776
18800.0,0.91545,0.91545,0.9157875,0.9157875,0.6929272727272727
18850.0,0.91545,0.91545,0.924775,0.924775,0.6629090909090908
18900.0,0.91545,0.91545,0.9120125,0.9120125,0.6093090909090909
18950.0,0.91265,0.91265,0.9120125,0.9120125,0.6546
19000.0,0.91265,0.91265,0.913675,0.913675,0.6088363636363636
19050.0,0.91585,0.91585,0.913675,0.913675,0.5966363636363636
19100.0,0.91585,0.91585,0.914425,0.914425,0.5714181818181818
19150.0,0.9202125,0.9202125,0.914425,0.914425,0.5104181818181818
19200.0,0.919375,0.919375,0.914425,0.914425,0.5113272727272727
19250.0,0.9181375,0.9181375,0.914425,0.914425,0.5304727272727273
19300.0,0.9167125,0.9167125,0.914425,0.914425,0.49632727272727273
19350.0,0.920125,0.920125,0.914425,0.914425,0.5369454545454545
19400.0,0.920125,0.920125,0.917675,0.917675,0.47334545454545457
19450.0,0.920125,0.920125,0.9189125,0.9189125,0.5239636363636364
19500.0,0.9185875,0.9185875,0.9189125,0.9189125,0.5164363636363636
19550.0,0.9185875,0.9185875,0.923275,0.923275,0.43645454545454543
19600.0,0.9225,0.9225,0.923275,0.923275,0.44532727272727274
