Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
3050.0,0.9465,0.9069375,0.94745,0.90255,0.4950727272727273
3100.0,0.946075,0.9185,0.94745,0.90255,0.5039090909090909
3150.0,0.946075,0.9185,0.950725,0.9094875,0.5246545454545455
3200.0,0.9471375,0.9085125,0.950725,0.9094875,0.5715454545454546
3250.0,0.9471375,0.9085125,0.9573875,0.916025,0.5123636363636364
3300.0,0.955875,0.921075,0.9573875,0.916025,0.3746
3350.0,0.9491375,0.9104375,0.9573875,0.916025,0.36734545454545453
3400.0,0.9574125,0.9193,0.9573875,0.916025,0.37254545454545457
3450.0,0.8426875,0.798925,0.9573875,0.916025,0.4640909090909091
3500.0,0.8426875,0.798925,0.892275,0.8517375,0.4979272727272727
3550.0,0.8426875,0.798925,0.8820125,0.8345375,0.4724909090909091
3600.0,0.8426875,0.798925,0.889025,0.8458,0.24227272727272728
3650.0,0.8426875,0.798925,0.881625,0.8369125,0.19945454545454544
3700.0,0.8426875,0.798925,0.8946375,0.850875,0.21896363636363636
3750.0,0.7398,0.6015125,0.8946375,0.850875,0.1398909090909091
3800.0,0.8144625,0.7732875,0.8946375,0.850875,0.15274545454545455
3850.0,0.7914,0.5168625,0.8946375,0.850875,0.14934545454545456
3900.0,0.7914,0.5168625,0.9437375,0.9089,0.2655818181818182
3950.0,0.8403875,0.8071625,0.9437375,0.9089,0.3372363636363636
4000.0,0.8403875,0.8071625,0.954725,0.9084875,0.45916363636363644
4050.0,0.8403875,0.8071625,0.9551375,0.90825,0.43485454545454544
4100.0,0.8403875,0.8071625,0.950175,0.901975,0.4900909090909091
4150.0,0.8403875,0.8071625,0.9527625,0.910025,0.3896
4200.0,0.9427,0.9058375,0.9527625,0.910025,0.2214363636363636
4250.0,0.9427,0.9058375,0.9274625,0.902925,0.22321818181818182
4300.0,0.9427,0.9058375,0.9386375,0.90775,0.3311454545454545
4350.0,0.8274875,0.25465,0.9386375,0.90775,0.12589090909090908
4400.0,0.9393375,0.9079,0.9386375,0.90775,0.24152727272727273
4450.0,0.9393375,0.9079,0.824175,0.5329125,0.19516363636363634
4500.0,0.9393375,0.9079,0.8265125,0.5580375,0.15747272727272726
4550.0,0.9414875,0.8985,0.8265125,0.5580375,0.11581818181818182
4600.0,0.9414875,0.8985,0.8680875,0.818475,0.1226909090909091
4650.0,0.9414875,0.8985,0.8006375,0.5796875,0.11001818181818182
4700.0,0.9411,0.9016125,0.8006375,0.5796875,0.13252727272727272
4750.0,0.8249625,0.2879875,0.8006375,0.5796875,0.17876363636363637
4800.0,0.8249625,0.2879875,0.8404375,0.41215,0.09278181818181819
4850.0,0.8249625,0.2879875,0.8348875,0.4227125,0.0931090909090909
4900.0,0.9274,0.91035,0.8348875,0.4227125,0.14105454545454546
4950.0,0.9274,0.91035,0.93125,0.906125,0.11870909090909092
5000.0,0.9274,0.91035,0.9353,0.903975,0.20147272727272728
5050.0,0.934825,0.9146,0.9353,0.903975,0.18709090909090909
5100.0,0.934825,0.9146,0.948525,0.9135625,0.2716909090909091
5150.0,0.9382,0.91095,0.948525,0.9135625,0.3262909090909091
5200.0,0.9422875,0.9136625,0.948525,0.9135625,0.4323090909090909
5250.0,0.955425,0.9166125,0.948525,0.9135625,0.33027272727272733
5300.0,0.955425,0.9166125,0.9420125,0.9085375,0.37994545454545453
5350.0,0.955425,0.9166125,0.9452625,0.905925,0.4572
5400.0,0.941775,0.91065,0.9452625,0.905925,0.4684
5450.0,0.941775,0.91065,0.9419,0.9142375,0.45492727272727274
5500.0,0.941775,0.91065,0.9403125,0.9109625,0.4556181818181818
5550.0,0.94655,0.91495,0.9403125,0.9109625,0.602690909090909
5600.0,0.94655,0.91495,0.936625,0.897075,0.5991454545454545
5650.0,0.94635,0.9159625,0.936625,0.897075,0.5261636363636364
5700.0,0.94635,0.9159625,0.944475,0.9136375,0.28558181818181816
5750.0,0.94635,0.9159625,0.93555,0.90305,0.21196363636363635
5800.0,0.9255625,0.9055625,0.93555,0.90305,0.17296363636363637
5850.0,0.9345375,0.9126375,0.93555,0.90305,0.2485090909090909
5900.0,0.9345375,0.9126375,0.9419875,0.912175,0.23200000000000004
5950.0,0.9248875,0.9053375,0.9419875,0.912175,0.15056363636363637
6000.0,0.9353625,0.91485,0.9419875,0.912175,0.2218
6050.0,0.9433375,0.921075,0.9419875,0.912175,0.3033818181818182
6100.0,0.9433375,0.921075,0.9396875,0.9063125,0.19436363636363638
6150.0,0.9433375,0.921075,0.9441875,0.915,0.31985454545454545
6200.0,0.9433375,0.921075,0.9331875,0.9048875,0.20634545454545455
6250.0,0.9433375,0.921075,0.9392125,0.8761125,0.14772727272727273
6300.0,0.9433375,0.921075,0.9407125,0.9099125,0.23387272727272726
6350.0,0.9433375,0.921075,0.9369,0.9043125,0.1718181818181818
6400.0,0.9433375,0.921075,0.9423875,0.913275,0.23098181818181818
6450.0,0.9358125,0.902,0.9423875,0.913275,0.16598181818181817
6500.0,0.9358125,0.902,0.9364125,0.9082,0.1270909090909091
6550.0,0.9358125,0.902,0.9274,0.904875,0.204
6600.0,0.920775,0.9055125,0.9274,0.904875,0.1904
6650.0,0.925225,0.9090875,0.9274,0.904875,0.2024
6700.0,0.9445375,0.906275,0.9274,0.904875,0.15756363636363635
6750.0,0.94485,0.9137625,0.9274,0.904875,0.2616545454545455
6800.0,0.94485,0.9137625,0.9494625,0.905925,0.320290909090909
6850.0,0.94485,0.9137625,0.955375,0.909125,0.23350909090909092
6900.0,0.94485,0.9137625,0.9488,0.9141,0.2979272727272727
6950.0,0.9329875,0.9072125,0.9488,0.9141,0.1559090909090909
7000.0,0.9395,0.9108125,0.9488,0.9141,0.23227272727272727
7050.0,0.9417125,0.912125,0.9488,0.9141,0.2484181818181818
7100.0,0.9417125,0.912125,0.9510125,0.905375,0.5088727272727273
7150.0,0.9467,0.91295,0.9510125,0.905375,0.3214
7200.0,0.9321375,0.8954,0.9510125,0.905375,0.2589090909090909
7250.0,0.9269125,0.905975,0.9510125,0.905375,0.15776363636363636
7300.0,0.9315625,0.9033625,0.9510125,0.905375,0.12341818181818182
7350.0,0.929675,0.9074625,0.9510125,0.905375,0.14607272727272727
7400.0,0.929675,0.9074625,0.935675,0.92005,0.0969818181818182
7450.0,0.942975,0.9108625,0.935675,0.92005,0.20754545454545453
7500.0,0.9434375,0.9136375,0.935675,0.92005,0.2762727272727273
7550.0,0.9434375,0.9136375,0.9533875,0.9113125,0.23925454545454547
7600.0,0.9389,0.9179,0.9533875,0.9113125,0.1901454545454545
7650.0,0.9389,0.9179,0.915425,0.8355625,0.0944
7700.0,0.9470375,0.911475,0.915425,0.8355625,0.23585454545454546
7750.0,0.9470375,0.911475,0.9275875,0.8591375,0.11623636363636364
7800.0,0.95005,0.9172,0.9275875,0.8591375,0.24154545454545454
7850.0,0.944775,0.908275,0.9275875,0.8591375,0.2922363636363636
7900.0,0.944775,0.908275,0.938175,0.89765,0.16923636363636363
7950.0,0.9312875,0.89515,0.938175,0.89765,0.12872727272727272
8000.0,0.927225,0.9115625,0.938175,0.89765,0.13950909090909092
8050.0,0.927225,0.9115625,0.9425625,0.916925,0.17796363636363638
8100.0,0.931975,0.9079375,0.9425625,0.916925,0.20343636363636364
8150.0,0.931975,0.9079375,0.937575,0.9135125,0.2048
8200.0,0.933825,0.907525,0.937575,0.9135125,0.15761818181818182
8250.0,0.933825,0.907525,0.9471,0.9129875,0.20887272727272727
8300.0,0.9400375,0.9132875,0.9471,0.9129875,0.23258181818181817
8350.0,0.9400375,0.9132875,0.953675,0.9205625,0.3896181818181818
8400.0,0.9473125,0.9187125,0.953675,0.9205625,0.5297636363636363
8450.0,0.944875,0.913875,0.953675,0.9205625,0.6308727272727273
8500.0,0.948225,0.91315,0.953675,0.9205625,0.37465454545454546
8550.0,0.948225,0.91315,0.959,0.9188375,0.3410909090909091
8600.0,0.948225,0.91315,0.95415,0.9026,0.21596363636363633
8650.0,0.9385375,0.903175,0.95415,0.9026,0.2529272727272727
8700.0,0.9364,0.9033125,0.95415,0.9026,0.3230909090909091
8750.0,0.9364,0.9033125,0.9488125,0.9186125,0.2857818181818182
8800.0,0.9364,0.9033125,0.931,0.89765,0.24285454545454546
8850.0,0.9364,0.9033125,0.9418625,0.9125875,0.34652727272727274
8900.0,0.934825,0.9096125,0.9418625,0.9125875,0.2726
8950.0,0.934825,0.9096125,0.9436875,0.9042625,0.31763636363636366
9000.0,0.934825,0.9096125,0.952325,0.9195,0.36125454545454544
9050.0,0.934825,0.9096125,0.9475375,0.918575,0.3901818181818182
9100.0,0.934825,0.9096125,0.946225,0.9187,0.43369090909090907
9150.0,0.934825,0.9096125,0.9516375,0.9159125,0.4600363636363636
9200.0,0.934825,0.9096125,0.95515,0.9227875,0.4748545454545454
9250.0,0.946225,0.9107375,0.95515,0.9227875,0.35763636363636364
9300.0,0.9305625,0.898175,0.95515,0.9227875,0.15096363636363636
9350.0,0.9286375,0.9057625,0.95515,0.9227875,0.12396363636363636
9400.0,0.9286375,0.9057625,0.9485125,0.9171125,0.20963636363636365
9450.0,0.951975,0.921025,0.9485125,0.9171125,0.21703636363636364
9500.0,0.951975,0.921025,0.9418125,0.9091125,0.1739090909090909
9550.0,0.951975,0.921025,0.93795,0.90725,0.2864
9600.0,0.932175,0.8978125,0.93795,0.90725,0.2126909090909091
9650.0,0.932175,0.8978125,0.9454625,0.9237375,0.32539999999999997
9700.0,0.932175,0.8978125,0.9442375,0.9185625,0.3383090909090909
9750.0,0.94285,0.9182625,0.9442375,0.9185625,0.24163636363636365
9800.0,0.938775,0.9153875,0.9442375,0.9185625,0.18725454545454545
9850.0,0.938775,0.9153875,0.933275,0.88465,0.14945454545454545
9900.0,0.923125,0.9061875,0.933275,0.88465,0.18901818181818184
9950.0,0.9212375,0.9062375,0.933275,0.88465,0.12918181818181818
10000.0,0.9212375,0.9062375,0.9354125,0.90065,0.19438181818181818
10050.0,0.9212375,0.9062375,0.93635,0.9018875,0.12018181818181818
10100.0,0.945825,0.906725,0.93635,0.9018875,0.22543636363636363
10150.0,0.9394375,0.91965,0.93635,0.9018875,0.11081818181818182
10200.0,0.9394375,0.91965,0.9357,0.9070875,0.2448545454545455
10250.0,0.9394375,0.91965,0.9376125,0.9053625,0.29210909090909093
10300.0,0.9394375,0.91965,0.9345125,0.9086375,0.1754181818181818
10350.0,0.9431125,0.9170625,0.9345125,0.9086375,0.2514181818181818
10400.0,0.9462,0.9109375,0.9345125,0.9086375,0.22163636363636363
10450.0,0.9462,0.9109375,0.9484875,0.90175,0.2233818181818182
10500.0,0.9462,0.9109375,0.9478125,0.901875,0.31994545454545453
10550.0,0.944525,0.9106125,0.9478125,0.901875,0.19956363636363636
10600.0,0.9493,0.9175,0.9478125,0.901875,0.2082
10650.0,0.9478375,0.91845,0.9478125,0.901875,0.3055818181818182
10700.0,0.9299125,0.9141125,0.9478125,0.901875,0.14667272727272726
10750.0,0.9337125,0.9165625,0.9478125,0.901875,0.20174545454545453
10800.0,0.9337125,0.9165625,0.9312,0.8998375,0.15872727272727272
10850.0,0.9337125,0.9165625,0.9402,0.9121625,0.1542
10900.0,0.94165,0.9215375,0.9402,0.9121625,0.2691272727272727
10950.0,0.9531375,0.914,0.9402,0.9121625,0.24267272727272726
11000.0,0.9531375,0.914,0.933725,0.901,0.20047272727272727
11050.0,0.9523375,0.9127375,0.933725,0.901,0.17143636363636364
11100.0,0.9354125,0.9176,0.933725,0.901,0.16034545454545454
11150.0,0.93405,0.915425,0.933725,0.901,0.103
11200.0,0.93405,0.915425,0.9317375,0.9053875,0.19085454545454547
11250.0,0.93405,0.915425,0.927675,0.9035625,0.16490909090909092
11300.0,0.93405,0.915425,0.936825,0.9045625,0.2701454545454545
11350.0,0.93405,0.915425,0.929675,0.9044125,0.2655272727272727
11400.0,0.93405,0.915425,0.934225,0.906025,0.36585454545454543
11450.0,0.93405,0.915425,0.9378625,0.9161,0.4085636363636363
11500.0,0.9373,0.9117375,0.9378625,0.9161,0.33665454545454543
11550.0,0.939775,0.9034375,0.9378625,0.9161,0.33843636363636365
11600.0,0.9261125,0.900375,0.9378625,0.9161,0.13083636363636364
11650.0,0.926275,0.9011625,0.9378625,0.9161,0.16247272727272727
11700.0,0.9338625,0.9136375,0.9378625,0.9161,0.1834181818181818
11750.0,0.9446625,0.9115375,0.9378625,0.9161,0.20814545454545455
