Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
6650.0,0.9180875,0.895075,0.79455,0.6361625,0.1796
6700.0,0.9144,0.88995,0.79455,0.6361625,0.24423636363636367
6750.0,0.9144,0.88995,0.81795,0.637925,0.09334545454545456
6800.0,0.9144,0.88995,0.9365,0.9069,0.21625454545454545
6850.0,0.9144,0.88995,0.9283875,0.908675,0.12843636363636363
6900.0,0.8271125,0.57265,0.9283875,0.908675,0.09483636363636365
6950.0,0.8271125,0.57265,0.932375,0.9072625,0.23732727272727272
7000.0,0.8271125,0.57265,0.9338375,0.8997,0.28954545454545455
7050.0,0.8271125,0.57265,0.9337625,0.903875,0.32985454545454546
7100.0,0.8271125,0.57265,0.9223375,0.899425,0.1433090909090909
7150.0,0.8271125,0.57265,0.934225,0.9025625,0.23503636363636363
7200.0,0.8377375,0.357925,0.934225,0.9025625,0.09325454545454544
7250.0,0.8377375,0.357925,0.924825,0.90245,0.11392727272727272
7300.0,0.9142125,0.9019625,0.924825,0.90245,0.15030909090909092
7350.0,0.9208625,0.8992375,0.924825,0.90245,0.2554727272727273
7400.0,0.9208625,0.8992375,0.933975,0.9065625,0.28234545454545457
7450.0,0.9208625,0.8992375,0.7772625,0.625425,0.16081818181818183
7500.0,0.9208625,0.8992375,0.925475,0.9004375,0.1570909090909091
7550.0,0.9208625,0.8992375,0.9344875,0.904675,0.24812727272727272
7600.0,0.9208625,0.8992375,0.9318375,0.90475,0.20301818181818182
7650.0,0.9208625,0.8992375,0.7877,0.6209,0.18143636363636365
7700.0,0.921875,0.900075,0.7877,0.6209,0.23096363636363637
7750.0,0.921875,0.900075,0.930475,0.905875,0.2538
7800.0,0.921875,0.900075,0.9328,0.9091125,0.1315090909090909
7850.0,0.921875,0.900075,0.9400625,0.9068125,0.22598181818181817
7900.0,0.9155,0.8880125,0.9400625,0.9068125,0.19190909090909092
7950.0,0.9378,0.8973625,0.9400625,0.9068125,0.28863636363636364
8000.0,0.9378,0.8973625,0.7966625,0.5683625,0.1791818181818182
8050.0,0.9378,0.8973625,0.8220125,0.725975,0.20856363636363637
8100.0,0.8174625,0.7776625,0.8220125,0.725975,0.2262909090909091
8150.0,0.8157625,0.7694125,0.8220125,0.725975,0.2252909090909091
8200.0,0.8157625,0.7694125,0.8193875,0.8020125,0.14087272727272726
8250.0,0.92305,0.8920625,0.8193875,0.8020125,0.18832727272727273
8300.0,0.92305,0.8920625,0.9288375,0.909025,0.13670909090909092
8350.0,0.92305,0.8920625,0.9308625,0.9069,0.24936363636363637
8400.0,0.92305,0.8920625,0.9341875,0.9026625,0.3118181818181818
8450.0,0.92305,0.8920625,0.9297125,0.9017,0.21992727272727272
8500.0,0.92305,0.8920625,0.924875,0.9051,0.17425454545454547
8550.0,0.8264875,0.266775,0.924875,0.9051,0.1519090909090909
8600.0,0.8264875,0.266775,0.8232375,0.599025,0.0958
8650.0,0.8264875,0.266775,0.8346125,0.7849625,0.14836363636363636
8700.0,0.8264875,0.266775,0.9442875,0.91185,0.17129090909090908
8750.0,0.8264875,0.266775,0.9551125,0.9148375,0.1771818181818182
8800.0,0.8264875,0.266775,0.9469125,0.9154125,0.24539999999999998
8850.0,0.9410625,0.90685,0.9469125,0.9154125,0.2314
8900.0,0.9410625,0.90685,0.9484125,0.9189,0.19103636363636364
8950.0,0.92665,0.907725,0.9484125,0.9189,0.08825454545454546
9000.0,0.92665,0.907725,0.933225,0.9041375,0.13156363636363635
9050.0,0.9334,0.9115,0.933225,0.9041375,0.23343636363636364
9100.0,0.9334,0.9115,0.9408375,0.8990125,0.13038181818181818
9150.0,0.9334,0.9115,0.9432375,0.8997125,0.20703636363636363
9200.0,0.9334,0.9115,0.9472625,0.91505,0.2350545454545455
9250.0,0.9334,0.9115,0.927875,0.8629875,0.13076363636363636
9300.0,0.9334,0.9115,0.941425,0.9154,0.26696363636363635
9350.0,0.9385,0.9063625,0.941425,0.9154,0.3244
9400.0,0.9385,0.9063625,0.94115,0.912275,0.19385454545454542
9450.0,0.9385,0.9063625,0.9266,0.874975,0.11127272727272727
9500.0,0.9265,0.903,0.9266,0.874975,0.1711090909090909
9550.0,0.9265,0.903,0.9307625,0.823125,0.10941818181818182
9600.0,0.9253,0.90745,0.9307625,0.823125,0.21014545454545455
9650.0,0.923,0.9037125,0.9307625,0.823125,0.1328
9700.0,0.923,0.9037125,0.9435875,0.916825,0.1894909090909091
9750.0,0.923,0.9037125,0.9215125,0.82125,0.10765454545454546
9800.0,0.934075,0.909775,0.9215125,0.82125,0.19998181818181815
9850.0,0.9288125,0.9112625,0.9215125,0.82125,0.1542
9900.0,0.9292375,0.9078,0.9215125,0.82125,0.27985454545454547
9950.0,0.9394375,0.9154875,0.9215125,0.82125,0.3810181818181818
10000.0,0.9401375,0.905,0.9215125,0.82125,0.2235818181818182
10050.0,0.9224125,0.9037375,0.9215125,0.82125,0.15845454545454546
10100.0,0.9351625,0.907225,0.9215125,0.82125,0.18394545454545455
10150.0,0.9351625,0.907225,0.9391125,0.906825,0.2506909090909091
10200.0,0.9340125,0.9046125,0.9391125,0.906825,0.22532727272727274
10250.0,0.940725,0.912625,0.9391125,0.906825,0.22872727272727272
10300.0,0.936175,0.9129,0.9391125,0.906825,0.3119090909090909
10350.0,0.92555,0.905625,0.9391125,0.906825,0.20025454545454546
10400.0,0.92555,0.905625,0.938,0.9139125,0.16823636363636363
10450.0,0.92555,0.905625,0.9177125,0.8260375,0.1114
10500.0,0.93495,0.910475,0.9177125,0.8260375,0.18576363636363635
10550.0,0.9391625,0.9142875,0.9177125,0.8260375,0.2682727272727273
10600.0,0.9391625,0.9142875,0.947975,0.91965,0.22489090909090909
10650.0,0.9369875,0.9082625,0.947975,0.91965,0.1381090909090909
10700.0,0.940225,0.910525,0.947975,0.91965,0.20919999999999997
10750.0,0.940225,0.910525,0.9481,0.9200125,0.1858
10800.0,0.940225,0.910525,0.94045,0.9118375,0.28349090909090907
10850.0,0.93245,0.9086625,0.94045,0.9118375,0.10876363636363637
10900.0,0.93765,0.908875,0.94045,0.9118375,0.25345454545454543
10950.0,0.93765,0.908875,0.9401,0.91505,0.237
11000.0,0.93765,0.908875,0.936875,0.907625,0.15796363636363636
11050.0,0.9322625,0.908825,0.936875,0.907625,0.1534
11100.0,0.9322625,0.908825,0.93735,0.9133125,0.22883636363636362
11150.0,0.9322625,0.908825,0.9259,0.8771375,0.07423636363636364
11200.0,0.9253125,0.90515,0.9259,0.8771375,0.1537818181818182
11250.0,0.92195,0.9057875,0.9259,0.8771375,0.1517090909090909
11300.0,0.9219,0.90475,0.9259,0.8771375,0.12752727272727274
11350.0,0.9219,0.90475,0.933425,0.916025,0.15345454545454545
11400.0,0.934625,0.9059375,0.933425,0.916025,0.2777090909090909
11450.0,0.934625,0.9059375,0.9309375,0.87135,0.08316363636363637
11500.0,0.934625,0.9059375,0.9347,0.9059,0.12954545454545455
11550.0,0.934625,0.9059375,0.9350125,0.9083875,0.1562909090909091
11600.0,0.925475,0.9094875,0.9350125,0.9083875,0.12987272727272728
11650.0,0.925475,0.9094875,0.936225,0.9097625,0.22107272727272728
11700.0,0.925475,0.9094875,0.92545,0.89795,0.09534545454545454
11750.0,0.925475,0.9094875,0.94445,0.9118125,0.16818181818181815
