Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
1550.0,0.9526875,0.919425,0.9351875,0.9079125,0.17150909090909092
1600.0,0.955675,0.923775,0.9351875,0.9079125,0.2541818181818182
1650.0,0.955675,0.923775,0.88345,0.776375,0.0944909090909091
1700.0,0.9522125,0.91435,0.88345,0.776375,0.13294545454545453
1750.0,0.9586875,0.9222625,0.88345,0.776375,0.11476363636363636
1800.0,0.9488875,0.9154,0.88345,0.776375,0.23509090909090913
1850.0,0.9488875,0.9154,0.854025,0.702525,0.0938
1900.0,0.9488875,0.9154,0.9370125,0.9076125,0.1141090909090909
1950.0,0.9488875,0.9154,0.8570125,0.7010875,0.09423636363636363
2000.0,0.9488875,0.9154,0.9418625,0.9127375,0.125
2050.0,0.9488875,0.9154,0.8511125,0.6811625,0.09276363636363637
2100.0,0.9488875,0.9154,0.94215,0.918375,0.21005454545454547
2150.0,0.9488875,0.9154,0.8483625,0.6234,0.09285454545454545
2200.0,0.9488875,0.9154,0.9324375,0.9024125,0.13792727272727273
2250.0,0.9488875,0.9154,0.8755125,0.7136875,0.09285454545454545
2300.0,0.9488875,0.9154,0.93945,0.9125375,0.15534545454545454
2350.0,0.9488875,0.9154,0.936825,0.9035125,0.14730909090909092
2400.0,0.9488875,0.9154,0.93465,0.9033875,0.22969090909090908
2450.0,0.94255,0.9212,0.93465,0.9033875,0.16285454545454545
2500.0,0.935825,0.9191625,0.93465,0.9033875,0.20816363636363636
2550.0,0.935825,0.9191625,0.834375,0.4964125,0.09296363636363637
2600.0,0.7720375,0.6075875,0.834375,0.4964125,0.10770909090909092
2650.0,0.7720375,0.6075875,0.9427875,0.9195125,0.21494545454545455
2700.0,0.95655,0.9182875,0.9427875,0.9195125,0.1954
2750.0,0.95655,0.9182875,0.9104,0.8308375,0.09710909090909091
2800.0,0.95655,0.9182875,0.9342125,0.9095625,0.18725454545454545
2850.0,0.959175,0.9266,0.9342125,0.9095625,0.1686181818181818
2900.0,0.959175,0.9266,0.940775,0.9153875,0.11683636363636364
2950.0,0.9426625,0.902325,0.940775,0.9153875,0.10483636363636363
3000.0,0.9426625,0.902325,0.93895,0.9157,0.16574545454545453
3050.0,0.9426625,0.902325,0.9381375,0.8975125,0.10443636363636363
3100.0,0.9426625,0.902325,0.9459,0.9185125,0.24489090909090913
3150.0,0.9426625,0.902325,0.9391375,0.9103375,0.11058181818181818
3200.0,0.957,0.9206875,0.9391375,0.9103375,0.18600000000000003
3250.0,0.957,0.9206875,0.9371625,0.9184875,0.19885454545454548
3300.0,0.95395,0.918525,0.9371625,0.9184875,0.13925454545454546
3350.0,0.9530125,0.91905,0.9371625,0.9184875,0.1457090909090909
3400.0,0.9530125,0.91905,0.9427375,0.9188375,0.12341818181818182
3450.0,0.9530125,0.91905,0.8803,0.74575,0.0944
3500.0,0.9530125,0.91905,0.9398375,0.918275,0.2206
3550.0,0.9530125,0.91905,0.858225,0.7063375,0.09316363636363637
3600.0,0.9530125,0.91905,0.9417125,0.91005,0.1159090909090909
3650.0,0.9530125,0.91905,0.8471,0.685,0.09416363636363637
3700.0,0.9492875,0.914675,0.8471,0.685,0.16561818181818183
3750.0,0.94665,0.914925,0.8471,0.685,0.22043636363636362
3800.0,0.94665,0.914925,0.9296,0.9047875,0.2923272727272727
3850.0,0.9307625,0.912275,0.9296,0.9047875,0.28945454545454546
3900.0,0.9307625,0.912275,0.9270125,0.910675,0.24374545454545454
3950.0,0.9307625,0.912275,0.9294875,0.9023625,0.1668
4000.0,0.94995,0.9142375,0.9294875,0.9023625,0.16823636363636363
4050.0,0.94995,0.9142375,0.83275,0.5753375,0.09294545454545453
4100.0,0.94995,0.9142375,0.934325,0.9078375,0.13094545454545456
4150.0,0.9157875,0.8314875,0.934325,0.9078375,0.10089090909090909
4200.0,0.9157875,0.8314875,0.93185,0.9067625,0.13570909090909092
4250.0,0.9450875,0.9142,0.93185,0.9067625,0.16214545454545454
4300.0,0.9450875,0.9142,0.9384375,0.914275,0.11525454545454546
4350.0,0.912375,0.8441875,0.9384375,0.914275,0.0969818181818182
4400.0,0.912375,0.8441875,0.9344,0.9098375,0.1280181818181818
4450.0,0.912375,0.8441875,0.8434625,0.690425,0.09309090909090909
4500.0,0.912375,0.8441875,0.9403375,0.9113875,0.19198181818181814
4550.0,0.9520125,0.911025,0.9403375,0.9113875,0.17201818181818182
4600.0,0.9495,0.9199125,0.9403375,0.9113875,0.24336363636363637
4650.0,0.9495,0.9199125,0.8597625,0.7053125,0.09338181818181818
4700.0,0.9495,0.9199125,0.9293625,0.9041375,0.2152181818181818
4750.0,0.9495,0.9199125,0.933375,0.9064125,0.1545090909090909
4800.0,0.9495,0.9199125,0.93495,0.9108875,0.1378909090909091
4850.0,0.9412125,0.9152375,0.93495,0.9108875,0.26805454545454543
4900.0,0.9412125,0.9152375,0.9281625,0.905575,0.2376181818181818
4950.0,0.9412125,0.9152375,0.7594875,0.541975,0.1814181818181818
5000.0,0.9381375,0.9195,0.7594875,0.541975,0.2642909090909091
5050.0,0.8285125,0.802125,0.7594875,0.541975,0.3668363636363636
5100.0,0.9465,0.92095,0.7594875,0.541975,0.38941818181818183
5150.0,0.943125,0.918075,0.7594875,0.541975,0.4027818181818182
5200.0,0.8305375,0.6277375,0.7594875,0.541975,0.15652727272727274
5250.0,0.8305375,0.6277375,0.9406375,0.9101625,0.21392727272727272
5300.0,0.8305375,0.6277375,0.9423375,0.909975,0.11781818181818181
5350.0,0.779725,0.5309,0.9423375,0.909975,0.15034545454545453
5400.0,0.9486125,0.9137,0.9423375,0.909975,0.20976363636363637
5450.0,0.9486125,0.9137,0.8407,0.6711875,0.0935090909090909
5500.0,0.9555,0.9133875,0.8407,0.6711875,0.12892727272727272
5550.0,0.955875,0.9146125,0.8407,0.6711875,0.12294545454545455
5600.0,0.955875,0.9146125,0.9392,0.913075,0.1744
5650.0,0.955875,0.9146125,0.9395375,0.915675,0.21849090909090912
5700.0,0.955875,0.9146125,0.93725,0.9134625,0.16794545454545454
5750.0,0.955875,0.9146125,0.934175,0.9008625,0.2010909090909091
5800.0,0.955875,0.9146125,0.9426875,0.9155125,0.1754181818181818
5850.0,0.955875,0.9146125,0.9392875,0.9124125,0.1724
5900.0,0.9529875,0.910975,0.9392875,0.9124125,0.1696
5950.0,0.9529875,0.910975,0.937625,0.9098875,0.15914545454545453
6000.0,0.9529875,0.910975,0.9376375,0.90975,0.13423636363636363
6050.0,0.9529875,0.910975,0.9365375,0.9106,0.15989090909090908
6100.0,0.8042375,0.3444875,0.9365375,0.9106,0.15605454545454545
6150.0,0.8042375,0.3444875,0.94075,0.9147,0.23350909090909092
6200.0,0.9552875,0.9220375,0.94075,0.9147,0.19652727272727272
6250.0,0.9550625,0.9179125,0.94075,0.9147,0.13894545454545454
6300.0,0.9550625,0.9179125,0.9418,0.9178375,0.14547272727272728
6350.0,0.952325,0.9127625,0.9418,0.9178375,0.16143636363636366
6400.0,0.9456,0.912525,0.9418,0.9178375,0.23749090909090909
6450.0,0.952125,0.9159375,0.9418,0.9178375,0.16503636363636365
6500.0,0.952125,0.9159375,0.9446,0.92195,0.17069090909090912
6550.0,0.952125,0.9159375,0.8500875,0.689575,0.09261818181818182
6600.0,0.952125,0.9159375,0.9396,0.9106125,0.12492727272727273
6650.0,0.952125,0.9159375,0.9344125,0.9091375,0.09901818181818182
6700.0,0.956375,0.9207125,0.9344125,0.9091375,0.14630909090909092
6750.0,0.956375,0.9207125,0.846375,0.6735625,0.09270909090909091
6800.0,0.9561,0.921325,0.846375,0.6735625,0.20349090909090908
6850.0,0.9561,0.921325,0.8499625,0.6800875,0.0926909090909091
6900.0,0.9561,0.921325,0.9355375,0.90615,0.12194545454545455
6950.0,0.9561,0.921325,0.9454875,0.9197375,0.22040000000000004
7000.0,0.9561,0.921325,0.9399875,0.9146,0.17087272727272726
7050.0,0.79955,0.235225,0.9399875,0.9146,0.1119818181818182
7100.0,0.94195,0.9201625,0.9399875,0.9146,0.21296363636363635
7150.0,0.94195,0.9201625,0.940275,0.9034125,0.1626909090909091
7200.0,0.94195,0.9201625,0.9414,0.9115375,0.2655636363636364
7250.0,0.811,0.6363625,0.9414,0.9115375,0.10010909090909091
7300.0,0.811,0.6363625,0.9327625,0.9092125,0.14114545454545455
7350.0,0.811,0.6363625,0.886675,0.7511,0.09649090909090909
7400.0,0.811,0.6363625,0.9438875,0.9136875,0.11947272727272727
7450.0,0.9553625,0.9128625,0.9438875,0.9136875,0.1142909090909091
7500.0,0.9553625,0.9128625,0.9424625,0.910775,0.1462
7550.0,0.9361125,0.9149625,0.9424625,0.910775,0.19807272727272726
7600.0,0.94005,0.919125,0.9424625,0.910775,0.25045454545454543
7650.0,0.7686,0.6475625,0.9424625,0.910775,0.11792727272727273
7700.0,0.9498,0.9144875,0.9424625,0.910775,0.14883636363636363
7750.0,0.9498,0.9144875,0.9345,0.9083,0.18783636363636366
7800.0,0.9498,0.9144875,0.93825,0.910075,0.18363636363636363
7850.0,0.8037875,0.440125,0.93825,0.910075,0.16374545454545456
7900.0,0.9382,0.919075,0.93825,0.910075,0.15943636363636363
7950.0,0.9382,0.919075,0.9375375,0.9154625,0.1454909090909091
8000.0,0.95105,0.91375,0.9375375,0.9154625,0.19238181818181818
8050.0,0.95105,0.91375,0.94295,0.9194,0.20656363636363637
8100.0,0.950825,0.9185875,0.94295,0.9194,0.18627272727272728
8150.0,0.9442375,0.9140375,0.94295,0.9194,0.2343090909090909
8200.0,0.9442375,0.9140375,0.9398875,0.91425,0.19474545454545455
8250.0,0.95455,0.9195375,0.9398875,0.91425,0.14712727272727272
8300.0,0.94455,0.9097,0.9398875,0.91425,0.2600727272727273
8350.0,0.9411,0.909775,0.9398875,0.91425,0.2978
8400.0,0.93915,0.9200625,0.9398875,0.91425,0.12687272727272728
8450.0,0.9356875,0.9175375,0.9398875,0.91425,0.23647272727272728
8500.0,0.938425,0.9165375,0.9398875,0.91425,0.2626909090909091
8550.0,0.938425,0.9165375,0.792325,0.5993,0.13492727272727273
8600.0,0.9359,0.919175,0.792325,0.5993,0.17074545454545453
8650.0,0.937925,0.9199625,0.792325,0.5993,0.12179999999999999
8700.0,0.937925,0.9199625,0.94855,0.9144875,0.1153818181818182
8750.0,0.93875,0.918225,0.94855,0.9144875,0.19552727272727272
8800.0,0.95655,0.9205625,0.94855,0.9144875,0.1655818181818182
8850.0,0.95655,0.9205625,0.8748,0.7487875,0.09641818181818182
8900.0,0.9537875,0.914675,0.8748,0.7487875,0.1832181818181818
8950.0,0.9537875,0.914675,0.9359375,0.91,0.13125454545454546
9000.0,0.9537875,0.914675,0.9394375,0.91755,0.2263090909090909
9050.0,0.9537875,0.914675,0.9405375,0.9113,0.2948727272727273
9100.0,0.9546,0.9182625,0.9405375,0.9113,0.1198
9150.0,0.775,0.5417375,0.9405375,0.9113,0.15347272727272726
9200.0,0.775,0.5417375,0.94035,0.9155625,0.16936363636363633
9250.0,0.9564625,0.919975,0.94035,0.9155625,0.16196363636363637
9300.0,0.9564625,0.919975,0.94175,0.910975,0.12774545454545455
9350.0,0.9564625,0.919975,0.9333125,0.9020625,0.16614545454545454
9400.0,0.7816875,0.6635625,0.9333125,0.9020625,0.12703636363636364
9450.0,0.7816875,0.6635625,0.930675,0.9079,0.1275090909090909
9500.0,0.92805,0.9159875,0.930675,0.9079,0.183
9550.0,0.7767875,0.5092125,0.930675,0.9079,0.1447090909090909
9600.0,0.7767875,0.5092125,0.9377,0.911225,0.20116363636363632
9650.0,0.7767875,0.5092125,0.82875,0.3978,0.09300000000000001
9700.0,0.957025,0.9175125,0.82875,0.3978,0.18136363636363637
9750.0,0.957025,0.9175125,0.9012,0.780975,0.10123636363636362
9800.0,0.957025,0.9175125,0.9370125,0.910575,0.12590909090909091
9850.0,0.9518875,0.9168625,0.9370125,0.910575,0.20800000000000002
9900.0,0.9518875,0.9168625,0.9379375,0.9055125,0.1244909090909091
9950.0,0.9518875,0.9168625,0.9115875,0.844625,0.09869090909090909
10000.0,0.9540625,0.9171875,0.9115875,0.844625,0.2076909090909091
10050.0,0.9540625,0.9171875,0.9328625,0.906975,0.15632727272727273
10100.0,0.954225,0.9139,0.9328625,0.906975,0.20252727272727275
10150.0,0.954225,0.9139,0.9340625,0.9084125,0.14592727272727274
10200.0,0.9542625,0.92505,0.9340625,0.9084125,0.17405454545454546
10250.0,0.9516,0.9136125,0.9340625,0.9084125,0.17620000000000002
10300.0,0.9521375,0.9212625,0.9340625,0.9084125,0.2504909090909091
10350.0,0.95375,0.92225,0.9340625,0.9084125,0.1653090909090909
10400.0,0.9433625,0.915875,0.9340625,0.9084125,0.2276727272727273
10450.0,0.9280875,0.9174375,0.9340625,0.9084125,0.1433090909090909
10500.0,0.9396375,0.9171875,0.9340625,0.9084125,0.22125454545454545
10550.0,0.9396375,0.9171875,0.951025,0.9184625,0.2943636363636364
10600.0,0.9396375,0.9171875,0.9527375,0.9202375,0.3831272727272727
10650.0,0.947025,0.921675,0.9527375,0.9202375,0.16674545454545456
10700.0,0.948225,0.9161375,0.9527375,0.9202375,0.3268
10750.0,0.9376875,0.9221125,0.9527375,0.9202375,0.1721090909090909
10800.0,0.9402375,0.92135,0.9527375,0.9202375,0.2660909090909091
10850.0,0.9402375,0.92135,0.9338875,0.8823625,0.1411090909090909
10900.0,0.951375,0.9205125,0.9338875,0.8823625,0.2529636363636364
10950.0,0.9547,0.9206,0.9338875,0.8823625,0.19987272727272729
11000.0,0.95225,0.9212875,0.9338875,0.8823625,0.2652909090909091
11050.0,0.95225,0.9212875,0.9360125,0.918,0.2723090909090909
11100.0,0.951725,0.9201375,0.9360125,0.918,0.2671090909090909
11150.0,0.9520375,0.921675,0.9360125,0.918,0.2549818181818182
11200.0,0.9498875,0.9162125,0.9360125,0.918,0.15447272727272726
11250.0,0.951775,0.91845,0.9360125,0.918,0.18309090909090908
11300.0,0.9457,0.917425,0.9360125,0.918,0.24665454545454543
11350.0,0.95155,0.92415,0.9360125,0.918,0.2024909090909091
11400.0,0.95155,0.92415,0.945975,0.918525,0.22987272727272728
11450.0,0.9526875,0.9214375,0.945975,0.918525,0.30670909090909093
11500.0,0.9482375,0.911925,0.945975,0.918525,0.15921818181818181
11550.0,0.95395,0.9229125,0.945975,0.918525,0.34596363636363636
11600.0,0.9549625,0.92015,0.945975,0.918525,0.17299999999999996
11650.0,0.9549625,0.92015,0.9348875,0.9080125,0.12927272727272726
