Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
12500.0,0.836275,0.836275,,,0.5225090909090909
12550.0,0.832925,0.832925,,,0.5167272727272727
12600.0,0.8356625,0.8356625,,,0.5665636363636364
12650.0,0.8412875,0.8412875,,,0.5411636363636364
12700.0,0.8382375,0.8382375,,,0.5435818181818182
12750.0,0.83615,0.83615,,,0.5725090909090909
12800.0,0.8509375,0.8509375,,,0.5932909090909091
12850.0,0.8476,0.8476,,,0.529309090909091
12900.0,0.845475,0.845475,,,0.5343636363636364
12950.0,0.8438,0.8438,,,0.5034
13000.0,0.843725,0.843725,,,0.5296727272727273
13050.0,0.8382125,0.8382125,,,0.5608181818181818
13100.0,0.8414625,0.8414625,,,0.5070727272727272
13150.0,0.8367375,0.8367375,,,0.4203272727272727
13200.0,0.83885,0.83885,,,0.44770909090909083
13250.0,0.83925,0.83925,,,0.47774545454545453
13300.0,0.840025,0.840025,,,0.5057090909090909
13350.0,0.8432375,0.8432375,,,0.46592727272727275
13400.0,0.84045,0.84045,,,0.47841818181818174
13450.0,0.8363625,0.8363625,,,0.45690909090909093
13500.0,0.84225,0.84225,,,0.4635090909090909
13550.0,0.8368625,0.8368625,,,0.4572727272727273
13600.0,0.8342875,0.8342875,,,0.47850909090909094
13650.0,0.8369375,0.8369375,,,0.45899999999999996
13700.0,0.8324875,0.8324875,,,0.4711090909090909
13750.0,0.83125,0.83125,,,0.47472727272727266
13800.0,0.840225,0.840225,,,0.4843636363636364
13850.0,0.834125,0.834125,,,0.4832727272727273
13900.0,0.82935,0.82935,,,0.43085454545454543
13950.0,0.843825,0.843825,,,0.46601818181818183
14000.0,0.8364125,0.8364125,,,0.4998909090909091
14050.0,0.845575,0.845575,,,0.46949090909090907
14100.0,0.8425625,0.8425625,,,0.4567818181818182
14150.0,0.84045,0.84045,,,0.4446909090909091
14200.0,0.8413125,0.8413125,,,0.42805454545454547
14250.0,0.8390875,0.8390875,,,0.4736545454545455
14300.0,0.8376625,0.8376625,,,0.5074181818181818
14350.0,0.8431375,0.8431375,,,0.48016363636363635
14400.0,0.837425,0.837425,,,0.5486181818181818
14450.0,0.8423125,0.8423125,,,0.5073454545454545
14500.0,0.83565,0.83565,,,0.5037090909090909
14550.0,0.834725,0.834725,,,0.4932545454545455
14600.0,0.8391,0.8391,,,0.49467272727272726
14650.0,0.840775,0.840775,,,0.49939999999999996
14700.0,0.8308,0.8308,,,0.46605454545454544
14750.0,0.83895,0.83895,,,0.49310909090909083
14800.0,0.8385375,0.8385375,,,0.5030909090909091
14850.0,0.84565,0.84565,,,0.5067636363636364
14900.0,0.8394375,0.8394375,,,0.5022909090909091
14950.0,0.83985,0.83985,,,0.4631454545454545
15000.0,0.8386875,0.8386875,,,0.5152
15050.0,0.8439875,0.8439875,,,0.4860909090909091
15100.0,0.8419625,0.8419625,,,0.501109090909091
15150.0,0.8424125,0.8424125,,,0.5252909090909091
15200.0,0.8431125,0.8431125,,,0.5269090909090909
15250.0,0.8391625,0.8391625,,,0.49981818181818183
15300.0,0.8395625,0.8395625,,,0.47083636363636366
15350.0,0.834975,0.834975,,,0.45123636363636366
15400.0,0.8401625,0.8401625,,,0.495
15450.0,0.8430125,0.8430125,,,0.520090909090909
15500.0,0.8388375,0.8388375,,,0.5274363636363636
15550.0,0.8398125,0.8398125,,,0.5279454545454545
15600.0,0.8334125,0.8334125,,,0.511
15650.0,0.836,0.836,,,0.47663636363636364
15700.0,0.8397625,0.8397625,,,0.46245454545454545
15750.0,0.840075,0.840075,,,0.4534909090909091
15800.0,0.8395375,0.8395375,,,0.42323636363636363
15850.0,0.8367125,0.8367125,,,0.41350909090909094
15900.0,0.8428875,0.8428875,,,0.44050909090909085
15950.0,0.832925,0.832925,,,0.4753818181818182
16000.0,0.837175,0.837175,,,0.4914
16050.0,0.8367375,0.8367375,,,0.5057454545454545
16100.0,0.8366625,0.8366625,,,0.5346909090909091
16150.0,0.8391875,0.8391875,,,0.49063636363636365
16200.0,0.8347125,0.8347125,,,0.4712545454545454
16250.0,0.8429125,0.8429125,,,0.4501090909090909
16300.0,0.833925,0.833925,,,0.4650181818181818
16350.0,0.8395125,0.8395125,,,0.43483636363636363
16400.0,0.8391625,0.8391625,,,0.44465454545454547
16450.0,0.836725,0.836725,,,0.5338545454545455
16500.0,0.8418375,0.8418375,,,0.5087818181818182
16550.0,0.8372375,0.8372375,,,0.5367454545454545
16600.0,0.83955,0.83955,,,0.5292545454545454
16650.0,0.837225,0.837225,,,0.5677272727272727
16700.0,0.8383,0.8383,,,0.5341636363636364
16750.0,0.839125,0.839125,,,0.5077818181818182
16800.0,0.8396875,0.8396875,,,0.4717636363636364
16850.0,0.8364625,0.8364625,,,0.47341818181818174
16900.0,0.8388375,0.8388375,,,0.42025454545454544
16950.0,0.8317875,0.8317875,,,0.4122181818181818
17000.0,0.83895,0.83895,,,0.44179999999999997
17050.0,0.835575,0.835575,,,0.5166909090909091
17100.0,0.8436125,0.8436125,,,0.5242
17150.0,0.8398,0.8398,,,0.5305454545454545
17200.0,0.8373875,0.8373875,,,0.5536363636363636
17250.0,0.839275,0.839275,,,0.5305818181818182
17300.0,0.83655,0.83655,,,0.5062909090909091
17350.0,0.8424875,0.8424875,,,0.5027454545454545
17400.0,0.8376875,0.8376875,,,0.4416
17450.0,0.8356875,0.8356875,,,0.4703818181818182
17500.0,0.8369125,0.8369125,,,0.48921818181818183
17550.0,0.8411,0.8411,,,0.4854727272727273
17600.0,0.8412375,0.8412375,,,0.48505454545454546
17650.0,0.8421,0.8421,,,0.4791818181818182
17700.0,0.8355625,0.8355625,,,0.4874909090909091
17750.0,0.8367,0.8367,,,0.5581272727272727
17800.0,0.8417875,0.8417875,,,0.5296181818181818
17850.0,0.8314375,0.8314375,,,0.5745454545454546
17900.0,0.8435125,0.8435125,,,0.5499454545454545
17950.0,0.8363875,0.8363875,,,0.5254363636363636
18000.0,0.8387125,0.8387125,,,0.5567818181818182
18050.0,0.8357125,0.8357125,,,0.5456181818181818
18100.0,0.84475,0.84475,,,0.4764181818181818
18150.0,0.8348375,0.8348375,,,0.5371272727272727
18200.0,0.8378875,0.8378875,,,0.5170727272727272
18250.0,0.838925,0.838925,,,0.507090909090909
18300.0,0.8370875,0.8370875,,,0.5095272727272727
18350.0,0.8403875,0.8403875,,,0.507090909090909
18400.0,0.834225,0.834225,,,0.4905272727272727
18450.0,0.8353875,0.8353875,,,0.5113818181818182
18500.0,0.835275,0.835275,,,0.5526545454545455
18550.0,0.834275,0.834275,,,0.5061636363636364
18600.0,0.8403375,0.8403375,,,0.49754545454545457
18650.0,0.838625,0.838625,,,0.49636363636363634
18700.0,0.841025,0.841025,,,0.4761272727272727
18750.0,0.842425,0.842425,,,0.5182363636363636
18800.0,0.8354875,0.8354875,,,0.4860909090909091
18850.0,0.8399875,0.8399875,,,0.4661454545454545
18900.0,0.8367125,0.8367125,,,0.4677272727272727
18950.0,0.8371875,0.8371875,,,0.5071454545454546
19000.0,0.843125,0.843125,,,0.4949636363636364
19050.0,0.8463875,0.8463875,,,0.4962909090909091
19100.0,0.8386875,0.8386875,,,0.48318181818181816
19150.0,0.838325,0.838325,,,0.47654545454545455
19200.0,0.835875,0.835875,,,0.4591272727272727
19250.0,0.846875,0.846875,,,0.5256181818181819
19300.0,0.8364125,0.8364125,,,0.5096181818181819
19350.0,0.8400125,0.8400125,,,0.5615818181818182
19400.0,0.8386375,0.8386375,,,0.502109090909091
19450.0,0.8464,0.8464,,,0.5257454545454545
19500.0,0.838625,0.838625,,,0.5409090909090909
19550.0,0.845025,0.845025,,,0.5411454545454546
19600.0,0.841025,0.841025,,,0.5420909090909091
19650.0,0.8433375,0.8433375,,,0.5332545454545454
19700.0,0.842675,0.842675,,,0.5554909090909091
19750.0,0.8421125,0.8421125,,,0.5464909090909091
19800.0,0.84115,0.84115,,,0.527309090909091
19850.0,0.836925,0.836925,,,0.5252727272727272
19900.0,0.8383875,0.8383875,,,0.4570181818181818
19950.0,0.842375,0.842375,,,0.4482
20000.0,0.8394625,0.8394625,,,0.4742727272727273
20050.0,0.8402875,0.8402875,,,0.44438181818181816
20100.0,0.839,0.839,,,0.4451818181818182
20150.0,0.8336125,0.8336125,,,0.49314545454545455
20200.0,0.842,0.842,,,0.49314545454545455
20250.0,0.8426,0.8426,,,0.4514727272727272
20300.0,0.833675,0.833675,,,0.4855090909090909
20350.0,0.8411375,0.8411375,,,0.4624909090909091
20400.0,0.9025375,0.9025375,,,0.4550909090909091
20450.0,0.8959125,0.8959125,,,0.4370363636363636
20500.0,0.8893625,0.8893625,,,0.49354545454545456
20550.0,0.896925,0.896925,,,0.49256363636363637
20600.0,0.8975625,0.8975625,,,0.46816363636363634
20650.0,0.8872625,0.8872625,,,0.47767272727272725
20700.0,0.8956625,0.8956625,,,0.4703090909090909
20750.0,0.8958875,0.8958875,,,0.4193090909090909
20800.0,0.8886875,0.8886875,,,0.44974545454545456
20850.0,0.8951375,0.8951375,,,0.5002363636363636
20900.0,0.8949875,0.8949875,,,0.5086181818181819
20950.0,0.8944875,0.8944875,,,0.4940727272727273
21000.0,0.8933,0.8933,,,0.4617090909090909
21050.0,0.8913875,0.8913875,,,0.47240000000000004
21100.0,0.8986,0.8986,,,0.5080363636363636
21150.0,0.9001875,0.9001875,,,0.5033272727272727
21200.0,0.8943625,0.8943625,,,0.5452363636363636
21250.0,0.8971125,0.8971125,,,0.5203272727272727
21300.0,0.8971875,0.8971875,,,0.534309090909091
21350.0,0.897125,0.897125,,,0.5501272727272727
21400.0,0.8964625,0.8964625,,,0.5097090909090909
21450.0,0.895325,0.895325,,,0.5406545454545455
21500.0,0.893675,0.893675,,,0.5236181818181819
21550.0,0.901475,0.901475,,,0.5089272727272727
21600.0,0.898675,0.898675,,,0.5164181818181818
21650.0,0.888375,0.888375,,,0.4959272727272727
21700.0,0.89545,0.89545,,,0.4889090909090909
21750.0,0.895925,0.895925,,,0.4683272727272727
21800.0,0.8873375,0.8873375,,,0.45974545454545457
21850.0,0.9015625,0.9015625,,,0.46147272727272726
21900.0,0.9030875,0.9030875,,,0.48092727272727276
21950.0,0.893,0.893,,,0.4895636363636363
22000.0,0.8965,0.8965,,,0.44552727272727277
22050.0,0.8991375,0.8991375,,,0.4812727272727273
22100.0,0.8993625,0.8993625,,,0.5242
22150.0,0.8949875,0.8949875,,,0.49483636363636363
22200.0,0.8871625,0.8871625,,,0.5335818181818182
22250.0,0.8940875,0.8940875,,,0.5409636363636363
22300.0,0.8915,0.8915,,,0.5079818181818182
22350.0,0.8928875,0.8928875,,,0.5603818181818182
22400.0,0.8966125,0.8966125,,,0.5446363636363636
22450.0,0.8934375,0.8934375,,,0.5377818181818181
22500.0,0.887425,0.887425,,,0.5286545454545455
22550.0,0.8883375,0.8883375,,,0.5145454545454545
22600.0,0.902525,0.902525,,,0.5305272727272727
22650.0,0.8983125,0.8983125,,,0.5482181818181818
22700.0,0.890675,0.890675,,,0.552
22750.0,0.8996125,0.8996125,,,0.5727818181818182
22800.0,0.89375,0.89375,,,0.5709636363636363
22850.0,0.894075,0.894075,,,0.5655636363636364
22900.0,0.89855,0.89855,,,0.5867454545454546
22950.0,0.8905375,0.8905375,,,0.5511636363636364
23000.0,0.8884,0.8884,,,0.5065818181818181
23050.0,0.8941,0.8941,,,0.49209090909090913
23100.0,0.8993625,0.8993625,,,0.46583636363636366
23150.0,0.8931375,0.8931375,,,0.4913818181818182
23200.0,0.898575,0.898575,,,0.49007272727272727
23250.0,0.88505,0.88505,,,0.5160363636363636
23300.0,0.8991875,0.8991875,,,0.5267454545454545
23350.0,0.8950625,0.8950625,,,0.5376545454545455
23400.0,0.8987375,0.8987375,,,0.5633454545454546
23450.0,0.897975,0.897975,,,0.5654363636363636
23500.0,0.8954875,0.8954875,,,0.5187454545454545
23550.0,0.8919375,0.8919375,,,0.4929090909090909
23600.0,0.8958375,0.8958375,,,0.44232727272727274
23650.0,0.897875,0.897875,,,0.42672727272727273
23700.0,0.891525,0.891525,,,0.4328
23750.0,0.890875,0.890875,,,0.4068181818181818
23800.0,0.8936875,0.8936875,,,0.45347272727272725
23850.0,0.8929125,0.8929125,,,0.48092727272727276
23900.0,0.9048625,0.9048625,,,0.4824
23950.0,0.89355,0.89355,,,0.5079090909090909
24000.0,0.8898,0.8898,,,0.46520000000000006
24050.0,0.89565,0.89565,,,0.5012
24100.0,0.8935125,0.8935125,,,0.48318181818181816
24150.0,0.9037375,0.9037375,,,0.489709090909091
24200.0,0.899925,0.899925,,,0.5372
24250.0,0.88975,0.88975,,,0.5643090909090909
24300.0,0.893475,0.893475,,,0.5652909090909091
24350.0,0.8877,0.8877,,,0.5620545454545455
24400.0,0.9016625,0.9016625,,,0.5305454545454545
24450.0,0.893075,0.893075,,,0.5451454545454546
24500.0,0.8929625,0.8929625,,,0.5699090909090909
24550.0,0.8949875,0.8949875,,,0.5844363636363636
24600.0,0.898575,0.898575,,,0.5872545454545455
24650.0,0.889625,0.889625,,,0.5345454545454545
24700.0,0.8947625,0.8947625,,,0.4848363636363636
24750.0,0.9042875,0.9042875,,,0.4424
24800.0,0.9028875,0.9028875,,,0.42452727272727275
24850.0,0.897325,0.897325,,,0.4596
24900.0,0.8893,0.8893,,,0.46852727272727274
24950.0,0.896075,0.896075,,,0.4846545454545455
25000.0,0.8952,0.8952,,,0.46398181818181816
25050.0,0.89315,0.89315,,,0.43338181818181826
25100.0,0.8943875,0.8943875,,,0.44198181818181825
25150.0,0.8947125,0.8947125,,,0.4460363636363636
25200.0,0.8948,0.8948,,,0.4350909090909091
25250.0,0.89735,0.89735,,,0.4161090909090909
25300.0,0.8965375,0.8965375,,,0.40541818181818184
25350.0,0.8988,0.8988,,,0.45734545454545456
25400.0,0.898175,0.898175,,,0.46796363636363636
25450.0,0.8961,0.8961,,,0.4657272727272727
25500.0,0.8907625,0.8907625,,,0.48661818181818184
25550.0,0.8946375,0.8946375,,,0.43985454545454544
25600.0,0.8985625,0.8985625,,,0.5039636363636364
25650.0,0.89395,0.89395,,,0.5152
25700.0,0.889475,0.889475,,,0.5526181818181818
25750.0,0.8994375,0.8994375,,,0.5414727272727273
25800.0,0.8914375,0.8914375,,,0.4857818181818182
25850.0,0.8953375,0.8953375,,,0.48265454545454545
25900.0,0.890325,0.890325,,,0.48590909090909096
25950.0,0.89595,0.89595,,,0.5024363636363637
26000.0,0.8966875,0.8966875,,,0.5102545454545454
