Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
19600.0,0.8505375,0.8505375,,,0.5034363636363637
19650.0,0.8559625,0.8559625,,,0.5377090909090909
19700.0,0.8515375,0.8515375,,,0.5288
19750.0,0.844025,0.844025,,,0.5011454545454546
19800.0,0.8474125,0.8474125,,,0.43170909090909093
19850.0,0.84835,0.84835,,,0.45736363636363636
19900.0,0.8511375,0.8511375,,,0.4450363636363636
19950.0,0.848925,0.848925,,,0.4693818181818182
20000.0,0.842375,0.842375,,,0.4718181818181818
20050.0,0.843575,0.843575,,,0.5133818181818182
20100.0,0.84805,0.84805,,,0.5184363636363636
20150.0,0.844375,0.844375,,,0.52
20200.0,0.846225,0.846225,,,0.469
20250.0,0.84465,0.84465,,,0.4681090909090909
20300.0,0.848075,0.848075,,,0.45143636363636364
20350.0,0.8510875,0.8510875,,,0.46732727272727265
20400.0,0.8562375,0.8562375,,,0.44343636363636363
20450.0,0.84895,0.84895,,,0.43716363636363637
20500.0,0.845375,0.845375,,,0.4659090909090909
20550.0,0.848,0.848,,,0.4863818181818182
20600.0,0.844625,0.844625,,,0.4431272727272727
20650.0,0.8436625,0.8436625,,,0.3749272727272727
20700.0,0.8449875,0.8449875,,,0.4340181818181818
20750.0,0.8459875,0.8459875,,,0.4656909090909091
20800.0,0.8469125,0.8469125,,,0.4653818181818182
20850.0,0.84795,0.84795,,,0.5461454545454546
20900.0,0.84495,0.84495,,,0.5504181818181818
20950.0,0.8469375,0.8469375,,,0.5546181818181818
21000.0,0.8508125,0.8508125,,,0.5649272727272727
21050.0,0.8488875,0.8488875,,,0.5156
21100.0,0.8480125,0.8480125,,,0.5290545454545454
21150.0,0.845325,0.845325,,,0.5215090909090909
21200.0,0.8470125,0.8470125,,,0.4974181818181818
21250.0,0.8490625,0.8490625,,,0.48607272727272727
21300.0,0.8503,0.8503,,,0.48310909090909093
21350.0,0.852925,0.852925,,,0.4722181818181818
21400.0,0.84815,0.84815,,,0.4814181818181818
21450.0,0.843275,0.843275,,,0.488
21500.0,0.8393125,0.8393125,,,0.4503636363636364
21550.0,0.84945,0.84945,,,0.46276363636363643
21600.0,0.8513125,0.8513125,,,0.4551454545454546
21650.0,0.8433125,0.8433125,,,0.4768363636363636
21700.0,0.8549875,0.8549875,,,0.5053272727272727
21750.0,0.8443375,0.8443375,,,0.522090909090909
21800.0,0.8442875,0.8442875,,,0.4985636363636364
21850.0,0.8494,0.8494,,,0.5257272727272727
21900.0,0.8542125,0.8542125,,,0.5437818181818181
21950.0,0.8519125,0.8519125,,,0.5559818181818181
22000.0,0.8495875,0.8495875,,,0.5672181818181818
22050.0,0.85005,0.85005,,,0.5772909090909091
22100.0,0.8567625,0.8567625,,,0.5186545454545455
22150.0,0.84895,0.84895,,,0.47514545454545454
22200.0,0.8419875,0.8419875,,,0.49965454545454546
22250.0,0.8463375,0.8463375,,,0.5289090909090909
22300.0,0.8508625,0.8508625,,,0.5434181818181818
22350.0,0.8441875,0.8441875,,,0.5109818181818182
22400.0,0.8493875,0.8493875,,,0.4708909090909091
22450.0,0.8492125,0.8492125,,,0.45736363636363636
22500.0,0.8452375,0.8452375,,,0.44938181818181816
22550.0,0.8466625,0.8466625,,,0.4882909090909091
22600.0,0.8458125,0.8458125,,,0.5010181818181818
22650.0,0.84935,0.84935,,,0.45549090909090917
22700.0,0.846125,0.846125,,,0.42410909090909094
22750.0,0.85125,0.85125,,,0.4405454545454546
22800.0,0.8488875,0.8488875,,,0.43725454545454545
22850.0,0.8485625,0.8485625,,,0.48863636363636365
22900.0,0.845575,0.845575,,,0.4895454545454545
22950.0,0.8536125,0.8536125,,,0.5053454545454545
23000.0,0.8478,0.8478,,,0.5043818181818182
23050.0,0.8475875,0.8475875,,,0.5281454545454546
23100.0,0.8437625,0.8437625,,,0.5184545454545455
23150.0,0.85,0.85,,,0.5244727272727273
23200.0,0.8484625,0.8484625,,,0.4567818181818182
23250.0,0.84365,0.84365,,,0.4566909090909091
23300.0,0.8492375,0.8492375,,,0.44827272727272727
23350.0,0.84765,0.84765,,,0.46518181818181825
23400.0,0.85635,0.85635,,,0.4667636363636364
23450.0,0.8502,0.8502,,,0.5114545454545455
23500.0,0.84835,0.84835,,,0.49832727272727273
23550.0,0.84375,0.84375,,,0.4789818181818182
23600.0,0.84865,0.84865,,,0.42109090909090907
23650.0,0.850175,0.850175,,,0.4302
23700.0,0.85095,0.85095,,,0.4197454545454546
23750.0,0.8478375,0.8478375,,,0.45425454545454547
23800.0,0.839875,0.839875,,,0.42589090909090915
23850.0,0.840375,0.840375,,,0.4563818181818181
23900.0,0.8452875,0.8452875,,,0.4561090909090909
23950.0,0.8469125,0.8469125,,,0.4879090909090909
24000.0,0.848,0.848,,,0.4799090909090909
24050.0,0.851075,0.851075,,,0.5161454545454546
24100.0,0.8511625,0.8511625,,,0.5215636363636363
24150.0,0.8469625,0.8469625,,,0.47952727272727275
24200.0,0.85095,0.85095,,,0.49707272727272733
24250.0,0.8453,0.8453,,,0.48661818181818184
24300.0,0.8526375,0.8526375,,,0.5006
24350.0,0.84975,0.84975,,,0.4610181818181818
24400.0,0.848825,0.848825,,,0.4511272727272727
24450.0,0.8492375,0.8492375,,,0.43881818181818183
24500.0,0.848125,0.848125,,,0.46685454545454547
24550.0,0.8516,0.8516,,,0.49261818181818184
24600.0,0.851525,0.851525,,,0.4478545454545454
24650.0,0.8400125,0.8400125,,,0.4954545454545455
24700.0,0.852875,0.852875,,,0.5088363636363636
24750.0,0.8510375,0.8510375,,,0.5003636363636363
24800.0,0.8474625,0.8474625,,,0.5403272727272728
24850.0,0.851025,0.851025,,,0.5265272727272727
24900.0,0.844525,0.844525,,,0.4966
24950.0,0.845475,0.845475,,,0.49967272727272727
25000.0,0.847025,0.847025,,,0.5310545454545454
25050.0,0.847575,0.847575,,,0.5083090909090909
25100.0,0.84875,0.84875,,,0.4919636363636364
25150.0,0.84275,0.84275,,,0.4408909090909091
25200.0,0.843925,0.843925,,,0.4667636363636364
25250.0,0.8488375,0.8488375,,,0.42100000000000004
25300.0,0.84755,0.84755,,,0.4268181818181818
25350.0,0.8455,0.8455,,,0.4580909090909091
25400.0,0.847575,0.847575,,,0.4363818181818182
25450.0,0.853925,0.853925,,,0.4668181818181818
25500.0,0.8517625,0.8517625,,,0.47505454545454545
25550.0,0.8432125,0.8432125,,,0.48583636363636357
25600.0,0.852825,0.852825,,,0.5112909090909091
25650.0,0.8507875,0.8507875,,,0.5274
25700.0,0.847675,0.847675,,,0.43887272727272725
25750.0,0.8438,0.8438,,,0.46287272727272727
25800.0,0.8465125,0.8465125,,,0.41167272727272725
25850.0,0.85035,0.85035,,,0.40020000000000006
25900.0,0.850925,0.850925,,,0.42363636363636364
25950.0,0.846275,0.846275,,,0.4238363636363636
