Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
1950.0,0.910975,0.8919,,,0.4804181818181818
2000.0,0.9109,0.89285,,,0.48794545454545457
2050.0,0.9156875,0.90045,,,0.43974545454545455
2100.0,0.9171125,0.900725,,,0.48525454545454544
2150.0,0.9053,0.88975,,,0.5123636363636364
2200.0,0.9111625,0.8952375,,,0.5058181818181818
2250.0,0.91245,0.896725,,,0.5513818181818182
2300.0,0.9149,0.9039375,,,0.5212545454545454
2350.0,0.9056375,0.892575,,,0.5496363636363636
2400.0,0.9046625,0.8917875,,,0.47150909090909093
2450.0,0.90295,0.891675,,,0.469
2500.0,0.9061875,0.8952625,,,0.4580909090909091
2550.0,0.9114375,0.899175,,,0.45385454545454545
2600.0,0.9126125,0.898175,,,0.4769090909090909
2650.0,0.90595,0.8951,,,0.46598181818181816
2700.0,0.908825,0.89705,,,0.4613454545454545
2750.0,0.9049375,0.88995,,,0.4541272727272727
2800.0,0.9120125,0.897125,,,0.461
2850.0,0.9159375,0.8967875,,,0.48143636363636366
2900.0,0.9109375,0.8955,,,0.45376363636363637
2950.0,0.9090625,0.89165,,,0.4566363636363636
3000.0,0.911175,0.8967375,,,0.43874545454545455
3050.0,0.908425,0.89415,,,0.4243454545454545
3100.0,0.9146125,0.9000625,,,0.44420000000000004
3150.0,0.9117875,0.896925,,,0.46814545454545453
3200.0,0.9054125,0.8896625,,,0.5061818181818182
3250.0,0.9127125,0.8969125,,,0.49772727272727274
3300.0,0.912375,0.8970875,,,0.4918545454545454
3350.0,0.910275,0.895425,,,0.48363636363636364
3400.0,0.9052375,0.8919875,,,0.44578181818181817
3450.0,0.9044875,0.8897625,,,0.48565454545454545
3500.0,0.9036,0.89485,,,0.5156
3550.0,0.911275,0.9007,,,0.49634545454545453
3600.0,0.90245,0.891075,,,0.5068909090909091
3650.0,0.9033125,0.8903375,,,0.5264909090909091
3700.0,0.9065625,0.8956625,,,0.5174909090909091
3750.0,0.90485,0.8916,,,0.5113818181818182
3800.0,0.9162125,0.90465,,,0.5085090909090909
3850.0,0.9092625,0.8956625,,,0.5028363636363636
3900.0,0.9100625,0.89745,,,0.44838181818181816
3950.0,0.9093625,0.8967625,,,0.4575454545454545
4000.0,0.908025,0.89385,,,0.5364909090909091
4050.0,0.9066625,0.893375,,,0.5078
4100.0,0.91055,0.8978625,,,0.4966
4150.0,0.902425,0.891625,,,0.4878363636363636
4200.0,0.904575,0.894025,,,0.5027454545454545
4250.0,0.9129375,0.90235,,,0.5248
4300.0,0.90475,0.8911125,,,0.5350727272727273
4350.0,0.9070375,0.8961625,,,0.4959636363636364
4400.0,0.9107375,0.8987125,,,0.5694181818181818
4450.0,0.8994375,0.885525,,,0.5408363636363637
4500.0,0.9081,0.8966625,,,0.5546909090909091
4550.0,0.9049375,0.893425,,,0.5459454545454545
4600.0,0.90415,0.890375,,,0.5607636363636364
4650.0,0.916975,0.901325,,,0.5781090909090909
4700.0,0.9114125,0.8941875,,,0.5497272727272727
4750.0,0.91545,0.898475,,,0.5017090909090909
4800.0,0.91625,0.89935,,,0.4714
4850.0,0.9023125,0.887825,,,0.49536363636363634
4900.0,0.9117625,0.8981,,,0.48872727272727273
4950.0,0.9089875,0.8962875,,,0.5146181818181819
5000.0,0.9029375,0.8917875,,,0.4945636363636364
5050.0,0.9084375,0.893375,,,0.5084545454545455
5100.0,0.912175,0.8963,,,0.478
5150.0,0.9122125,0.9005375,,,0.5156
5200.0,0.90585,0.8916,,,0.5319272727272727
5250.0,0.9147125,0.903825,,,0.5369818181818182
5300.0,0.9091,0.8954375,,,0.5917636363636364
5350.0,0.9053125,0.892175,,,0.5817272727272728
5400.0,0.9086,0.8957375,,,0.5595818181818182
5450.0,0.9131875,0.9003375,,,0.5512181818181818
5500.0,0.9083375,0.89435,,,0.49123636363636364
5550.0,0.9070375,0.8907875,,,0.5166363636363637
5600.0,0.9140375,0.902575,,,0.5086
5650.0,0.912,0.898275,,,0.4613818181818182
5700.0,0.9068,0.893275,,,0.4357272727272728
5750.0,0.909525,0.8943625,,,0.4728363636363636
5800.0,0.9207875,0.907175,,,0.4724909090909091
5850.0,0.9203625,0.9057125,,,0.48163636363636364
5900.0,0.9208125,0.9082875,,,0.5209272727272727
5950.0,0.9189,0.903825,,,0.5465818181818182
6000.0,0.912075,0.8941625,,,0.5399090909090909
6050.0,0.923025,0.907075,,,0.5134545454545455
6100.0,0.91615,0.897425,,,0.5118545454545455
6150.0,0.91245,0.8953375,,,0.5495272727272728
6200.0,0.9249375,0.908825,,,0.5315272727272727
6250.0,0.9183875,0.903075,,,0.5493090909090909
6300.0,0.9150125,0.8984625,,,0.5428181818181819
6350.0,0.9187375,0.901525,,,0.5148363636363636
6400.0,0.9204625,0.9042875,,,0.5303818181818182
6450.0,0.9157,0.8989,,,0.5158727272727273
6500.0,0.9137875,0.901625,,,0.4724909090909091
6550.0,0.9169875,0.9039125,,,0.48894545454545457
6600.0,0.9138875,0.9000625,,,0.5421636363636364
6650.0,0.913925,0.9026125,,,0.5649272727272727
6700.0,0.918525,0.906,,,0.5793090909090909
6750.0,0.9183125,0.9060625,,,0.5450363636363637
6800.0,0.914275,0.9021625,,,0.5175818181818181
6850.0,0.9160125,0.9035125,,,0.5068909090909091
6900.0,0.9205125,0.9091375,,,0.47943636363636366
6950.0,0.9126625,0.8994375,,,0.47456363636363635
7000.0,0.9232625,0.9119625,,,0.5008363636363636
7050.0,0.9164,0.9002,,,0.5096727272727273
7100.0,0.91775,0.899,,,0.47207272727272725
7150.0,0.9208,0.9041,,,0.4990363636363636
7200.0,0.9203875,0.9061125,,,0.513
7250.0,0.9165125,0.901525,,,0.553290909090909
7300.0,0.9203375,0.906475,,,0.5626363636363636
7350.0,0.915675,0.9020625,,,0.5652909090909091
7400.0,0.91295,0.8989125,,,0.5684363636363636
7450.0,0.9178625,0.9035125,,,0.5191636363636364
7500.0,0.92115,0.9080625,,,0.4980727272727272
7550.0,0.9183625,0.904525,,,0.5052
7600.0,0.91615,0.9020125,,,0.5187818181818182
7650.0,0.913975,0.901,,,0.5286181818181818
7700.0,0.91835,0.9087125,,,0.49663636363636365
7750.0,0.91505,0.9011875,,,0.45300000000000007
7800.0,0.9169375,0.907,,,0.4567272727272727
7850.0,0.9167,0.9021625,,,0.42100000000000004
7900.0,0.9184375,0.9036625,,,0.43125454545454545
7950.0,0.9173625,0.902075,,,0.4476727272727273
8000.0,0.92,0.9078625,,,0.4188545454545455
8050.0,0.9174875,0.902075,,,0.4580181818181818
8100.0,0.9211,0.9060625,,,0.48518181818181816
8150.0,0.922475,0.9035125,,,0.4835454545454546
8200.0,0.9259875,0.9081875,,,0.4764
8250.0,0.923875,0.9036625,,,0.5217636363636363
8300.0,0.924075,0.9091125,,,0.4839090909090909
8350.0,0.9182,0.9005625,,,0.4525090909090909
8400.0,0.9159,0.8981,,,0.45545454545454545
8450.0,0.9175375,0.8997375,,,0.4496909090909091
8500.0,0.9204125,0.902575,,,0.4991999999999999
8550.0,0.9255,0.9094625,,,0.47483636363636367
8600.0,0.9222125,0.9074,,,0.5002727272727273
8650.0,0.9133,0.89665,,,0.5473636363636364
8700.0,0.9199875,0.9047125,,,0.535309090909091
8750.0,0.9166125,0.9015125,,,0.4964
8800.0,0.92165,0.9066375,,,0.5164363636363636
8850.0,0.9211875,0.908225,,,0.5056
8900.0,0.914675,0.9019125,,,0.4476181818181818
8950.0,0.9187375,0.905825,,,0.4853272727272727
9000.0,0.914075,0.903225,,,0.5079090909090909
9050.0,0.9159875,0.9037375,,,0.489
9100.0,0.9158875,0.9046875,,,0.4986181818181818
9150.0,0.9176,0.90325,,,0.5125454545454545
9200.0,0.9094125,0.8972375,,,0.5370727272727273
9250.0,0.918025,0.905525,,,0.5243272727272728
9300.0,0.917925,0.903575,,,0.5547636363636363
9350.0,0.9161375,0.90255,,,0.5570545454545455
9400.0,0.91345,0.901075,,,0.5540727272727273
9450.0,0.9183,0.9031125,,,0.5447818181818181
9500.0,0.912875,0.8987625,,,0.5564545454545454
9550.0,0.920125,0.905075,,,0.5499090909090909
9600.0,0.9229875,0.907,,,0.4978909090909091
9650.0,0.9152625,0.9020875,,,0.4476
9700.0,0.9138375,0.9002875,,,0.46849090909090907
9750.0,0.920575,0.9084,,,0.5002545454545455
9800.0,0.9201,0.908525,,,0.4979272727272727
9850.0,0.9136125,0.8995375,,,0.46596363636363636
9900.0,0.9202625,0.906975,,,0.4556
9950.0,0.918125,0.906575,,,0.48812727272727274
10000.0,0.9212875,0.90785,,,0.4795090909090909
10050.0,0.92095,0.90535,,,0.445
10100.0,0.9182875,0.9026,,,0.45974545454545457
10150.0,0.920025,0.9048,,,0.4485272727272727
10200.0,0.920175,0.90675,,,0.5182363636363636
10250.0,0.921775,0.9066875,,,0.5593636363636364
10300.0,0.9176125,0.9048,,,0.5287090909090909
10350.0,0.9133625,0.9010375,,,0.5342181818181818
10400.0,0.9177125,0.9027,,,0.5290363636363636
10450.0,0.9187875,0.9035625,,,0.5278727272727273
10500.0,0.919975,0.90325,,,0.5538727272727273
10550.0,0.918925,0.9047375,,,0.5580909090909091
10600.0,0.91535,0.8995125,,,0.5649272727272727
10650.0,0.9206875,0.905525,,,0.5455272727272727
10700.0,0.9204375,0.906375,,,0.519
10750.0,0.9153375,0.899375,,,0.5467454545454545
10800.0,0.924025,0.9050125,,,0.48761818181818184
10850.0,0.91875,0.9004875,,,0.4854
10900.0,0.916025,0.9008375,,,0.5003818181818181
10950.0,0.91995,0.9058125,,,0.49627272727272725
11000.0,0.9209875,0.90585,,,0.5338727272727273
11050.0,0.9175,0.904625,,,0.5163636363636364
11100.0,0.924625,0.911675,,,0.5003454545454545
