Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
4550.0,0.81435,0.798475,,,0.5185636363636363
4600.0,0.8130625,0.7938625,,,0.5042545454545454
4650.0,0.8148875,0.7978125,,,0.5139090909090909
4700.0,0.815,0.7940125,,,0.4988
4750.0,0.8163,0.7953,,,0.47294545454545456
4800.0,0.8181875,0.79695,,,0.5263272727272728
4850.0,0.818325,0.7951375,,,0.5608181818181818
4900.0,0.823275,0.797375,,,0.5517818181818182
4950.0,0.8164,0.7969875,,,0.5251818181818182
5000.0,0.8146875,0.797375,,,0.5629454545454545
5050.0,0.8097125,0.7956125,,,0.5582727272727273
5100.0,0.8122375,0.79645,,,0.6046727272727273
5150.0,0.81645,0.797675,,,0.6183090909090909
5200.0,0.8132,0.7982375,,,0.5568909090909091
5250.0,0.810275,0.7933625,,,0.5648909090909091
5300.0,0.8113625,0.7902875,,,0.5769090909090909
5350.0,0.81395,0.7946875,,,0.5413818181818182
5400.0,0.8130625,0.792275,,,0.4818
5450.0,0.8137,0.7928625,,,0.44823636363636365
5500.0,0.8182375,0.7978,,,0.433309090909091
5550.0,0.8137625,0.7942875,,,0.44283636363636364
5600.0,0.817375,0.7995125,,,0.5074
5650.0,0.8169875,0.7985875,,,0.47456363636363635
5700.0,0.81225,0.79265,,,0.4607818181818182
5750.0,0.81155,0.7973,,,0.41869090909090917
5800.0,0.813725,0.795325,,,0.4047636363636364
5850.0,0.8096125,0.7895125,,,0.3989454545454546
5900.0,0.8115375,0.7956875,,,0.4068727272727273
5950.0,0.81695,0.802575,,,0.422090909090909
6000.0,0.814,0.7986125,,,0.4227090909090909
6050.0,0.8132125,0.7974625,,,0.4238727272727273
6100.0,0.812225,0.7898375,,,0.44172727272727275
6150.0,0.8144,0.79385,,,0.46332727272727275
6200.0,0.817275,0.8030375,,,0.5047818181818182
6250.0,0.8106875,0.7914,,,0.5253818181818182
6300.0,0.8170375,0.79505,,,0.496
6350.0,0.8156,0.79475,,,0.5127818181818182
6400.0,0.8147625,0.79475,,,0.4939272727272727
6450.0,0.814275,0.794225,,,0.5098
6500.0,0.81475,0.795425,,,0.5147454545454545
6550.0,0.8190375,0.79935,,,0.5129272727272727
6600.0,0.82005,0.801525,,,0.5132545454545454
6650.0,0.8140125,0.7950375,,,0.48407272727272727
6700.0,0.8134625,0.7972375,,,0.5218727272727273
6750.0,0.8151625,0.798725,,,0.5451454545454546
6800.0,0.8165875,0.801525,,,0.5148
6850.0,0.8079875,0.790275,,,0.544
6900.0,0.813925,0.79585,,,0.5377272727272727
6950.0,0.812575,0.793775,,,0.5178363636363637
7000.0,0.8170125,0.7967625,,,0.5622545454545455
7050.0,0.816875,0.7982625,,,0.5609454545454545
7100.0,0.810225,0.7950625,,,0.5187636363636363
7150.0,0.8125125,0.7974125,,,0.49425454545454545
7200.0,0.8085625,0.7944625,,,0.47954545454545455
7250.0,0.8137,0.7982,,,0.4540363636363637
7300.0,0.81375,0.7925375,,,0.4144181818181818
7350.0,0.811225,0.7915125,,,0.44487272727272725
7400.0,0.8178125,0.799075,,,0.5038727272727272
7450.0,0.8145875,0.79505,,,0.5619272727272727
7500.0,0.816175,0.7974375,,,0.5472363636363636
7550.0,0.81735,0.8007,,,0.6033454545454545
7600.0,0.812225,0.7953,,,0.5597636363636364
7650.0,0.8104625,0.7932,,,0.5226181818181819
7700.0,0.811825,0.7954375,,,0.49625454545454545
7750.0,0.8127375,0.7961875,,,0.4563636363636363
7800.0,0.8133125,0.79925,,,0.4218
7850.0,0.8074125,0.7936625,,,0.44172727272727275
7900.0,0.8110625,0.795675,,,0.4758
7950.0,0.80585,0.792125,,,0.4618909090909091
8000.0,0.8113375,0.79555,,,0.46201818181818183
8050.0,0.8118625,0.798925,,,0.4530363636363636
8100.0,0.8042375,0.790075,,,0.4260363636363637
8150.0,0.811775,0.7958,,,0.45496363636363635
8200.0,0.8137,0.7957,,,0.49018181818181816
8250.0,0.815975,0.796575,,,0.4986181818181818
8300.0,0.8153125,0.7968875,,,0.5115090909090909
8350.0,0.811875,0.7934125,,,0.5029090909090909
8400.0,0.8148875,0.7970625,,,0.5116545454545455
8450.0,0.8184375,0.7998875,,,0.5183090909090909
8500.0,0.813175,0.791775,,,0.5459818181818182
8550.0,0.8172125,0.7926125,,,0.5473090909090909
8600.0,0.81655,0.79405,,,0.5404181818181818
8650.0,0.8138375,0.7904625,,,0.5398545454545455
8700.0,0.813025,0.7928625,,,0.5031454545454546
8750.0,0.8163875,0.7984125,,,0.4918727272727273
8800.0,0.819375,0.7985,,,0.4694
8850.0,0.8169125,0.79565,,,0.45150909090909086
8900.0,0.8129375,0.7933375,,,0.49356363636363637
8950.0,0.815825,0.7978875,,,0.4935090909090909
9000.0,0.8183625,0.8004625,,,0.5012363636363636
9050.0,0.8102375,0.7885875,,,0.5230363636363636
9100.0,0.8130125,0.7932125,,,0.5216363636363637
9150.0,0.8177375,0.796875,,,0.4613818181818182
9200.0,0.815675,0.7937125,,,0.49134545454545453
9250.0,0.820375,0.7995625,,,0.48905454545454546
9300.0,0.818475,0.8000625,,,0.45549090909090917
9350.0,0.8212,0.8007125,,,0.4608909090909091
9400.0,0.8139125,0.7929625,,,0.47905454545454546
9450.0,0.814675,0.797,,,0.5297636363636363
9500.0,0.8196125,0.7997375,,,0.5405636363636364
9550.0,0.8175125,0.794275,,,0.5025818181818181
9600.0,0.8174625,0.8007875,,,0.47663636363636364
9650.0,0.8189375,0.7987375,,,0.48590909090909096
9700.0,0.813775,0.79715,,,0.4807818181818182
9750.0,0.8143,0.7934125,,,0.496
9800.0,0.8205375,0.8019125,,,0.5115636363636363
9850.0,0.812375,0.7921625,,,0.5155272727272727
9900.0,0.8119875,0.78945,,,0.5378727272727273
9950.0,0.8207875,0.8006375,,,0.5488909090909091
10000.0,0.8184625,0.7985125,,,0.5911818181818181
10050.0,0.815225,0.7967125,,,0.5729818181818181
10100.0,0.8191375,0.7996125,,,0.6087090909090909
10150.0,0.81595,0.7942375,,,0.6019454545454546
10200.0,0.8161125,0.7974875,,,0.5866545454545454
10250.0,0.8162375,0.800925,,,0.6205818181818182
10300.0,0.817825,0.7986125,,,0.6012363636363637
10350.0,0.815725,0.79665,,,0.5688909090909091
10400.0,0.8105125,0.7911375,,,0.5454363636363636
