Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
7850.0,0.9190875,0.9050125,,,0.47065454545454544
7900.0,0.9245875,0.9087625,,,0.4621454545454545
7950.0,0.9215375,0.906575,,,0.4438909090909091
8000.0,0.9212375,0.9099125,,,0.4628909090909091
8050.0,0.922475,0.9069,,,0.44085454545454544
8100.0,0.9177625,0.9036625,,,0.4266
8150.0,0.9227875,0.90655,,,0.4404
8200.0,0.9298875,0.914325,,,0.4490727272727273
8250.0,0.921075,0.9059,,,0.4478727272727273
8300.0,0.92525,0.9090375,,,0.46805454545454545
8350.0,0.9218,0.90785,,,0.5139454545454546
8400.0,0.9203625,0.9056875,,,0.4824727272727273
8450.0,0.9274625,0.9147625,,,0.45985454545454546
8500.0,0.9167375,0.9025375,,,0.48949090909090903
8550.0,0.91875,0.9045625,,,0.5293818181818182
8600.0,0.9219875,0.908,,,0.5285272727272727
8650.0,0.9158,0.90205,,,0.5456181818181818
8700.0,0.91815,0.9045375,,,0.5172909090909091
8750.0,0.924025,0.9106125,,,0.49469090909090907
8800.0,0.9231875,0.91325,,,0.5046
8850.0,0.91735,0.9068625,,,0.4792
8900.0,0.9151625,0.9046625,,,0.4666363636363636
8950.0,0.9165,0.9041125,,,0.4756
9000.0,0.9241125,0.9114125,,,0.4257818181818182
9050.0,0.9203875,0.909025,,,0.4128363636363636
9100.0,0.9162125,0.9041875,,,0.39476363636363637
9150.0,0.9218375,0.911875,,,0.3763818181818182
9200.0,0.9216875,0.9094625,,,0.46098181818181816
9250.0,0.922675,0.9084875,,,0.48567272727272726
9300.0,0.9213375,0.9094625,,,0.4713272727272727
9350.0,0.9175,0.903975,,,0.47834545454545446
9400.0,0.9178375,0.9051625,,,0.4994363636363637
9450.0,0.919675,0.9060375,,,0.523
9500.0,0.9257625,0.912975,,,0.5238545454545455
9550.0,0.9239375,0.9100375,,,0.5071272727272728
9600.0,0.923425,0.9106375,,,0.4809636363636363
9650.0,0.9203,0.9068375,,,0.4878727272727273
9700.0,0.91275,0.9014875,,,0.5184909090909091
9750.0,0.9250625,0.9121125,,,0.5122363636363636
9800.0,0.926425,0.914725,,,0.5015818181818181
9850.0,0.9184875,0.9046125,,,0.5054363636363637
9900.0,0.9225875,0.9092,,,0.4817090909090909
9950.0,0.91995,0.908375,,,0.48307272727272726
10000.0,0.915825,0.90635,,,0.4465818181818182
10050.0,0.915175,0.9041875,,,0.4545272727272727
10100.0,0.92125,0.9105375,,,0.4818181818181818
10150.0,0.9150875,0.901,,,0.4606363636363636
10200.0,0.920875,0.906825,,,0.5141818181818182
10250.0,0.914375,0.9016875,,,0.5176181818181819
10300.0,0.917925,0.904925,,,0.4368363636363636
10350.0,0.9177625,0.90485,,,0.41263636363636363
10400.0,0.9241,0.9105125,,,0.4151090909090909
10450.0,0.91775,0.9028625,,,0.4154909090909091
10500.0,0.9195625,0.90545,,,0.44558181818181825
10550.0,0.91585,0.904275,,,0.4370909090909091
10600.0,0.922025,0.9072,,,0.45794545454545454
10650.0,0.91795,0.9040875,,,0.4697818181818182
10700.0,0.919125,0.905425,,,0.4529272727272728
10750.0,0.9205125,0.90605,,,0.4827818181818182
10800.0,0.919075,0.904775,,,0.49614545454545456
10850.0,0.9213375,0.90725,,,0.4907636363636364
10900.0,0.9193375,0.9030125,,,0.4325818181818182
10950.0,0.9212625,0.904375,,,0.41309090909090906
11000.0,0.9218125,0.9051625,,,0.41461818181818183
11050.0,0.925275,0.9105375,,,0.4370909090909091
11100.0,0.9317875,0.9181,,,0.4646363636363636
