Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
10700.0,0.95615,0.9250375,0.9457875,0.9262625,0.2515818181818182
10750.0,0.9546375,0.922075,0.9457875,0.9262625,0.2590181818181818
10800.0,0.9546375,0.922075,0.9617125,0.9347625,0.31367272727272727
10850.0,0.9546375,0.922075,0.9003125,0.7544375,0.09498181818181818
10900.0,0.93075,0.9184875,0.9003125,0.7544375,0.21738181818181818
10950.0,0.936475,0.9222125,0.9003125,0.7544375,0.257
11000.0,0.936775,0.9257375,0.9003125,0.7544375,0.2938727272727273
11050.0,0.936775,0.9257375,0.9516375,0.930475,0.15012727272727272
11100.0,0.936775,0.9257375,0.9526,0.93155,0.2594909090909091
11150.0,0.9530875,0.9250125,0.9526,0.93155,0.13896363636363637
11200.0,0.9476375,0.9178375,0.9526,0.93155,0.15096363636363636
11250.0,0.9476375,0.9178375,0.942375,0.9152625,0.09770909090909091
11300.0,0.949975,0.922725,0.942375,0.9152625,0.24965454545454546
11350.0,0.949975,0.922725,0.9481625,0.9358,0.15505454545454544
11400.0,0.949975,0.922725,0.944475,0.9294125,0.25678181818181817
11450.0,0.9343375,0.9122,0.944475,0.9294125,0.2662181818181818
11500.0,0.9598625,0.93,0.944475,0.9294125,0.16945454545454544
11550.0,0.9537125,0.9267875,0.944475,0.9294125,0.23472727272727273
11600.0,0.9537125,0.9267875,0.940925,0.9159375,0.18763636363636363
11650.0,0.9537125,0.9267875,0.9403125,0.9219875,0.2742
