Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
9350.0,0.828125,0.8123125,,,0.5694727272727272
9400.0,0.827225,0.8082875,,,0.5324181818181818
9450.0,0.82675,0.8089375,,,0.5797454545454546
9500.0,0.8265875,0.8071,,,0.5359454545454545
9550.0,0.82515,0.807725,,,0.513090909090909
9600.0,0.8225375,0.8034875,,,0.48365454545454545
9650.0,0.8229,0.806525,,,0.47165454545454544
9700.0,0.8253375,0.8081125,,,0.5148727272727273
9750.0,0.824575,0.8051625,,,0.4828
9800.0,0.8238625,0.8055125,,,0.49727272727272726
9850.0,0.8208,0.799775,,,0.5350909090909091
9900.0,0.8280125,0.81,,,0.49810909090909095
9950.0,0.82705,0.808525,,,0.4924363636363636
10000.0,0.8254,0.8067,,,0.5316
10050.0,0.8266125,0.8081375,,,0.5520909090909091
10100.0,0.8222625,0.80195,,,0.5603636363636364
10150.0,0.824025,0.8061375,,,0.5587636363636364
10200.0,0.82465,0.8047,,,0.5401272727272727
10250.0,0.8194625,0.8012125,,,0.5407090909090909
10300.0,0.82795,0.809375,,,0.5147272727272727
10350.0,0.8185875,0.802125,,,0.5304181818181818
10400.0,0.82475,0.8085,,,0.5160727272727272
