Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
4200.0,0.904075,0.904075,0.91955,0.91955,0.38814545454545457
4250.0,0.904075,0.904075,0.9204125,0.9204125,0.3859090909090909
4300.0,0.912925,0.912925,0.9204125,0.9204125,0.3760909090909091
4350.0,0.911225,0.911225,0.9204125,0.9204125,0.38476363636363636
4400.0,0.911225,0.911225,0.922575,0.922575,0.40870909090909097
4450.0,0.908,0.908,0.922575,0.922575,0.36716363636363636
4500.0,0.908,0.908,0.9273,0.9273,0.3136181818181818
4550.0,0.91015,0.91015,0.9273,0.9273,0.25694545454545453
4600.0,0.91205,0.91205,0.9273,0.9273,0.30827272727272725
4650.0,0.9200375,0.9200375,0.9273,0.9273,0.3374727272727272
4700.0,0.9125,0.9125,0.9273,0.9273,0.34903636363636364
4750.0,0.911675,0.911675,0.9273,0.9273,0.5501818181818182
4800.0,0.908875,0.908875,0.9273,0.9273,0.5066181818181819
4850.0,0.908875,0.908875,0.9235125,0.9235125,0.5200363636363636
4900.0,0.908875,0.908875,0.919975,0.919975,0.48412727272727274
4950.0,0.906675,0.906675,0.919975,0.919975,0.5341454545454546
5000.0,0.907825,0.907825,0.919975,0.919975,0.5201272727272728
5050.0,0.907825,0.907825,0.921025,0.921025,0.4713454545454546
5100.0,0.9106125,0.9106125,0.921025,0.921025,0.47009090909090917
5150.0,0.9106125,0.9106125,0.9093125,0.9093125,0.4476363636363636
5200.0,0.9106125,0.9106125,0.9286375,0.9286375,0.47305454545454545
5250.0,0.9095375,0.9095375,0.9286375,0.9286375,0.4656363636363636
5300.0,0.918475,0.918475,0.9286375,0.9286375,0.5109454545454546
5350.0,0.9098625,0.9098625,0.9286375,0.9286375,0.47867272727272725
5400.0,0.9098625,0.9098625,0.9149875,0.9149875,0.4657454545454545
5450.0,0.90795,0.90795,0.9149875,0.9149875,0.41345454545454546
5500.0,0.905675,0.905675,0.9149875,0.9149875,0.4492363636363636
5550.0,0.913325,0.913325,0.9149875,0.9149875,0.49939999999999996
5600.0,0.91335,0.91335,0.9149875,0.9149875,0.4888727272727273
5650.0,0.91335,0.91335,0.92635,0.92635,0.4909818181818182
5700.0,0.91335,0.91335,0.915825,0.915825,0.6648909090909091
5750.0,0.9103,0.9103,0.915825,0.915825,0.6125454545454545
5800.0,0.9103,0.9103,0.9156,0.9156,0.5784
5850.0,0.9103,0.9103,0.9199,0.9199,0.6122181818181818
5900.0,0.9110875,0.9110875,0.9199,0.9199,0.5148545454545455
5950.0,0.9135625,0.9135625,0.9199,0.9199,0.3981818181818182
6000.0,0.9180125,0.9180125,0.9199,0.9199,0.5319818181818182
6050.0,0.9180125,0.9180125,0.913625,0.913625,0.6353636363636364
6100.0,0.9063375,0.9063375,0.913625,0.913625,0.5847454545454546
6150.0,0.9063375,0.9063375,0.928575,0.928575,0.5430545454545455
6200.0,0.9063375,0.9063375,0.924925,0.924925,0.536
6250.0,0.9094875,0.9094875,0.924925,0.924925,0.7489090909090909
6300.0,0.9078625,0.9078625,0.924925,0.924925,0.6394909090909091
6350.0,0.9078625,0.9078625,0.9152875,0.9152875,0.7304363636363637
6400.0,0.9078625,0.9078625,0.91095,0.91095,0.7205454545454546
6450.0,0.9092375,0.9092375,0.91095,0.91095,0.6118727272727272
6500.0,0.9092375,0.9092375,0.9289625,0.9289625,0.5297454545454545
6550.0,0.9125625,0.9125625,0.9289625,0.9289625,0.5056363636363637
6600.0,0.9125625,0.9125625,0.915675,0.915675,0.4761454545454546
6650.0,0.9125625,0.9125625,0.92755,0.92755,0.4561636363636364
6700.0,0.912075,0.912075,0.92755,0.92755,0.43125454545454545
6750.0,0.9151625,0.9151625,0.92755,0.92755,0.3868
6800.0,0.9151625,0.9151625,0.9169875,0.9169875,0.4208727272727273
6850.0,0.9151625,0.9151625,0.9027625,0.9027625,0.5166545454545455
6900.0,0.9151625,0.9151625,0.91915,0.91915,0.5441818181818182
6950.0,0.9151625,0.9151625,0.914475,0.914475,0.5047636363636364
7000.0,0.9151625,0.9151625,0.91625,0.91625,0.6908909090909091
7050.0,0.9151625,0.9151625,0.9090125,0.9090125,0.6429454545454546
7100.0,0.9151625,0.9151625,0.9212375,0.9212375,0.6424363636363636
7150.0,0.9151625,0.9151625,0.9239125,0.9239125,0.6348181818181818
7200.0,0.912425,0.912425,0.9239125,0.9239125,0.6924545454545455
7250.0,0.9100375,0.9100375,0.9239125,0.9239125,0.6537636363636363
7300.0,0.9100375,0.9100375,0.9186625,0.9186625,0.5987454545454546
7350.0,0.910725,0.910725,0.9186625,0.9186625,0.5942909090909091
7400.0,0.910725,0.910725,0.9214125,0.9214125,0.6300727272727272
7450.0,0.910725,0.910725,0.9043375,0.9043375,0.6166909090909091
7500.0,0.9091375,0.9091375,0.9043375,0.9043375,0.5739636363636363
7550.0,0.9091375,0.9091375,0.9099625,0.9099625,0.6309090909090909
7600.0,0.91135,0.91135,0.9099625,0.9099625,0.5838
7650.0,0.91135,0.91135,0.9231875,0.9231875,0.3668727272727273
7700.0,0.914775,0.914775,0.9231875,0.9231875,0.4390545454545455
7750.0,0.9199125,0.9199125,0.9231875,0.9231875,0.4682181818181818
7800.0,0.9109625,0.9109625,0.9231875,0.9231875,0.4575090909090909
7850.0,0.9109625,0.9109625,0.9205625,0.9205625,0.3928545454545455
7900.0,0.9091375,0.9091375,0.9205625,0.9205625,0.42365454545454545
7950.0,0.9105875,0.9105875,0.9205625,0.9205625,0.47512727272727273
8000.0,0.9105875,0.9105875,0.923275,0.923275,0.5075818181818181
8050.0,0.9105875,0.9105875,0.9152,0.9152,0.5255636363636363
8100.0,0.9105875,0.9105875,0.906775,0.906775,0.46696363636363636
8150.0,0.90255,0.90255,0.906775,0.906775,0.5493818181818182
8200.0,0.90255,0.90255,0.9156875,0.9156875,0.4368
8250.0,0.9103875,0.9103875,0.9156875,0.9156875,0.4882727272727273
8300.0,0.9134625,0.9134625,0.9156875,0.9156875,0.42556363636363637
8350.0,0.910525,0.910525,0.9156875,0.9156875,0.5011272727272728
8400.0,0.912725,0.912725,0.9156875,0.9156875,0.488
8450.0,0.911325,0.911325,0.9156875,0.9156875,0.4505272727272727
8500.0,0.911325,0.911325,0.9224125,0.9224125,0.4839272727272727
8550.0,0.9100375,0.9100375,0.9224125,0.9224125,0.5056181818181819
8600.0,0.903625,0.903625,0.9224125,0.9224125,0.5126545454545455
8650.0,0.903625,0.903625,0.91615,0.91615,0.5591090909090909
8700.0,0.903625,0.903625,0.912175,0.912175,0.6431818181818181
8750.0,0.9123125,0.9123125,0.912175,0.912175,0.6252181818181818
8800.0,0.9123125,0.9123125,0.9203875,0.9203875,0.6054727272727273
8850.0,0.9123125,0.9123125,0.919325,0.919325,0.5751090909090909
8900.0,0.913575,0.913575,0.919325,0.919325,0.5046545454545455
8950.0,0.9070375,0.9070375,0.919325,0.919325,0.49192727272727266
9000.0,0.9075625,0.9075625,0.919325,0.919325,0.5330727272727273
9050.0,0.8994,0.8994,0.919325,0.919325,0.45623636363636366
9100.0,0.9101125,0.9101125,0.919325,0.919325,0.6076181818181818
9150.0,0.9101125,0.9101125,0.9212625,0.9212625,0.5942181818181819
9200.0,0.9188875,0.9188875,0.9212625,0.9212625,0.5492181818181818
9250.0,0.9188875,0.9188875,0.9178625,0.9178625,0.6194727272727273
9300.0,0.907125,0.907125,0.9178625,0.9178625,0.5992545454545455
9350.0,0.9156,0.9156,0.9178625,0.9178625,0.5390363636363636
9400.0,0.9156,0.9156,0.9162,0.9162,0.5077454545454545
9450.0,0.9089875,0.9089875,0.9162,0.9162,0.49207272727272733
9500.0,0.902675,0.902675,0.9162,0.9162,0.5099818181818182
9550.0,0.902675,0.902675,0.915525,0.915525,0.49267272727272726
9600.0,0.9035625,0.9035625,0.915525,0.915525,0.5290363636363636
9650.0,0.9114125,0.9114125,0.915525,0.915525,0.5445636363636364
9700.0,0.9114125,0.9114125,0.916375,0.916375,0.5465272727272728
9750.0,0.9114125,0.9114125,0.90995,0.90995,0.49512727272727275
9800.0,0.9069875,0.9069875,0.90995,0.90995,0.6299272727272728
9850.0,0.9135375,0.9135375,0.90995,0.90995,0.5443272727272728
9900.0,0.903275,0.903275,0.90995,0.90995,0.5175090909090909
9950.0,0.903275,0.903275,0.9227125,0.9227125,0.43623636363636364
10000.0,0.9128125,0.9128125,0.9227125,0.9227125,0.4309090909090909
10050.0,0.9128125,0.9128125,0.91325,0.91325,0.42374545454545454
10100.0,0.91175,0.91175,0.91325,0.91325,0.4066
10150.0,0.920525,0.920525,0.91325,0.91325,0.4153818181818182
10200.0,0.920525,0.920525,0.9214,0.9214,0.4409636363636364
10250.0,0.8991625,0.8991625,0.9214,0.9214,0.39954545454545454
10300.0,0.8991625,0.8991625,0.9197375,0.9197375,0.38910909090909096
10350.0,0.8991625,0.8991625,0.9042,0.9042,0.4113818181818182
10400.0,0.9101125,0.9101125,0.9042,0.9042,0.35832727272727266
10450.0,0.9101125,0.9101125,0.906675,0.906675,0.37485454545454544
10500.0,0.9084,0.9084,0.906675,0.906675,0.4068727272727273
10550.0,0.9084125,0.9084125,0.906675,0.906675,0.41600000000000004
10600.0,0.911475,0.911475,0.906675,0.906675,0.5579636363636363
10650.0,0.911475,0.911475,0.9205,0.9205,0.5271818181818182
10700.0,0.911475,0.911475,0.907275,0.907275,0.4611636363636364
10750.0,0.911475,0.911475,0.9174875,0.9174875,0.4486363636363636
10800.0,0.9089,0.9089,0.9174875,0.9174875,0.3995090909090909
10850.0,0.911225,0.911225,0.9174875,0.9174875,0.3206727272727273
10900.0,0.907025,0.907025,0.9174875,0.9174875,0.2948181818181818
10950.0,0.907025,0.907025,0.9080625,0.9080625,0.3992181818181818
11000.0,0.9092375,0.9092375,0.9080625,0.9080625,0.41916363636363635
11050.0,0.9058125,0.9058125,0.9080625,0.9080625,0.5
11100.0,0.9075875,0.9075875,0.9080625,0.9080625,0.4607818181818182
11150.0,0.9075875,0.9075875,0.90965,0.90965,0.44687272727272725
11200.0,0.910775,0.910775,0.90965,0.90965,0.4554181818181819
11250.0,0.910775,0.910775,0.9188,0.9188,0.41812727272727274
11300.0,0.910775,0.910775,0.9213875,0.9213875,0.4364363636363636
11350.0,0.910775,0.910775,0.9044125,0.9044125,0.4782363636363636
11400.0,0.910775,0.910775,0.9161125,0.9161125,0.47398181818181817
11450.0,0.910775,0.910775,0.9175,0.9175,0.41403636363636365
11500.0,0.9057875,0.9057875,0.9175,0.9175,0.5145090909090909
11550.0,0.9057875,0.9057875,0.9170375,0.9170375,0.5858545454545454
11600.0,0.9125625,0.9125625,0.9170375,0.9170375,0.5688363636363636
11650.0,0.9125625,0.9125625,0.9064875,0.9064875,0.543290909090909
11700.0,0.9125625,0.9125625,0.9176,0.9176,0.5286363636363637
11750.0,0.9125625,0.9125625,0.9165,0.9165,0.551
11800.0,0.9125625,0.9125625,0.9263875,0.9263875,0.5429272727272727
11850.0,0.9137375,0.9137375,0.9263875,0.9263875,0.4546909090909091
11900.0,0.90635,0.90635,0.9263875,0.9263875,0.47312727272727273
11950.0,0.908225,0.908225,0.9263875,0.9263875,0.42503636363636366
12000.0,0.908225,0.908225,0.910275,0.910275,0.4231818181818181
12050.0,0.9119875,0.9119875,0.910275,0.910275,0.46743636363636365
12100.0,0.9119875,0.9119875,0.924375,0.924375,0.4717636363636364
12150.0,0.9119875,0.9119875,0.90365,0.90365,0.5048909090909091
12200.0,0.9089125,0.9089125,0.90365,0.90365,0.5224
12250.0,0.9111375,0.9111375,0.90365,0.90365,0.5471818181818182
12300.0,0.9111375,0.9111375,0.92385,0.92385,0.5255454545454545
12350.0,0.9111375,0.9111375,0.9280375,0.9280375,0.609890909090909
12400.0,0.90555,0.90555,0.9280375,0.9280375,0.5924545454545455
12450.0,0.909175,0.909175,0.9280375,0.9280375,0.5203272727272727
12500.0,0.909175,0.909175,0.916625,0.916625,0.5330363636363636
12550.0,0.909175,0.909175,0.9211625,0.9211625,0.48587272727272723
12600.0,0.909175,0.909175,0.9239125,0.9239125,0.45416363636363644
12650.0,0.90835,0.90835,0.9239125,0.9239125,0.4445272727272727
12700.0,0.914925,0.914925,0.9239125,0.9239125,0.4482181818181818
12750.0,0.9113875,0.9113875,0.9239125,0.9239125,0.524
12800.0,0.9113875,0.9113875,0.910775,0.910775,0.48523636363636363
12850.0,0.910975,0.910975,0.910775,0.910775,0.4042181818181818
12900.0,0.910975,0.910975,0.9200625,0.9200625,0.39879999999999993
12950.0,0.9081625,0.9081625,0.9200625,0.9200625,0.5040909090909091
13000.0,0.9102625,0.9102625,0.9200625,0.9200625,0.5110181818181818
13050.0,0.91295,0.91295,0.9200625,0.9200625,0.5195090909090909
13100.0,0.9082875,0.9082875,0.9200625,0.9200625,0.5822727272727273
13150.0,0.9082875,0.9082875,0.9249125,0.9249125,0.5673090909090909
13200.0,0.9131125,0.9131125,0.9249125,0.9249125,0.5253636363636364
13250.0,0.908475,0.908475,0.9249125,0.9249125,0.5331454545454546
13300.0,0.916925,0.916925,0.9249125,0.9249125,0.5495454545454546
13350.0,0.9108125,0.9108125,0.9249125,0.9249125,0.5448545454545455
13400.0,0.9108125,0.9108125,0.9153375,0.9153375,0.5984545454545455
13450.0,0.9108125,0.9108125,0.9081125,0.9081125,0.6775818181818181
13500.0,0.9108125,0.9108125,0.9207875,0.9207875,0.6074545454545455
13550.0,0.9114125,0.9114125,0.9207875,0.9207875,0.5922
13600.0,0.9114125,0.9114125,0.906325,0.906325,0.5504181818181818
13650.0,0.9114125,0.9114125,0.9068,0.9068,0.6228181818181818
13700.0,0.9094125,0.9094125,0.9068,0.9068,0.6141454545454545
13750.0,0.9094125,0.9094125,0.907975,0.907975,0.5057818181818182
13800.0,0.9094125,0.9094125,0.9257375,0.9257375,0.4930181818181818
13850.0,0.9094125,0.9094125,0.905825,0.905825,0.5122181818181818
13900.0,0.9120375,0.9120375,0.905825,0.905825,0.5010545454545454
13950.0,0.9120375,0.9120375,0.91975,0.91975,0.48969090909090907
14000.0,0.9120375,0.9120375,0.913975,0.913975,0.4979090909090909
14050.0,0.9129375,0.9129375,0.913975,0.913975,0.2673090909090909
14100.0,0.916,0.916,0.913975,0.913975,0.35054545454545455
14150.0,0.916,0.916,0.9238375,0.9238375,0.3603090909090909
14200.0,0.916,0.916,0.918025,0.918025,0.40485454545454547
14250.0,0.9075125,0.9075125,0.918025,0.918025,0.37716363636363637
14300.0,0.9121,0.9121,0.918025,0.918025,0.545
14350.0,0.9121,0.9121,0.9086375,0.9086375,0.518109090909091
14400.0,0.9068875,0.9068875,0.9086375,0.9086375,0.4803818181818182
14450.0,0.909675,0.909675,0.9086375,0.9086375,0.5652363636363636
14500.0,0.909675,0.909675,0.9250125,0.9250125,0.3717818181818181
14550.0,0.909675,0.909675,0.9225875,0.9225875,0.4229090909090909
14600.0,0.90955,0.90955,0.9225875,0.9225875,0.48505454545454546
14650.0,0.91075,0.91075,0.9225875,0.9225875,0.5066
14700.0,0.91075,0.91075,0.9167625,0.9167625,0.5585818181818182
14750.0,0.91075,0.91075,0.9236375,0.9236375,0.5692363636363637
14800.0,0.91075,0.91075,0.9142375,0.9142375,0.5323272727272728
14850.0,0.907925,0.907925,0.9142375,0.9142375,0.42018181818181816
14900.0,0.9096875,0.9096875,0.9142375,0.9142375,0.4354
14950.0,0.912625,0.912625,0.9142375,0.9142375,0.38521818181818174
15000.0,0.912625,0.912625,0.920725,0.920725,0.5002545454545455
15050.0,0.912625,0.912625,0.9264375,0.9264375,0.4996909090909091
15100.0,0.912625,0.912625,0.9162625,0.9162625,0.4968545454545455
15150.0,0.912625,0.912625,0.908025,0.908025,0.47225454545454537
15200.0,0.9115,0.9115,0.908025,0.908025,0.44494545454545453
15250.0,0.9115,0.9115,0.9096875,0.9096875,0.5858
15300.0,0.9115,0.9115,0.90765,0.90765,0.6060909090909091
15350.0,0.9115,0.9115,0.927775,0.927775,0.5673818181818182
15400.0,0.903775,0.903775,0.927775,0.927775,0.494709090909091
15450.0,0.903775,0.903775,0.912525,0.912525,0.5276
15500.0,0.903775,0.903775,0.9174,0.9174,0.5183454545454546
15550.0,0.903775,0.903775,0.91905,0.91905,0.5136545454545455
15600.0,0.903775,0.903775,0.9201625,0.9201625,0.5762181818181819
15650.0,0.911225,0.911225,0.9201625,0.9201625,0.6394363636363637
15700.0,0.911225,0.911225,0.9278625,0.9278625,0.6175454545454545
15750.0,0.9058125,0.9058125,0.9278625,0.9278625,0.4594
15800.0,0.9142,0.9142,0.9278625,0.9278625,0.46703636363636364
15850.0,0.9142,0.9142,0.919175,0.919175,0.49449090909090915
15900.0,0.906275,0.906275,0.919175,0.919175,0.4486727272727273
15950.0,0.906275,0.906275,0.9227375,0.9227375,0.5241636363636364
16000.0,0.906275,0.906275,0.920475,0.920475,0.5403454545454546
16050.0,0.906275,0.906275,0.9225,0.9225,0.5217272727272727
16100.0,0.906275,0.906275,0.9221125,0.9221125,0.5170363636363636
16150.0,0.906275,0.906275,0.9230125,0.9230125,0.5454181818181818
16200.0,0.909675,0.909675,0.9230125,0.9230125,0.5494363636363636
16250.0,0.9103875,0.9103875,0.9230125,0.9230125,0.5346
16300.0,0.9103875,0.9103875,0.9102125,0.9102125,0.5100181818181818
16350.0,0.9103875,0.9103875,0.929325,0.929325,0.46147272727272726
16400.0,0.9103875,0.9103875,0.92345,0.92345,0.4279454545454545
16450.0,0.9103875,0.9103875,0.9170875,0.9170875,0.42303636363636365
16500.0,0.9103875,0.9103875,0.922675,0.922675,0.44947272727272725
16550.0,0.9103875,0.9103875,0.9106,0.9106,0.4420727272727273
16600.0,0.9103875,0.9103875,0.9230875,0.9230875,0.6294181818181818
16650.0,0.9124,0.9124,0.9230875,0.9230875,0.5447454545454545
16700.0,0.905975,0.905975,0.9230875,0.9230875,0.5331818181818182
16750.0,0.915325,0.915325,0.9230875,0.9230875,0.7928000000000001
16800.0,0.9109125,0.9109125,0.9230875,0.9230875,0.7085090909090909
16850.0,0.91495,0.91495,0.9230875,0.9230875,0.5952181818181819
16900.0,0.916825,0.916825,0.9230875,0.9230875,0.5600181818181819
16950.0,0.9119625,0.9119625,0.9230875,0.9230875,0.5792
17000.0,0.9119625,0.9119625,0.9243375,0.9243375,0.5576545454545454
17050.0,0.911225,0.911225,0.9243375,0.9243375,0.5741090909090909
17100.0,0.911225,0.911225,0.9190625,0.9190625,0.5799090909090909
17150.0,0.9177,0.9177,0.9190625,0.9190625,0.6463272727272728
17200.0,0.9119125,0.9119125,0.9190625,0.9190625,0.6396181818181819
17250.0,0.9119125,0.9119125,0.9112875,0.9112875,0.8046363636363636
17300.0,0.9119125,0.9119125,0.9164125,0.9164125,0.7596545454545455
17350.0,0.9119125,0.9119125,0.907775,0.907775,0.6774363636363635
17400.0,0.9119125,0.9119125,0.9132875,0.9132875,0.7310181818181818
17450.0,0.90855,0.90855,0.9132875,0.9132875,0.6698363636363637
17500.0,0.90855,0.90855,0.906475,0.906475,0.623109090909091
17550.0,0.9180625,0.9180625,0.906475,0.906475,0.5618181818181818
17600.0,0.9147375,0.9147375,0.906475,0.906475,0.5362545454545454
17650.0,0.9070375,0.9070375,0.906475,0.906475,0.5601272727272727
17700.0,0.915825,0.915825,0.906475,0.906475,0.5264181818181818
17750.0,0.915825,0.915825,0.92495,0.92495,0.5636727272727273
17800.0,0.915725,0.915725,0.92495,0.92495,0.5196909090909091
17850.0,0.915725,0.915725,0.9079375,0.9079375,0.48469090909090906
17900.0,0.9027625,0.9027625,0.9079375,0.9079375,0.6745454545454546
17950.0,0.90925,0.90925,0.9079375,0.9079375,0.5986
18000.0,0.9059375,0.9059375,0.9079375,0.9079375,0.4621636363636364
18050.0,0.9059375,0.9059375,0.92085,0.92085,0.445290909090909
18100.0,0.9059375,0.9059375,0.92085,0.92085,0.4626181818181819
18150.0,0.9123875,0.9123875,0.92085,0.92085,0.4213818181818182
18200.0,0.917475,0.917475,0.92085,0.92085,0.4396181818181818
18250.0,0.917475,0.917475,0.9264375,0.9264375,0.40701818181818183
18300.0,0.910125,0.910125,0.9264375,0.9264375,0.46207272727272725
18350.0,0.9166,0.9166,0.9264375,0.9264375,0.4952909090909091
18400.0,0.9166,0.9166,0.9196,0.9196,0.5098181818181818
18450.0,0.91085,0.91085,0.9196,0.9196,0.4550909090909091
18500.0,0.91085,0.91085,0.9209375,0.9209375,0.4724363636363636
18550.0,0.91085,0.91085,0.9092375,0.9092375,0.4939090909090909
18600.0,0.90895,0.90895,0.9092375,0.9092375,0.5326363636363637
18650.0,0.90895,0.90895,0.920225,0.920225,0.5252
18700.0,0.911025,0.911025,0.920225,0.920225,0.5405636363636364
18750.0,0.912,0.912,0.920225,0.920225,0.6327090909090909
18800.0,0.912,0.912,0.910025,0.910025,0.5901636363636363
18850.0,0.9136875,0.9136875,0.910025,0.910025,0.5058363636363636
18900.0,0.91475,0.91475,0.910025,0.910025,0.5546
18950.0,0.9120125,0.9120125,0.910025,0.910025,0.5178363636363637
19000.0,0.9120125,0.9120125,0.9266875,0.9266875,0.5602727272727273
19050.0,0.9120125,0.9120125,0.91225,0.91225,0.5422181818181818
19100.0,0.9091875,0.9091875,0.91225,0.91225,0.5932363636363637
19150.0,0.9091875,0.9091875,0.9056,0.9056,0.7051454545454545
19200.0,0.9091875,0.9091875,0.9076,0.9076,0.6675454545454546
19250.0,0.9136375,0.9136375,0.9076,0.9076,0.6131454545454545
19300.0,0.908375,0.908375,0.9076,0.9076,0.5484181818181818
19350.0,0.90975,0.90975,0.9076,0.9076,0.4464909090909091
19400.0,0.90975,0.90975,0.914125,0.914125,0.4428909090909091
19450.0,0.90975,0.90975,0.918075,0.918075,0.4587090909090909
19500.0,0.9105375,0.9105375,0.918075,0.918075,0.45521818181818186
