Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
4150.0,0.8959887499999999,0.87552125,0.86136375,0.83802375,0.35931636363636366
4200.0,0.8968475,0.87647125,0.8742149999999999,0.8519425,0.3754272727272728
4250.0,0.89603375,0.87612875,0.87282125,0.8524262499999999,0.39182
4300.0,0.89238625,0.8751850000000001,0.8741312500000001,0.854275,0.39362909090909093
4350.0,0.8911,0.874395,0.8708825000000001,0.8464375000000001,0.3445672727272727
4400.0,0.8931500000000001,0.876745,0.86978875,0.845585,0.36742363636363634
4450.0,0.8924550000000002,0.87611375,0.87714125,0.8566825,0.35879636363636364
4500.0,0.8835900000000001,0.867225,0.8747025,0.8550112500000001,0.32439090909090906
4550.0,0.88569,0.86825,0.8644337499999999,0.84725875,0.31781090909090914
4600.0,0.8966837499999999,0.87859625,0.8662325,0.84804625,0.34108000000000005
4650.0,0.89388125,0.8765050000000001,0.8555275,0.8380775,0.3286818181818182
4700.0,0.8923275,0.87597375,0.86697375,0.84816,0.3107036363636364
4750.0,0.8722262500000001,0.8540225000000001,0.8669987499999999,0.84874125,0.35386545454545454
4800.0,0.8713750000000001,0.8549175,0.8741925,0.85746875,0.36739636363636363
4850.0,0.8713900000000001,0.85535125,0.8709574999999999,0.8565725000000001,0.41861272727272725
4900.0,0.8744125,0.86012,0.87447875,0.8576462499999999,0.3949418181818182
4950.0,0.88072,0.86484375,0.86038125,0.8425687500000001,0.40151454545454546
5000.0,0.8820037499999998,0.8650224999999999,0.87936125,0.8579375,0.4218018181818182
5050.0,0.88087,0.8664149999999999,0.87554375,0.8533937500000001,0.3815418181818182
5100.0,0.8826012500000001,0.8666024999999999,0.8786925,0.8588775,0.41082181818181823
5150.0,0.8842625,0.8679612499999999,0.86870125,0.84957875,0.3909581818181818
5200.0,0.88544,0.8676875,0.86700625,0.8491349999999999,0.38100181818181816
5250.0,0.8944337499999999,0.87680375,0.86537375,0.8472737499999999,0.35446363636363637
5300.0,0.8939987500000001,0.8768274999999999,0.8648312499999999,0.8497174999999999,0.35487272727272723
5350.0,0.8928200000000001,0.8761224999999999,0.8738049999999999,0.85406625,0.3433927272727273
5400.0,0.8946050000000001,0.87439,0.874545,0.85673625,0.3637527272727273
5450.0,0.9010075000000001,0.8810550000000001,0.87584625,0.8574325,0.3737272727272728
5500.0,0.8939925000000001,0.8760275,0.8782187499999999,0.8603987500000001,0.37218
5550.0,0.8951137500000002,0.8758800000000001,0.8743037499999999,0.85545125,0.3541
5600.0,0.9059425000000001,0.8852725000000001,0.8765649999999999,0.8581537499999999,0.34394363636363645
5650.0,0.9073987500000001,0.8860862500000002,0.87436125,0.8584849999999999,0.3127436363636364
5700.0,0.9067074999999999,0.88566,0.8738425,0.85864,0.3414690909090909
5750.0,0.8915799999999999,0.86962375,0.8743550000000001,0.856785,0.3342327272727273
5800.0,0.90619625,0.88607875,0.8751162500000002,0.8569875,0.35675090909090906
5850.0,0.9062175,0.8876175000000002,0.87625625,0.8560487499999999,0.3815745454545455
5900.0,0.9053100000000001,0.8847250000000001,0.87850625,0.8584687499999999,0.3324581818181819
5950.0,0.90619625,0.88544625,0.8789899999999999,0.8615387499999999,0.3485581818181819
6000.0,0.9055737500000001,0.8847437499999999,0.8763624999999999,0.8619349999999999,0.33823818181818177
6050.0,0.9049087499999999,0.8851587500000001,0.87921125,0.8636800000000001,0.3622963636363636
6100.0,0.9076049999999999,0.8867037499999999,0.8755099999999999,0.8602512499999999,0.3605945454545455
6150.0,0.9065425000000001,0.8858312500000001,0.8781074999999999,0.86046625,0.40867636363636356
6200.0,0.8962600000000002,0.87761,0.8879275000000002,0.8690199999999999,0.41322545454545456
6250.0,0.88606125,0.8678975,0.8911375000000001,0.8701125,0.35622727272727267
6300.0,0.91636375,0.896145,0.8904125,0.86836,0.397
6350.0,0.91526625,0.8956537499999999,0.88911125,0.86551625,0.4037436363636364
6400.0,0.9163925,0.89673625,0.8957775,0.8733712500000002,0.4067563636363636
6450.0,0.9159412499999998,0.8947749999999999,0.8893850000000001,0.868735,0.38957272727272724
6500.0,0.9138837499999999,0.89685875,0.8890587499999999,0.86941,0.3837745454545454
6550.0,0.9081262499999999,0.89117625,0.88185,0.8593987500000001,0.35775999999999997
6600.0,0.9072537500000001,0.8910425,0.88975125,0.87137625,0.40615818181818175
6650.0,0.9030575000000001,0.8822587500000001,0.88995125,0.8714662499999999,0.4072363636363637
6700.0,0.9184224999999999,0.8974762500000001,0.8906862500000001,0.8726862500000001,0.41150181818181814
6750.0,0.9062487500000002,0.8853500000000001,0.9005175,0.8802424999999999,0.42357999999999996
6800.0,0.9052687500000001,0.88607625,0.9006137500000001,0.881865,0.4304836363636364
6850.0,0.90359,0.88383,0.89880125,0.87925125,0.43272909090909095
6900.0,0.9036762500000002,0.8845824999999999,0.8977825000000001,0.87920375,0.47193636363636365
6950.0,0.8957625,0.8782099999999999,0.89940375,0.8795149999999999,0.4592963636363636
