Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
2150.0,0.7724875,0.7516375,,,0.4248181818181818
2200.0,0.78155,0.761575,,,0.45085454545454545
2250.0,0.779525,0.7578625,,,0.4678181818181818
2300.0,0.781125,0.7633375,,,0.47301818181818184
2350.0,0.7824375,0.762775,,,0.46123636363636356
2400.0,0.7771125,0.75575,,,0.5029636363636364
2450.0,0.7723125,0.7544375,,,0.4617272727272727
2500.0,0.7736875,0.7542875,,,0.4803818181818182
2550.0,0.7763875,0.7592125,,,0.4929818181818182
2600.0,0.7784,0.759125,,,0.48203636363636365
2650.0,0.773325,0.75665,,,0.4768727272727273
2700.0,0.7773875,0.75625,,,0.4585818181818182
2750.0,0.7752125,0.7550875,,,0.45269090909090903
2800.0,0.7762,0.7592,,,0.4460727272727273
2850.0,0.7770375,0.7586,,,0.4545818181818182
2900.0,0.774575,0.7557625,,,0.45656363636363634
2950.0,0.77365,0.7531,,,0.4077454545454545
3000.0,0.7781375,0.759725,,,0.43125454545454545
3050.0,0.775875,0.757475,,,0.39936363636363637
3100.0,0.777775,0.758075,,,0.38585454545454545
3150.0,0.779475,0.7607,,,0.4406727272727273
3200.0,0.7725125,0.7522625,,,0.4410181818181818
3250.0,0.7730625,0.7516625,,,0.49378181818181816
3300.0,0.77725,0.7595875,,,0.5117636363636363
3350.0,0.7804375,0.7595375,,,0.5428181818181819
3400.0,0.77795,0.756,,,0.5755090909090909
3450.0,0.7745375,0.7521625,,,0.5346363636363637
3500.0,0.7808625,0.7629125,,,0.5373272727272728
3550.0,0.7800125,0.75805,,,0.5575272727272728
3600.0,0.7804125,0.7570625,,,0.5347272727272727
3650.0,0.778025,0.75595,,,0.5226
3700.0,0.7791375,0.75845,,,0.5225818181818181
3750.0,0.777425,0.7582,,,0.5544
3800.0,0.77735,0.7583875,,,0.5236727272727273
3850.0,0.7782125,0.756175,,,0.5160181818181818
3900.0,0.775475,0.7502625,,,0.5240545454545454
3950.0,0.7782875,0.7557,,,0.5068545454545454
4000.0,0.77805,0.7564375,,,0.5245636363636363
4050.0,0.776275,0.7555,,,0.4828727272727273
4100.0,0.7756,0.7612875,,,0.5138
4150.0,0.777725,0.7588375,,,0.521090909090909
4200.0,0.775825,0.757825,,,0.5297818181818181
4250.0,0.7755625,0.7602125,,,0.5351090909090909
4300.0,0.77455,0.7566875,,,0.5199818181818182
4350.0,0.7777375,0.7566125,,,0.5195636363636363
4400.0,0.77505,0.755775,,,0.5386363636363637
4450.0,0.776575,0.755925,,,0.5545636363636364
4500.0,0.7754625,0.7532625,,,0.5078909090909091
4550.0,0.7790125,0.757925,,,0.5478545454545455
4600.0,0.778175,0.7579875,,,0.5900545454545455
4650.0,0.779075,0.7601875,,,0.5649090909090909
4700.0,0.7825,0.7629125,,,0.5102
4750.0,0.7744375,0.759475,,,0.46201818181818183
4800.0,0.7767875,0.7572875,,,0.49563636363636365
4850.0,0.7741125,0.7557625,,,0.5016545454545455
4900.0,0.7743375,0.758075,,,0.5092363636363636
4950.0,0.77425,0.7480875,,,0.45881818181818174
5000.0,0.8166875,0.7893875,,,0.5018727272727272
5050.0,0.822075,0.7969125,,,0.5340727272727273
5100.0,0.824075,0.7987,,,0.5616909090909091
5150.0,0.820525,0.7980125,,,0.5503636363636364
5200.0,0.8160375,0.7920875,,,0.5801636363636363
5250.0,0.8185375,0.796575,,,0.5388909090909091
5300.0,0.8194875,0.7965875,,,0.5754
5350.0,0.8198375,0.7934,,,0.5118545454545455
5400.0,0.8198375,0.796075,,,0.4555272727272727
5450.0,0.821675,0.7941625,,,0.44032727272727273
5500.0,0.8222375,0.8003375,,,0.4324181818181818
5550.0,0.81675,0.7974125,,,0.4036545454545454
5600.0,0.82495,0.798125,,,0.40949090909090907
5650.0,0.8209875,0.798025,,,0.4622909090909091
5700.0,0.8234,0.7962125,,,0.5033818181818182
5750.0,0.824575,0.7989125,,,0.4940909090909091
5800.0,0.8232,0.799825,,,0.5155818181818181
5850.0,0.8229625,0.79675,,,0.5292363636363636
5900.0,0.8238625,0.798075,,,0.544309090909091
5950.0,0.822125,0.7964125,,,0.536
6000.0,0.8239,0.7960125,,,0.4882545454545454
6050.0,0.8219125,0.792675,,,0.493
6100.0,0.8185375,0.7913375,,,0.5176
6150.0,0.8206125,0.7917875,,,0.5337454545454545
6200.0,0.8262625,0.803575,,,0.5047454545454545
6250.0,0.822425,0.79385,,,0.4965090909090909
6300.0,0.8216625,0.795275,,,0.5438545454545455
6350.0,0.8224125,0.796625,,,0.5572545454545454
6400.0,0.8223125,0.79635,,,0.5449636363636363
6450.0,0.823575,0.7972375,,,0.5253272727272728
6500.0,0.82535,0.7956,,,0.5005818181818181
6550.0,0.824375,0.7945,,,0.5639636363636363
6600.0,0.83205,0.806925,,,0.5533090909090909
6650.0,0.8249,0.79325,,,0.5138363636363636
6700.0,0.8272,0.794425,,,0.5012727272727273
6750.0,0.8277,0.7978,,,0.5286727272727273
6800.0,0.8262875,0.7970375,,,0.5589454545454545
6850.0,0.825025,0.7941875,,,0.5441454545454546
6900.0,0.824975,0.7966,,,0.49472727272727274
6950.0,0.8264,0.7969125,,,0.48616363636363635
7000.0,0.823575,0.7980625,,,0.4364
7050.0,0.8265875,0.7960125,,,0.4924
7100.0,0.820625,0.7908875,,,0.5276
7150.0,0.8258625,0.8000625,,,0.48510909090909093
7200.0,0.8235125,0.797725,,,0.43378181818181816
7250.0,0.818725,0.7919375,,,0.42503636363636366
7300.0,0.820225,0.79975,,,0.44938181818181816
7350.0,0.815625,0.79555,,,0.43785454545454544
7400.0,0.817625,0.7951,,,0.465
7450.0,0.814525,0.793125,,,0.464890909090909
7500.0,0.81865,0.796525,,,0.4650181818181818
7550.0,0.8244,0.797825,,,0.45665454545454554
7600.0,0.8246,0.7969875,,,0.4943636363636364
7650.0,0.821625,0.7975625,,,0.4323090909090909
7700.0,0.8256375,0.7964375,,,0.45898181818181816
7750.0,0.8222875,0.79865,,,0.4611636363636364
7800.0,0.8182,0.7959125,,,0.45596363636363635
7850.0,0.8225,0.7962375,,,0.46020000000000005
7900.0,0.827175,0.8018,,,0.436
7950.0,0.819975,0.796225,,,0.46130909090909084
8000.0,0.81935,0.7959625,,,0.4914181818181818
8050.0,0.823875,0.803025,,,0.48672727272727273
8100.0,0.815525,0.7909,,,0.47303636363636364
8150.0,0.81985,0.7960375,,,0.44832727272727274
8200.0,0.8223125,0.7975875,,,0.46958181818181816
8250.0,0.8210625,0.79795,,,0.47136363636363643
8300.0,0.8223375,0.7991625,,,0.45576363636363637
8350.0,0.821725,0.7970375,,,0.46354545454545454
8400.0,0.822375,0.79585,,,0.42558181818181817
8450.0,0.8198125,0.7977875,,,0.43716363636363637
8500.0,0.8231125,0.797975,,,0.45114545454545457
8550.0,0.818775,0.7965375,,,0.45736363636363636
8600.0,0.8207375,0.7922125,,,0.44223636363636365
8650.0,0.820875,0.793725,,,0.48152727272727275
8700.0,0.8248125,0.79515,,,0.49441818181818176
8750.0,0.8243,0.7962125,,,0.48776363636363634
8800.0,0.82425,0.80025,,,0.5096727272727273
8850.0,0.8231375,0.800175,,,0.5421454545454546
8900.0,0.8226625,0.799175,,,0.5242909090909091
8950.0,0.8238,0.8004625,,,0.5290727272727273
9000.0,0.8242,0.8032,,,0.5414363636363636
9050.0,0.8170375,0.79535,,,0.522
9100.0,0.819775,0.7914375,,,0.49209090909090913
9150.0,0.827325,0.8012,,,0.4545272727272727
9200.0,0.818325,0.79345,,,0.4940909090909091
9250.0,0.8203625,0.797175,,,0.5390363636363636
9300.0,0.8263625,0.7974625,,,0.5196181818181819
9350.0,0.8243,0.7979625,,,0.5104909090909091
9400.0,0.821925,0.7946125,,,0.493
9450.0,0.8214375,0.7927375,,,0.5153090909090909
9500.0,0.8259875,0.79575,,,0.4948
9550.0,0.8277375,0.801525,,,0.5206363636363637
9600.0,0.82425,0.795825,,,0.5382545454545454
9650.0,0.827075,0.8002,,,0.5795636363636364
9700.0,0.826275,0.7976125,,,0.5744
9750.0,0.827075,0.803625,,,0.5398727272727273
9800.0,0.826575,0.80285,,,0.5602727272727273
9850.0,0.8211875,0.7907125,,,0.5411272727272727
9900.0,0.823625,0.798,,,0.533309090909091
9950.0,0.82235,0.798875,,,0.5070363636363636
10000.0,0.8238,0.8020625,,,0.5271454545454546
10050.0,0.8233,0.7943875,,,0.47018181818181826
10100.0,0.8206375,0.796125,,,0.5233454545454546
10150.0,0.8192,0.792725,,,0.5043454545454545
10200.0,0.81945,0.7954,,,0.5032181818181818
10250.0,0.8243375,0.7998375,,,0.45280000000000004
10300.0,0.82255,0.799275,,,0.4794
10350.0,0.822075,0.7973625,,,0.4849272727272727
10400.0,0.82095,0.7947125,,,0.5596181818181818
