Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
7750.0,0.9246,0.8971375,,,0.4765090909090909
7800.0,0.925075,0.8989375,,,0.5368
7850.0,0.920725,0.8943875,,,0.5481454545454545
7900.0,0.9224875,0.893975,,,0.5231272727272728
7950.0,0.918375,0.89155,,,0.5589636363636363
8000.0,0.91705,0.8932625,,,0.498
8050.0,0.9150875,0.892575,,,0.511109090909091
8100.0,0.9175375,0.8895625,,,0.455
8150.0,0.915225,0.8907375,,,0.45738181818181817
8200.0,0.91805,0.8949,,,0.44278181818181817
8250.0,0.917275,0.89015,,,0.45681818181818185
8300.0,0.9216375,0.8985125,,,0.46841818181818184
8350.0,0.9218875,0.901625,,,0.4530181818181818
8400.0,0.9182375,0.893225,,,0.47534545454545457
8450.0,0.9237375,0.8967375,,,0.48100000000000004
8500.0,0.9198875,0.896575,,,0.5105272727272727
8550.0,0.9265125,0.8993375,,,0.5145272727272727
8600.0,0.9289625,0.905575,,,0.5430363636363637
8650.0,0.9241625,0.8964,,,0.5783090909090909
8700.0,0.920775,0.8914,,,0.5306181818181818
8750.0,0.9231375,0.896175,,,0.5346909090909091
8800.0,0.923375,0.8923375,,,0.5069636363636364
8850.0,0.9213375,0.8910125,,,0.5179272727272727
8900.0,0.9184375,0.8895625,,,0.5088
8950.0,0.9197375,0.896725,,,0.5395272727272727
9000.0,0.923425,0.9022,,,0.533290909090909
9050.0,0.9174125,0.89125,,,0.5265818181818182
9100.0,0.917825,0.89395,,,0.5052545454545454
9150.0,0.9226625,0.8944125,,,0.5264545454545455
9200.0,0.9218,0.89605,,,0.5099636363636364
9250.0,0.927275,0.902375,,,0.5074363636363637
9300.0,0.9215875,0.8970375,,,0.5539454545454545
9350.0,0.9206375,0.89695,,,0.5150363636363636
9400.0,0.9094625,0.8859,,,0.5301090909090909
9450.0,0.9175875,0.8948875,,,0.5124363636363637
9500.0,0.9215375,0.899575,,,0.4989636363636364
9550.0,0.9210375,0.898625,,,0.5101272727272728
9600.0,0.91705,0.8916625,,,0.5063090909090909
9650.0,0.9213125,0.89635,,,0.5268181818181819
9700.0,0.924525,0.898175,,,0.5530181818181819
9750.0,0.930225,0.90695,,,0.5640727272727273
9800.0,0.9242125,0.9013875,,,0.5360363636363636
9850.0,0.91835,0.896075,,,0.5106727272727273
9900.0,0.9192375,0.894675,,,0.5148727272727273
9950.0,0.9177,0.8939625,,,0.4953090909090909
10000.0,0.9142125,0.8928375,,,0.4603454545454546
10050.0,0.920425,0.896925,,,0.4534
10100.0,0.9249375,0.9038,,,0.4838363636363636
10150.0,0.91955,0.9004625,,,0.42807272727272727
10200.0,0.9118375,0.890225,,,0.44225454545454546
10250.0,0.91735,0.8985,,,0.44049090909090904
10300.0,0.9167375,0.8961625,,,0.5073818181818182
10350.0,0.91655,0.8946625,,,0.5152
10400.0,0.91335,0.88835,,,0.47563636363636363
