Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
3100.0,0.8239875,0.8110875,0.93795,0.9109875,0.4813454545454545
3150.0,0.827125,0.8093875,0.93795,0.9109875,0.5220727272727272
3200.0,0.827825,0.8139125,0.93795,0.9109875,0.4963090909090909
3250.0,0.827825,0.8139125,0.8418125,0.8266,0.38941818181818183
3300.0,0.827825,0.8139125,0.84155,0.82665,0.3654727272727273
3350.0,0.827825,0.8139125,0.8365,0.8201125,0.38030909090909093
3400.0,0.827825,0.8139125,0.8414375,0.82085,0.4555818181818182
3450.0,0.827825,0.8139125,0.842825,0.8145625,0.5076
3500.0,0.829775,0.8104,0.842825,0.8145625,0.5548
3550.0,0.829775,0.8104,0.8201125,0.8055875,0.39761818181818176
3600.0,0.829775,0.8104,0.8194125,0.80985,0.3931454545454545
3650.0,0.829775,0.8104,0.8305375,0.8133875,0.40547272727272726
3700.0,0.829775,0.8104,0.825475,0.8101625,0.4298181818181818
3750.0,0.8210875,0.7997625,0.825475,0.8101625,0.5156545454545455
3800.0,0.8210875,0.7997625,0.8190125,0.80865,0.6237636363636364
3850.0,0.8198125,0.799,0.8190125,0.80865,0.5276727272727273
3900.0,0.8198125,0.799,0.8163875,0.8117125,0.4697090909090909
3950.0,0.8198125,0.799,0.8145875,0.8110625,0.40381818181818185
4000.0,0.8198125,0.799,0.812225,0.8082375,0.5039454545454546
4050.0,0.8127375,0.8062625,0.812225,0.8082375,0.41543636363636366
4100.0,0.8121625,0.80225,0.812225,0.8082375,0.4706181818181818
4150.0,0.8121625,0.80225,0.8177125,0.802675,0.4772545454545455
4200.0,0.8218875,0.812925,0.8177125,0.802675,0.42914545454545455
4250.0,0.8233625,0.8128625,0.8177125,0.802675,0.46276363636363643
4300.0,0.8233625,0.8128625,0.81735,0.8071125,0.36167272727272726
4350.0,0.8167125,0.8057125,0.81735,0.8071125,0.28843636363636366
4400.0,0.821325,0.8099,0.81735,0.8071125,0.34618181818181815
4450.0,0.8181125,0.8121125,0.81735,0.8071125,0.24329090909090909
4500.0,0.8181125,0.8121125,0.8158125,0.804575,0.3079454545454545
4550.0,0.824925,0.81615,0.8158125,0.804575,0.2912727272727273
4600.0,0.824925,0.81615,0.817875,0.8058375,0.40792727272727275
4650.0,0.824925,0.81615,0.82775,0.815175,0.42109090909090907
4700.0,0.82395,0.8103125,0.82775,0.815175,0.37827272727272726
4750.0,0.818575,0.810175,0.82775,0.815175,0.4012545454545455
4800.0,0.818575,0.810175,0.8239875,0.8107375,0.40138181818181823
4850.0,0.813725,0.80075,0.8239875,0.8107375,0.36152727272727275
4900.0,0.8247,0.813025,0.8239875,0.8107375,0.3510727272727273
4950.0,0.8247,0.813025,0.829,0.80645,0.36294545454545457
5000.0,0.8247,0.813025,0.8252,0.8052875,0.40258181818181815
5050.0,0.8247,0.813025,0.8249375,0.79695,0.4846545454545455
5100.0,0.8247,0.813025,0.8283375,0.8108875,0.5026727272727273
5150.0,0.827775,0.81645,0.8283375,0.8108875,0.3842545454545455
5200.0,0.827775,0.81645,0.815025,0.8045375,0.3850181818181818
5250.0,0.8238875,0.80965,0.815025,0.8045375,0.41150909090909094
5300.0,0.8238875,0.80965,0.819375,0.80865,0.33803636363636363
5350.0,0.8238875,0.80965,0.788025,0.753725,0.332
5400.0,0.8238875,0.80965,0.8070625,0.792025,0.30514545454545455
5450.0,0.911625,0.8878375,0.8070625,0.792025,0.2106909090909091
5500.0,0.9295375,0.9095875,0.8070625,0.792025,0.2823818181818182
5550.0,0.9295375,0.9095875,0.7912375,0.7692125,0.23729090909090908
5600.0,0.9295375,0.9095875,0.812025,0.794525,0.2755090909090909
5650.0,0.9437875,0.917525,0.812025,0.794525,0.2727636363636364
5700.0,0.9459875,0.9117875,0.812025,0.794525,0.22132727272727273
5750.0,0.8208125,0.772325,0.812025,0.794525,0.2405090909090909
5800.0,0.94075,0.910875,0.812025,0.794525,0.2321090909090909
5850.0,0.94075,0.910875,0.824575,0.7861375,0.2676909090909091
5900.0,0.9407375,0.9145,0.824575,0.7861375,0.2646363636363636
5950.0,0.9407375,0.9145,0.8332125,0.8067125,0.2520545454545455
6000.0,0.9407375,0.9145,0.8138125,0.7969625,0.2158
6050.0,0.9313125,0.9133625,0.8138125,0.7969625,0.20549090909090906
6100.0,0.9313125,0.9133625,0.810575,0.7929,0.2438
6150.0,0.9313125,0.9133625,0.8226625,0.800625,0.3419090909090909
6200.0,0.8338375,0.8160375,0.8226625,0.800625,0.33949090909090907
6250.0,0.8338375,0.8160375,0.824,0.8018375,0.3563090909090909
6300.0,0.930925,0.899325,0.824,0.8018375,0.4440181818181818
6350.0,0.930925,0.899325,0.83775,0.8107125,0.5602
6400.0,0.930925,0.899325,0.8409,0.8151375,0.5124363636363637
6450.0,0.930925,0.899325,0.8344,0.807075,0.5040181818181818
6500.0,0.9304125,0.9076125,0.8344,0.807075,0.523
6550.0,0.9304125,0.9076125,0.73495,0.676375,0.196
6600.0,0.9304125,0.9076125,0.825625,0.8119625,0.2726545454545454
6650.0,0.8164,0.8038625,0.825625,0.8119625,0.2605090909090909
6700.0,0.923025,0.90775,0.825625,0.8119625,0.34916363636363634
6750.0,0.923025,0.90775,0.9333375,0.9108125,0.46343636363636365
6800.0,0.923025,0.90775,0.93355,0.9046625,0.5061636363636364
6850.0,0.923025,0.90775,0.934575,0.908675,0.5475636363636364
6900.0,0.923025,0.90775,0.928375,0.9029,0.5822909090909091
6950.0,0.9369375,0.923275,0.928375,0.9029,0.5491454545454545
7000.0,0.929525,0.9140125,0.928375,0.9029,0.5498181818181819
7050.0,0.9227375,0.901425,0.928375,0.9029,0.4651272727272728
7100.0,0.9297125,0.91165,0.928375,0.9029,0.47610909090909087
7150.0,0.9341625,0.91615,0.928375,0.9029,0.48307272727272726
7200.0,0.9341625,0.91615,0.9332375,0.9037625,0.5796363636363636
7250.0,0.9240625,0.91215,0.9332375,0.9037625,0.7472545454545455
7300.0,0.9240625,0.91215,0.924725,0.90805,0.7175818181818182
7350.0,0.9240625,0.91215,0.9334625,0.9185125,0.6774363636363635
7400.0,0.9272,0.909475,0.9334625,0.9185125,0.4164
7450.0,0.9356375,0.9175875,0.9334625,0.9185125,0.45385454545454545
7500.0,0.924425,0.9084,0.9334625,0.9185125,0.45665454545454554
7550.0,0.924425,0.9084,0.9136875,0.90225,0.4228363636363636
7600.0,0.924425,0.9084,0.9191,0.902725,0.24201818181818183
7650.0,0.9301375,0.9127875,0.9191,0.902725,0.25532727272727274
7700.0,0.93045,0.9109875,0.9191,0.902725,0.31745454545454543
7750.0,0.9306375,0.91705,0.9191,0.902725,0.44487272727272725
7800.0,0.9368,0.9167875,0.9191,0.902725,0.47016363636363634
7850.0,0.9357125,0.9150875,0.9191,0.902725,0.4832545454545454
7900.0,0.932325,0.9114625,0.9191,0.902725,0.4786363636363637
7950.0,0.932325,0.9114625,0.935775,0.9119375,0.5281454545454546
8000.0,0.932325,0.9114625,0.931725,0.9060375,0.5037636363636364
8050.0,0.932325,0.9114625,0.9320875,0.910825,0.7017272727272728
8100.0,0.9233,0.9096625,0.9320875,0.910825,0.590690909090909
8150.0,0.931,0.9128625,0.9320875,0.910825,0.528090909090909
8200.0,0.930425,0.9129375,0.9320875,0.910825,0.5493272727272728
8250.0,0.9312375,0.9104,0.9320875,0.910825,0.4860363636363637
8300.0,0.9352875,0.9117,0.9320875,0.910825,0.38678181818181817
8350.0,0.935075,0.9169625,0.9320875,0.910825,0.42452727272727275
8400.0,0.935075,0.9169625,0.9307375,0.91055,0.46098181818181816
8450.0,0.9284625,0.9105375,0.9307375,0.91055,0.48194545454545457
8500.0,0.9284625,0.9105375,0.929175,0.8999875,0.4883454545454546
8550.0,0.9279,0.9102125,0.929175,0.8999875,0.4996181818181818
8600.0,0.9279,0.9102125,0.926225,0.9055625,0.4506727272727273
8650.0,0.930475,0.9162125,0.926225,0.9055625,0.43945454545454543
8700.0,0.9287625,0.9127,0.926225,0.9055625,0.47405454545454545
8750.0,0.7128375,0.6698625,0.926225,0.9055625,0.398
8800.0,0.825925,0.7989,0.926225,0.9055625,0.39254545454545453
8850.0,0.825925,0.7989,0.8261,0.7952875,0.43105454545454547
8900.0,0.825925,0.7989,0.8216,0.807125,0.3088909090909091
8950.0,0.8231625,0.8071125,0.8216,0.807125,0.2343272727272727
9000.0,0.8231625,0.8071125,0.8339625,0.7992,0.3058909090909091
9050.0,0.8231625,0.8071125,0.8315875,0.8031875,0.31494545454545453
9100.0,0.8262875,0.8047625,0.8315875,0.8031875,0.3004363636363636
9150.0,0.8256,0.804275,0.8315875,0.8031875,0.3375272727272727
9200.0,0.8256,0.804275,0.829175,0.8056375,0.2926
9250.0,0.8256,0.804275,0.83075,0.8081,0.32114545454545457
9300.0,0.8256,0.804275,0.8350875,0.8150375,0.5525454545454546
9350.0,0.8256,0.804275,0.8373875,0.8117,0.4813636363636364
9400.0,0.8256,0.804275,0.834475,0.81155,0.5309818181818182
9450.0,0.828,0.8156125,0.834475,0.81155,0.5790363636363637
9500.0,0.8218375,0.809125,0.834475,0.81155,0.5464727272727272
9550.0,0.8218375,0.809125,0.91705,0.9110125,0.549290909090909
9600.0,0.8218375,0.809125,0.9218875,0.9117625,0.4686545454545454
9650.0,0.825225,0.8110875,0.9218875,0.9117625,0.4124181818181818
9700.0,0.825225,0.8110875,0.9225125,0.905725,0.5019454545454546
9750.0,0.825225,0.8110875,0.927875,0.9014375,0.4944545454545455
9800.0,0.825225,0.8110875,0.93225,0.900075,0.4272181818181819
9850.0,0.8331625,0.8164125,0.93225,0.900075,0.46792727272727275
9900.0,0.8227375,0.8084875,0.93225,0.900075,0.4242
9950.0,0.8259,0.8109375,0.93225,0.900075,0.4374909090909091
10000.0,0.8247875,0.8103375,0.93225,0.900075,0.4643818181818182
10050.0,0.8247875,0.8103375,0.8285375,0.813875,0.7110363636363637
10100.0,0.823075,0.816125,0.8285375,0.813875,0.6717272727272727
10150.0,0.8274125,0.822625,0.8285375,0.813875,0.7391272727272729
10200.0,0.8274125,0.822625,0.833125,0.8222625,0.7172363636363638
10250.0,0.8274125,0.822625,0.8261,0.821675,0.6382
10300.0,0.8191625,0.8148875,0.8261,0.821675,0.5699818181818181
10350.0,0.83385,0.8301125,0.8261,0.821675,0.5281636363636364
10400.0,0.860375,0.8448875,0.8261,0.821675,0.5070363636363636
10450.0,0.860375,0.8448875,0.7897,0.750375,0.5070545454545454
10500.0,0.833575,0.8204875,0.7897,0.750375,0.6335272727272727
10550.0,0.86155,0.8489,0.7897,0.750375,0.5872363636363637
10600.0,0.85095,0.8358125,0.7897,0.750375,0.5112545454545454
10650.0,0.85095,0.8358125,0.815725,0.7991,0.37385454545454544
10700.0,0.85095,0.8358125,0.8125375,0.7832,0.42089090909090904
10750.0,0.85095,0.8358125,0.832975,0.8102375,0.2999272727272727
10800.0,0.91945,0.9052625,0.832975,0.8102375,0.43263636363636365
10850.0,0.90975,0.898775,0.832975,0.8102375,0.13941818181818183
10900.0,0.90975,0.898775,0.8251375,0.799275,0.11667272727272728
10950.0,0.90975,0.898775,0.7981625,0.7746125,0.1406909090909091
11000.0,0.90975,0.898775,0.8206375,0.795575,0.21669090909090913
11050.0,0.90975,0.898775,0.8278125,0.8036,0.2479818181818182
11100.0,0.9088875,0.8979625,0.8278125,0.8036,0.1567818181818182
11150.0,0.9164375,0.9024625,0.8278125,0.8036,0.14832727272727272
11200.0,0.9164375,0.9024625,0.822675,0.790525,0.15312727272727272
11250.0,0.9047625,0.8961875,0.822675,0.790525,0.1562181818181818
11300.0,0.9047625,0.8961875,0.8163125,0.7920375,0.2527090909090909
11350.0,0.9047625,0.8961875,0.82325,0.80145,0.3276181818181818
11400.0,0.9123,0.9015375,0.82325,0.80145,0.3860181818181818
11450.0,0.9123,0.9015375,0.8226375,0.8038375,0.4942
11500.0,0.9123,0.9015375,0.828925,0.8023625,0.5323818181818182
11550.0,0.8746,0.8605,0.828925,0.8023625,0.48863636363636365
11600.0,0.8746,0.8605,0.832425,0.8071125,0.3794909090909091
11650.0,0.912325,0.90015,0.832425,0.8071125,0.4092363636363636
11700.0,0.912325,0.90015,0.861925,0.8404625,0.42418181818181816
11750.0,0.912325,0.90015,0.8726,0.8406375,0.5130727272727272
11800.0,0.912325,0.90015,0.8666375,0.8435875,0.5235818181818181
11850.0,0.912325,0.90015,0.8669875,0.8436375,0.512
11900.0,0.912325,0.90015,0.87025,0.84755,0.5107454545454545
11950.0,0.912325,0.90015,0.8041625,0.7898375,0.46090909090909093
12000.0,0.912325,0.90015,0.804875,0.788025,0.4671818181818182
12050.0,0.912325,0.90015,0.7951125,0.78315,0.4812181818181818
12100.0,0.912325,0.90015,0.8046125,0.790225,0.4810363636363636
12150.0,0.7563,0.7397125,0.8046125,0.790225,0.6374181818181818
12200.0,0.7563,0.7397125,0.8022125,0.78655,0.5108363636363636
12250.0,0.75995,0.7441,0.8022125,0.78655,0.5599636363636363
12300.0,0.75995,0.7441,0.8168625,0.7965,0.4017636363636364
12350.0,0.75995,0.7441,0.81525,0.79905,0.44298181818181814
12400.0,0.75995,0.7441,0.8305,0.8050375,0.7051272727272727
12450.0,0.75995,0.7441,0.6649625,0.5357375,0.5390181818181818
12500.0,0.757925,0.7444125,0.6649625,0.5357375,0.5303272727272728
12550.0,0.757925,0.7444125,0.8864125,0.8718,0.5439818181818182
12600.0,0.7644875,0.7498375,0.8864125,0.8718,0.47345454545454546
12650.0,0.8178625,0.803925,0.8864125,0.8718,0.4088181818181818
12700.0,0.8178625,0.803925,0.831175,0.818825,0.38307272727272734
12750.0,0.8178625,0.803925,0.7983625,0.760025,0.3879454545454546
12800.0,0.8178625,0.803925,0.8389875,0.812725,0.4539818181818182
12850.0,0.8183125,0.7900375,0.8389875,0.812725,0.5068909090909091
12900.0,0.81725,0.7915625,0.8389875,0.812725,0.5083454545454545
12950.0,0.8225375,0.796125,0.8389875,0.812725,0.4573090909090909
13000.0,0.8210125,0.7949375,0.8389875,0.812725,0.45623636363636366
13050.0,0.8210125,0.7949375,0.8324375,0.7969,0.4102727272727273
13100.0,0.8205125,0.79455,0.8324375,0.7969,0.39792727272727274
13150.0,0.8212375,0.794325,0.8324375,0.7969,0.2792363636363636
13200.0,0.8137,0.7996,0.8324375,0.7969,0.23916363636363636
13250.0,0.8137,0.7996,0.8186375,0.7885125,0.4697636363636364
13300.0,0.8215,0.791825,0.8186375,0.7885125,0.47121818181818187
13350.0,0.8215,0.791825,0.807625,0.787775,0.3384
13400.0,0.8163,0.7936125,0.807625,0.787775,0.3483272727272727
13450.0,0.8178875,0.7993125,0.807625,0.787775,0.4491454545454545
13500.0,0.8185,0.7912,0.807625,0.787775,0.42263636363636364
13550.0,0.8185,0.7912,0.816325,0.791625,0.5238909090909091
13600.0,0.7687125,0.7432,0.816325,0.791625,0.45845454545454545
13650.0,0.7687125,0.7432,0.8091625,0.7685125,0.3653090909090909
13700.0,0.8140375,0.7881,0.8091625,0.7685125,0.392909090909091
13750.0,0.81895,0.789725,0.8091625,0.7685125,0.4154181818181818
13800.0,0.81895,0.789725,0.818375,0.788475,0.3649818181818182
13850.0,0.8147375,0.7914,0.818375,0.788475,0.524309090909091
13900.0,0.8147375,0.7914,0.8192375,0.7946125,0.5045272727272727
13950.0,0.76565,0.7352375,0.8192375,0.7946125,0.21252727272727273
14000.0,0.76565,0.7352375,0.8268,0.807075,0.24263636363636365
14050.0,0.82685,0.7928625,0.8268,0.807075,0.12314545454545454
14100.0,0.82685,0.7928625,0.827225,0.8080875,0.16627272727272724
14150.0,0.82305,0.8108375,0.827225,0.8080875,0.23905454545454546
14200.0,0.8263,0.8042875,0.827225,0.8080875,0.2949090909090909
14250.0,0.8263,0.8042875,0.8265125,0.8031375,0.22861818181818183
14300.0,0.8263,0.8042875,0.8251,0.8047125,0.3043272727272727
14350.0,0.8263,0.8042875,0.82605,0.80435,0.34767272727272736
14400.0,0.8263,0.8042875,0.8228375,0.8034125,0.38634545454545455
14450.0,0.8263,0.8042875,0.8175,0.8075875,0.3492363636363636
14500.0,0.8263,0.8042875,0.8107,0.7860625,0.18603636363636367
14550.0,0.826075,0.8004875,0.8107,0.7860625,0.23218181818181818
14600.0,0.826075,0.8004875,0.8217125,0.776875,0.14496363636363635
14650.0,0.8233375,0.807875,0.8217125,0.776875,0.18425454545454545
14700.0,0.8233375,0.807875,0.8272625,0.8049,0.2434909090909091
14750.0,0.8233375,0.807875,0.8172,0.8078,0.21507272727272728
14800.0,0.8233375,0.807875,0.8192375,0.805,0.25134545454545454
14850.0,0.8233375,0.807875,0.815325,0.801025,0.2665272727272727
14900.0,0.8233375,0.807875,0.8133625,0.798275,0.22939999999999997
14950.0,0.8233375,0.807875,0.816925,0.80445,0.24087272727272727
15000.0,0.815225,0.8050625,0.816925,0.80445,0.2838363636363636
15050.0,0.8168375,0.8047375,0.816925,0.80445,0.3531818181818182
15100.0,0.8233,0.8063,0.816925,0.80445,0.3296363636363636
15150.0,0.81245,0.8055375,0.816925,0.80445,0.15936363636363637
15200.0,0.81245,0.8055375,0.8228625,0.80635,0.25321818181818184
15250.0,0.81245,0.8055375,0.8154625,0.80665,0.24238181818181817
15300.0,0.8160625,0.8087,0.8154625,0.80665,0.35223636363636357
15350.0,0.8175375,0.805625,0.8154625,0.80665,0.2717272727272727
15400.0,0.8173625,0.803975,0.8154625,0.80665,0.31332727272727273
15450.0,0.8173625,0.803975,0.8099,0.801825,0.2912
15500.0,0.8251125,0.813225,0.8099,0.801825,0.28065454545454543
15550.0,0.8251125,0.813225,0.8199375,0.8098375,0.3090181818181818
15600.0,0.8251125,0.813225,0.816525,0.8065875,0.3476181818181818
15650.0,0.819925,0.8148375,0.816525,0.8065875,0.3800727272727273
15700.0,0.82155,0.811325,0.816525,0.8065875,0.48523636363636363
15750.0,0.8240625,0.8137625,0.816525,0.8065875,0.4576363636363637
15800.0,0.8217875,0.8137875,0.816525,0.8065875,0.4298909090909091
15850.0,0.8241375,0.8097625,0.816525,0.8065875,0.35590909090909084
15900.0,0.8240625,0.8116375,0.816525,0.8065875,0.4088727272727273
15950.0,0.8240625,0.8116375,0.830475,0.7978625,0.2341090909090909
16000.0,0.81975,0.8055125,0.830475,0.7978625,0.29125454545454543
16050.0,0.81675,0.801175,0.830475,0.7978625,0.3376181818181819
16100.0,0.818675,0.802225,0.830475,0.7978625,0.3844000000000001
16150.0,0.8151875,0.800475,0.830475,0.7978625,0.41396363636363637
16200.0,0.8151875,0.800475,0.8215,0.7999125,0.4400181818181818
16250.0,0.8236125,0.8095,0.8215,0.7999125,0.4358000000000001
16300.0,0.8236125,0.8095,0.8138875,0.7946,0.3538363636363636
16350.0,0.8236125,0.8095,0.8165375,0.8040375,0.38169090909090914
16400.0,0.82225,0.8095125,0.8165375,0.8040375,0.39787272727272727
16450.0,0.81315,0.8045125,0.8165375,0.8040375,0.48154545454545455
16500.0,0.81315,0.8045125,0.810375,0.7876125,0.4704
16550.0,0.81315,0.8045125,0.82715,0.7943125,0.3285272727272727
16600.0,0.826275,0.80695,0.82715,0.7943125,0.32447272727272725
16650.0,0.81865,0.805425,0.82715,0.7943125,0.36665454545454546
16700.0,0.81865,0.805425,0.8267125,0.8103125,0.29409090909090907
16750.0,0.81865,0.805425,0.8382375,0.81185,0.35552727272727275
16800.0,0.8376375,0.8201375,0.8382375,0.81185,0.41825454545454543
16850.0,0.8237,0.8037,0.8382375,0.81185,0.45019999999999993
16900.0,0.8178875,0.804125,0.8382375,0.81185,0.42450909090909084
16950.0,0.8213375,0.8071875,0.8382375,0.81185,0.44372727272727275
17000.0,0.8214625,0.8077875,0.8382375,0.81185,0.45150909090909086
17050.0,0.8214625,0.8077875,0.823925,0.8035625,0.4350363636363636
17100.0,0.825275,0.8075625,0.823925,0.8035625,0.4819090909090909
17150.0,0.8272875,0.8047375,0.823925,0.8035625,0.4735636363636363
17200.0,0.8272875,0.8047375,0.8379625,0.8217875,0.3990181818181819
17250.0,0.8267125,0.8076875,0.8379625,0.8217875,0.3083090909090909
17300.0,0.8303625,0.8097375,0.8379625,0.8217875,0.3174181818181818
17350.0,0.8303625,0.8097375,0.8259625,0.8077375,0.35496363636363637
17400.0,0.8303625,0.8097375,0.83515,0.8155125,0.422090909090909
17450.0,0.82815,0.8095375,0.83515,0.8155125,0.20676363636363637
17500.0,0.91645,0.9018125,0.83515,0.8155125,0.25634545454545454
17550.0,0.913225,0.8996375,0.83515,0.8155125,0.36754545454545456
17600.0,0.913225,0.8996375,0.816375,0.8026,0.39223636363636366
17650.0,0.9161125,0.9033,0.816375,0.8026,0.5640363636363637
17700.0,0.9161125,0.9033,0.8176875,0.7993625,0.5024545454545455
17750.0,0.919825,0.9066625,0.8176875,0.7993625,0.33640000000000003
17800.0,0.919825,0.9066625,0.820325,0.7858,0.3108
17850.0,0.9060875,0.890275,0.820325,0.7858,0.4364181818181818
17900.0,0.9220875,0.907575,0.820325,0.7858,0.3670545454545454
17950.0,0.9220875,0.907575,0.8204,0.8061,0.4069090909090909
18000.0,0.9129,0.8979,0.8204,0.8061,0.4360727272727273
18050.0,0.9129,0.8979,0.8243375,0.798025,0.5249272727272727
18100.0,0.9129,0.8979,0.8245,0.801625,0.5271818181818182
18150.0,0.923525,0.9006875,0.8245,0.801625,0.3172
18200.0,0.9270375,0.9024,0.8245,0.801625,0.33379999999999993
18250.0,0.931025,0.9068125,0.8245,0.801625,0.29763636363636364
18300.0,0.931025,0.9068125,0.823875,0.801275,0.36621818181818183
18350.0,0.924275,0.9099875,0.823875,0.801275,0.37172727272727274
18400.0,0.924275,0.9099875,0.8320625,0.7992375,0.38196363636363634
18450.0,0.924275,0.9099875,0.82765,0.793,0.4156
18500.0,0.924275,0.9099875,0.8244375,0.7950625,0.41298181818181817
18550.0,0.917875,0.8994125,0.8244375,0.7950625,0.5071454545454546
18600.0,0.9306625,0.909175,0.8244375,0.7950625,0.5161636363636364
18650.0,0.9306625,0.909175,0.8306,0.8009125,0.5667818181818182
18700.0,0.923875,0.9064,0.8306,0.8009125,0.5096181818181819
18750.0,0.923875,0.9064,0.8252625,0.8023875,0.5324363636363636
18800.0,0.923875,0.9064,0.830175,0.8029,0.5021454545454546
18850.0,0.9173625,0.8933875,0.830175,0.8029,0.4928727272727273
18900.0,0.9224375,0.9018125,0.830175,0.8029,0.48196363636363637
18950.0,0.9224375,0.9018125,0.8795375,0.8457125,0.5022363636363636
19000.0,0.936975,0.912075,0.8795375,0.8457125,0.5566909090909091
19050.0,0.936975,0.912075,0.8751125,0.8484,0.4553090909090909
19100.0,0.930725,0.91875,0.8751125,0.8484,0.4596909090909091
19150.0,0.930725,0.91875,0.8326875,0.81215,0.37196363636363633
19200.0,0.94535,0.925725,0.8326875,0.81215,0.46549090909090907
19250.0,0.948,0.9342,0.8326875,0.81215,0.5179090909090909
19300.0,0.948,0.9342,0.925275,0.91925,0.5229818181818182
19350.0,0.9145875,0.905475,0.925275,0.91925,0.40096363636363636
19400.0,0.9171125,0.9020625,0.925275,0.91925,0.3941454545454545
19450.0,0.8709875,0.8539375,0.925275,0.91925,0.40380000000000005
19500.0,0.8709875,0.8539375,0.81745,0.8004125,0.5184727272727273
19550.0,0.8709875,0.8539375,0.9452875,0.9297625,0.5992909090909091
