Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
4400.0,0.83205,0.808475,,,0.5909818181818182
4450.0,0.8322,0.809275,,,0.5830545454545455
4500.0,0.83145,0.808725,,,0.5819272727272727
4550.0,0.83,0.8056625,,,0.5957272727272728
4600.0,0.8368625,0.8133625,,,0.5622181818181818
4650.0,0.8353,0.8120125,,,0.5433454545454546
4700.0,0.834325,0.813225,,,0.5669636363636363
4750.0,0.8313,0.8108,,,0.5924545454545455
4800.0,0.8330875,0.8109375,,,0.5582181818181818
4850.0,0.8290125,0.8089625,,,0.5782909090909091
4900.0,0.835675,0.8156375,,,0.5252363636363636
4950.0,0.8332125,0.81395,,,0.5309636363636364
5000.0,0.8326875,0.8144625,,,0.5723818181818182
5050.0,0.831125,0.8112875,,,0.5409272727272727
5100.0,0.83615,0.816,,,0.5271454545454546
5150.0,0.832725,0.8099125,,,0.5130181818181818
5200.0,0.8323625,0.8105875,,,0.48158181818181817
5250.0,0.8318625,0.80795,,,0.4703636363636364
5300.0,0.832225,0.80905,,,0.44163636363636366
5350.0,0.83505,0.8099,,,0.4489636363636363
5400.0,0.8330875,0.8075,,,0.46194545454545455
5450.0,0.8351875,0.8127875,,,0.4588909090909091
5500.0,0.8364625,0.816,,,0.4817090909090909
5550.0,0.8327625,0.8072125,,,0.4824727272727273
5600.0,0.8348125,0.811475,,,0.45798181818181816
5650.0,0.8923625,0.8663,,,0.4535090909090909
5700.0,0.889325,0.85845,,,0.47747272727272727
5750.0,0.8901875,0.8578875,,,0.46901818181818183
5800.0,0.8894875,0.8606625,,,0.478490909090909
5850.0,0.8866,0.8559,,,0.48623636363636363
5900.0,0.8849,0.8561,,,0.4611818181818182
5950.0,0.8843875,0.8579625,,,0.4459818181818182
6000.0,0.8828,0.85825,,,0.43654545454545457
6050.0,0.8806875,0.854075,,,0.4552545454545454
6100.0,0.879525,0.8561125,,,0.4668
6150.0,0.8847125,0.857525,,,0.48052727272727275
6200.0,0.889,0.8621875,,,0.46192727272727274
6250.0,0.8868375,0.85665,,,0.4420181818181818
6300.0,0.8809375,0.8544,,,0.4328909090909091
6350.0,0.884275,0.855275,,,0.4131090909090909
6400.0,0.881425,0.8517625,,,0.3779636363636364
6450.0,0.887125,0.8614625,,,0.37729090909090907
6500.0,0.8869125,0.861775,,,0.4192909090909091
6550.0,0.8856625,0.860975,,,0.4081818181818182
6600.0,0.887275,0.8605375,,,0.39076363636363637
6650.0,0.8855375,0.8589875,,,0.44299999999999995
6700.0,0.8893625,0.860325,,,0.43127272727272725
6750.0,0.883475,0.8548875,,,0.4350181818181818
6800.0,0.8861625,0.8644,,,0.4421090909090909
6850.0,0.8798375,0.8560375,,,0.4767272727272727
6900.0,0.8757125,0.8569,,,0.48623636363636363
6950.0,0.875475,0.854825,,,0.4273090909090909
7000.0,0.8724625,0.855775,,,0.39189090909090907
7050.0,0.873875,0.8570375,,,0.4236181818181819
7100.0,0.87955,0.8565,,,0.5060363636363636
7150.0,0.88165,0.8585125,,,0.5011454545454546
7200.0,0.8801875,0.852275,,,0.5039272727272728
7250.0,0.8807875,0.8556125,,,0.5321818181818182
7300.0,0.8858125,0.86115,,,0.4932363636363636
7350.0,0.88635,0.859725,,,0.46245454545454545
7400.0,0.8830125,0.850725,,,0.4726000000000001
7450.0,0.8805125,0.8519625,,,0.47047272727272726
7500.0,0.8901875,0.8682375,,,0.4672181818181818
7550.0,0.88925,0.86575,,,0.5098727272727273
7600.0,0.8841,0.85765,,,0.48045454545454547
7650.0,0.881575,0.8527375,,,0.44872727272727275
7700.0,0.8839125,0.859625,,,0.46698181818181816
7750.0,0.88215,0.8595,,,0.465
7800.0,0.881875,0.86105,,,0.46685454545454547
7850.0,0.878575,0.852425,,,0.46334545454545456
7900.0,0.8877125,0.8610125,,,0.43914545454545456
7950.0,0.8859375,0.8579875,,,0.4825090909090909
8000.0,0.8844375,0.856575,,,0.43465454545454546
8050.0,0.8890875,0.8642,,,0.46
8100.0,0.885475,0.858125,,,0.44374545454545455
8150.0,0.8849,0.858225,,,0.4964363636363636
8200.0,0.8847,0.8589,,,0.4640000000000001
8250.0,0.8866625,0.86255,,,0.4665818181818182
8300.0,0.884375,0.85575,,,0.45416363636363644
8350.0,0.8811875,0.8542375,,,0.46434545454545456
8400.0,0.886775,0.862575,,,0.4768545454545455
8450.0,0.8844,0.8597,,,0.5023636363636363
8500.0,0.8814,0.85685,,,0.5231636363636364
8550.0,0.8800625,0.8581375,,,0.5194
8600.0,0.8869625,0.8628375,,,0.5047636363636364
8650.0,0.8816625,0.856775,,,0.49885454545454544
8700.0,0.8822875,0.8562375,,,0.5320181818181818
8750.0,0.8812625,0.8537125,,,0.5319818181818182
8800.0,0.8819875,0.84965,,,0.5257818181818181
8850.0,0.8838125,0.8537875,,,0.451
8900.0,0.889875,0.86005,,,0.4325818181818182
8950.0,0.8853125,0.8531625,,,0.44629090909090907
9000.0,0.8862,0.86055,,,0.4615272727272728
9050.0,0.8818375,0.856425,,,0.4757272727272727
9100.0,0.87795,0.8496,,,0.4617818181818182
9150.0,0.88425,0.8575625,,,0.47136363636363643
9200.0,0.886375,0.860625,,,0.4737272727272728
9250.0,0.8895375,0.86565,,,0.46452727272727273
9300.0,0.8883125,0.857325,,,0.49763636363636365
9350.0,0.885975,0.8568,,,0.5185636363636363
9400.0,0.886825,0.8592625,,,0.5367454545454545
9450.0,0.8889125,0.858975,,,0.5437454545454545
9500.0,0.8871125,0.8544375,,,0.5076
9550.0,0.8916,0.86335,,,0.5165636363636363
9600.0,0.892125,0.8609625,,,0.4924363636363636
9650.0,0.8918375,0.8606125,,,0.5390545454545455
9700.0,0.891675,0.8650625,,,0.5489090909090909
9750.0,0.889125,0.8580625,,,0.5575636363636364
9800.0,0.889425,0.8613875,,,0.5088363636363636
9850.0,0.8859625,0.8567875,,,0.4821818181818182
9900.0,0.888925,0.8602125,,,0.48565454545454545
9950.0,0.890375,0.8645125,,,0.4440545454545455
10000.0,0.8865875,0.8595625,,,0.4421272727272727
10050.0,0.8842875,0.85455,,,0.4711636363636364
10100.0,0.8848625,0.8584625,,,0.4491636363636363
10150.0,0.88075,0.8548625,,,0.4849090909090909
10200.0,0.880725,0.855225,,,0.4371272727272728
10250.0,0.8874,0.86215,,,0.46036363636363636
10300.0,0.885975,0.858575,,,0.5351090909090909
10350.0,0.8822875,0.8561375,,,0.5209454545454546
10400.0,0.880625,0.8586875,,,0.5468727272727273
