Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
5750.0,0.79545,0.79545,0.8492875,0.8492875,0.4572727272727273
5800.0,0.7896625,0.7896625,0.8492875,0.8492875,0.4978727272727273
5850.0,0.796475,0.796475,0.8492875,0.8492875,0.47525454545454543
5900.0,0.784975,0.784975,0.8492875,0.8492875,0.35910909090909093
5950.0,0.784975,0.784975,0.8569375,0.8569375,0.3448727272727272
6000.0,0.784975,0.784975,0.852025,0.852025,0.42701818181818185
6050.0,0.790725,0.790725,0.852025,0.852025,0.4348727272727273
6100.0,0.790725,0.790725,0.8499875,0.8499875,0.4775272727272728
6150.0,0.784875,0.784875,0.8499875,0.8499875,0.5021272727272728
6200.0,0.782175,0.782175,0.8499875,0.8499875,0.6206545454545455
6250.0,0.78625,0.78625,0.8499875,0.8499875,0.6091090909090909
6300.0,0.78625,0.78625,0.845575,0.845575,0.6279818181818182
6350.0,0.7874875,0.7874875,0.845575,0.845575,0.6418727272727273
6400.0,0.7874875,0.7874875,0.84245,0.84245,0.5789090909090909
6450.0,0.7874875,0.7874875,0.846525,0.846525,0.6484727272727272
6500.0,0.7874875,0.7874875,0.8474,0.8474,0.6219636363636364
6550.0,0.79125,0.79125,0.8474,0.8474,0.6009636363636364
6600.0,0.786975,0.786975,0.8474,0.8474,0.5769090909090909
6650.0,0.7834,0.7834,0.8474,0.8474,0.5525272727272728
6700.0,0.7834,0.7834,0.8477375,0.8477375,0.5910545454545455
6750.0,0.7939,0.7939,0.8477375,0.8477375,0.5993636363636363
6800.0,0.781,0.781,0.8477375,0.8477375,0.6031818181818182
6850.0,0.781,0.781,0.8449,0.8449,0.6242
6900.0,0.7864875,0.7864875,0.8449,0.8449,0.5982909090909091
6950.0,0.7864875,0.7864875,0.84765,0.84765,0.591690909090909
7000.0,0.7864875,0.7864875,0.8477625,0.8477625,0.5176181818181819
7050.0,0.7864875,0.7864875,0.8451375,0.8451375,0.5946545454545454
7100.0,0.7864875,0.7864875,0.8432375,0.8432375,0.5807454545454546
7150.0,0.787775,0.787775,0.8432375,0.8432375,0.46492727272727274
7200.0,0.787775,0.787775,0.847125,0.847125,0.4425636363636364
7250.0,0.786825,0.786825,0.847125,0.847125,0.5948363636363636
7300.0,0.78865,0.78865,0.847125,0.847125,0.5568727272727273
7350.0,0.78865,0.78865,0.8411625,0.8411625,0.6219636363636364
7400.0,0.78865,0.78865,0.8384625,0.8384625,0.5491090909090909
7450.0,0.78865,0.78865,0.846975,0.846975,0.5049090909090909
7500.0,0.78865,0.78865,0.8535375,0.8535375,0.5791454545454545
7550.0,0.78865,0.78865,0.8483125,0.8483125,0.5428
7600.0,0.78865,0.78865,0.848125,0.848125,0.5384363636363636
7650.0,0.78865,0.78865,0.849675,0.849675,0.4536181818181818
7700.0,0.78865,0.78865,0.845725,0.845725,0.4572727272727273
7750.0,0.7841625,0.7841625,0.845725,0.845725,0.4590363636363637
7800.0,0.7841625,0.7841625,0.84825,0.84825,0.44114545454545456
7850.0,0.7889875,0.7889875,0.84825,0.84825,0.4438
7900.0,0.7829,0.7829,0.84825,0.84825,0.49618181818181817
7950.0,0.7829,0.7829,0.8499625,0.8499625,0.5201636363636364
8000.0,0.782375,0.782375,0.8499625,0.8499625,0.5024181818181818
8050.0,0.782375,0.782375,0.842925,0.842925,0.48494545454545457
8100.0,0.78435,0.78435,0.842925,0.842925,0.5013636363636363
8150.0,0.78435,0.78435,0.8469125,0.8469125,0.4975272727272727
8200.0,0.78435,0.78435,0.853925,0.853925,0.46052727272727273
8250.0,0.78435,0.78435,0.8536875,0.8536875,0.33870909090909085
8300.0,0.78435,0.78435,0.84575,0.84575,0.48952727272727276
8350.0,0.78435,0.78435,0.8491375,0.8491375,0.39954545454545454
8400.0,0.7913375,0.7913375,0.8491375,0.8491375,0.38276363636363636
8450.0,0.7926625,0.7926625,0.8491375,0.8491375,0.3537818181818182
8500.0,0.7926625,0.7926625,0.851875,0.851875,0.44221818181818184
8550.0,0.785025,0.785025,0.851875,0.851875,0.3698181818181818
8600.0,0.7943625,0.7943625,0.851875,0.851875,0.4965818181818182
8650.0,0.78415,0.78415,0.851875,0.851875,0.6859272727272727
8700.0,0.78415,0.78415,0.8510125,0.8510125,0.6955636363636364
8750.0,0.783225,0.783225,0.8510125,0.8510125,0.7034909090909091
8800.0,0.783225,0.783225,0.841375,0.841375,0.563
8850.0,0.783225,0.783225,0.8468,0.8468,0.5466363636363636
8900.0,0.783225,0.783225,0.856525,0.856525,0.5482545454545454
8950.0,0.783225,0.783225,0.85125,0.85125,0.5331818181818182
9000.0,0.783225,0.783225,0.857475,0.857475,0.5049454545454546
9050.0,0.7879625,0.7879625,0.857475,0.857475,0.49234545454545453
9100.0,0.7879625,0.7879625,0.8498625,0.8498625,0.6225818181818182
9150.0,0.7879875,0.7879875,0.8498625,0.8498625,0.6573454545454546
9200.0,0.7879875,0.7879875,0.8505375,0.8505375,0.6695818181818182
9250.0,0.7879875,0.7879875,0.8480625,0.8480625,0.5605272727272728
9300.0,0.7821375,0.7821375,0.8480625,0.8480625,0.49216363636363636
9350.0,0.7821375,0.7821375,0.8443875,0.8443875,0.5356727272727273
9400.0,0.7840625,0.7840625,0.8443875,0.8443875,0.5477272727272727
9450.0,0.7840625,0.7840625,0.8428625,0.8428625,0.6405454545454545
9500.0,0.7840625,0.7840625,0.8443625,0.8443625,0.6674545454545453
9550.0,0.7847125,0.7847125,0.8443625,0.8443625,0.5756727272727272
9600.0,0.7847125,0.7847125,0.85115,0.85115,0.5591454545454545
9650.0,0.7944625,0.7944625,0.85115,0.85115,0.5336545454545455
9700.0,0.78765,0.78765,0.85115,0.85115,0.5704181818181818
9750.0,0.78765,0.78765,0.8408125,0.8408125,0.5969636363636364
9800.0,0.78765,0.78765,0.847025,0.847025,0.585690909090909
9850.0,0.7919,0.7919,0.847025,0.847025,0.5418727272727273
9900.0,0.7896375,0.7896375,0.847025,0.847025,0.5064363636363637
9950.0,0.7827875,0.7827875,0.847025,0.847025,0.4345818181818182
10000.0,0.7886,0.7886,0.847025,0.847025,0.45025454545454546
10050.0,0.7886,0.7886,0.8421375,0.8421375,0.5649090909090909
10100.0,0.7896625,0.7896625,0.8421375,0.8421375,0.5464181818181818
10150.0,0.7896625,0.7896625,0.8519875,0.8519875,0.584
10200.0,0.7896625,0.7896625,0.849075,0.849075,0.5204
10250.0,0.7926375,0.7926375,0.849075,0.849075,0.5894545454545455
10300.0,0.7926375,0.7926375,0.8452875,0.8452875,0.5663090909090909
10350.0,0.7926375,0.7926375,0.848525,0.848525,0.519
10400.0,0.7926375,0.7926375,0.8467,0.8467,0.5262
10450.0,0.7926375,0.7926375,0.847925,0.847925,0.5126363636363637
10500.0,0.7926375,0.7926375,0.8448875,0.8448875,0.5027272727272727
10550.0,0.7926375,0.7926375,0.8491,0.8491,0.4998909090909091
10600.0,0.7926375,0.7926375,0.8446,0.8446,0.41447272727272727
10650.0,0.7926375,0.7926375,0.8515875,0.8515875,0.39632727272727275
10700.0,0.7906,0.7906,0.8515875,0.8515875,0.428
10750.0,0.7906,0.7906,0.8482875,0.8482875,0.4318545454545454
10800.0,0.7906,0.7906,0.8479375,0.8479375,0.4239818181818182
10850.0,0.7866375,0.7866375,0.8479375,0.8479375,0.5478
10900.0,0.7866375,0.7866375,0.8492125,0.8492125,0.5604181818181818
10950.0,0.7866375,0.7866375,0.8500875,0.8500875,0.5157636363636363
11000.0,0.7866375,0.7866375,0.851325,0.851325,0.34843636363636366
11050.0,0.787,0.787,0.851325,0.851325,0.32547272727272725
11100.0,0.787,0.787,0.85435,0.85435,0.2923090909090909
11150.0,0.787,0.787,0.8463375,0.8463375,0.3340363636363637
11200.0,0.787,0.787,0.8471125,0.8471125,0.4371090909090909
11250.0,0.787,0.787,0.851475,0.851475,0.46236363636363637
11300.0,0.7889875,0.7889875,0.851475,0.851475,0.49361818181818184
11350.0,0.7889875,0.7889875,0.84315,0.84315,0.4666181818181818
11400.0,0.7908,0.7908,0.84315,0.84315,0.5306181818181818
11450.0,0.7911375,0.7911375,0.84315,0.84315,0.49674545454545455
11500.0,0.7911375,0.7911375,0.84255,0.84255,0.5599636363636363
11550.0,0.7911375,0.7911375,0.8434375,0.8434375,0.5555272727272728
11600.0,0.7911375,0.7911375,0.8625125,0.8625125,0.44992727272727273
11650.0,0.7911375,0.7911375,0.854875,0.854875,0.33089090909090907
11700.0,0.78925,0.78925,0.854875,0.854875,0.40563636363636363
11750.0,0.78925,0.78925,0.83745,0.83745,0.6313272727272727
11800.0,0.7885125,0.7885125,0.83745,0.83745,0.5847454545454546
11850.0,0.7885125,0.7885125,0.8378,0.8378,0.5338363636363637
11900.0,0.7905,0.7905,0.8378,0.8378,0.4882545454545454
11950.0,0.7905,0.7905,0.8507125,0.8507125,0.5327636363636363
12000.0,0.7905,0.7905,0.8471625,0.8471625,0.5304181818181818
12050.0,0.7869625,0.7869625,0.8471625,0.8471625,0.4942727272727272
12100.0,0.7869625,0.7869625,0.846425,0.846425,0.42623636363636364
12150.0,0.7859,0.7859,0.846425,0.846425,0.43561818181818185
12200.0,0.7891875,0.7891875,0.846425,0.846425,0.4303090909090909
12250.0,0.7947875,0.7947875,0.846425,0.846425,0.49370909090909093
12300.0,0.803,0.803,0.846425,0.846425,0.47654545454545455
12350.0,0.807575,0.807575,0.846425,0.846425,0.5884181818181818
12400.0,0.80695,0.80695,0.846425,0.846425,0.6312181818181818
12450.0,0.7967,0.7967,0.846425,0.846425,0.6059454545454546
12500.0,0.80545,0.80545,0.846425,0.846425,0.5945636363636364
12550.0,0.80545,0.80545,0.80205,0.80205,0.6094363636363637
12600.0,0.80545,0.80545,0.8111125,0.8111125,0.6078181818181818
12650.0,0.80545,0.80545,0.806925,0.806925,0.6685272727272727
12700.0,0.7799,0.7799,0.806925,0.806925,0.6331454545454546
12750.0,0.80745,0.80745,0.806925,0.806925,0.6374545454545455
12800.0,0.80745,0.80745,0.820575,0.820575,0.8045818181818182
12850.0,0.80745,0.80745,0.8187375,0.8187375,0.7489636363636365
12900.0,0.8128875,0.8128875,0.8187375,0.8187375,0.7062181818181819
12950.0,0.858425,0.858425,0.8187375,0.8187375,0.6262545454545455
13000.0,0.858425,0.858425,0.8316,0.8316,0.6312
13050.0,0.858425,0.858425,0.8311125,0.8311125,0.7075090909090909
13100.0,0.858425,0.858425,0.8289875,0.8289875,0.6624
13150.0,0.8526625,0.8526625,0.8289875,0.8289875,0.6176909090909091
13200.0,0.9049125,0.9049125,0.8289875,0.8289875,0.5693818181818182
13250.0,0.9076875,0.9076875,0.8289875,0.8289875,0.5000545454545454
13300.0,0.91115,0.91115,0.8289875,0.8289875,0.4102909090909091
13350.0,0.91115,0.91115,0.9337,0.9337,0.4682363636363636
13400.0,0.91115,0.91115,0.933425,0.933425,0.46850909090909093
13450.0,0.91115,0.91115,0.943825,0.943825,0.46372727272727265
13500.0,0.9088125,0.9088125,0.943825,0.943825,0.46036363636363636
13550.0,0.9088125,0.9088125,0.9355875,0.9355875,0.4902
13600.0,0.9088125,0.9088125,0.926375,0.926375,0.5341636363636364
13650.0,0.9088125,0.9088125,0.9310625,0.9310625,0.4838909090909091
13700.0,0.9101125,0.9101125,0.9310625,0.9310625,0.4281818181818181
13750.0,0.9101125,0.9101125,0.9358,0.9358,0.2319272727272727
13800.0,0.9101125,0.9101125,0.9398,0.9398,0.30714545454545455
13850.0,0.9123375,0.9123375,0.9398,0.9398,0.2670363636363636
13900.0,0.9123375,0.9123375,0.9395375,0.9395375,0.369
13950.0,0.9123375,0.9123375,0.9375875,0.9375875,0.3402909090909091
14000.0,0.905,0.905,0.9375875,0.9375875,0.3846
14050.0,0.905,0.905,0.9371125,0.9371125,0.5506
14100.0,0.9095875,0.9095875,0.9371125,0.9371125,0.5179454545454546
14150.0,0.9074375,0.9074375,0.9371125,0.9371125,0.5163272727272727
14200.0,0.9036,0.9036,0.9371125,0.9371125,0.6421636363636364
14250.0,0.909675,0.909675,0.9371125,0.9371125,0.5951272727272727
14300.0,0.9138,0.9138,0.9371125,0.9371125,0.5501090909090909
14350.0,0.9138,0.9138,0.9365125,0.9365125,0.5783272727272727
14400.0,0.9138,0.9138,0.9377875,0.9377875,0.5552545454545454
14450.0,0.907625,0.907625,0.9377875,0.9377875,0.49472727272727274
14500.0,0.9005,0.9005,0.9377875,0.9377875,0.44670909090909094
14550.0,0.913125,0.913125,0.9377875,0.9377875,0.43670909090909094
14600.0,0.903575,0.903575,0.9377875,0.9377875,0.38838181818181816
14650.0,0.9065375,0.9065375,0.9377875,0.9377875,0.42514545454545455
14700.0,0.9065375,0.9065375,0.9268,0.9268,0.42510909090909094
14750.0,0.9065375,0.9065375,0.9258625,0.9258625,0.5142545454545454
14800.0,0.9065375,0.9065375,0.9346375,0.9346375,0.6428545454545455
14850.0,0.9088125,0.9088125,0.9346375,0.9346375,0.6286363636363637
14900.0,0.9088125,0.9088125,0.8196125,0.8196125,0.5422
14950.0,0.8136625,0.8136625,0.8196125,0.8196125,0.5106545454545455
15000.0,0.8136625,0.8136625,0.809675,0.809675,0.6565090909090909
15050.0,0.8136625,0.8136625,0.8088875,0.8088875,0.6335636363636363
15100.0,0.8508,0.8508,0.8088875,0.8088875,0.5037272727272727
15150.0,0.8508,0.8508,0.9289375,0.9289375,0.5880363636363637
15200.0,0.8508,0.8508,0.9248625,0.9248625,0.6162727272727273
15250.0,0.8508,0.8508,0.9268,0.9268,0.6728727272727272
15300.0,0.9304375,0.9304375,0.9268,0.9268,0.6194545454545455
15350.0,0.9304375,0.9304375,0.931725,0.931725,0.5681272727272727
15400.0,0.924275,0.924275,0.931725,0.931725,0.4925090909090909
15450.0,0.9309875,0.9309875,0.931725,0.931725,0.44438181818181816
15500.0,0.930425,0.930425,0.931725,0.931725,0.5176
15550.0,0.9282,0.9282,0.931725,0.931725,0.5454181818181818
15600.0,0.9282,0.9282,0.9321125,0.9321125,0.6262181818181818
15650.0,0.9275625,0.9275625,0.9321125,0.9321125,0.6135818181818182
15700.0,0.9275625,0.9275625,0.9289125,0.9289125,0.6064363636363637
15750.0,0.9275625,0.9275625,0.9316375,0.9316375,0.5855454545454546
15800.0,0.9275625,0.9275625,0.9307375,0.9307375,0.5471272727272727
15850.0,0.928275,0.928275,0.9307375,0.9307375,0.5142181818181818
15900.0,0.928275,0.928275,0.9335125,0.9335125,0.45916363636363644
15950.0,0.9285375,0.9285375,0.9335125,0.9335125,0.4789272727272727
16000.0,0.9285375,0.9285375,0.93045,0.93045,0.4766909090909091
16050.0,0.9285375,0.9285375,0.9266875,0.9266875,0.4690909090909091
16100.0,0.9321875,0.9321875,0.9266875,0.9266875,0.4998909090909091
16150.0,0.928825,0.928825,0.9266875,0.9266875,0.5278545454545455
16200.0,0.928825,0.928825,0.9280375,0.9280375,0.5630909090909091
16250.0,0.928825,0.928825,0.9223,0.9223,0.49123636363636364
16300.0,0.930675,0.930675,0.9223,0.9223,0.49365454545454546
16350.0,0.930675,0.930675,0.9323875,0.9323875,0.48758181818181817
16400.0,0.930675,0.930675,0.9294,0.9294,0.47761818181818183
16450.0,0.935075,0.935075,0.9294,0.9294,0.6239818181818182
16500.0,0.935075,0.935075,0.9254,0.9254,0.6932727272727273
16550.0,0.9336875,0.9336875,0.9254,0.9254,0.6296
16600.0,0.9336875,0.9336875,0.9349625,0.9349625,0.7303454545454545
16650.0,0.9336875,0.9336875,0.927625,0.927625,0.6476545454545455
16700.0,0.9336875,0.9336875,0.9354,0.9354,0.6435454545454546
16750.0,0.9304,0.9304,0.9354,0.9354,0.6288909090909091
16800.0,0.929625,0.929625,0.9354,0.9354,0.5682181818181818
16850.0,0.924475,0.924475,0.9354,0.9354,0.5321090909090909
16900.0,0.9259625,0.9259625,0.9354,0.9354,0.5722727272727273
16950.0,0.9259625,0.9259625,0.9358375,0.9358375,0.6783636363636364
17000.0,0.8772625,0.8772625,0.9358375,0.9358375,0.6777636363636365
17050.0,0.9278625,0.9278625,0.9358375,0.9358375,0.6434727272727272
17100.0,0.9307,0.9307,0.9358375,0.9358375,0.6054909090909091
17150.0,0.9307,0.9307,0.9266,0.9266,0.5114363636363637
17200.0,0.9319625,0.9319625,0.9266,0.9266,0.5405454545454546
17250.0,0.927375,0.927375,0.9266,0.9266,0.5914909090909091
17300.0,0.927375,0.927375,0.929575,0.929575,0.5541636363636364
17350.0,0.927375,0.927375,0.9336875,0.9336875,0.577490909090909
17400.0,0.9282875,0.9282875,0.9336875,0.9336875,0.6195272727272727
17450.0,0.926525,0.926525,0.9336875,0.9336875,0.6641818181818182
17500.0,0.932,0.932,0.9336875,0.9336875,0.6230727272727272
17550.0,0.929975,0.929975,0.9336875,0.9336875,0.5772727272727273
17600.0,0.9328375,0.9328375,0.9336875,0.9336875,0.6002545454545455
17650.0,0.926125,0.926125,0.9336875,0.9336875,0.5752545454545455
17700.0,0.900125,0.900125,0.9336875,0.9336875,0.5613272727272727
17750.0,0.900125,0.900125,0.9288625,0.9288625,0.5514727272727272
17800.0,0.900125,0.900125,0.927525,0.927525,0.5552727272727273
17850.0,0.933875,0.933875,0.927525,0.927525,0.4507818181818182
17900.0,0.924125,0.924125,0.927525,0.927525,0.4289454545454545
17950.0,0.9266625,0.9266625,0.927525,0.927525,0.47325454545454543
18000.0,0.9320375,0.9320375,0.927525,0.927525,0.5197636363636363
18050.0,0.9320375,0.9320375,0.932775,0.932775,0.5739090909090909
18100.0,0.9320375,0.9320375,0.9305375,0.9305375,0.5198363636363637
18150.0,0.9320375,0.9320375,0.9222625,0.9222625,0.6606909090909092
18200.0,0.92805,0.92805,0.9222625,0.9222625,0.6294363636363637
18250.0,0.92805,0.92805,0.9363875,0.9363875,0.7601272727272728
18300.0,0.92805,0.92805,0.9318625,0.9318625,0.6793454545454546
18350.0,0.928025,0.928025,0.9318625,0.9318625,0.566509090909091
18400.0,0.9289625,0.9289625,0.9318625,0.9318625,0.5063818181818182
18450.0,0.9289625,0.9289625,0.932375,0.932375,0.5987090909090909
18500.0,0.9289625,0.9289625,0.9332,0.9332,0.5974181818181818
18550.0,0.9289625,0.9289625,0.928225,0.928225,0.5618727272727273
18600.0,0.9306,0.9306,0.928225,0.928225,0.7237818181818182
18650.0,0.934825,0.934825,0.928225,0.928225,0.6600545454545454
18700.0,0.934825,0.934825,0.9315125,0.9315125,0.5721454545454545
18750.0,0.934825,0.934825,0.9254375,0.9254375,0.5248909090909091
18800.0,0.934825,0.934825,0.9317375,0.9317375,0.516
18850.0,0.934825,0.934825,0.9297875,0.9297875,0.5041272727272728
18900.0,0.934825,0.934825,0.9300875,0.9300875,0.5228181818181818
18950.0,0.925375,0.925375,0.9300875,0.9300875,0.5072363636363636
19000.0,0.925375,0.925375,0.92635,0.92635,0.4754181818181818
19050.0,0.9377625,0.9377625,0.92635,0.92635,0.4957272727272727
19100.0,0.9377625,0.9377625,0.928425,0.928425,0.5257818181818181
19150.0,0.9377625,0.9377625,0.9242,0.9242,0.5156363636363637
19200.0,0.9377625,0.9377625,0.9324125,0.9324125,0.4948
19250.0,0.9377625,0.9377625,0.9320125,0.9320125,0.46494545454545455
19300.0,0.9302625,0.9302625,0.9320125,0.9320125,0.4672
19350.0,0.9302625,0.9302625,0.922325,0.922325,0.39767272727272723
19400.0,0.9302625,0.9302625,0.934525,0.934525,0.40629090909090915
19450.0,0.9302625,0.9302625,0.932175,0.932175,0.2531090909090909
19500.0,0.9302625,0.9302625,0.9356625,0.9356625,0.3313636363636363
19550.0,0.9260875,0.9260875,0.9356625,0.9356625,0.404890909090909
19600.0,0.9260875,0.9260875,0.9249375,0.9249375,0.47292727272727275
