Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
18850.0,0.8934062500000002,0.8934062500000002,0.90265375,0.90265375,0.5125527272727273
18900.0,0.8929974999999999,0.8929974999999999,0.9038987500000001,0.9038987500000001,0.49800909090909085
18950.0,0.89029375,0.89029375,0.9014875,0.9014875,0.5280945454545455
19000.0,0.89091375,0.89091375,0.90846625,0.90846625,0.5118909090909091
19050.0,0.88857,0.88857,0.9078725000000002,0.9078725000000002,0.5251890909090908
19100.0,0.88823625,0.88823625,0.9130600000000001,0.9130600000000001,0.5302963636363636
19150.0,0.88891625,0.88891625,0.9038375000000001,0.9038375000000001,0.522270909090909
19200.0,0.8930087499999999,0.8930087499999999,0.91084625,0.91084625,0.5241290909090909
19250.0,0.8955949999999999,0.8955949999999999,0.9159537500000001,0.9159537500000001,0.52298
19300.0,0.89354125,0.89354125,0.91451375,0.91451375,0.5555036363636363
19350.0,0.89460125,0.89460125,0.912145,0.912145,0.507149090909091
19400.0,0.8944749999999999,0.8944749999999999,0.91459625,0.91459625,0.5061709090909092
