Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
2100.0,0.9341,0.9074875,0.9415875,0.9239625,0.14834545454545456
2150.0,0.9480125,0.926525,0.9415875,0.9239625,0.12492727272727273
2200.0,0.9480125,0.926525,0.9408375,0.920575,0.1084
2250.0,0.92425,0.91055,0.9408375,0.920575,0.08907272727272728
2300.0,0.96005,0.9282875,0.9408375,0.920575,0.15081818181818182
2350.0,0.955625,0.920175,0.9408375,0.920575,0.16372727272727272
2400.0,0.955625,0.920175,0.9579,0.9262125,0.22541818181818182
2450.0,0.955625,0.920175,0.9572625,0.927475,0.2834181818181818
2500.0,0.955625,0.920175,0.95555,0.9252125,0.35265454545454544
2550.0,0.9328125,0.910625,0.95555,0.9252125,0.1272181818181818
2600.0,0.9328125,0.910625,0.9472,0.9160875,0.1300181818181818
2650.0,0.9328125,0.910625,0.9464375,0.9224375,0.17358181818181817
2700.0,0.9614125,0.92755,0.9464375,0.9224375,0.19029090909090912
2750.0,0.9555375,0.92415,0.9464375,0.9224375,0.26987272727272726
2800.0,0.9533125,0.9261375,0.9464375,0.9224375,0.3070727272727273
2850.0,0.9533125,0.9261375,0.9433625,0.9207875,0.16330909090909093
2900.0,0.9413875,0.9168,0.9433625,0.9207875,0.20947272727272728
2950.0,0.9413875,0.9168,0.934725,0.904475,0.07176363636363636
3000.0,0.9385375,0.923625,0.934725,0.904475,0.18470909090909088
3050.0,0.9385375,0.923625,0.9478875,0.926275,0.19167272727272727
3100.0,0.9385375,0.923625,0.9458625,0.93005,0.10969090909090909
3150.0,0.9452625,0.9239375,0.9458625,0.93005,0.17065454545454548
3200.0,0.9452625,0.9239375,0.93925,0.9075875,0.17347272727272728
3250.0,0.9378625,0.922675,0.93925,0.9075875,0.16267272727272725
3300.0,0.9378625,0.922675,0.9392125,0.911875,0.1454181818181818
3350.0,0.9378625,0.922675,0.819975,0.7595875,0.19383636363636364
3400.0,0.9384125,0.9247875,0.819975,0.7595875,0.20143636363636364
3450.0,0.9384125,0.9247875,0.94955,0.930175,0.3179272727272727
3500.0,0.9384125,0.9247875,0.9509625,0.923975,0.35980000000000006
3550.0,0.9384125,0.9247875,0.94345,0.9205375,0.1974
3600.0,0.9384125,0.9247875,0.9499375,0.9272125,0.2777818181818182
3650.0,0.939275,0.9162875,0.9499375,0.9272125,0.2156
3700.0,0.9485875,0.9314375,0.9499375,0.9272125,0.29158181818181816
3750.0,0.938075,0.9045875,0.9499375,0.9272125,0.11456363636363637
3800.0,0.938075,0.9045875,0.93905,0.9119625,0.1824181818181818
3850.0,0.938075,0.9045875,0.9539125,0.923925,0.27783636363636366
3900.0,0.938075,0.9045875,0.948675,0.9265125,0.22076363636363636
3950.0,0.9545125,0.924775,0.948675,0.9265125,0.40492727272727275
4000.0,0.9545125,0.924775,0.94985,0.9295125,0.32483636363636365
4050.0,0.9545125,0.924775,0.955475,0.924075,0.3931272727272727
4100.0,0.95295,0.9278,0.955475,0.924075,0.4092363636363636
4150.0,0.95295,0.9278,0.9634,0.9342125,0.4757454545454545
4200.0,0.9558,0.9247375,0.9634,0.9342125,0.38365454545454547
4250.0,0.9558,0.9247375,0.9530875,0.91655,0.2867272727272727
4300.0,0.9558,0.9247375,0.960875,0.9278625,0.3095090909090909
4350.0,0.9546875,0.92885,0.960875,0.9278625,0.3595818181818181
4400.0,0.956,0.9325375,0.960875,0.9278625,0.3524545454545455
4450.0,0.956,0.9325375,0.9541125,0.924625,0.2019636363636364
4500.0,0.9559,0.9226,0.9541125,0.924625,0.1718
4550.0,0.918875,0.889575,0.9541125,0.924625,0.10707272727272726
4600.0,0.918875,0.889575,0.949725,0.927975,0.18583636363636363
4650.0,0.94755,0.9246875,0.949725,0.927975,0.2574181818181818
4700.0,0.943975,0.9217625,0.949725,0.927975,0.2976
4750.0,0.943975,0.9217625,0.94885,0.9262,0.17147272727272728
4800.0,0.943425,0.9210125,0.94885,0.9262,0.16543636363636363
4850.0,0.943425,0.9210125,0.9323625,0.89565,0.09470909090909091
4900.0,0.9437375,0.92235,0.9323625,0.89565,0.09398181818181818
4950.0,0.94295,0.92445,0.9323625,0.89565,0.14481818181818182
5000.0,0.946775,0.9248,0.9323625,0.89565,0.1434181818181818
5050.0,0.9423125,0.9150375,0.9323625,0.89565,0.18112727272727272
5100.0,0.9537375,0.9213875,0.9323625,0.89565,0.20667272727272729
5150.0,0.9537375,0.9213875,0.9505,0.9327375,0.20130909090909094
5200.0,0.9537375,0.9213875,0.9561375,0.9312375,0.27796363636363636
5250.0,0.9537375,0.9213875,0.951475,0.925125,0.3654727272727273
5300.0,0.9537375,0.9213875,0.9512375,0.9297375,0.36840000000000006
5350.0,0.9457375,0.9197625,0.9512375,0.9297375,0.15794545454545456
5400.0,0.9457375,0.9197625,0.949825,0.9255875,0.18314545454545456
5450.0,0.9461375,0.9238875,0.949825,0.9255875,0.19318181818181818
5500.0,0.941725,0.929025,0.949825,0.9255875,0.20996363636363635
5550.0,0.941725,0.929025,0.9568875,0.92635,0.23792727272727274
5600.0,0.948775,0.9250375,0.9568875,0.92635,0.3718727272727273
5650.0,0.9536125,0.9268875,0.9568875,0.92635,0.15547272727272726
5700.0,0.954975,0.935275,0.9568875,0.92635,0.2631090909090909
5750.0,0.954975,0.935275,0.84395,0.8139875,0.3760363636363636
5800.0,0.954975,0.935275,0.9515625,0.9223125,0.28396363636363636
5850.0,0.954975,0.935275,0.8156125,0.5409375,0.09316363636363637
5900.0,0.943825,0.920275,0.8156125,0.5409375,0.20183636363636365
5950.0,0.943825,0.920275,0.943275,0.9262875,0.19098181818181817
6000.0,0.943825,0.920275,0.9415375,0.92035,0.27983636363636366
6050.0,0.9371,0.9084375,0.9415375,0.92035,0.2590727272727273
6100.0,0.9371,0.9084375,0.948875,0.9282875,0.34454545454545454
6150.0,0.95725,0.9305,0.948875,0.9282875,0.39056363636363645
6200.0,0.9427625,0.9286625,0.948875,0.9282875,0.42081818181818176
6250.0,0.9427625,0.9286625,0.890825,0.687425,0.10076363636363636
6300.0,0.9564,0.923825,0.890825,0.687425,0.26081818181818184
6350.0,0.9564,0.923825,0.9336625,0.8290875,0.10654545454545454
6400.0,0.9564,0.923825,0.949025,0.930025,0.2408909090909091
6450.0,0.9564,0.923825,0.94915,0.9220125,0.2714
6500.0,0.9613375,0.932325,0.94915,0.9220125,0.26147272727272725
6550.0,0.9613375,0.932325,0.94505,0.9209,0.23983636363636365
6600.0,0.9563625,0.9222875,0.94505,0.9209,0.2235818181818182
6650.0,0.9315625,0.916175,0.94505,0.9209,0.11496363636363637
6700.0,0.9315625,0.916175,0.9394125,0.9173875,0.15163636363636362
6750.0,0.9374875,0.923,0.9394125,0.9173875,0.15509090909090908
6800.0,0.936175,0.9175875,0.9394125,0.9173875,0.09998181818181819
6850.0,0.936175,0.9175875,0.9461875,0.9207625,0.21170909090909093
6900.0,0.936075,0.91565,0.9461875,0.9207625,0.1884
6950.0,0.936125,0.9193625,0.9461875,0.9207625,0.13612727272727274
7000.0,0.936125,0.9193625,0.9476125,0.914725,0.18383636363636363
7050.0,0.9607625,0.92645,0.9476125,0.914725,0.19885454545454548
7100.0,0.9607625,0.92645,0.9468875,0.921725,0.17930909090909095
7150.0,0.9380625,0.9292375,0.9468875,0.921725,0.16532727272727274
7200.0,0.9380625,0.9292375,0.938375,0.917825,0.12107272727272728
7250.0,0.9380625,0.9292375,0.9439375,0.9201875,0.16949090909090908
7300.0,0.9494,0.9256,0.9439375,0.9201875,0.14281818181818182
7350.0,0.9494,0.9256,0.9506375,0.9182,0.39759999999999995
7400.0,0.9494,0.9256,0.952225,0.9251125,0.4284909090909091
7450.0,0.9514125,0.925725,0.952225,0.9251125,0.4344363636363637
7500.0,0.9514125,0.925725,0.9428375,0.9162875,0.3008909090909091
7550.0,0.9514125,0.925725,0.956575,0.930025,0.3397636363636364
7600.0,0.9514125,0.925725,0.951075,0.9264375,0.3770909090909091
7650.0,0.9514125,0.925725,0.939575,0.9228375,0.3913818181818181
7700.0,0.9598875,0.926325,0.939575,0.9228375,0.2367454545454545
7750.0,0.9498125,0.9297125,0.939575,0.9228375,0.2157090909090909
7800.0,0.9457125,0.9269,0.939575,0.9228375,0.27352727272727273
7850.0,0.9453125,0.920975,0.939575,0.9228375,0.08610909090909091
7900.0,0.951425,0.9269875,0.939575,0.9228375,0.20178181818181817
7950.0,0.951425,0.9269875,0.9595,0.92515,0.2305090909090909
8000.0,0.951425,0.9269875,0.9511375,0.9230625,0.1639090909090909
8050.0,0.9601375,0.9314125,0.9511375,0.9230625,0.23903636363636363
8100.0,0.9601375,0.9314125,0.9469125,0.9309,0.16005454545454545
8150.0,0.939675,0.916275,0.9469125,0.9309,0.18814545454545453
8200.0,0.9448125,0.9226875,0.9469125,0.9309,0.14838181818181817
8250.0,0.939625,0.9216125,0.9469125,0.9309,0.12732727272727273
8300.0,0.9438625,0.9248375,0.9469125,0.9309,0.19118181818181817
8350.0,0.948625,0.928675,0.9469125,0.9309,0.294
8400.0,0.948625,0.928675,0.950075,0.923725,0.26745454545454544
8450.0,0.9601625,0.9262,0.950075,0.923725,0.34665454545454544
8500.0,0.9601625,0.9262,0.956475,0.928475,0.31
8550.0,0.9449375,0.9181875,0.956475,0.928475,0.27747272727272726
8600.0,0.9449375,0.9181875,0.941725,0.9199875,0.1492181818181818
8650.0,0.9449375,0.9181875,0.9454625,0.917225,0.17369090909090906
8700.0,0.9334625,0.9160625,0.9454625,0.917225,0.1744
8750.0,0.9334625,0.9160625,0.9273875,0.8151125,0.12036363636363637
8800.0,0.9334625,0.9160625,0.944225,0.911125,0.13512727272727273
8850.0,0.9530625,0.9261875,0.944225,0.911125,0.1954909090909091
8900.0,0.950925,0.919275,0.944225,0.911125,0.1799272727272727
8950.0,0.9319125,0.900675,0.944225,0.911125,0.10916363636363637
9000.0,0.9319125,0.900675,0.94045,0.9147,0.1835272727272727
9050.0,0.94835,0.9245,0.94045,0.9147,0.11943636363636363
9100.0,0.94835,0.9245,0.94885,0.9218,0.18534545454545456
9150.0,0.94835,0.9245,0.9489625,0.9128375,0.14349090909090909
9200.0,0.94835,0.9245,0.9460375,0.9241,0.13525454545454546
9250.0,0.9157125,0.89105,0.9460375,0.9241,0.24203636363636363
9300.0,0.9157125,0.89105,0.9459875,0.9225625,0.3060727272727273
9350.0,0.945,0.9305875,0.9459875,0.9225625,0.25729090909090907
9400.0,0.945,0.9305875,0.9481,0.9278125,0.2565636363636364
9450.0,0.945,0.9305875,0.946675,0.9263875,0.32300000000000006
9500.0,0.9227,0.9044125,0.946675,0.9263875,0.22947272727272724
9550.0,0.9450375,0.9249375,0.946675,0.9263875,0.2459818181818182
9600.0,0.9433875,0.9213625,0.946675,0.9263875,0.25114545454545456
9650.0,0.960475,0.93115,0.946675,0.9263875,0.16138181818181818
9700.0,0.955225,0.9164375,0.946675,0.9263875,0.15192727272727272
9750.0,0.9415875,0.919925,0.946675,0.9263875,0.17276363636363637
9800.0,0.9568,0.919975,0.946675,0.9263875,0.21452727272727273
9850.0,0.9568,0.919975,0.9564625,0.9263875,0.2786
9900.0,0.9548625,0.930125,0.9564625,0.9263875,0.4271454545454546
9950.0,0.9548625,0.930125,0.9510125,0.9337625,0.21138181818181817
10000.0,0.9548625,0.930125,0.94595,0.92325,0.14527272727272728
10050.0,0.9548625,0.930125,0.95695,0.924875,0.2460727272727273
10100.0,0.947825,0.9162875,0.95695,0.924875,0.26527272727272727
10150.0,0.947825,0.9162875,0.960425,0.921225,0.21796363636363636
10200.0,0.9504375,0.925725,0.960425,0.921225,0.12256363636363636
10250.0,0.9504375,0.925725,0.911625,0.599625,0.10821818181818182
10300.0,0.952625,0.9272375,0.911625,0.599625,0.26443636363636364
10350.0,0.9589,0.9288875,0.911625,0.599625,0.12359999999999999
10400.0,0.9565,0.9302375,0.911625,0.599625,0.22185454545454544
10450.0,0.9565,0.9302375,0.9455,0.9176,0.21861818181818182
10500.0,0.9565,0.9302375,0.9348375,0.901,0.13136363636363638
10550.0,0.9409375,0.9140375,0.9348375,0.901,0.20285454545454545
10600.0,0.9440125,0.92515,0.9348375,0.901,0.2504909090909091
10650.0,0.947975,0.9298375,0.9348375,0.901,0.2484
10700.0,0.947975,0.9298375,0.9486375,0.9162375,0.27883636363636366
10750.0,0.939675,0.9071875,0.9486375,0.9162375,0.18496363636363636
10800.0,0.957425,0.92725,0.9486375,0.9162375,0.26589090909090907
10850.0,0.93115,0.9099625,0.9486375,0.9162375,0.12509090909090909
10900.0,0.93115,0.9099625,0.943625,0.9254875,0.1119090909090909
10950.0,0.93115,0.9099625,0.92655,0.8444875,0.08587272727272727
11000.0,0.93115,0.9099625,0.94855,0.9264625,0.17745454545454545
11050.0,0.936,0.916125,0.94855,0.9264625,0.12654545454545454
11100.0,0.936,0.916125,0.940675,0.9203625,0.1592
11150.0,0.936,0.916125,0.9346875,0.89265,0.13814545454545454
11200.0,0.936,0.916125,0.9392125,0.9154625,0.13505454545454545
11250.0,0.9352875,0.91745,0.9392125,0.9154625,0.2235818181818182
11300.0,0.9504375,0.9106875,0.9392125,0.9154625,0.15076363636363638
11350.0,0.9504375,0.9106875,0.95565,0.9223875,0.18972727272727272
11400.0,0.9504375,0.9106875,0.9513125,0.920575,0.16303636363636365
11450.0,0.941975,0.9244375,0.9513125,0.920575,0.10743636363636364
11500.0,0.941975,0.9244375,0.9414,0.9084,0.1312909090909091
11550.0,0.93165,0.9058875,0.9414,0.9084,0.10825454545454544
11600.0,0.93165,0.9058875,0.9382125,0.915275,0.17656363636363637
11650.0,0.93165,0.9058875,0.941175,0.9117625,0.1586909090909091
11700.0,0.948,0.92395,0.941175,0.9117625,0.1569818181818182
11750.0,0.948,0.92395,0.93905,0.90885,0.16741818181818183
