Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
4100.0,0.921325,0.921325,0.920725,0.920725,0.39836363636363636
4150.0,0.921325,0.921325,0.9242,0.9242,0.5364
4200.0,0.921325,0.921325,0.901825,0.901825,0.5373272727272728
4250.0,0.921325,0.921325,0.9093875,0.9093875,0.5271818181818182
4300.0,0.9194875,0.9194875,0.9093875,0.9093875,0.4835454545454546
4350.0,0.9180125,0.9180125,0.9093875,0.9093875,0.5943090909090909
4400.0,0.9180125,0.9180125,0.9161,0.9161,0.5533636363636364
4450.0,0.9180125,0.9180125,0.9148,0.9148,0.5225454545454545
4500.0,0.9180125,0.9180125,0.917275,0.917275,0.5278727272727273
4550.0,0.9207,0.9207,0.917275,0.917275,0.47972727272727267
4600.0,0.9207,0.9207,0.9120125,0.9120125,0.5506363636363636
4650.0,0.923775,0.923775,0.9120125,0.9120125,0.5173090909090909
4700.0,0.9208625,0.9208625,0.9120125,0.9120125,0.5449454545454545
4750.0,0.9208625,0.9208625,0.9096125,0.9096125,0.43449090909090915
4800.0,0.9202625,0.9202625,0.9096125,0.9096125,0.41152727272727274
4850.0,0.91925,0.91925,0.9096125,0.9096125,0.4663272727272727
4900.0,0.9227625,0.9227625,0.9096125,0.9096125,0.49201818181818185
4950.0,0.92475,0.92475,0.9096125,0.9096125,0.4525818181818182
5000.0,0.92475,0.92475,0.915925,0.915925,0.45401818181818177
5050.0,0.9191125,0.9191125,0.915925,0.915925,0.42005454545454546
5100.0,0.92275,0.92275,0.915925,0.915925,0.41796363636363637
5150.0,0.92275,0.92275,0.914825,0.914825,0.34847272727272727
5200.0,0.9252625,0.9252625,0.914825,0.914825,0.4534
5250.0,0.9185875,0.9185875,0.914825,0.914825,0.4753636363636364
5300.0,0.92285,0.92285,0.914825,0.914825,0.5980909090909091
5350.0,0.92285,0.92285,0.913275,0.913275,0.557509090909091
5400.0,0.9235,0.9235,0.913275,0.913275,0.5699454545454545
5450.0,0.9191875,0.9191875,0.913275,0.913275,0.5339272727272727
5500.0,0.9191875,0.9191875,0.9065125,0.9065125,0.6527272727272727
5550.0,0.9191875,0.9191875,0.9098125,0.9098125,0.6932909090909091
5600.0,0.9191875,0.9191875,0.9052625,0.9052625,0.617909090909091
5650.0,0.9191875,0.9191875,0.9113625,0.9113625,0.6626181818181817
5700.0,0.9272,0.9272,0.9113625,0.9113625,0.5758909090909091
5750.0,0.920975,0.920975,0.9113625,0.9113625,0.5627818181818182
5800.0,0.923225,0.923225,0.9113625,0.9113625,0.48305454545454546
5850.0,0.923225,0.923225,0.9192375,0.9192375,0.44901818181818176
5900.0,0.923225,0.923225,0.920475,0.920475,0.45665454545454554
5950.0,0.9167375,0.9167375,0.920475,0.920475,0.5103272727272727
6000.0,0.9167375,0.9167375,0.9134875,0.9134875,0.3681818181818181
6050.0,0.9225125,0.9225125,0.9134875,0.9134875,0.21545454545454545
6100.0,0.9230625,0.9230625,0.9134875,0.9134875,0.2933454545454545
6150.0,0.9230625,0.9230625,0.922225,0.922225,0.3856181818181818
6200.0,0.9231375,0.9231375,0.922225,0.922225,0.4249636363636364
6250.0,0.9231375,0.9231375,0.90805,0.90805,0.5803272727272727
6300.0,0.9231375,0.9231375,0.91005,0.91005,0.4325272727272727
6350.0,0.924925,0.924925,0.91005,0.91005,0.5553636363636364
6400.0,0.924925,0.924925,0.919475,0.919475,0.5764727272727272
6450.0,0.924925,0.924925,0.910625,0.910625,0.6253818181818181
6500.0,0.924925,0.924925,0.9178875,0.9178875,0.5870545454545455
6550.0,0.9224875,0.9224875,0.9178875,0.9178875,0.5704545454545454
6600.0,0.9224875,0.9224875,0.9110375,0.9110375,0.5464727272727272
6650.0,0.9224875,0.9224875,0.905075,0.905075,0.578709090909091
6700.0,0.9153125,0.9153125,0.905075,0.905075,0.44530909090909093
6750.0,0.9237,0.9237,0.905075,0.905075,0.4899272727272727
6800.0,0.9237,0.9237,0.9139,0.9139,0.5409818181818182
6850.0,0.9235,0.9235,0.9139,0.9139,0.607909090909091
6900.0,0.92385,0.92385,0.9139,0.9139,0.6210545454545454
6950.0,0.92425,0.92425,0.9139,0.9139,0.7887636363636363
7000.0,0.9140625,0.9140625,0.9139,0.9139,0.7610727272727273
7050.0,0.9253125,0.9253125,0.9139,0.9139,0.6438363636363637
7100.0,0.9183,0.9183,0.9139,0.9139,0.7835818181818182
7150.0,0.9183,0.9183,0.9145625,0.9145625,0.840709090909091
7200.0,0.9183,0.9183,0.9133,0.9133,0.6460000000000001
7250.0,0.920725,0.920725,0.9133,0.9133,0.6586
7300.0,0.920725,0.920725,0.9117,0.9117,0.5797636363636364
7350.0,0.920725,0.920725,0.9132625,0.9132625,0.5911090909090909
7400.0,0.92715,0.92715,0.9132625,0.9132625,0.622
7450.0,0.9179125,0.9179125,0.9132625,0.9132625,0.5902363636363637
7500.0,0.9179125,0.9179125,0.912,0.912,0.5862909090909091
7550.0,0.9179125,0.9179125,0.915425,0.915425,0.453890909090909
7600.0,0.9179125,0.9179125,0.918125,0.918125,0.46543636363636365
7650.0,0.925725,0.925725,0.918125,0.918125,0.4204727272727273
7700.0,0.925725,0.925725,0.9189875,0.9189875,0.48510909090909093
7750.0,0.9325375,0.9325375,0.9189875,0.9189875,0.5555636363636364
7800.0,0.9325375,0.9325375,0.9152625,0.9152625,0.4910181818181818
7850.0,0.9148125,0.9148125,0.9152625,0.9152625,0.5216363636363637
7900.0,0.9221875,0.9221875,0.9152625,0.9152625,0.4905818181818182
7950.0,0.9221875,0.9221875,0.9141125,0.9141125,0.4901090909090909
8000.0,0.9228,0.9228,0.9141125,0.9141125,0.46619999999999995
8050.0,0.9228,0.9228,0.90865,0.90865,0.4083090909090909
8100.0,0.9186125,0.9186125,0.90865,0.90865,0.3718
8150.0,0.9186125,0.9186125,0.9022625,0.9022625,0.45019999999999993
8200.0,0.9186125,0.9186125,0.9146,0.9146,0.44578181818181817
8250.0,0.9199625,0.9199625,0.9146,0.9146,0.4621090909090909
8300.0,0.9199625,0.9199625,0.9128625,0.9128625,0.5263454545454546
8350.0,0.9199625,0.9199625,0.904475,0.904475,0.4772545454545455
8400.0,0.9199625,0.9199625,0.91455,0.91455,0.5237454545454545
8450.0,0.9199625,0.9199625,0.920475,0.920475,0.5383636363636364
8500.0,0.922725,0.922725,0.920475,0.920475,0.48572727272727273
8550.0,0.92225,0.92225,0.920475,0.920475,0.5596
8600.0,0.92225,0.92225,0.914675,0.914675,0.5478909090909091
8650.0,0.92225,0.92225,0.9141125,0.9141125,0.7428727272727272
8700.0,0.92225,0.92225,0.915825,0.915825,0.7036
8750.0,0.92225,0.92225,0.91445,0.91445,0.6471818181818182
8800.0,0.9217125,0.9217125,0.91445,0.91445,0.5675454545454546
8850.0,0.9209625,0.9209625,0.91445,0.91445,0.5411818181818182
8900.0,0.9209625,0.9209625,0.90865,0.90865,0.5451272727272727
8950.0,0.921525,0.921525,0.90865,0.90865,0.6300727272727272
9000.0,0.921525,0.921525,0.913825,0.913825,0.6713454545454546
9050.0,0.921525,0.921525,0.9163125,0.9163125,0.6586909090909091
9100.0,0.9219875,0.9219875,0.9163125,0.9163125,0.6085636363636364
9150.0,0.9219875,0.9219875,0.9109,0.9109,0.5131818181818182
9200.0,0.9219875,0.9219875,0.9142625,0.9142625,0.3949818181818181
9250.0,0.9204875,0.9204875,0.9142625,0.9142625,0.44883636363636364
9300.0,0.918175,0.918175,0.9142625,0.9142625,0.5127818181818182
9350.0,0.918175,0.918175,0.91205,0.91205,0.5835818181818182
9400.0,0.9267875,0.9267875,0.91205,0.91205,0.4552545454545454
9450.0,0.9267875,0.9267875,0.911075,0.911075,0.36634545454545453
9500.0,0.9267875,0.9267875,0.9037875,0.9037875,0.21332727272727273
9550.0,0.9272875,0.9272875,0.9037875,0.9037875,0.2958181818181818
9600.0,0.917125,0.917125,0.9037875,0.9037875,0.3577090909090909
9650.0,0.917125,0.917125,0.9098625,0.9098625,0.43978181818181816
9700.0,0.9228,0.9228,0.9098625,0.9098625,0.45159999999999995
9750.0,0.9228,0.9228,0.9176625,0.9176625,0.49476363636363635
9800.0,0.9261875,0.9261875,0.9176625,0.9176625,0.5378181818181819
9850.0,0.927875,0.927875,0.9176625,0.9176625,0.5145818181818181
9900.0,0.9248375,0.9248375,0.9176625,0.9176625,0.3954181818181819
9950.0,0.9216375,0.9216375,0.9176625,0.9176625,0.4429454545454546
10000.0,0.9075875,0.9075875,0.9176625,0.9176625,0.4435818181818182
10050.0,0.923325,0.923325,0.9176625,0.9176625,0.5452
10100.0,0.92015,0.92015,0.9176625,0.9176625,0.5371272727272727
10150.0,0.92015,0.92015,0.91895,0.91895,0.48969090909090907
10200.0,0.92015,0.92015,0.910975,0.910975,0.4785818181818182
10250.0,0.9223625,0.9223625,0.910975,0.910975,0.4104909090909091
10300.0,0.9183375,0.9183375,0.910975,0.910975,0.48258181818181817
10350.0,0.9224875,0.9224875,0.910975,0.910975,0.3296363636363636
10400.0,0.922,0.922,0.910975,0.910975,0.37278181818181816
10450.0,0.9186625,0.9186625,0.910975,0.910975,0.41754545454545455
10500.0,0.9186625,0.9186625,0.91035,0.91035,0.3045272727272727
10550.0,0.9186625,0.9186625,0.914975,0.914975,0.3731636363636363
10600.0,0.9179375,0.9179375,0.914975,0.914975,0.328890909090909
10650.0,0.9179375,0.9179375,0.92385,0.92385,0.39270909090909084
10700.0,0.9184375,0.9184375,0.92385,0.92385,0.2738181818181818
10750.0,0.9242375,0.9242375,0.92385,0.92385,0.35623636363636363
10800.0,0.9242375,0.9242375,0.91645,0.91645,0.4199636363636364
10850.0,0.9242375,0.9242375,0.913325,0.913325,0.4194909090909091
10900.0,0.918875,0.918875,0.913325,0.913325,0.43134545454545453
10950.0,0.92285,0.92285,0.913325,0.913325,0.32083636363636364
11000.0,0.92285,0.92285,0.9157125,0.9157125,0.34947272727272727
11050.0,0.916175,0.916175,0.9157125,0.9157125,0.38532727272727274
11100.0,0.916175,0.916175,0.916525,0.916525,0.457
11150.0,0.92415,0.92415,0.916525,0.916525,0.2993636363636364
11200.0,0.9211375,0.9211375,0.916525,0.916525,0.3782363636363637
11250.0,0.9211375,0.9211375,0.907175,0.907175,0.3322909090909091
11300.0,0.9215625,0.9215625,0.907175,0.907175,0.3861636363636364
11350.0,0.9215625,0.9215625,0.9076375,0.9076375,0.6023636363636363
11400.0,0.9243875,0.9243875,0.9076375,0.9076375,0.526090909090909
11450.0,0.9243875,0.9243875,0.913925,0.913925,0.5441454545454546
11500.0,0.9243875,0.9243875,0.91175,0.91175,0.5605454545454546
11550.0,0.9234,0.9234,0.91175,0.91175,0.5378363636363637
11600.0,0.9262125,0.9262125,0.91175,0.91175,0.5763272727272727
11650.0,0.9285125,0.9285125,0.91175,0.91175,0.57
11700.0,0.9201125,0.9201125,0.91175,0.91175,0.5709090909090909
11750.0,0.9201125,0.9201125,0.916025,0.916025,0.7563454545454547
11800.0,0.924225,0.924225,0.916025,0.916025,0.7161454545454545
11850.0,0.9259875,0.9259875,0.916025,0.916025,0.6758363636363637
11900.0,0.92055,0.92055,0.916025,0.916025,0.5626909090909091
11950.0,0.92055,0.92055,0.9167875,0.9167875,0.5506
12000.0,0.9217125,0.9217125,0.9167875,0.9167875,0.6476
12050.0,0.92125,0.92125,0.9167875,0.9167875,0.6224545454545455
12100.0,0.9174625,0.9174625,0.9167875,0.9167875,0.5838545454545454
12150.0,0.9256375,0.9256375,0.9167875,0.9167875,0.5626
12200.0,0.923925,0.923925,0.9167875,0.9167875,0.4702363636363636
12250.0,0.923925,0.923925,0.90375,0.90375,0.5878181818181818
12300.0,0.923925,0.923925,0.9149,0.9149,0.5716545454545454
12350.0,0.922175,0.922175,0.9149,0.9149,0.591690909090909
12400.0,0.9211,0.9211,0.9149,0.9149,0.5881272727272727
12450.0,0.9211,0.9211,0.90555,0.90555,0.550509090909091
12500.0,0.9176625,0.9176625,0.90555,0.90555,0.5786
12550.0,0.92545,0.92545,0.90555,0.90555,0.7231818181818181
12600.0,0.91995,0.91995,0.90555,0.90555,0.6999818181818181
12650.0,0.921475,0.921475,0.90555,0.90555,0.6442727272727272
12700.0,0.920975,0.920975,0.90555,0.90555,0.5969454545454546
12750.0,0.928375,0.928375,0.90555,0.90555,0.7104727272727273
12800.0,0.928375,0.928375,0.92105,0.92105,0.677
12850.0,0.928375,0.928375,0.9092625,0.9092625,0.6636363636363637
12900.0,0.928375,0.928375,0.915825,0.915825,0.5443818181818182
12950.0,0.928375,0.928375,0.915475,0.915475,0.5267090909090909
13000.0,0.928375,0.928375,0.9179375,0.9179375,0.5190545454545454
13050.0,0.928375,0.928375,0.9092375,0.9092375,0.49421818181818183
13100.0,0.928375,0.928375,0.9159875,0.9159875,0.48445454545454547
13150.0,0.928375,0.928375,0.911125,0.911125,0.5233818181818182
13200.0,0.9241625,0.9241625,0.911125,0.911125,0.40985454545454547
13250.0,0.9241625,0.9241625,0.9092125,0.9092125,0.4269454545454546
13300.0,0.9299375,0.9299375,0.9092125,0.9092125,0.4243090909090909
13350.0,0.9299375,0.9299375,0.9071,0.9071,0.5170545454545454
13400.0,0.9215875,0.9215875,0.9071,0.9071,0.5369454545454545
13450.0,0.9281125,0.9281125,0.9071,0.9071,0.5266181818181818
13500.0,0.9204375,0.9204375,0.9071,0.9071,0.5238363636363637
13550.0,0.923025,0.923025,0.9071,0.9071,0.5396909090909091
13600.0,0.9168625,0.9168625,0.9071,0.9071,0.5598909090909091
13650.0,0.9168625,0.9168625,0.9124625,0.9124625,0.6296909090909091
13700.0,0.9168625,0.9168625,0.918625,0.918625,0.5918
13750.0,0.9168625,0.9168625,0.9064125,0.9064125,0.5282
13800.0,0.91945,0.91945,0.9064125,0.9064125,0.5186545454545455
13850.0,0.91945,0.91945,0.9058375,0.9058375,0.6433636363636365
13900.0,0.920725,0.920725,0.9058375,0.9058375,0.6801999999999999
13950.0,0.9238375,0.9238375,0.9058375,0.9058375,0.5732909090909091
14000.0,0.922275,0.922275,0.9058375,0.9058375,0.5463454545454546
14050.0,0.92605,0.92605,0.9058375,0.9058375,0.5242909090909091
14100.0,0.92605,0.92605,0.905875,0.905875,0.5656909090909091
14150.0,0.92605,0.92605,0.9125875,0.9125875,0.5813272727272727
14200.0,0.924975,0.924975,0.9125875,0.9125875,0.5871090909090909
14250.0,0.925825,0.925825,0.9125875,0.9125875,0.5498
14300.0,0.925825,0.925825,0.9090625,0.9090625,0.48583636363636357
14350.0,0.925825,0.925825,0.9128125,0.9128125,0.3884909090909091
14400.0,0.925825,0.925825,0.9073,0.9073,0.40741818181818185
14450.0,0.925825,0.925825,0.9149,0.9149,0.3790363636363636
14500.0,0.9181625,0.9181625,0.9149,0.9149,0.3673272727272727
14550.0,0.9207625,0.9207625,0.9149,0.9149,0.40714545454545453
14600.0,0.92235,0.92235,0.9149,0.9149,0.42203636363636365
14650.0,0.923825,0.923825,0.9149,0.9149,0.32583636363636365
14700.0,0.923825,0.923825,0.91985,0.91985,0.40763636363636363
14750.0,0.9274125,0.9274125,0.91985,0.91985,0.3845454545454545
14800.0,0.9188625,0.9188625,0.91985,0.91985,0.3785636363636364
14850.0,0.9182125,0.9182125,0.91985,0.91985,0.41961818181818183
14900.0,0.9196625,0.9196625,0.91985,0.91985,0.4462
14950.0,0.9196625,0.9196625,0.9079375,0.9079375,0.3030181818181818
15000.0,0.9244,0.9244,0.9079375,0.9079375,0.4066909090909091
15050.0,0.919375,0.919375,0.9079375,0.9079375,0.3325272727272727
15100.0,0.9209875,0.9209875,0.9079375,0.9079375,0.4122
15150.0,0.9209875,0.9209875,0.9026625,0.9026625,0.482
15200.0,0.9209875,0.9209875,0.9045375,0.9045375,0.46898181818181817
15250.0,0.916525,0.916525,0.9045375,0.9045375,0.4819272727272727
15300.0,0.916525,0.916525,0.9044875,0.9044875,0.4471818181818182
15350.0,0.9224125,0.9224125,0.9044875,0.9044875,0.4899818181818182
15400.0,0.9224125,0.9224125,0.9074125,0.9074125,0.42012727272727274
15450.0,0.9175875,0.9175875,0.9074125,0.9074125,0.3858909090909091
15500.0,0.921625,0.921625,0.9074125,0.9074125,0.4126909090909091
15550.0,0.9272375,0.9272375,0.9074125,0.9074125,0.3527818181818182
15600.0,0.9272375,0.9272375,0.9053,0.9053,0.3831454545454546
15650.0,0.9272375,0.9272375,0.9082625,0.9082625,0.35167272727272725
15700.0,0.9247875,0.9247875,0.9082625,0.9082625,0.3220545454545455
15750.0,0.9247875,0.9247875,0.907775,0.907775,0.25274545454545455
15800.0,0.9247875,0.9247875,0.9093375,0.9093375,0.24861818181818182
15850.0,0.916775,0.916775,0.9093375,0.9093375,0.3621454545454546
15900.0,0.916775,0.916775,0.9104125,0.9104125,0.3930909090909091
15950.0,0.916775,0.916775,0.905925,0.905925,0.4114
16000.0,0.916775,0.916775,0.9042875,0.9042875,0.3094545454545455
16050.0,0.921975,0.921975,0.9042875,0.9042875,0.3660363636363637
16100.0,0.921975,0.921975,0.9115375,0.9115375,0.42523636363636363
16150.0,0.921975,0.921975,0.9065125,0.9065125,0.5869454545454545
16200.0,0.917075,0.917075,0.9065125,0.9065125,0.5707454545454546
16250.0,0.9205375,0.9205375,0.9065125,0.9065125,0.4782
16300.0,0.9205375,0.9205375,0.9167,0.9167,0.4414363636363636
16350.0,0.9205375,0.9205375,0.9188875,0.9188875,0.441909090909091
16400.0,0.9205375,0.9205375,0.9113375,0.9113375,0.3734909090909091
16450.0,0.92125,0.92125,0.9113375,0.9113375,0.39574545454545457
16500.0,0.92125,0.92125,0.9197625,0.9197625,0.34983636363636367
16550.0,0.92125,0.92125,0.9092,0.9092,0.4580727272727273
16600.0,0.9226625,0.9226625,0.9092,0.9092,0.43363636363636365
16650.0,0.926175,0.926175,0.9092,0.9092,0.4363090909090909
16700.0,0.926175,0.926175,0.9081375,0.9081375,0.45234545454545455
16750.0,0.926175,0.926175,0.9177,0.9177,0.46378181818181813
16800.0,0.926175,0.926175,0.9102375,0.9102375,0.4358909090909091
16850.0,0.926175,0.926175,0.9083,0.9083,0.4853636363636364
16900.0,0.926175,0.926175,0.9182625,0.9182625,0.5138545454545455
16950.0,0.9208625,0.9208625,0.9182625,0.9182625,0.44514545454545457
17000.0,0.9208625,0.9208625,0.914875,0.914875,0.4038363636363636
17050.0,0.9227375,0.9227375,0.914875,0.914875,0.3774909090909091
17100.0,0.9227375,0.9227375,0.9120125,0.9120125,0.43054545454545456
17150.0,0.9211125,0.9211125,0.9120125,0.9120125,0.43105454545454547
17200.0,0.9211125,0.9211125,0.9208375,0.9208375,0.3452
17250.0,0.923075,0.923075,0.9208375,0.9208375,0.2478727272727273
17300.0,0.923075,0.923075,0.913625,0.913625,0.3378909090909091
17350.0,0.923075,0.923075,0.9137875,0.9137875,0.3947090909090909
17400.0,0.9189,0.9189,0.9137875,0.9137875,0.37534545454545454
17450.0,0.9214125,0.9214125,0.9137875,0.9137875,0.4144
17500.0,0.9214125,0.9214125,0.90155,0.90155,0.4481454545454546
17550.0,0.9214125,0.9214125,0.9019375,0.9019375,0.4693090909090909
17600.0,0.917975,0.917975,0.9019375,0.9019375,0.4878
17650.0,0.9244375,0.9244375,0.9019375,0.9019375,0.3917818181818182
17700.0,0.9244375,0.9244375,0.918025,0.918025,0.4707818181818182
17750.0,0.9244375,0.9244375,0.907625,0.907625,0.4450181818181818
17800.0,0.9244375,0.9244375,0.90775,0.90775,0.47674545454545453
17850.0,0.9244375,0.9244375,0.9046875,0.9046875,0.47701818181818184
17900.0,0.9244375,0.9244375,0.9036625,0.9036625,0.5331272727272727
17950.0,0.9244375,0.9244375,0.9081,0.9081,0.6038909090909091
18000.0,0.9244375,0.9244375,0.9102125,0.9102125,0.5642727272727273
18050.0,0.9293625,0.9293625,0.9102125,0.9102125,0.7065090909090909
18100.0,0.9293625,0.9293625,0.9116875,0.9116875,0.6507818181818181
18150.0,0.9293625,0.9293625,0.9110375,0.9110375,0.6311636363636364
18200.0,0.92585,0.92585,0.9110375,0.9110375,0.602
18250.0,0.9201625,0.9201625,0.9110375,0.9110375,0.6359272727272727
18300.0,0.9201625,0.9201625,0.9040375,0.9040375,0.5503090909090909
18350.0,0.9205875,0.9205875,0.9040375,0.9040375,0.5535454545454546
18400.0,0.9205875,0.9205875,0.908675,0.908675,0.46583636363636366
18450.0,0.92185,0.92185,0.908675,0.908675,0.36972727272727274
18500.0,0.923475,0.923475,0.908675,0.908675,0.3928181818181818
18550.0,0.923475,0.923475,0.91195,0.91195,0.3757272727272728
18600.0,0.923475,0.923475,0.91085,0.91085,0.31814545454545456
18650.0,0.923475,0.923475,0.91605,0.91605,0.4129090909090909
18700.0,0.9231875,0.9231875,0.91605,0.91605,0.30316363636363636
18750.0,0.9236125,0.9236125,0.91605,0.91605,0.34629090909090915
18800.0,0.9158,0.9158,0.91605,0.91605,0.2908363636363636
18850.0,0.9158,0.9158,0.9092,0.9092,0.2435272727272727
18900.0,0.9158,0.9158,0.9126875,0.9126875,0.3320181818181818
18950.0,0.923775,0.923775,0.9126875,0.9126875,0.4356363636363636
19000.0,0.923775,0.923775,0.9121625,0.9121625,0.38116363636363637
19050.0,0.9139875,0.9139875,0.9121625,0.9121625,0.4504181818181819
19100.0,0.9139875,0.9139875,0.903325,0.903325,0.3283090909090909
19150.0,0.9139875,0.9139875,0.904875,0.904875,0.23834545454545455
19200.0,0.9151625,0.9151625,0.904875,0.904875,0.28334545454545457
19250.0,0.91905,0.91905,0.904875,0.904875,0.28247272727272726
19300.0,0.91905,0.91905,0.902275,0.902275,0.45227272727272727
19350.0,0.9198625,0.9198625,0.902275,0.902275,0.42356363636363636
19400.0,0.9186,0.9186,0.902275,0.902275,0.4322909090909091
19450.0,0.9186,0.9186,0.910875,0.910875,0.34663636363636363
19500.0,0.9186,0.9186,0.9140125,0.9140125,0.44827272727272727
19550.0,0.926275,0.926275,0.9140125,0.9140125,0.5558727272727273
