Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
4200.0,0.9303500000000001,0.88643625,0.9384075,0.9063987499999999,0.2509018181818182
4250.0,0.9301475,0.88071375,0.9216737500000001,0.8705925000000001,0.18603454545454542
4300.0,0.9270637500000001,0.8761887500000001,0.92448625,0.87705,0.2428963636363637
4350.0,0.9185287500000001,0.82226,0.929115,0.8781987499999999,0.18765636363636365
4400.0,0.9365650000000001,0.9089075,0.9306487500000001,0.8850412499999999,0.24763818181818184
4450.0,0.93395125,0.90966875,0.9108987500000001,0.8112625,0.20721454545454548
4500.0,0.933895,0.90918875,0.90757625,0.81061125,0.19267636363636365
4550.0,0.91432,0.85448375,0.9053225000000001,0.8077650000000001,0.1655018181818182
4600.0,0.9319624999999998,0.9056025,0.90973375,0.8356237499999999,0.2457909090909091
4650.0,0.93293125,0.90915625,0.9012312500000002,0.8069075,0.16984181818181818
4700.0,0.93529125,0.9083787500000001,0.9140275000000001,0.8367575,0.1956109090909091
4750.0,0.91269625,0.8079625,0.907525,0.8385,0.17596545454545456
4800.0,0.92063375,0.84719,0.910355,0.8202337500000001,0.18896363636363633
4850.0,0.91266625,0.8292724999999999,0.90793,0.8106825000000001,0.13465636363636363
4900.0,0.9305937500000001,0.9104524999999999,0.9117275000000001,0.82886875,0.1785454545454545
4950.0,0.92451,0.88176375,0.91196375,0.85724375,0.17027818181818183
5000.0,0.9266787500000001,0.88376875,0.921445,0.87727875,0.19279636363636363
5050.0,0.917325,0.84644625,0.9219849999999999,0.8715612499999998,0.17880181818181817
5100.0,0.915805,0.8456187499999999,0.9235300000000001,0.8733599999999999,0.2051872727272727
5150.0,0.9275599999999999,0.8825425000000001,0.9277737500000001,0.88296,0.22002363636363634
5200.0,0.9364787499999998,0.91137625,0.9291237500000001,0.8824249999999999,0.2575781818181818
5250.0,0.9357087500000001,0.9077275,0.9272387500000001,0.88191375,0.19195454545454546
5300.0,0.9359325000000001,0.9089424999999999,0.9254787500000001,0.8486762499999999,0.2284
5350.0,0.9351725,0.9106687499999998,0.9096175000000001,0.7976025,0.17272727272727273
5400.0,0.9304600000000001,0.89758125,0.9111075,0.78264875,0.2166672727272727
5450.0,0.93021,0.89800375,0.9255025000000001,0.871265,0.18482363636363636
5500.0,0.9255825,0.901025,0.9256675,0.87234625,0.23938909090909088
5550.0,0.925895,0.8938599999999999,0.91308875,0.83836125,0.23533272727272725
5600.0,0.9254262499999999,0.8928762499999999,0.9095262499999999,0.8127787499999999,0.2686109090909091
5650.0,0.9357525000000001,0.8997675,0.9058562499999999,0.77829375,0.23126181818181815
5700.0,0.934615,0.9046487500000001,0.90892625,0.79331875,0.22924727272727274
5750.0,0.9199475000000001,0.8382637500000001,0.9129299999999999,0.8279662499999999,0.2271381818181818
5800.0,0.9295899999999999,0.8834799999999999,0.9245637499999999,0.8420612500000001,0.22829818181818184
5850.0,0.9345625,0.9065100000000001,0.9192874999999999,0.83313375,0.18914
5900.0,0.9324012500000001,0.9038300000000001,0.92921375,0.8779512500000001,0.21205636363636365
5950.0,0.91104125,0.84577125,0.9287849999999999,0.90595,0.17328181818181818
6000.0,0.9116175,0.84907,0.92809625,0.9051499999999999,0.22829272727272726
6050.0,0.9088974999999999,0.84440875,0.9256662499999999,0.8695262500000001,0.20444363636363636
6100.0,0.9196475,0.8721612500000001,0.9261699999999999,0.86973375,0.2218327272727273
6150.0,0.9146850000000001,0.85712125,0.92396875,0.85629125,0.22355454545454545
6200.0,0.9116987499999999,0.8565275,0.9332750000000001,0.8618724999999999,0.24097636363636363
6250.0,0.9118224999999999,0.8338637499999999,0.9314574999999999,0.8589825,0.23688181818181817
6300.0,0.9256624999999999,0.8987662500000001,0.9292137500000001,0.85590625,0.20321454545454543
6350.0,0.9175324999999999,0.8820637499999998,0.9206624999999999,0.780795,0.16640909090909095
6400.0,0.92065875,0.8916499999999999,0.93411625,0.8816925000000001,0.2056836363636364
6450.0,0.9218187500000001,0.885755,0.9165775000000002,0.8071850000000002,0.2196472727272727
6500.0,0.9161512500000001,0.8619524999999999,0.9320887499999999,0.83896875,0.19016909090909087
6550.0,0.9036362500000001,0.85017,0.92866,0.836285,0.2118781818181818
6600.0,0.90157875,0.8476675,0.9073625,0.78989,0.22668545454545452
6650.0,0.9004562499999998,0.8372774999999999,0.9021175000000001,0.7745375,0.19396545454545452
6700.0,0.8997137500000001,0.8369075,0.9103350000000001,0.799275,0.19368545454545455
6750.0,0.8990237500000001,0.8334837500000001,0.91654625,0.851275,0.18136181818181818
6800.0,0.9025875000000001,0.84331625,0.9330525,0.8919762499999999,0.20434545454545452
6850.0,0.9004775,0.8406612499999999,0.9262775,0.862425,0.19130363636363637
6900.0,0.8918099999999999,0.8077937500000001,0.9369624999999999,0.91126375,0.20317272727272725
6950.0,0.89334875,0.8083187500000001,0.93681625,0.91149375,0.17955636363636365
7000.0,0.8937649999999999,0.82286625,0.9384174999999999,0.9083499999999999,0.2196272727272727
7050.0,0.8956500000000001,0.82543875,0.9421899999999999,0.9092975000000001,0.22555999999999998
7100.0,0.8987287499999999,0.8280312500000001,0.9309425000000001,0.8734874999999999,0.20545818181818185
7150.0,0.897035,0.8246499999999999,0.9168675000000001,0.84281375,0.19963454545454545
7200.0,0.8961849999999998,0.8261799999999999,0.9183374999999998,0.8820549999999999,0.18902363636363634
7250.0,0.89556375,0.827285,0.9083937500000001,0.85786,0.19127272727272726
7300.0,0.9026762500000001,0.8586499999999999,0.9286175,0.89776125,0.18925454545454545
7350.0,0.90282,0.8467974999999999,0.9273475000000001,0.89578875,0.20726363636363637
7400.0,0.90460125,0.8593275,0.92741875,0.8994325,0.23933272727272725
7450.0,0.9024375000000001,0.8356,0.9125175000000001,0.8685375000000001,0.2016690909090909
7500.0,0.9028700000000001,0.83525125,0.92326125,0.8958137500000001,0.21764363636363637
7550.0,0.9061325,0.83871125,0.9258775,0.88245875,0.2046018181818182
7600.0,0.91219625,0.87714125,0.92533,0.8821824999999999,0.22994909090909085
7650.0,0.91188375,0.8783900000000001,0.8968037500000001,0.796435,0.2049818181818182
7700.0,0.9115187500000002,0.85769625,0.91729625,0.87113125,0.2504818181818182
7750.0,0.90611625,0.83949625,0.93475875,0.9060112499999999,0.23332545454545453
7800.0,0.8999799999999999,0.83949625,0.9346349999999999,0.9047274999999999,0.21403818181818177
7850.0,0.9045212499999999,0.8433400000000001,0.93582375,0.90346125,0.20048181818181818
7900.0,0.9046025,0.837515,0.93573875,0.9079862500000001,0.21482545454545451
7950.0,0.9043775000000001,0.83722,0.9286787499999999,0.89098875,0.19739272727272728
8000.0,0.9008099999999999,0.84337125,0.9164399999999999,0.8654775000000001,0.2110454545454545
8050.0,0.90128875,0.86477625,0.915805,0.8720537500000001,0.17428000000000005
8100.0,0.89047125,0.8505900000000001,0.9205499999999999,0.88758625,0.1828363636363636
8150.0,0.8791562500000001,0.7933275000000001,0.9206312500000001,0.88435375,0.1975818181818182
8200.0,0.88414,0.81959,0.9227700000000001,0.89699,0.21934181818181817
8250.0,0.90622125,0.8691112500000001,0.91106125,0.87424,0.20847818181818184
8300.0,0.90775625,0.87112,0.9218362499999999,0.840215,0.2178472727272727
8350.0,0.9022875000000001,0.8589974999999999,0.9322487500000001,0.9015125000000002,0.23873636363636364
8400.0,0.91300375,0.86946125,0.9291162500000001,0.8470025,0.24876181818181817
8450.0,0.914125,0.86621375,0.9415425000000001,0.9090387499999999,0.24544
8500.0,0.912265,0.86384375,0.93976,0.9076249999999998,0.21745818181818183
8550.0,0.9000450000000001,0.79657625,0.9400262500000001,0.8991050000000002,0.19562545454545455
8600.0,0.910455,0.82877125,0.92970875,0.8765025000000002,0.17990727272727272
8650.0,0.9088,0.8271575,0.92190125,0.8610737500000001,0.17334545454545455
8700.0,0.9093412500000001,0.8279837499999999,0.93250875,0.8738887500000001,0.22683454545454546
8750.0,0.9098250000000002,0.8289087499999999,0.9315875,0.8649825,0.21129272727272727
8800.0,0.9096687500000001,0.8289037499999999,0.9303750000000001,0.8693225,0.20795818181818182
8850.0,0.913095,0.8666050000000001,0.92886375,0.8462437500000002,0.18624181818181818
8900.0,0.9189124999999999,0.87309,0.9314824999999999,0.85665125,0.2125872727272727
8950.0,0.91575875,0.8712537499999999,0.9403587499999999,0.9082812499999999,0.1952781818181818
9000.0,0.9149787500000001,0.85931625,0.9369137500000001,0.90916,0.1876509090909091
9050.0,0.91269625,0.84919625,0.93732375,0.90906125,0.20568727272727272
9100.0,0.9101112499999999,0.84368,0.9411825,0.9110249999999999,0.19626727272727273
9150.0,0.91415375,0.87091,0.9367487500000001,0.9014149999999999,0.2096472727272727
9200.0,0.91501375,0.8719374999999999,0.9403725,0.9071425,0.2196036363636364
9250.0,0.9039462500000001,0.838105,0.92838625,0.8678975,0.15114727272727274
9300.0,0.91569,0.8657425,0.9319124999999999,0.8814299999999999,0.20368909090909093
9350.0,0.9140075,0.85359875,0.9334975,0.8852437500000001,0.20628545454545452
9400.0,0.9141275,0.85308375,0.9393762499999999,0.912345,0.2034109090909091
9450.0,0.91677,0.85564625,0.9354962499999999,0.90788125,0.19627454545454545
9500.0,0.91347125,0.854745,0.9339850000000001,0.9066962499999999,0.19006
9550.0,0.91626625,0.85887875,0.9274600000000002,0.8640950000000001,0.1996
9600.0,0.9197475,0.87118625,0.9372312500000002,0.9021024999999998,0.23911636363636365
9650.0,0.9242662499999998,0.8963050000000001,0.9356249999999999,0.8964874999999999,0.18155636363636363
9700.0,0.9238824999999998,0.8940725,0.93718375,0.9048812500000001,0.22035999999999994
9750.0,0.9224325,0.8966200000000001,0.92915875,0.8620725,0.17802363636363633
9800.0,0.9187312499999999,0.8711862499999998,0.9270950000000001,0.86051875,0.20192727272727276
9850.0,0.9153625,0.8719487499999999,0.9375825000000001,0.8956050000000001,0.18953272727272727
9900.0,0.91522,0.8714124999999999,0.93815125,0.89763,0.2573254545454546
9950.0,0.9095287500000001,0.86817625,0.9404,0.9014287500000002,0.1953381818181818
10000.0,0.9092075000000002,0.86522875,0.93642625,0.8998725000000001,0.2095672727272727
10050.0,0.90618375,0.85131,0.9321862500000002,0.87076,0.17240363636363637
10100.0,0.9111699999999999,0.873155,0.9329375000000002,0.87158125,0.2263509090909091
10150.0,0.9090125,0.8517875,0.9343600000000002,0.8782725000000001,0.2021181818181818
10200.0,0.91129625,0.8693125,0.9330312500000002,0.8785025,0.18507090909090912
10250.0,0.91206125,0.8493225000000001,0.9280050000000001,0.8443837500000001,0.18673818181818183
10300.0,0.908855,0.8475150000000001,0.9375175,0.88063625,0.19773999999999997
10350.0,0.90973375,0.8486162499999998,0.9357562500000001,0.8773399999999999,0.18329818181818183
10400.0,0.9166575,0.86271375,0.9360900000000001,0.8810399999999999,0.2069981818181818
10450.0,0.9153637499999998,0.8426287499999999,0.9276424999999999,0.8598487499999999,0.16798909090909092
10500.0,0.920895,0.8564674999999999,0.9295525,0.8644774999999999,0.22844545454545453
10550.0,0.9215787500000001,0.89548375,0.9303800000000001,0.8644925000000001,0.20491090909090912
10600.0,0.9215475000000002,0.8955687500000001,0.9324562499999999,0.8730775,0.20170545454545455
10650.0,0.9213075,0.8953837499999999,0.93511125,0.8959675,0.18965636363636362
10700.0,0.91887375,0.87500625,0.9312887499999999,0.88013,0.1769563636363636
10750.0,0.9205062500000001,0.89329375,0.931945,0.8775225000000001,0.1822236363636364
10800.0,0.920415,0.88717375,0.9342237500000001,0.9001300000000001,0.1913418181818182
10850.0,0.9180662500000001,0.88568,0.9348575,0.8902725,0.15971454545454544
10900.0,0.9212,0.8869637500000002,0.9367712500000002,0.8926562499999999,0.23639636363636363
10950.0,0.9167250000000001,0.8652625,0.9370025000000002,0.8959912500000001,0.17438181818181817
11000.0,0.9224050000000001,0.89343375,0.9422450000000001,0.9116225,0.22296727272727274
11050.0,0.92416,0.89343375,0.93419375,0.87812375,0.21441272727272728
11100.0,0.9205625,0.8934737500000001,0.9329287500000001,0.8774175,0.2637745454545455
11150.0,0.91755,0.8928500000000001,0.9356412500000001,0.90036,0.16829272727272726
11200.0,0.9162362500000001,0.88759625,0.93555875,0.9065749999999999,0.18160363636363638
11250.0,0.9186262500000002,0.888965,0.93551625,0.90662,0.2123018181818182
11300.0,0.9180025,0.859065,0.9351575000000001,0.9025925000000001,0.18780909090909093
11350.0,0.9173549999999999,0.8598825,0.9365824999999999,0.9105324999999999,0.19834909090909092
11400.0,0.91496125,0.8645737500000001,0.9386812499999999,0.9104699999999999,0.22880545454545456
11450.0,0.9198049999999999,0.8807450000000001,0.93755125,0.9065562500000001,0.17132727272727272
11500.0,0.9218187500000001,0.8886312499999999,0.9366925,0.9076725,0.2130381818181818
11550.0,0.91997875,0.8847437499999999,0.9390974999999999,0.9102712500000001,0.2211090909090909
11600.0,0.9166187499999999,0.8871800000000001,0.93928125,0.91295625,0.21268727272727272
11650.0,0.91198625,0.8646487500000001,0.9410112500000001,0.9147325000000001,0.20988181818181822
11700.0,0.9197050000000001,0.88487875,0.9404787499999999,0.91198,0.1859763636363636
11750.0,0.92016625,0.8829762500000001,0.9369737499999999,0.8985,0.19186545454545453
