Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
19650.0,0.881075,0.863675,0.8335,0.812325,0.4821636363636364
19700.0,0.881075,0.863675,0.8297875,0.8089,0.48158181818181817
19750.0,0.87985,0.8661,0.8297875,0.8089,0.44265454545454547
19800.0,0.87985,0.8661,0.827825,0.8082625,0.48558181818181817
19850.0,0.890725,0.8712625,0.827825,0.8082625,0.3719272727272728
19900.0,0.885825,0.86775,0.827825,0.8082625,0.4086
19950.0,0.885825,0.86775,0.8290875,0.8055125,0.3674545454545455
20000.0,0.8875,0.8695625,0.8290875,0.8055125,0.3853818181818182
20050.0,0.8752,0.858525,0.8290875,0.8055125,0.5553090909090909
20100.0,0.8752,0.858525,0.8303,0.80815,0.5259818181818182
20150.0,0.871675,0.858325,0.8303,0.80815,0.5304181818181818
20200.0,0.8756875,0.859,0.8303,0.80815,0.5189454545454546
20250.0,0.8756875,0.859,0.8320375,0.80605,0.4492545454545455
20300.0,0.8756875,0.859,0.834,0.8071625,0.3334
20350.0,0.877675,0.8578,0.834,0.8071625,0.35296363636363637
20400.0,0.8804,0.86175,0.834,0.8071625,0.36176363636363634
20450.0,0.8804,0.86175,0.8323875,0.8060375,0.31116363636363636
20500.0,0.8776125,0.858575,0.8323875,0.8060375,0.30878181818181816
20550.0,0.8791875,0.8592375,0.8323875,0.8060375,0.2549818181818182
20600.0,0.8764625,0.8565875,0.8323875,0.8060375,0.3818363636363637
20650.0,0.8762125,0.85685,0.8323875,0.8060375,0.4088545454545455
20700.0,0.8762125,0.85685,0.83455,0.801775,0.34654545454545455
20750.0,0.87685,0.8548875,0.83455,0.801775,0.33236363636363636
20800.0,0.8867375,0.8683,0.83455,0.801775,0.3968
20850.0,0.8867375,0.8683,0.8257875,0.7994125,0.38374545454545456
20900.0,0.8867375,0.8683,0.8342125,0.8054375,0.45474545454545456
20950.0,0.8790875,0.860975,0.8342125,0.8054375,0.41583636363636356
21000.0,0.8790875,0.860975,0.8382625,0.8101875,0.4846545454545455
21050.0,0.8790875,0.860975,0.8370125,0.8046,0.5282727272727272
21100.0,0.8790875,0.860975,0.836575,0.809875,0.4535090909090909
21150.0,0.8652125,0.851725,0.836575,0.809875,0.5211272727272728
21200.0,0.8734875,0.856575,0.836575,0.809875,0.45374545454545456
21250.0,0.8734875,0.856575,0.8304125,0.8045875,0.4289454545454545
21300.0,0.8734875,0.856575,0.834175,0.80825,0.43763636363636366
21350.0,0.8734875,0.856575,0.8309375,0.806775,0.4006
21400.0,0.883,0.8662625,0.8309375,0.806775,0.4691818181818182
21450.0,0.883,0.8662625,0.881325,0.866425,0.38096363636363634
21500.0,0.883,0.8662625,0.8689625,0.8601625,0.36361818181818184
21550.0,0.8367625,0.817075,0.8689625,0.8601625,0.34592727272727275
21600.0,0.8301125,0.8100875,0.8689625,0.8601625,0.3795636363636364
21650.0,0.8166875,0.79985,0.8689625,0.8601625,0.34305454545454545
21700.0,0.810275,0.7959875,0.8689625,0.8601625,0.3458
21750.0,0.810275,0.7959875,0.8239875,0.7754125,0.3358909090909091
21800.0,0.813425,0.7994375,0.8239875,0.7754125,0.32189090909090917
21850.0,0.814125,0.7904625,0.8239875,0.7754125,0.23478181818181817
21900.0,0.814125,0.7904625,0.8366625,0.806525,0.2560727272727273
21950.0,0.814125,0.7904625,0.8312375,0.801425,0.21976363636363636
22000.0,0.814125,0.7904625,0.8306625,0.813425,0.19505454545454545
22050.0,0.814125,0.7904625,0.8266,0.7987125,0.20323636363636363
22100.0,0.8065625,0.7911125,0.8266,0.7987125,0.20758181818181817
22150.0,0.8065625,0.7911125,0.82695,0.7870125,0.1662909090909091
22200.0,0.8222375,0.810125,0.82695,0.7870125,0.27698181818181816
22250.0,0.8222375,0.810125,0.82715,0.81445,0.3005090909090909
22300.0,0.8222375,0.810125,0.837225,0.8252125,0.3878545454545454
22350.0,0.817075,0.8106125,0.837225,0.8252125,0.4860181818181818
22400.0,0.8136375,0.80475,0.837225,0.8252125,0.32447272727272725
22450.0,0.8184375,0.80715,0.837225,0.8252125,0.3014909090909091
22500.0,0.8191375,0.810275,0.837225,0.8252125,0.33538181818181817
22550.0,0.8191375,0.810275,0.9347625,0.917725,0.3151818181818182
22600.0,0.8171875,0.8083625,0.9347625,0.917725,0.2534
22650.0,0.8194625,0.8135125,0.9347625,0.917725,0.2640909090909091
22700.0,0.8194625,0.8135125,0.916525,0.9031875,0.31883636363636364
22750.0,0.8194625,0.8135125,0.9181625,0.913975,0.4562181818181818
22800.0,0.8194625,0.8135125,0.912225,0.9078625,0.5475272727272728
22850.0,0.8194625,0.8135125,0.9193375,0.910075,0.5321090909090909
22900.0,0.8194625,0.8135125,0.9221375,0.9145125,0.5428
22950.0,0.8194625,0.8135125,0.9276875,0.9195625,0.5226727272727273
23000.0,0.8194625,0.8135125,0.9279375,0.9190875,0.5206727272727273
23050.0,0.8194625,0.8135125,0.9215,0.904275,0.4254727272727273
23100.0,0.81655,0.8094,0.9215,0.904275,0.38549090909090905
23150.0,0.81655,0.8094,0.925875,0.9070875,0.41839999999999994
23200.0,0.81655,0.8094,0.9295125,0.913725,0.4570727272727273
23250.0,0.81655,0.8094,0.903875,0.8852625,0.39603636363636363
23300.0,0.81655,0.8094,0.925275,0.908725,0.425
23350.0,0.81655,0.8094,0.910525,0.90235,0.48658181818181817
23400.0,0.821775,0.8157875,0.910525,0.90235,0.47594545454545456
23450.0,0.8224125,0.815425,0.910525,0.90235,0.4018181818181818
23500.0,0.820575,0.8140625,0.910525,0.90235,0.4324181818181818
23550.0,0.8182625,0.8115,0.910525,0.90235,0.27898181818181816
23600.0,0.8184875,0.8148625,0.910525,0.90235,0.1894909090909091
23650.0,0.8074125,0.7978375,0.910525,0.90235,0.3231090909090909
23700.0,0.8074125,0.7978375,0.9266875,0.914175,0.30663636363636365
23750.0,0.81965,0.811375,0.9266875,0.914175,0.31876363636363636
23800.0,0.8198875,0.8122,0.9266875,0.914175,0.38832727272727274
23850.0,0.8159875,0.80745,0.9266875,0.914175,0.3749818181818182
23900.0,0.81045,0.8055125,0.9266875,0.914175,0.49514545454545456
23950.0,0.81045,0.8055125,0.9171875,0.9049125,0.39947272727272726
24000.0,0.81045,0.8055125,0.917325,0.9114375,0.4889090909090909
24050.0,0.81045,0.8055125,0.9184125,0.9105625,0.4711272727272727
24100.0,0.8194375,0.814625,0.9184125,0.9105625,0.42616363636363636
24150.0,0.8191875,0.8061875,0.9184125,0.9105625,0.45985454545454546
24200.0,0.824825,0.810775,0.9184125,0.9105625,0.37438181818181815
24250.0,0.824825,0.810775,0.8389875,0.81925,0.33272727272727276
24300.0,0.824825,0.810775,0.8293875,0.818875,0.2274
24350.0,0.8131125,0.8043625,0.8293875,0.818875,0.25227272727272726
24400.0,0.815775,0.8015625,0.8293875,0.818875,0.2843818181818182
24450.0,0.8103,0.795225,0.8293875,0.818875,0.2529090909090909
24500.0,0.8128875,0.8022125,0.8293875,0.818875,0.3316181818181818
24550.0,0.8128875,0.8022125,0.8237625,0.793275,0.30583636363636363
24600.0,0.8267375,0.8134625,0.8237625,0.793275,0.33856363636363634
24650.0,0.8166625,0.80435,0.8237625,0.793275,0.2016
24700.0,0.8166625,0.80435,0.82975,0.8133125,0.2169818181818182
24750.0,0.8166625,0.80435,0.8479375,0.8280375,0.2530363636363636
24800.0,0.8214,0.8005,0.8479375,0.8280375,0.3175636363636364
24850.0,0.8214,0.8005,0.8424625,0.8148625,0.3536181818181818
24900.0,0.83245,0.8176125,0.8424625,0.8148625,0.3008
24950.0,0.83245,0.8176125,0.9437125,0.9204,0.3371818181818182
25000.0,0.9431875,0.9222875,0.9437125,0.9204,0.3719454545454546
25050.0,0.9382,0.914925,0.9437125,0.9204,0.26334545454545455
25100.0,0.9326375,0.913475,0.9437125,0.9204,0.35514545454545454
25150.0,0.9326375,0.913475,0.9308375,0.9221125,0.28958181818181816
25200.0,0.933,0.920325,0.9308375,0.9221125,0.33356363636363634
25250.0,0.933,0.920325,0.9287,0.917325,0.18038181818181814
25300.0,0.933,0.920325,0.9398625,0.9278875,0.23947272727272728
25350.0,0.9281,0.9171125,0.9398625,0.9278875,0.3339636363636364
25400.0,0.9281,0.9171125,0.941675,0.9285375,0.32214545454545457
25450.0,0.9281,0.9171125,0.9387625,0.9267,0.3453818181818182
25500.0,0.9198375,0.9095125,0.9387625,0.9267,0.42503636363636366
25550.0,0.928225,0.9092625,0.9387625,0.9267,0.41409090909090907
25600.0,0.928225,0.9092625,0.93395,0.91575,0.48349090909090914
25650.0,0.928225,0.9092625,0.9131625,0.89585,0.42061818181818184
25700.0,0.928225,0.9092625,0.9389375,0.921125,0.3717818181818181
25750.0,0.93945,0.9239625,0.9389375,0.921125,0.36274545454545454
25800.0,0.9361875,0.9182875,0.9389375,0.921125,0.4000363636363636
25850.0,0.936125,0.92065,0.9389375,0.921125,0.4360545454545455
25900.0,0.936125,0.92065,0.93645,0.9177,0.3996363636363636
25950.0,0.936125,0.92065,0.9318375,0.9126375,0.43021818181818183
26000.0,0.936125,0.92065,0.9319,0.9179375,0.4273636363636364
26050.0,0.9373,0.9148875,0.9319,0.9179375,0.5108545454545455
26100.0,0.9373,0.9148875,0.9465875,0.9245375,0.4346181818181818
26150.0,0.9236375,0.9100375,0.9465875,0.9245375,0.4982545454545455
26200.0,0.9233875,0.9115375,0.9465875,0.9245375,0.5649636363636363
26250.0,0.9196,0.9174,0.9465875,0.9245375,0.45743636363636364
26300.0,0.9196,0.9174,0.926525,0.9203,0.49981818181818183
26350.0,0.92425,0.914875,0.926525,0.9203,0.5368727272727273
26400.0,0.928375,0.9196375,0.926525,0.9203,0.5266545454545455
26450.0,0.9283875,0.9173375,0.926525,0.9203,0.48612727272727274
26500.0,0.9283875,0.9173375,0.938875,0.9274,0.49554545454545457
26550.0,0.9345875,0.916275,0.938875,0.9274,0.5260181818181818
26600.0,0.938075,0.9208875,0.938875,0.9274,0.49976363636363635
26650.0,0.938075,0.9208875,0.9223625,0.90565,0.4274363636363636
26700.0,0.9238,0.91375,0.9223625,0.90565,0.4661454545454545
26750.0,0.9259625,0.9094125,0.9223625,0.90565,0.5060545454545454
26800.0,0.9259625,0.9094125,0.9392375,0.9266,0.43672727272727274
26850.0,0.9259625,0.9094125,0.9271875,0.9168,0.3074727272727273
26900.0,0.92825,0.9120625,0.9271875,0.9168,0.3070181818181818
26950.0,0.92825,0.9120625,0.9360125,0.921775,0.2353090909090909
27000.0,0.9289,0.918475,0.9360125,0.921775,0.3549272727272727
27050.0,0.9289,0.918475,0.938875,0.9245875,0.37416363636363636
27100.0,0.9187625,0.9157875,0.938875,0.9245875,0.3783818181818182
27150.0,0.9187625,0.9157875,0.9361375,0.9235625,0.2572
27200.0,0.9187625,0.9157875,0.9381875,0.92285,0.18970909090909094
27250.0,0.9187625,0.9157875,0.944775,0.9256125,0.3653090909090909
27300.0,0.9187625,0.9157875,0.94225,0.9274,0.37338181818181826
27350.0,0.9236875,0.915125,0.94225,0.9274,0.3322909090909091
27400.0,0.921275,0.9108125,0.94225,0.9274,0.33332727272727275
27450.0,0.924925,0.91335,0.94225,0.9274,0.36341818181818186
27500.0,0.925525,0.9159,0.94225,0.9274,0.297
27550.0,0.9285875,0.916425,0.94225,0.9274,0.31685454545454544
27600.0,0.9285875,0.916425,0.9341875,0.921325,0.2728181818181818
27650.0,0.9285875,0.916425,0.9174125,0.9054375,0.32154545454545447
27700.0,0.9285875,0.916425,0.9343875,0.9188,0.39687272727272727
27750.0,0.9285875,0.916425,0.9342625,0.92295,0.5254727272727273
27800.0,0.919925,0.9109875,0.9342625,0.92295,0.48725454545454544
27850.0,0.9176125,0.906475,0.9342625,0.92295,0.40698181818181817
27900.0,0.9176125,0.906475,0.93675,0.9212,0.34898181818181817
27950.0,0.92655,0.9149,0.93675,0.9212,0.5188727272727273
28000.0,0.92255,0.912,0.93675,0.9212,0.4933272727272728
28050.0,0.9347125,0.9141875,0.93675,0.9212,0.3804363636363636
28100.0,0.9347125,0.9141875,0.9299375,0.9111125,0.3929272727272728
28150.0,0.9347125,0.9141875,0.9383,0.9217875,0.4268909090909091
28200.0,0.9347125,0.9141875,0.9392625,0.920075,0.4828363636363636
28250.0,0.9381375,0.913975,0.9392625,0.920075,0.39416363636363644
28300.0,0.9381375,0.913975,0.95165,0.928925,0.3112
28350.0,0.9365375,0.9137875,0.95165,0.928925,0.31821818181818184
28400.0,0.9332875,0.918325,0.95165,0.928925,0.4189818181818182
28450.0,0.9332875,0.918325,0.93895,0.924,0.38550909090909097
28500.0,0.9249625,0.914,0.93895,0.924,0.4349818181818182
28550.0,0.933775,0.919275,0.93895,0.924,0.3723818181818182
28600.0,0.933775,0.919275,0.9147875,0.9006875,0.41401818181818184
28650.0,0.925875,0.9153625,0.9147875,0.9006875,0.4346363636363637
28700.0,0.925875,0.9153625,0.9435625,0.9316875,0.4036181818181818
28750.0,0.925875,0.9153625,0.9408375,0.9280125,0.4085636363636363
28800.0,0.925875,0.9153625,0.9355875,0.9217125,0.42709090909090913
28850.0,0.9271875,0.9154625,0.9355875,0.9217125,0.4100181818181818
28900.0,0.9271875,0.9154625,0.9321625,0.9246,0.3002909090909091
28950.0,0.9271875,0.9154625,0.92695,0.9184125,0.2983636363636364
29000.0,0.9271875,0.9154625,0.9351875,0.922275,0.47016363636363634
29050.0,0.9330625,0.916275,0.9351875,0.922275,0.4381454545454545
29100.0,0.9330625,0.916275,0.9346625,0.913825,0.3468363636363636
29150.0,0.9333,0.9135875,0.9346625,0.913825,0.3170363636363636
29200.0,0.9333,0.9135875,0.9406625,0.9205,0.43809090909090914
29250.0,0.92495,0.9107875,0.9406625,0.9205,0.4570181818181818
29300.0,0.917,0.9098,0.9406625,0.9205,0.4359272727272727
29350.0,0.9219,0.9147875,0.9406625,0.9205,0.424
29400.0,0.9387,0.9182,0.9406625,0.9205,0.4135818181818182
29450.0,0.9356,0.91655,0.9406625,0.9205,0.5346727272727273
29500.0,0.9356,0.91655,0.936175,0.919675,0.512109090909091
29550.0,0.9250625,0.9166,0.936175,0.919675,0.5154727272727273
29600.0,0.921275,0.910975,0.936175,0.919675,0.4998
29650.0,0.923675,0.91685,0.936175,0.919675,0.5256
29700.0,0.923675,0.91685,0.9114625,0.9008875,0.5491636363636364
29750.0,0.923675,0.91685,0.9280625,0.924025,0.5513090909090909
29800.0,0.923675,0.91685,0.9279,0.9229375,0.49836363636363634
29850.0,0.923675,0.91685,0.9226625,0.919575,0.4299090909090909
29900.0,0.91235,0.9052375,0.9226625,0.919575,0.3840545454545455
29950.0,0.91235,0.9052375,0.941975,0.929775,0.5616181818181818
30000.0,0.9200625,0.9083,0.941975,0.929775,0.5364727272727273
