Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
19600.0,0.929525,0.929525,0.9139125,0.9139125,0.46238181818181817
19650.0,0.929525,0.929525,0.921775,0.921775,0.5331454545454546
19700.0,0.932025,0.932025,0.921775,0.921775,0.5741090909090909
19750.0,0.932025,0.932025,0.9172125,0.9172125,0.5248
19800.0,0.9186875,0.9186875,0.9172125,0.9172125,0.5302
19850.0,0.9186875,0.9186875,0.914375,0.914375,0.4932181818181818
19900.0,0.9222875,0.9222875,0.914375,0.914375,0.4899818181818182
19950.0,0.9222875,0.9222875,0.9321875,0.9321875,0.5386181818181818
20000.0,0.9211375,0.9211375,0.9321875,0.9321875,0.5444363636363636
20050.0,0.9211375,0.9211375,0.91355,0.91355,0.4636181818181818
20100.0,0.9211375,0.9211375,0.9142125,0.9142125,0.40583636363636366
20150.0,0.9211375,0.9211375,0.91055,0.91055,0.40694545454545455
20200.0,0.9211375,0.9211375,0.9198375,0.9198375,0.4682727272727273
20250.0,0.9211375,0.9211375,0.9194625,0.9194625,0.34085454545454547
20300.0,0.9211375,0.9211375,0.9243375,0.9243375,0.3416181818181818
20350.0,0.9154125,0.9154125,0.9243375,0.9243375,0.47369090909090905
20400.0,0.9189625,0.9189625,0.9243375,0.9243375,0.46792727272727275
20450.0,0.9189625,0.9189625,0.9180375,0.9180375,0.4759818181818181
20500.0,0.9189625,0.9189625,0.9183,0.9183,0.4874909090909091
20550.0,0.931225,0.931225,0.9183,0.9183,0.38383636363636364
20600.0,0.931225,0.931225,0.937125,0.937125,0.3342727272727273
20650.0,0.931225,0.931225,0.92885,0.92885,0.38238181818181816
20700.0,0.931225,0.931225,0.9284625,0.9284625,0.3759818181818182
20750.0,0.921475,0.921475,0.9284625,0.9284625,0.3518
20800.0,0.921475,0.921475,0.9312375,0.9312375,0.33027272727272733
20850.0,0.921475,0.921475,0.9237625,0.9237625,0.35067272727272725
20900.0,0.921475,0.921475,0.92735,0.92735,0.38165454545454547
20950.0,0.9294,0.9294,0.92735,0.92735,0.4657090909090909
21000.0,0.9294,0.9294,0.9206375,0.9206375,0.5282181818181818
21050.0,0.9294,0.9294,0.92565,0.92565,0.5395272727272727
21100.0,0.9294,0.9294,0.9245625,0.9245625,0.5387636363636363
21150.0,0.9294,0.9294,0.92925,0.92925,0.5091272727272728
21200.0,0.9294,0.9294,0.930325,0.930325,0.4197454545454546
21250.0,0.92275,0.92275,0.930325,0.930325,0.39039999999999997
21300.0,0.92275,0.92275,0.922875,0.922875,0.34387272727272733
21350.0,0.92275,0.92275,0.924825,0.924825,0.3844181818181818
21400.0,0.92275,0.92275,0.9282625,0.9282625,0.44938181818181816
21450.0,0.9251875,0.9251875,0.9282625,0.9282625,0.38049090909090905
21500.0,0.921025,0.921025,0.9282625,0.9282625,0.3639090909090909
21550.0,0.921025,0.921025,0.924975,0.924975,0.3810909090909091
21600.0,0.921025,0.921025,0.9211125,0.9211125,0.40174545454545457
21650.0,0.921025,0.921025,0.9241875,0.9241875,0.40045454545454545
21700.0,0.921025,0.921025,0.932075,0.932075,0.4221272727272727
21750.0,0.9267125,0.9267125,0.932075,0.932075,0.43156363636363637
21800.0,0.9267125,0.9267125,0.9238625,0.9238625,0.44412727272727265
21850.0,0.9267125,0.9267125,0.9288625,0.9288625,0.5480181818181818
21900.0,0.9267125,0.9267125,0.9230125,0.9230125,0.5378363636363637
21950.0,0.9267125,0.9267125,0.9310875,0.9310875,0.6587818181818181
22000.0,0.9272625,0.9272625,0.9310875,0.9310875,0.6204
22050.0,0.9272625,0.9272625,0.9212125,0.9212125,0.5171272727272728
22100.0,0.9251,0.9251,0.9212125,0.9212125,0.5478181818181819
22150.0,0.9251,0.9251,0.92265,0.92265,0.5616181818181818
22200.0,0.9247125,0.9247125,0.92265,0.92265,0.5507454545454545
22250.0,0.92595,0.92595,0.92265,0.92265,0.6033272727272727
22300.0,0.9246,0.9246,0.92265,0.92265,0.5268363636363637
22350.0,0.9229125,0.9229125,0.92265,0.92265,0.517109090909091
22400.0,0.9229125,0.9229125,0.92745,0.92745,0.5406727272727273
22450.0,0.9229125,0.9229125,0.925275,0.925275,0.5273272727272728
22500.0,0.9229125,0.9229125,0.9206625,0.9206625,0.39185454545454546
22550.0,0.9229125,0.9229125,0.918325,0.918325,0.49361818181818184
22600.0,0.9229125,0.9229125,0.9223375,0.9223375,0.4884545454545454
22650.0,0.9007,0.9007,0.9223375,0.9223375,0.4839090909090909
22700.0,0.9007,0.9007,0.917025,0.917025,0.4275272727272727
22750.0,0.915625,0.915625,0.917025,0.917025,0.3090909090909091
22800.0,0.9287125,0.9287125,0.917025,0.917025,0.3538727272727273
22850.0,0.9287125,0.9287125,0.9164125,0.9164125,0.3380909090909091
22900.0,0.9247375,0.9247375,0.9164125,0.9164125,0.41378181818181825
22950.0,0.9229375,0.9229375,0.9164125,0.9164125,0.43254545454545457
23000.0,0.9281125,0.9281125,0.9164125,0.9164125,0.4893818181818182
23050.0,0.928325,0.928325,0.9164125,0.9164125,0.49007272727272727
23100.0,0.928325,0.928325,0.9224,0.9224,0.4867818181818182
23150.0,0.928325,0.928325,0.915275,0.915275,0.5279636363636364
23200.0,0.928325,0.928325,0.9213,0.9213,0.5059636363636364
23250.0,0.9294,0.9294,0.9213,0.9213,0.7238181818181818
23300.0,0.9294,0.9294,0.919025,0.919025,0.6506000000000001
23350.0,0.9294,0.9294,0.9220875,0.9220875,0.7154
23400.0,0.9294,0.9294,0.919075,0.919075,0.6383818181818182
23450.0,0.9205875,0.9205875,0.919075,0.919075,0.6399818181818182
23500.0,0.9205875,0.9205875,0.9147625,0.9147625,0.5444181818181818
23550.0,0.9228,0.9228,0.9147625,0.9147625,0.5441454545454546
23600.0,0.9228,0.9228,0.9181625,0.9181625,0.5272363636363636
23650.0,0.9243375,0.9243375,0.9181625,0.9181625,0.5032181818181818
23700.0,0.9243375,0.9243375,0.9192875,0.9192875,0.5342
23750.0,0.9285,0.9285,0.9192875,0.9192875,0.5000181818181818
23800.0,0.923475,0.923475,0.9192875,0.9192875,0.4652181818181818
23850.0,0.923475,0.923475,0.922325,0.922325,0.46941818181818185
23900.0,0.9249125,0.9249125,0.922325,0.922325,0.4721090909090909
23950.0,0.9249125,0.9249125,0.9255,0.9255,0.4842181818181818
24000.0,0.9275125,0.9275125,0.9255,0.9255,0.4042909090909091
24050.0,0.9275125,0.9275125,0.9293875,0.9293875,0.48974545454545454
24100.0,0.929325,0.929325,0.9293875,0.9293875,0.5007454545454545
24150.0,0.929325,0.929325,0.9283375,0.9283375,0.5076727272727273
24200.0,0.929325,0.929325,0.92465,0.92465,0.5562727272727273
24250.0,0.929325,0.929325,0.9214125,0.9214125,0.5314181818181818
24300.0,0.929325,0.929325,0.9299125,0.9299125,0.5234181818181818
24350.0,0.9255875,0.9255875,0.9299125,0.9299125,0.4612727272727273
24400.0,0.9255875,0.9255875,0.9311375,0.9311375,0.45650909090909086
24450.0,0.9255875,0.9255875,0.9293375,0.9293375,0.42916363636363636
24500.0,0.9294875,0.9294875,0.9293375,0.9293375,0.4575090909090909
24550.0,0.9294875,0.9294875,0.925025,0.925025,0.5201818181818182
24600.0,0.9214875,0.9214875,0.925025,0.925025,0.48212727272727274
24650.0,0.924375,0.924375,0.925025,0.925025,0.46854545454545454
24700.0,0.9324375,0.9324375,0.925025,0.925025,0.5115272727272727
24750.0,0.9324375,0.9324375,0.91725,0.91725,0.3673090909090909
24800.0,0.9264375,0.9264375,0.91725,0.91725,0.39943636363636364
24850.0,0.92865,0.92865,0.91725,0.91725,0.4278727272727273
24900.0,0.9302625,0.9302625,0.91725,0.91725,0.4178181818181818
24950.0,0.928475,0.928475,0.91725,0.91725,0.42367272727272726
25000.0,0.928475,0.928475,0.9286875,0.9286875,0.3682181818181818
25050.0,0.9232875,0.9232875,0.9286875,0.9286875,0.3901454545454546
25100.0,0.925175,0.925175,0.9286875,0.9286875,0.5069454545454546
25150.0,0.925175,0.925175,0.9232,0.9232,0.5089272727272727
25200.0,0.9275625,0.9275625,0.9232,0.9232,0.5028727272727272
25250.0,0.9292625,0.9292625,0.9232,0.9232,0.5997454545454546
25300.0,0.9292625,0.9292625,0.927275,0.927275,0.4152909090909091
25350.0,0.9292625,0.9292625,0.9178375,0.9178375,0.42310909090909093
25400.0,0.92425,0.92425,0.9178375,0.9178375,0.43965454545454546
25450.0,0.9296375,0.9296375,0.9178375,0.9178375,0.4469090909090909
25500.0,0.9296375,0.9296375,0.9246125,0.9246125,0.35701818181818185
25550.0,0.9296375,0.9296375,0.9310625,0.9310625,0.36274545454545454
25600.0,0.928275,0.928275,0.9310625,0.9310625,0.2937818181818182
25650.0,0.930925,0.930925,0.9310625,0.9310625,0.34596363636363636
25700.0,0.9256625,0.9256625,0.9310625,0.9310625,0.36056363636363636
25750.0,0.9288,0.9288,0.9310625,0.9310625,0.2856
25800.0,0.9288,0.9288,0.9205875,0.9205875,0.3003272727272727
25850.0,0.9288,0.9288,0.9195,0.9195,0.37169090909090907
25900.0,0.9268875,0.9268875,0.9195,0.9195,0.3964363636363636
25950.0,0.9268875,0.9268875,0.919825,0.919825,0.4300909090909091
26000.0,0.9229625,0.9229625,0.919825,0.919825,0.48523636363636363
26050.0,0.9229625,0.9229625,0.9202125,0.9202125,0.4724727272727273
26100.0,0.9254125,0.9254125,0.9202125,0.9202125,0.5010909090909091
26150.0,0.9254125,0.9254125,0.9163625,0.9163625,0.4514727272727272
26200.0,0.9254125,0.9254125,0.9153375,0.9153375,0.42474545454545454
26250.0,0.925025,0.925025,0.9153375,0.9153375,0.4188727272727273
26300.0,0.925025,0.925025,0.913175,0.913175,0.3792545454545454
26350.0,0.9192375,0.9192375,0.913175,0.913175,0.4268545454545454
26400.0,0.9192375,0.9192375,0.9157375,0.9157375,0.40649090909090907
26450.0,0.921925,0.921925,0.9157375,0.9157375,0.42505454545454546
26500.0,0.9215625,0.9215625,0.9157375,0.9157375,0.4250909090909091
26550.0,0.9213375,0.9213375,0.9157375,0.9157375,0.428
26600.0,0.9216625,0.9216625,0.9157375,0.9157375,0.43134545454545453
26650.0,0.9216625,0.9216625,0.91705,0.91705,0.4300727272727273
26700.0,0.9216625,0.9216625,0.924,0.924,0.4675636363636364
26750.0,0.9216625,0.9216625,0.92095,0.92095,0.49107272727272727
26800.0,0.92115,0.92115,0.92095,0.92095,0.4814727272727273
26850.0,0.928875,0.928875,0.92095,0.92095,0.5121272727272728
26900.0,0.928875,0.928875,0.9108875,0.9108875,0.5046909090909091
26950.0,0.915925,0.915925,0.9108875,0.9108875,0.4434181818181818
27000.0,0.9171875,0.9171875,0.9108875,0.9108875,0.4064181818181819
27050.0,0.9091625,0.9091625,0.9108875,0.9108875,0.4248363636363636
27100.0,0.9278625,0.9278625,0.9108875,0.9108875,0.4113818181818182
27150.0,0.9295,0.9295,0.9108875,0.9108875,0.4236909090909091
27200.0,0.9291375,0.9291375,0.9108875,0.9108875,0.46370909090909085
27250.0,0.9228125,0.9228125,0.9108875,0.9108875,0.45769090909090904
27300.0,0.9228125,0.9228125,0.920675,0.920675,0.4570909090909091
27350.0,0.9228125,0.9228125,0.9278625,0.9278625,0.5379090909090909
27400.0,0.913875,0.913875,0.9278625,0.9278625,0.5539090909090909
27450.0,0.91585,0.91585,0.9278625,0.9278625,0.47403636363636364
27500.0,0.91585,0.91585,0.917625,0.917625,0.5233272727272728
27550.0,0.905675,0.905675,0.917625,0.917625,0.5187818181818182
27600.0,0.905675,0.905675,0.921625,0.921625,0.5081272727272728
27650.0,0.905675,0.905675,0.9225125,0.9225125,0.47803636363636365
27700.0,0.9245625,0.9245625,0.9225125,0.9225125,0.46121818181818175
27750.0,0.9245625,0.9245625,0.922375,0.922375,0.4077636363636364
27800.0,0.9178375,0.9178375,0.922375,0.922375,0.5150181818181818
27850.0,0.9337875,0.9337875,0.922375,0.922375,0.5277636363636363
27900.0,0.9337875,0.9337875,0.927,0.927,0.6017454545454546
27950.0,0.9245125,0.9245125,0.927,0.927,0.592709090909091
28000.0,0.9245125,0.9245125,0.924275,0.924275,0.5377090909090909
28050.0,0.9245125,0.9245125,0.926525,0.926525,0.5616727272727273
28100.0,0.9270125,0.9270125,0.926525,0.926525,0.5279636363636364
28150.0,0.9266375,0.9266375,0.926525,0.926525,0.5531454545454545
28200.0,0.9214375,0.9214375,0.926525,0.926525,0.5392181818181818
28250.0,0.904925,0.904925,0.926525,0.926525,0.48863636363636365
28300.0,0.92055,0.92055,0.926525,0.926525,0.49921818181818184
28350.0,0.928325,0.928325,0.926525,0.926525,0.6271636363636364
28400.0,0.928325,0.928325,0.9183875,0.9183875,0.5791454545454545
28450.0,0.923175,0.923175,0.9183875,0.9183875,0.4511090909090909
28500.0,0.923175,0.923175,0.92065,0.92065,0.5729636363636363
28550.0,0.923175,0.923175,0.9264625,0.9264625,0.5876
28600.0,0.909725,0.909725,0.9264625,0.9264625,0.6096909090909091
28650.0,0.9172125,0.9172125,0.9264625,0.9264625,0.5745818181818182
28700.0,0.9266125,0.9266125,0.9264625,0.9264625,0.5686545454545454
28750.0,0.9266125,0.9266125,0.9287125,0.9287125,0.5102727272727273
28800.0,0.9266125,0.9266125,0.923225,0.923225,0.5072363636363636
28850.0,0.9151625,0.9151625,0.923225,0.923225,0.5305090909090909
28900.0,0.9208375,0.9208375,0.923225,0.923225,0.4674909090909091
28950.0,0.9208375,0.9208375,0.92325,0.92325,0.4934727272727273
29000.0,0.922925,0.922925,0.92325,0.92325,0.5133818181818182
29050.0,0.922925,0.922925,0.9222625,0.9222625,0.5054
29100.0,0.9294125,0.9294125,0.9222625,0.9222625,0.46872727272727277
29150.0,0.9186875,0.9186875,0.9222625,0.9222625,0.5589090909090909
29200.0,0.9186875,0.9186875,0.925075,0.925075,0.4948909090909091
29250.0,0.9186875,0.9186875,0.9267125,0.9267125,0.42512727272727274
29300.0,0.9186875,0.9186875,0.9235125,0.9235125,0.4435818181818182
29350.0,0.9290625,0.9290625,0.9235125,0.9235125,0.5362363636363636
29400.0,0.9290625,0.9290625,0.9206375,0.9206375,0.5165818181818181
29450.0,0.9290625,0.9290625,0.919625,0.919625,0.5095090909090909
29500.0,0.9265875,0.9265875,0.919625,0.919625,0.48309090909090907
29550.0,0.924025,0.924025,0.919625,0.919625,0.4657272727272727
29600.0,0.924025,0.924025,0.9192375,0.9192375,0.3889818181818182
29650.0,0.924025,0.924025,0.916725,0.916725,0.46307272727272725
29700.0,0.9204875,0.9204875,0.916725,0.916725,0.5018181818181818
29750.0,0.922925,0.922925,0.916725,0.916725,0.5981636363636363
29800.0,0.92785,0.92785,0.916725,0.916725,0.5206909090909091
29850.0,0.922875,0.922875,0.916725,0.916725,0.4665818181818182
29900.0,0.922875,0.922875,0.911375,0.911375,0.48565454545454545
29950.0,0.912475,0.912475,0.911375,0.911375,0.4663454545454545
30000.0,0.9265125,0.9265125,0.911375,0.911375,0.4788545454545455
