Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
1450.0,0.825525,0.8028375,0.8250625,0.7949375,0.1718
1500.0,0.825525,0.8028375,0.879825,0.8382375,0.3195636363636364
1550.0,0.825525,0.8028375,0.9296,0.896725,0.3024
1600.0,0.825525,0.8028375,0.9238,0.893075,0.22563636363636363
1650.0,0.8176125,0.7875875,0.9238,0.893075,0.2701636363636364
1700.0,0.8176125,0.7875875,0.92885,0.893675,0.4255090909090909
1750.0,0.813325,0.784275,0.92885,0.893675,0.31921818181818185
1800.0,0.813325,0.784275,0.915075,0.8931,0.28552727272727274
1850.0,0.813325,0.784275,0.9169875,0.893875,0.33483636363636365
1900.0,0.813325,0.784275,0.9114625,0.89055,0.2888545454545455
1950.0,0.801225,0.7796875,0.9114625,0.89055,0.26114545454545457
2000.0,0.801225,0.7796875,0.9105375,0.88735,0.26405454545454543
2050.0,0.8447375,0.832375,0.9105375,0.88735,0.2018
2100.0,0.8447375,0.832375,0.907525,0.875675,0.22352727272727274
2150.0,0.8447375,0.832375,0.89295,0.8712,0.12290909090909091
2200.0,0.8447375,0.832375,0.888,0.8689,0.2500545454545455
2250.0,0.8014125,0.7904,0.888,0.8689,0.199
2300.0,0.8014125,0.7904,0.8152,0.798025,0.2487818181818182
2350.0,0.790925,0.7786,0.8152,0.798025,0.12123636363636364
2400.0,0.8082125,0.788075,0.8152,0.798025,0.14878181818181818
2450.0,0.8044125,0.7846625,0.8152,0.798025,0.25730909090909093
2500.0,0.8044125,0.7846625,0.8180875,0.794225,0.2656909090909091
2550.0,0.814475,0.7984625,0.8180875,0.794225,0.28616363636363634
2600.0,0.814475,0.7984625,0.8227375,0.7823,0.2705818181818182
2650.0,0.814475,0.7984625,0.8156,0.7786125,0.3372727272727273
2700.0,0.814475,0.7984625,0.8115375,0.777825,0.3662909090909091
2750.0,0.817125,0.788575,0.8115375,0.777825,0.30094545454545457
2800.0,0.8161125,0.7908125,0.8115375,0.777825,0.3094545454545455
2850.0,0.8161125,0.7908125,0.8143125,0.7808125,0.27665454545454543
2900.0,0.8078,0.780225,0.8143125,0.7808125,0.2949636363636364
2950.0,0.8078,0.780225,0.8254875,0.792775,0.17598181818181818
3000.0,0.7970125,0.7685375,0.8254875,0.792775,0.16943636363636366
3050.0,0.814025,0.7964125,0.8254875,0.792775,0.29058181818181816
3100.0,0.81465,0.7874625,0.8254875,0.792775,0.22256363636363635
3150.0,0.81465,0.7874625,0.8289125,0.79585,0.2383818181818182
3200.0,0.808175,0.7809875,0.8289125,0.79585,0.20127272727272724
3250.0,0.8188125,0.7963625,0.8289125,0.79585,0.18114545454545458
3300.0,0.8188125,0.7963625,0.8083125,0.792875,0.14383636363636362
3350.0,0.8071375,0.7949875,0.8083125,0.792875,0.20396363636363637
3400.0,0.8071375,0.7949875,0.8148875,0.794575,0.22040000000000004
3450.0,0.8153875,0.788425,0.8148875,0.794575,0.23932727272727272
3500.0,0.8153875,0.788425,0.8317875,0.796225,0.22823636363636365
3550.0,0.8153875,0.788425,0.823,0.79155,0.2932909090909091
3600.0,0.8153875,0.788425,0.8188125,0.7978,0.2264545454545455
3650.0,0.8060625,0.792125,0.8188125,0.7978,0.2442727272727273
3700.0,0.8060625,0.792125,0.8239125,0.7889125,0.3196181818181818
3750.0,0.823075,0.815425,0.8239125,0.7889125,0.2752
3800.0,0.8433375,0.8228375,0.8239125,0.7889125,0.285
3850.0,0.8433375,0.8228375,0.816325,0.7743375,0.3779454545454545
3900.0,0.8433375,0.8228375,0.8199875,0.7961,0.40381818181818185
3950.0,0.8433375,0.8228375,0.8200625,0.799925,0.40543636363636365
4000.0,0.8433375,0.8228375,0.8166125,0.7932,0.4442727272727273
4050.0,0.825675,0.8169625,0.8166125,0.7932,0.21016363636363636
4100.0,0.828825,0.8155625,0.8166125,0.7932,0.2908909090909091
4150.0,0.8372,0.8231375,0.8166125,0.7932,0.3923090909090909
4200.0,0.8341125,0.8215625,0.8166125,0.7932,0.3910181818181818
4250.0,0.826825,0.8125,0.8166125,0.7932,0.4176
4300.0,0.8287625,0.8123,0.8166125,0.7932,0.35905454545454546
4350.0,0.8287625,0.8123,0.8198625,0.7947375,0.28416363636363634
4400.0,0.8318875,0.819075,0.8198625,0.7947375,0.31987272727272725
4450.0,0.8306,0.8172125,0.8198625,0.7947375,0.24581818181818182
4500.0,0.8306,0.8172125,0.82065,0.7844625,0.22527272727272726
4550.0,0.8306,0.8172125,0.8268,0.796325,0.332909090909091
4600.0,0.8320125,0.81875,0.8268,0.796325,0.2959636363636364
4650.0,0.8320125,0.81875,0.8257375,0.7976,0.2076
4700.0,0.8320125,0.81875,0.8238,0.7975375,0.2509454545454545
4750.0,0.8304875,0.8211,0.8238,0.7975375,0.31178181818181816
4800.0,0.823925,0.81765,0.8238,0.7975375,0.28974545454545453
4850.0,0.823925,0.81765,0.807575,0.8008625,0.33123636363636366
4900.0,0.823925,0.81765,0.81385,0.806175,0.3618909090909091
4950.0,0.823925,0.81765,0.801375,0.7928,0.35954545454545456
5000.0,0.823925,0.81765,0.812525,0.7965375,0.364
5050.0,0.823925,0.81765,0.8109625,0.794775,0.36405454545454546
5100.0,0.8289,0.8136625,0.8109625,0.794775,0.40592727272727275
5150.0,0.8294625,0.81335,0.8109625,0.794775,0.29243636363636366
5200.0,0.8314125,0.8031875,0.8109625,0.794775,0.12012727272727272
5250.0,0.9372625,0.906625,0.8109625,0.794775,0.16496363636363637
5300.0,0.9327625,0.90865,0.8109625,0.794775,0.24719999999999998
5350.0,0.9327625,0.90865,0.9295,0.913475,0.21452727272727273
5400.0,0.9327625,0.90865,0.9315875,0.912925,0.3115272727272727
5450.0,0.9327625,0.90865,0.930975,0.9150875,0.35410909090909093
5500.0,0.9384375,0.9186125,0.930975,0.9150875,0.38221818181818185
5550.0,0.9384375,0.9186125,0.932675,0.91145,0.34989090909090914
5600.0,0.935675,0.9168125,0.932675,0.91145,0.41909090909090907
5650.0,0.935675,0.9168125,0.9298625,0.9104625,0.2868909090909091
5700.0,0.9231,0.9100625,0.9298625,0.9104625,0.25983636363636364
5750.0,0.914575,0.89905,0.9298625,0.9104625,0.24574545454545454
5800.0,0.9202125,0.904625,0.9298625,0.9104625,0.29903636363636366
5850.0,0.9265875,0.9080125,0.9298625,0.9104625,0.3674363636363636
5900.0,0.9265875,0.9080125,0.93525,0.9164125,0.2224
5950.0,0.9265875,0.9080125,0.925225,0.9087625,0.3047818181818182
6000.0,0.9231,0.8999875,0.925225,0.9087625,0.4341999999999999
6050.0,0.9231,0.8999875,0.9339875,0.9220625,0.37085454545454544
6100.0,0.9440375,0.9194125,0.9339875,0.9220625,0.363
6150.0,0.9440375,0.9194125,0.9348375,0.9172625,0.4263636363636364
6200.0,0.9440375,0.9194125,0.93185,0.909775,0.4853090909090909
6250.0,0.9249625,0.9035,0.93185,0.909775,0.3612909090909091
6300.0,0.9249625,0.9035,0.9384125,0.9127875,0.28252727272727274
6350.0,0.9249625,0.9035,0.9412875,0.9145,0.34258181818181815
6400.0,0.9249625,0.9035,0.939975,0.9162875,0.3806727272727273
6450.0,0.9249625,0.9035,0.9061875,0.896275,0.36614545454545455
6500.0,0.9214375,0.9133625,0.9061875,0.896275,0.41625454545454543
6550.0,0.9214375,0.9133625,0.92305,0.9078,0.4885818181818182
6600.0,0.9214375,0.9133625,0.9390125,0.9099875,0.5905090909090909
6650.0,0.93785,0.91705,0.9390125,0.9099875,0.5860363636363637
6700.0,0.9320875,0.9083625,0.9390125,0.9099875,0.5639818181818181
6750.0,0.9320875,0.9083625,0.925375,0.897325,0.5696363636363636
6800.0,0.923025,0.9007875,0.925375,0.897325,0.5964727272727273
6850.0,0.923025,0.9007875,0.9244125,0.8974375,0.5149636363636364
6900.0,0.8258875,0.8108875,0.9244125,0.8974375,0.5508909090909091
6950.0,0.8258875,0.8108875,0.935875,0.912075,0.5038181818181818
7000.0,0.8258875,0.8108875,0.9267375,0.9023625,0.466509090909091
7050.0,0.8258875,0.8108875,0.929525,0.90455,0.4521090909090909
7100.0,0.8258875,0.8108875,0.9167125,0.8944875,0.5052363636363636
7150.0,0.8258875,0.8108875,0.9326625,0.9104,0.48672727272727273
7200.0,0.8258875,0.8108875,0.9366,0.9077125,0.6800363636363636
7250.0,0.8258875,0.8108875,0.9349375,0.9096125,0.6058181818181818
7300.0,0.924675,0.903725,0.9349375,0.9096125,0.5585818181818182
7350.0,0.924675,0.903725,0.9284,0.9047375,0.5654
7400.0,0.9244125,0.9041375,0.9284,0.9047375,0.5060181818181818
7450.0,0.9244125,0.9041375,0.9208375,0.9090625,0.5190363636363636
7500.0,0.920575,0.9018125,0.9208375,0.9090625,0.4894727272727273
7550.0,0.9131625,0.896625,0.9208375,0.9090625,0.3671454545454546
7600.0,0.9131625,0.896625,0.933725,0.9092875,0.3824181818181818
7650.0,0.9311625,0.9074125,0.933725,0.9092875,0.3238
7700.0,0.9311625,0.9074125,0.9429375,0.9117,0.5366
7750.0,0.9311625,0.9074125,0.9282875,0.9006,0.43714545454545456
7800.0,0.9311625,0.9074125,0.9373375,0.9122375,0.31796363636363634
7850.0,0.9282125,0.9102625,0.9373375,0.9122375,0.42654545454545456
7900.0,0.9299125,0.9071875,0.9373375,0.9122375,0.2356909090909091
7950.0,0.9299125,0.9071875,0.938225,0.9079125,0.24012727272727272
8000.0,0.9299125,0.9071875,0.9323625,0.9071,0.281
8050.0,0.9299125,0.9071875,0.9352625,0.9131625,0.3170545454545455
8100.0,0.9371625,0.916625,0.9352625,0.9131625,0.27501818181818183
8150.0,0.935325,0.9179125,0.9352625,0.9131625,0.30063636363636365
8200.0,0.9329125,0.91715,0.9352625,0.9131625,0.3848909090909091
8250.0,0.9329125,0.91715,0.922475,0.9132375,0.19970909090909092
8300.0,0.9247125,0.9142625,0.922475,0.9132375,0.30918181818181817
8350.0,0.9202,0.9093375,0.922475,0.9132375,0.3165818181818182
8400.0,0.9202,0.9093375,0.94025,0.91675,0.2695272727272727
8450.0,0.94005,0.920375,0.94025,0.91675,0.19289090909090909
8500.0,0.94005,0.920375,0.9484,0.9204,0.2957818181818182
8550.0,0.9243,0.8989875,0.9484,0.9204,0.12001818181818182
8600.0,0.9243,0.8989875,0.9382625,0.906275,0.24545454545454548
8650.0,0.9243,0.8989875,0.944225,0.916675,0.2772181818181818
8700.0,0.9243,0.8989875,0.9413625,0.9142625,0.24845454545454543
8750.0,0.9297,0.90965,0.9413625,0.9142625,0.3427636363636364
8800.0,0.93345,0.9096375,0.9413625,0.9142625,0.40816363636363634
8850.0,0.93345,0.9096375,0.9335375,0.9111875,0.45294545454545454
8900.0,0.93345,0.9096375,0.9362875,0.9134875,0.423
8950.0,0.93345,0.9096375,0.9339125,0.9103125,0.2362181818181818
9000.0,0.93345,0.9096375,0.9270875,0.90405,0.3177090909090909
9050.0,0.9256125,0.9024125,0.9270875,0.90405,0.3200909090909091
9100.0,0.928625,0.906325,0.9270875,0.90405,0.31563636363636366
9150.0,0.9417375,0.91565,0.9270875,0.90405,0.24309090909090908
9200.0,0.9417375,0.91565,0.938425,0.92125,0.26145454545454544
9250.0,0.9417375,0.91565,0.9319625,0.9203375,0.4884545454545454
9300.0,0.9417375,0.91565,0.93395,0.9210375,0.4728363636363636
9350.0,0.9417375,0.91565,0.93045,0.9096375,0.4007636363636364
9400.0,0.925125,0.9030625,0.93045,0.9096375,0.3835090909090909
9450.0,0.925125,0.9030625,0.9163875,0.8985,0.40436363636363637
9500.0,0.939975,0.9192375,0.9163875,0.8985,0.393
9550.0,0.9389625,0.91795,0.9163875,0.8985,0.48805454545454546
9600.0,0.9258875,0.9057875,0.9163875,0.8985,0.4807636363636363
9650.0,0.8256,0.81345,0.9163875,0.8985,0.4354
9700.0,0.9388,0.9196625,0.9163875,0.8985,0.34085454545454547
9750.0,0.9388,0.9196625,0.93485,0.9170625,0.2264545454545455
9800.0,0.9388,0.9196625,0.936725,0.919375,0.2762909090909091
9850.0,0.9295625,0.9249875,0.936725,0.919375,0.344890909090909
9900.0,0.926475,0.918025,0.936725,0.919375,0.34025454545454553
9950.0,0.926475,0.918025,0.925275,0.913275,0.5237454545454545
10000.0,0.926475,0.918025,0.9296875,0.9133,0.5372181818181818
10050.0,0.922025,0.912775,0.9296875,0.9133,0.5361090909090909
10100.0,0.9261125,0.914475,0.9296875,0.9133,0.6729272727272728
10150.0,0.9261125,0.914475,0.931025,0.9176875,0.5252909090909091
10200.0,0.9261125,0.914475,0.931975,0.92035,0.5313272727272728
10250.0,0.9261125,0.914475,0.935525,0.9220375,0.3907272727272727
10300.0,0.9239,0.9077375,0.935525,0.9220375,0.43947272727272735
10350.0,0.927475,0.9115875,0.935525,0.9220375,0.4692727272727273
10400.0,0.9323,0.9185875,0.935525,0.9220375,0.4891090909090909
10450.0,0.920975,0.904275,0.935525,0.9220375,0.49870909090909094
10500.0,0.9295375,0.9115875,0.935525,0.9220375,0.47405454545454545
10550.0,0.9295375,0.9115875,0.930325,0.9158875,0.4032181818181818
10600.0,0.9295375,0.9115875,0.9307125,0.9171125,0.27496363636363635
10650.0,0.9295375,0.9115875,0.9276625,0.9120125,0.428
10700.0,0.9295375,0.9115875,0.933775,0.920625,0.4521818181818182
10750.0,0.9315875,0.9162125,0.933775,0.920625,0.6388545454545455
10800.0,0.931675,0.9161375,0.933775,0.920625,0.6269818181818182
10850.0,0.923075,0.91605,0.933775,0.920625,0.5961090909090909
10900.0,0.9219375,0.9132125,0.933775,0.920625,0.5981090909090909
10950.0,0.919375,0.908275,0.933775,0.920625,0.5795818181818182
11000.0,0.919375,0.908275,0.9422,0.9246,0.49945454545454543
11050.0,0.9386125,0.9243625,0.9422,0.9246,0.3157090909090909
11100.0,0.940225,0.922725,0.9422,0.9246,0.38521818181818174
11150.0,0.9415,0.9240375,0.9422,0.9246,0.4595090909090909
11200.0,0.9415,0.9240375,0.9442375,0.916025,0.38705454545454543
11250.0,0.9415,0.9240375,0.9385875,0.9121875,0.3857090909090909
11300.0,0.9415,0.9240375,0.9336125,0.9106125,0.4981818181818182
11350.0,0.937925,0.9184,0.9336125,0.9106125,0.4315818181818182
11400.0,0.9357625,0.918425,0.9336125,0.9106125,0.4614181818181818
11450.0,0.9381375,0.9241,0.9336125,0.9106125,0.4606
11500.0,0.9381375,0.9241,0.9323375,0.9116125,0.4677818181818182
11550.0,0.9295,0.9192875,0.9323375,0.9116125,0.5782
11600.0,0.9345,0.9242875,0.9323375,0.9116125,0.6227636363636364
11650.0,0.9345,0.9242875,0.94485,0.919025,0.3881636363636364
11700.0,0.9381625,0.914975,0.94485,0.919025,0.3371818181818182
11750.0,0.9381625,0.914975,0.94625,0.9209125,0.4199454545454546
11800.0,0.9402375,0.91825,0.94625,0.9209125,0.4464181818181818
11850.0,0.9402375,0.91825,0.9366875,0.9180875,0.21954545454545454
11900.0,0.941225,0.9196,0.9366875,0.9180875,0.26885454545454546
11950.0,0.949275,0.92345,0.9366875,0.9180875,0.2862909090909091
12000.0,0.949275,0.92345,0.9407625,0.9241,0.2525818181818182
12050.0,0.92695,0.906425,0.9407625,0.9241,0.15858181818181818
12100.0,0.932225,0.918525,0.9407625,0.9241,0.19836363636363635
12150.0,0.92535,0.91055,0.9407625,0.9241,0.30234545454545453
12200.0,0.9149125,0.9059625,0.9407625,0.9241,0.2209090909090909
12250.0,0.9149125,0.9059625,0.9281375,0.920975,0.2742
12300.0,0.9149125,0.9059625,0.9318375,0.9255,0.17607272727272727
12350.0,0.9149125,0.9059625,0.9285375,0.9196375,0.16594545454545453
12400.0,0.9270875,0.9198,0.9285375,0.9196375,0.17896363636363635
12450.0,0.9270875,0.9198,0.932775,0.9167375,0.1748
12500.0,0.9270875,0.9198,0.951,0.92355,0.29414545454545454
12550.0,0.9270875,0.9198,0.9449875,0.9130875,0.2482181818181818
12600.0,0.9270875,0.9198,0.9420625,0.911525,0.3416363636363636
12650.0,0.9270875,0.9198,0.9424375,0.9268,0.39485454545454546
12700.0,0.942675,0.9144125,0.9424375,0.9268,0.45443636363636364
12750.0,0.92575,0.9118625,0.9424375,0.9268,0.4544909090909091
12800.0,0.92575,0.9118625,0.94005,0.9237125,0.26274545454545456
12850.0,0.92575,0.9118625,0.9341375,0.91265,0.16669090909090908
12900.0,0.92575,0.9118625,0.937525,0.9141125,0.19450909090909088
12950.0,0.9199125,0.9046875,0.937525,0.9141125,0.2144909090909091
13000.0,0.9199125,0.9046875,0.9356,0.9211625,0.27734545454545456
13050.0,0.9319,0.913775,0.9356,0.9211625,0.13014545454545454
13100.0,0.930425,0.9059,0.9356,0.9211625,0.2105090909090909
13150.0,0.932125,0.9200375,0.9356,0.9211625,0.15985454545454544
13200.0,0.932125,0.9200375,0.9355,0.918225,0.23810909090909094
13250.0,0.932125,0.9200375,0.9307,0.9119375,0.2791272727272727
13300.0,0.92795,0.9063375,0.9307,0.9119375,0.3013454545454545
13350.0,0.9499125,0.9203125,0.9307,0.9119375,0.21403636363636364
13400.0,0.9499125,0.9203125,0.932025,0.9122125,0.33167272727272734
13450.0,0.9381625,0.9106875,0.932025,0.9122125,0.40665454545454544
13500.0,0.9381625,0.9106875,0.9382375,0.9141125,0.4868727272727273
13550.0,0.9381625,0.9106875,0.9322625,0.910875,0.4071090909090909
13600.0,0.9298125,0.9057625,0.9322625,0.910875,0.3389454545454546
13650.0,0.9298125,0.9057625,0.9295625,0.9117625,0.33847272727272726
13700.0,0.9340375,0.9173,0.9295625,0.9117625,0.31725454545454546
13750.0,0.92145,0.9091375,0.9295625,0.9117625,0.29303636363636365
13800.0,0.92785,0.9158625,0.9295625,0.9117625,0.33092727272727274
13850.0,0.933125,0.920575,0.9295625,0.9117625,0.36614545454545455
13900.0,0.9247375,0.90465,0.9295625,0.9117625,0.29314545454545454
13950.0,0.922825,0.9060875,0.9295625,0.9117625,0.23085454545454545
14000.0,0.922825,0.9060875,0.92785,0.914225,0.18092727272727271
14050.0,0.922825,0.9060875,0.9246,0.913875,0.2832727272727273
14100.0,0.9215875,0.9124125,0.9246,0.913875,0.15956363636363635
14150.0,0.9131375,0.896425,0.9246,0.913875,0.1617090909090909
14200.0,0.9232125,0.91095,0.9246,0.913875,0.21154545454545454
14250.0,0.9232125,0.91095,0.926775,0.9059875,0.2067454545454545
14300.0,0.928925,0.9051125,0.926775,0.9059875,0.36272727272727273
14350.0,0.928925,0.9051125,0.939325,0.9194125,0.24789090909090908
14400.0,0.928925,0.9051125,0.9380875,0.9113375,0.3267272727272727
14450.0,0.928925,0.9051125,0.9339625,0.91385,0.3111090909090909
14500.0,0.9379125,0.91675,0.9339625,0.91385,0.2315818181818182
14550.0,0.9379125,0.91675,0.923325,0.9104625,0.1444181818181818
14600.0,0.9379125,0.91675,0.923725,0.9072,0.18210909090909091
14650.0,0.9379125,0.91675,0.9265375,0.909325,0.2767636363636364
14700.0,0.9363,0.9137125,0.9265375,0.909325,0.23267272727272728
14750.0,0.9386125,0.910475,0.9265375,0.909325,0.31074545454545455
14800.0,0.9338125,0.9073625,0.9265375,0.909325,0.37334545454545454
14850.0,0.9338125,0.9073625,0.9296125,0.91445,0.32114545454545457
14900.0,0.9338125,0.9073625,0.9199875,0.9079375,0.22125454545454545
14950.0,0.9254,0.9143125,0.9199875,0.9079375,0.13894545454545454
15000.0,0.9254,0.9143125,0.9419,0.91575,0.2898181818181818
15050.0,0.9254,0.9143125,0.9399875,0.912075,0.3416
15100.0,0.9389875,0.9145375,0.9399875,0.912075,0.3829636363636364
15150.0,0.9239625,0.9023875,0.9399875,0.912075,0.31476363636363636
15200.0,0.9239625,0.9023875,0.941175,0.9131875,0.3003818181818182
15250.0,0.9418,0.9159125,0.941175,0.9131875,0.21078181818181818
15300.0,0.9380625,0.915025,0.941175,0.9131875,0.2887090909090909
15350.0,0.9380625,0.915025,0.9479875,0.9223875,0.41307272727272726
15400.0,0.9364625,0.91325,0.9479875,0.9223875,0.3306545454545455
15450.0,0.9315125,0.9014375,0.9479875,0.9223875,0.3582181818181818
15500.0,0.930475,0.91145,0.9479875,0.9223875,0.3740909090909091
15550.0,0.9192,0.9061625,0.9479875,0.9223875,0.3568363636363636
15600.0,0.9192,0.9061625,0.92855,0.914225,0.20627272727272727
15650.0,0.9192,0.9061625,0.925875,0.9111,0.2620909090909091
15700.0,0.9192,0.9061625,0.9375625,0.9251125,0.32401818181818176
15750.0,0.9192,0.9061625,0.9366875,0.9117375,0.37714545454545456
15800.0,0.9192,0.9061625,0.9338625,0.9146,0.4174
15850.0,0.924525,0.909275,0.9338625,0.9146,0.35232727272727277
15900.0,0.9252375,0.910125,0.9338625,0.9146,0.3901454545454546
15950.0,0.933325,0.91905,0.9338625,0.9146,0.3596545454545455
16000.0,0.933325,0.91905,0.935025,0.9079125,0.3975454545454545
16050.0,0.9221875,0.90575,0.935025,0.9079125,0.44827272727272727
16100.0,0.9221875,0.90575,0.9354,0.9082,0.4932
16150.0,0.9221875,0.90575,0.9394375,0.9096375,0.5231272727272728
16200.0,0.933725,0.915975,0.9394375,0.9096375,0.5448727272727273
16250.0,0.933725,0.915975,0.9362375,0.907525,0.43367272727272727
16300.0,0.9379625,0.9169875,0.9362375,0.907525,0.4621636363636364
16350.0,0.9379625,0.9169875,0.9475125,0.913975,0.46129090909090903
16400.0,0.9431,0.922975,0.9475125,0.913975,0.3951636363636364
16450.0,0.94125,0.9214,0.9475125,0.913975,0.38916363636363643
16500.0,0.93845,0.9174625,0.9475125,0.913975,0.4307454545454546
16550.0,0.9393375,0.9179625,0.9475125,0.913975,0.5069454545454546
16600.0,0.938425,0.9174625,0.9475125,0.913975,0.6067090909090909
16650.0,0.9406625,0.9267,0.9475125,0.913975,0.5719090909090909
16700.0,0.936925,0.9221,0.9475125,0.913975,0.5457818181818181
16750.0,0.933775,0.9160875,0.9475125,0.913975,0.5436181818181818
16800.0,0.935625,0.9086,0.9475125,0.913975,0.5245454545454545
16850.0,0.935625,0.9086,0.9359125,0.91375,0.5286181818181818
16900.0,0.935625,0.9086,0.9219875,0.9043625,0.6513818181818182
16950.0,0.935625,0.9086,0.9323,0.9105375,0.6316909090909091
17000.0,0.935625,0.9086,0.934225,0.9123125,0.5919272727272727
17050.0,0.935625,0.9086,0.9386125,0.91455,0.5136727272727273
17100.0,0.92885,0.9129875,0.9386125,0.91455,0.5207454545454545
17150.0,0.92885,0.9129875,0.9200125,0.9007125,0.34901818181818184
17200.0,0.92885,0.9129875,0.931425,0.9094875,0.3690181818181818
17250.0,0.9211375,0.9036625,0.931425,0.9094875,0.4078
17300.0,0.926825,0.911,0.931425,0.9094875,0.4742909090909091
17350.0,0.916075,0.9081375,0.931425,0.9094875,0.4410727272727273
17400.0,0.919575,0.9108,0.931425,0.9094875,0.43576363636363635
17450.0,0.919575,0.9108,0.9307375,0.9125125,0.4229272727272727
17500.0,0.919575,0.9108,0.9318875,0.9129125,0.3404
17550.0,0.919575,0.9108,0.9328125,0.906925,0.3883090909090909
17600.0,0.919575,0.9108,0.932675,0.912775,0.45776363636363643
17650.0,0.9236375,0.9075875,0.932675,0.912775,0.3493636363636364
17700.0,0.9346125,0.91495,0.932675,0.912775,0.4250909090909091
17750.0,0.9346125,0.91495,0.9342875,0.917075,0.24447272727272729
17800.0,0.9306625,0.9134125,0.9342875,0.917075,0.29518181818181816
17850.0,0.9266375,0.913,0.9342875,0.917075,0.2476909090909091
17900.0,0.9266375,0.913,0.9332625,0.9153125,0.2842
17950.0,0.9334875,0.9066875,0.9332625,0.9153125,0.1685818181818182
18000.0,0.93345,0.9113625,0.9332625,0.9153125,0.2486
18050.0,0.93345,0.9113625,0.9436625,0.9122375,0.29607272727272727
18100.0,0.9294,0.906425,0.9436625,0.9122375,0.3275090909090909
18150.0,0.9294,0.906425,0.9365,0.91025,0.23292727272727273
18200.0,0.9394625,0.9179375,0.9365,0.91025,0.2424909090909091
18250.0,0.93905,0.9157,0.9365,0.91025,0.27005454545454544
18300.0,0.9312625,0.9099625,0.9365,0.91025,0.20863636363636362
18350.0,0.9312625,0.9099625,0.9356375,0.9135,0.23125454545454546
18400.0,0.94465,0.9226625,0.9356375,0.9135,0.25665454545454547
18450.0,0.9282625,0.9095875,0.9356375,0.9135,0.30156363636363637
18500.0,0.9287375,0.905825,0.9356375,0.9135,0.36056363636363636
18550.0,0.9287375,0.905825,0.9279125,0.9075,0.3427636363636364
18600.0,0.9287375,0.905825,0.9303375,0.9073875,0.37089090909090916
18650.0,0.920225,0.897675,0.9303375,0.9073875,0.332909090909091
18700.0,0.920225,0.897675,0.92255,0.9023625,0.39005454545454543
18750.0,0.920225,0.897675,0.932,0.9086125,0.41961818181818183
18800.0,0.9211625,0.8987875,0.932,0.9086125,0.43123636363636364
18850.0,0.9211625,0.8987875,0.94185,0.9191875,0.4472181818181818
18900.0,0.9309375,0.91205,0.94185,0.9191875,0.4204909090909091
18950.0,0.9405625,0.9156625,0.94185,0.9191875,0.32732727272727274
19000.0,0.936225,0.9133,0.94185,0.9191875,0.35125454545454543
19050.0,0.9298875,0.9055625,0.94185,0.9191875,0.22174545454545455
19100.0,0.928075,0.9064375,0.94185,0.9191875,0.2560909090909091
19150.0,0.928075,0.9064375,0.930425,0.9049,0.18274545454545454
19200.0,0.928075,0.9064375,0.9391125,0.91755,0.2300181818181818
19250.0,0.931625,0.921025,0.9391125,0.91755,0.21212727272727272
19300.0,0.9316125,0.9100875,0.9391125,0.91755,0.31527272727272726
19350.0,0.9316125,0.9100875,0.9455375,0.922975,0.32476363636363637
19400.0,0.935275,0.9155625,0.9455375,0.922975,0.2539272727272727
19450.0,0.935275,0.9155625,0.9444625,0.913275,0.26474545454545456
