Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
1500.0,0.6908375,0.6908375,0.814375,0.814375,0.45392727272727273
1550.0,0.6908375,0.6908375,0.8175625,0.8175625,0.47841818181818174
1600.0,0.6908375,0.6908375,0.807475,0.807475,0.4803090909090909
1650.0,0.6908375,0.6908375,0.8128875,0.8128875,0.46656363636363635
1700.0,0.8451625,0.8451625,0.8128875,0.8128875,0.5228
1750.0,0.8438875,0.8438875,0.8128875,0.8128875,0.5169454545454546
1800.0,0.8438875,0.8438875,0.8215625,0.8215625,0.4592909090909091
1850.0,0.839375,0.839375,0.8215625,0.8215625,0.48363636363636364
1900.0,0.839375,0.839375,0.8059625,0.8059625,0.4707454545454545
1950.0,0.839375,0.839375,0.806275,0.806275,0.48145454545454547
2000.0,0.8344875,0.8344875,0.806275,0.806275,0.376690909090909
2050.0,0.8466875,0.8466875,0.806275,0.806275,0.33245454545454545
2100.0,0.8466875,0.8466875,0.805425,0.805425,0.3017090909090909
2150.0,0.8466875,0.8466875,0.8049875,0.8049875,0.3689454545454545
2200.0,0.8466875,0.8466875,0.806975,0.806975,0.4298909090909091
2250.0,0.8466875,0.8466875,0.801325,0.801325,0.3981090909090909
2300.0,0.803825,0.803825,0.801325,0.801325,0.4738727272727273
2350.0,0.803825,0.803825,0.8019375,0.8019375,0.6546181818181818
2400.0,0.8077875,0.8077875,0.8019375,0.8019375,0.5706
2450.0,0.81135,0.81135,0.8019375,0.8019375,0.6129272727272728
2500.0,0.81135,0.81135,0.811575,0.811575,0.5491454545454545
2550.0,0.81135,0.81135,0.8161625,0.8161625,0.6770545454545455
2600.0,0.8448,0.8448,0.8161625,0.8161625,0.6409999999999999
2650.0,0.8363375,0.8363375,0.8161625,0.8161625,0.5753454545454545
2700.0,0.8363375,0.8363375,0.8542125,0.8542125,0.6957454545454546
2750.0,0.8033375,0.8033375,0.8542125,0.8542125,0.5718727272727273
2800.0,0.8033375,0.8033375,0.8526875,0.8526875,0.6068
2850.0,0.8033375,0.8033375,0.8522375,0.8522375,0.5485636363636364
2900.0,0.808675,0.808675,0.8522375,0.8522375,0.4727636363636364
2950.0,0.85155,0.85155,0.8522375,0.8522375,0.405
3000.0,0.844775,0.844775,0.8522375,0.8522375,0.4328727272727273
3050.0,0.8450125,0.8450125,0.8522375,0.8522375,0.41158181818181816
3100.0,0.8450125,0.8450125,0.765925,0.765925,0.5884363636363636
3150.0,0.8449125,0.8449125,0.765925,0.765925,0.5394727272727273
3200.0,0.8418,0.8418,0.765925,0.765925,0.4909818181818182
3250.0,0.8477875,0.8477875,0.765925,0.765925,0.49087272727272724
3300.0,0.8477875,0.8477875,0.810525,0.810525,0.4907454545454545
3350.0,0.8477875,0.8477875,0.811325,0.811325,0.4839818181818182
3400.0,0.79865,0.79865,0.811325,0.811325,0.5226727272727273
3450.0,0.79865,0.79865,0.79415,0.79415,0.5709272727272727
3500.0,0.79865,0.79865,0.8054375,0.8054375,0.5559454545454545
3550.0,0.79865,0.79865,0.81025,0.81025,0.6174545454545455
3600.0,0.79355,0.79355,0.81025,0.81025,0.5429272727272727
3650.0,0.79355,0.79355,0.860625,0.860625,0.5010363636363636
3700.0,0.8152375,0.8152375,0.860625,0.860625,0.5851272727272727
3750.0,0.8152375,0.8152375,0.8614375,0.8614375,0.6912
3800.0,0.8152375,0.8152375,0.805125,0.805125,0.5257818181818181
3850.0,0.8152375,0.8152375,0.8050125,0.8050125,0.39519999999999994
3900.0,0.7936875,0.7936875,0.8050125,0.8050125,0.49330909090909086
3950.0,0.7944875,0.7944875,0.8050125,0.8050125,0.4928909090909091
4000.0,0.7944875,0.7944875,0.792025,0.792025,0.5181272727272728
4050.0,0.7944875,0.7944875,0.803925,0.803925,0.5076545454545455
4100.0,0.791675,0.791675,0.803925,0.803925,0.5753272727272727
4150.0,0.791675,0.791675,0.7948,0.7948,0.5366727272727273
4200.0,0.78985,0.78985,0.7948,0.7948,0.6734909090909091
4250.0,0.79125,0.79125,0.7948,0.7948,0.7231454545454545
4300.0,0.78735,0.78735,0.7948,0.7948,0.6931272727272727
4350.0,0.78735,0.78735,0.8071375,0.8071375,0.6580727272727274
4400.0,0.78735,0.78735,0.8004875,0.8004875,0.6244727272727273
4450.0,0.782275,0.782275,0.8004875,0.8004875,0.5998
4500.0,0.7851125,0.7851125,0.8004875,0.8004875,0.6026727272727272
4550.0,0.7851125,0.7851125,0.801125,0.801125,0.7128
4600.0,0.7851125,0.7851125,0.7918625,0.7918625,0.6188181818181818
4650.0,0.7851125,0.7851125,0.7901875,0.7901875,0.5014545454545455
4700.0,0.7924875,0.7924875,0.7901875,0.7901875,0.5376363636363637
4750.0,0.7924875,0.7924875,0.7853875,0.7853875,0.5108727272727273
4800.0,0.7887,0.7887,0.7853875,0.7853875,0.5132363636363636
4850.0,0.7887,0.7887,0.8046375,0.8046375,0.5815090909090909
4900.0,0.789925,0.789925,0.8046375,0.8046375,0.5509454545454545
4950.0,0.789925,0.789925,0.8009875,0.8009875,0.5551454545454545
5000.0,0.7937,0.7937,0.8009875,0.8009875,0.3992
5050.0,0.7937,0.7937,0.7916125,0.7916125,0.2632909090909091
5100.0,0.7937,0.7937,0.8077875,0.8077875,0.2574909090909091
5150.0,0.7937,0.7937,0.8066875,0.8066875,0.31521818181818184
5200.0,0.7937,0.7937,0.79295,0.79295,0.3991272727272727
5250.0,0.7937,0.7937,0.808775,0.808775,0.44547272727272724
5300.0,0.7937,0.7937,0.8077,0.8077,0.46130909090909084
5350.0,0.7937,0.7937,0.8064,0.8064,0.45698181818181816
5400.0,0.7863,0.7863,0.8064,0.8064,0.4749454545454546
5450.0,0.79065,0.79065,0.8064,0.8064,0.4626181818181819
5500.0,0.79065,0.79065,0.79625,0.79625,0.4088909090909091
5550.0,0.79065,0.79065,0.7994625,0.7994625,0.38541818181818177
5600.0,0.79065,0.79065,0.8040625,0.8040625,0.3715272727272727
5650.0,0.8044,0.8044,0.8040625,0.8040625,0.3986181818181818
5700.0,0.897675,0.897675,0.8040625,0.8040625,0.30785454545454544
5750.0,0.897675,0.897675,0.803125,0.803125,0.407
5800.0,0.904175,0.904175,0.803125,0.803125,0.5962
5850.0,0.9093,0.9093,0.803125,0.803125,0.5788363636363636
5900.0,0.8946875,0.8946875,0.803125,0.803125,0.5608545454545455
5950.0,0.8946875,0.8946875,0.8135125,0.8135125,0.3819818181818182
6000.0,0.8935625,0.8935625,0.8135125,0.8135125,0.4097272727272727
6050.0,0.8935625,0.8935625,0.8077125,0.8077125,0.3508727272727273
6100.0,0.8935625,0.8935625,0.7958,0.7958,0.36092727272727276
6150.0,0.8935625,0.8935625,0.8046625,0.8046625,0.40101818181818183
6200.0,0.8935625,0.8935625,0.8064,0.8064,0.4434181818181818
6250.0,0.8935625,0.8935625,0.762425,0.762425,0.23036363636363635
6300.0,0.8935625,0.8935625,0.8098,0.8098,0.3510727272727273
6350.0,0.7997625,0.7997625,0.8098,0.8098,0.37614545454545456
6400.0,0.8050375,0.8050375,0.8098,0.8098,0.3375272727272727
6450.0,0.7994625,0.7994625,0.8098,0.8098,0.3538545454545455
6500.0,0.799525,0.799525,0.8098,0.8098,0.3543090909090909
6550.0,0.79765,0.79765,0.8098,0.8098,0.4064181818181819
6600.0,0.7950875,0.7950875,0.8098,0.8098,0.4975272727272727
6650.0,0.7998375,0.7998375,0.8098,0.8098,0.3493818181818182
6700.0,0.7998375,0.7998375,0.8117375,0.8117375,0.3466181818181818
6750.0,0.7998375,0.7998375,0.8649,0.8649,0.1552181818181818
6800.0,0.7998375,0.7998375,0.8617875,0.8617875,0.1224909090909091
6850.0,0.7998375,0.7998375,0.8583,0.8583,0.22445454545454546
6900.0,0.7998375,0.7998375,0.8250625,0.8250625,0.38741818181818183
6950.0,0.7998375,0.7998375,0.8101625,0.8101625,0.45836363636363636
7000.0,0.815075,0.815075,0.8101625,0.8101625,0.4282
7050.0,0.8108125,0.8108125,0.8101625,0.8101625,0.451
7100.0,0.8085125,0.8085125,0.8101625,0.8101625,0.6013818181818181
7150.0,0.8085125,0.8085125,0.8109875,0.8109875,0.5513454545454546
7200.0,0.8149125,0.8149125,0.8109875,0.8109875,0.6020545454545455
7250.0,0.8149125,0.8149125,0.8233,0.8233,0.45832727272727275
7300.0,0.8149125,0.8149125,0.8213,0.8213,0.5540909090909091
7350.0,0.91995,0.91995,0.8213,0.8213,0.5872909090909091
7400.0,0.925725,0.925725,0.8213,0.8213,0.5712
7450.0,0.925725,0.925725,0.822625,0.822625,0.5290545454545454
7500.0,0.9224,0.9224,0.822625,0.822625,0.5016545454545455
7550.0,0.9235625,0.9235625,0.822625,0.822625,0.4999818181818182
7600.0,0.9211375,0.9211375,0.822625,0.822625,0.4661636363636364
7650.0,0.9211375,0.9211375,0.8221625,0.8221625,0.41263636363636363
7700.0,0.9211375,0.9211375,0.822825,0.822825,0.38574545454545456
7750.0,0.82205,0.82205,0.822825,0.822825,0.2766181818181818
7800.0,0.9211,0.9211,0.822825,0.822825,0.4782181818181818
7850.0,0.9211,0.9211,0.8162625,0.8162625,0.48805454545454546
7900.0,0.9211,0.9211,0.8399875,0.8399875,0.5706909090909091
7950.0,0.9211,0.9211,0.83675,0.83675,0.5208909090909091
8000.0,0.8067125,0.8067125,0.83675,0.83675,0.5268363636363637
8050.0,0.8067125,0.8067125,0.7908875,0.7908875,0.451
8100.0,0.8067125,0.8067125,0.796175,0.796175,0.4585818181818182
8150.0,0.8067125,0.8067125,0.80085,0.80085,0.4449090909090909
8200.0,0.8212375,0.8212375,0.80085,0.80085,0.37801818181818175
8250.0,0.815425,0.815425,0.80085,0.80085,0.25932727272727274
8300.0,0.7943125,0.7943125,0.80085,0.80085,0.2717818181818182
8350.0,0.7943125,0.7943125,0.792275,0.792275,0.32936363636363636
8400.0,0.8044875,0.8044875,0.792275,0.792275,0.3430909090909091
8450.0,0.8044875,0.8044875,0.8105125,0.8105125,0.2742181818181818
8500.0,0.8044875,0.8044875,0.799075,0.799075,0.32947272727272725
8550.0,0.7972,0.7972,0.799075,0.799075,0.3699272727272727
8600.0,0.7972,0.7972,0.802725,0.802725,0.4218545454545455
8650.0,0.7972,0.7972,0.7972625,0.7972625,0.5957636363636364
8700.0,0.812275,0.812275,0.7972625,0.7972625,0.5344
8750.0,0.8099,0.8099,0.7972625,0.7972625,0.4632363636363636
8800.0,0.8042375,0.8042375,0.7972625,0.7972625,0.4520909090909091
8850.0,0.8042375,0.8042375,0.8107375,0.8107375,0.4021090909090909
8900.0,0.8042375,0.8042375,0.8082375,0.8082375,0.4136363636363637
8950.0,0.8042375,0.8042375,0.8117625,0.8117625,0.5326727272727273
9000.0,0.819825,0.819825,0.8117625,0.8117625,0.6838909090909091
9050.0,0.819825,0.819825,0.8101625,0.8101625,0.5786909090909091
9100.0,0.819825,0.819825,0.8183375,0.8183375,0.6102181818181818
9150.0,0.819825,0.819825,0.808975,0.808975,0.6315090909090909
9200.0,0.819825,0.819825,0.8157875,0.8157875,0.6110363636363636
9250.0,0.8112125,0.8112125,0.8157875,0.8157875,0.5913454545454545
9300.0,0.8112125,0.8112125,0.816125,0.816125,0.5921272727272727
9350.0,0.8112125,0.8112125,0.8141375,0.8141375,0.54
9400.0,0.8151125,0.8151125,0.8141375,0.8141375,0.5261090909090909
9450.0,0.8091,0.8091,0.8141375,0.8141375,0.5360181818181818
9500.0,0.8091,0.8091,0.8007,0.8007,0.5825818181818182
9550.0,0.8145625,0.8145625,0.8007,0.8007,0.5323636363636364
9600.0,0.8145625,0.8145625,0.8240625,0.8240625,0.49672727272727274
9650.0,0.8163625,0.8163625,0.8240625,0.8240625,0.5361090909090909
9700.0,0.817975,0.817975,0.8240625,0.8240625,0.5200181818181818
9750.0,0.817975,0.817975,0.8135875,0.8135875,0.5498363636363637
9800.0,0.817975,0.817975,0.816425,0.816425,0.5141272727272728
9850.0,0.817975,0.817975,0.8113875,0.8113875,0.5387090909090909
9900.0,0.80325,0.80325,0.8113875,0.8113875,0.5627636363636364
9950.0,0.812725,0.812725,0.8113875,0.8113875,0.43690909090909086
10000.0,0.812725,0.812725,0.8127375,0.8127375,0.5036909090909091
10050.0,0.8092125,0.8092125,0.8127375,0.8127375,0.4430545454545454
10100.0,0.8085625,0.8085625,0.8127375,0.8127375,0.4306909090909091
10150.0,0.814125,0.814125,0.8127375,0.8127375,0.4907454545454545
10200.0,0.8126,0.8126,0.8127375,0.8127375,0.5147090909090909
10250.0,0.8158,0.8158,0.8127375,0.8127375,0.44823636363636365
10300.0,0.8082875,0.8082875,0.8127375,0.8127375,0.47050909090909093
10350.0,0.8082875,0.8082875,0.8151625,0.8151625,0.3025272727272727
10400.0,0.8082875,0.8082875,0.8152375,0.8152375,0.2878545454545455
10450.0,0.8082875,0.8082875,0.81605,0.81605,0.32196363636363634
10500.0,0.8082875,0.8082875,0.817725,0.817725,0.2813090909090909
10550.0,0.8082875,0.8082875,0.8172125,0.8172125,0.38159999999999994
10600.0,0.8082875,0.8082875,0.8115,0.8115,0.39796363636363635
10650.0,0.8082875,0.8082875,0.817775,0.817775,0.31132727272727273
10700.0,0.8082875,0.8082875,0.8192875,0.8192875,0.3532363636363636
10750.0,0.8128875,0.8128875,0.8192875,0.8192875,0.3679090909090909
10800.0,0.814475,0.814475,0.8192875,0.8192875,0.3513818181818182
10850.0,0.815825,0.815825,0.8192875,0.8192875,0.3499636363636364
10900.0,0.815825,0.815825,0.8129625,0.8129625,0.36525454545454544
10950.0,0.81545,0.81545,0.8129625,0.8129625,0.3315272727272728
11000.0,0.81545,0.81545,0.8150375,0.8150375,0.34025454545454553
11050.0,0.81545,0.81545,0.8157125,0.8157125,0.3794181818181819
11100.0,0.8106875,0.8106875,0.8157125,0.8157125,0.5107636363636363
11150.0,0.8101375,0.8101375,0.8157125,0.8157125,0.4032909090909091
11200.0,0.8117,0.8117,0.8157125,0.8157125,0.42210909090909093
11250.0,0.8117,0.8117,0.8145125,0.8145125,0.4
11300.0,0.806225,0.806225,0.8145125,0.8145125,0.5107090909090909
11350.0,0.8068625,0.8068625,0.8145125,0.8145125,0.46698181818181816
11400.0,0.8068625,0.8068625,0.8125,0.8125,0.5036363636363637
11450.0,0.8068625,0.8068625,0.813675,0.813675,0.43200000000000005
11500.0,0.80975,0.80975,0.813675,0.813675,0.4899272727272727
11550.0,0.80975,0.80975,0.808525,0.808525,0.3267272727272727
11600.0,0.8174375,0.8174375,0.808525,0.808525,0.34912727272727273
11650.0,0.8084,0.8084,0.808525,0.808525,0.37083636363636363
11700.0,0.809075,0.809075,0.808525,0.808525,0.40794545454545456
11750.0,0.809075,0.809075,0.767175,0.767175,0.349
11800.0,0.7927625,0.7927625,0.767175,0.767175,0.3991636363636364
11850.0,0.7927625,0.7927625,0.7883875,0.7883875,0.3981272727272727
11900.0,0.8125125,0.8125125,0.7883875,0.7883875,0.3246909090909091
11950.0,0.8060125,0.8060125,0.7883875,0.7883875,0.3664
12000.0,0.81125,0.81125,0.7883875,0.7883875,0.4332181818181818
12050.0,0.81125,0.81125,0.8168625,0.8168625,0.49625454545454545
12100.0,0.81125,0.81125,0.816125,0.816125,0.5343454545454546
12150.0,0.8169,0.8169,0.816125,0.816125,0.4854909090909091
12200.0,0.80965,0.80965,0.816125,0.816125,0.5141454545454546
12250.0,0.80965,0.80965,0.820225,0.820225,0.6469090909090909
12300.0,0.80965,0.80965,0.811725,0.811725,0.4767272727272727
12350.0,0.8128,0.8128,0.811725,0.811725,0.5576909090909091
12400.0,0.810825,0.810825,0.811725,0.811725,0.5081636363636364
12450.0,0.80175,0.80175,0.811725,0.811725,0.7033454545454545
12500.0,0.80175,0.80175,0.81085,0.81085,0.5656909090909091
12550.0,0.8125375,0.8125375,0.81085,0.81085,0.5872727272727273
12600.0,0.91015,0.91015,0.81085,0.81085,0.6268363636363636
12650.0,0.91015,0.91015,0.8062,0.8062,0.7018727272727273
12700.0,0.91015,0.91015,0.85305,0.85305,0.6235454545454545
12750.0,0.794225,0.794225,0.85305,0.85305,0.6092727272727273
12800.0,0.794225,0.794225,0.8200625,0.8200625,0.5126181818181819
12850.0,0.8028125,0.8028125,0.8200625,0.8200625,0.46592727272727275
12900.0,0.8028125,0.8028125,0.8093,0.8093,0.5233636363636364
12950.0,0.8065625,0.8065625,0.8093,0.8093,0.4793090909090909
13000.0,0.7996625,0.7996625,0.8093,0.8093,0.4076181818181819
13050.0,0.8015875,0.8015875,0.8093,0.8093,0.48418181818181816
13100.0,0.8157625,0.8157625,0.8093,0.8093,0.5001272727272728
13150.0,0.8157625,0.8157625,0.739625,0.739625,0.30570909090909093
13200.0,0.8157625,0.8157625,0.798575,0.798575,0.5455636363636364
13250.0,0.8157625,0.8157625,0.8034625,0.8034625,0.37521818181818184
13300.0,0.9145,0.9145,0.8034625,0.8034625,0.4928
13350.0,0.80535,0.80535,0.8034625,0.8034625,0.44283636363636364
13400.0,0.80535,0.80535,0.9004,0.9004,0.4334181818181818
13450.0,0.80535,0.80535,0.9107875,0.9107875,0.44912727272727276
13500.0,0.80535,0.80535,0.7862125,0.7862125,0.36156363636363636
13550.0,0.80535,0.80535,0.7873,0.7873,0.44154545454545446
13600.0,0.80535,0.80535,0.7844625,0.7844625,0.4758727272727273
13650.0,0.80535,0.80535,0.9040625,0.9040625,0.572709090909091
13700.0,0.79365,0.79365,0.9040625,0.9040625,0.5655272727272728
13750.0,0.803525,0.803525,0.9040625,0.9040625,0.4750181818181819
13800.0,0.8045125,0.8045125,0.9040625,0.9040625,0.5021636363636364
13850.0,0.8045125,0.8045125,0.8111875,0.8111875,0.5304363636363636
13900.0,0.8045125,0.8045125,0.8490125,0.8490125,0.4808
13950.0,0.801075,0.801075,0.8490125,0.8490125,0.4060727272727272
14000.0,0.801075,0.801075,0.8948625,0.8948625,0.27749090909090907
14050.0,0.73775,0.73775,0.8948625,0.8948625,0.30514545454545455
14100.0,0.73775,0.73775,0.8956375,0.8956375,0.39583636363636365
14150.0,0.80185,0.80185,0.8956375,0.8956375,0.4416727272727272
14200.0,0.80185,0.80185,0.8923375,0.8923375,0.5261818181818182
14250.0,0.80185,0.80185,0.9002875,0.9002875,0.4625090909090909
14300.0,0.80185,0.80185,0.8964875,0.8964875,0.34627272727272723
14350.0,0.7340375,0.7340375,0.8964875,0.8964875,0.2978545454545454
14400.0,0.7997,0.7997,0.8964875,0.8964875,0.2646181818181818
14450.0,0.7276,0.7276,0.8964875,0.8964875,0.15681818181818183
14500.0,0.7276,0.7276,0.7963125,0.7963125,0.26543636363636364
14550.0,0.7276,0.7276,0.8017125,0.8017125,0.4040000000000001
14600.0,0.7276,0.7276,0.794225,0.794225,0.4306909090909091
14650.0,0.7276,0.7276,0.791275,0.791275,0.4329090909090909
14700.0,0.7276,0.7276,0.7920375,0.7920375,0.4562
14750.0,0.7276,0.7276,0.7978625,0.7978625,0.4821636363636364
14800.0,0.8043,0.8043,0.7978625,0.7978625,0.4688909090909091
14850.0,0.7981875,0.7981875,0.7978625,0.7978625,0.4765090909090909
14900.0,0.7981875,0.7981875,0.9093625,0.9093625,0.4601272727272728
14950.0,0.8062625,0.8062625,0.9093625,0.9093625,0.5228727272727273
15000.0,0.8062625,0.8062625,0.9193875,0.9193875,0.5862727272727273
15050.0,0.8062625,0.8062625,0.908575,0.908575,0.5626545454545454
15100.0,0.795975,0.795975,0.908575,0.908575,0.5485636363636364
15150.0,0.795975,0.795975,0.9093125,0.9093125,0.5730363636363637
15200.0,0.8009,0.8009,0.9093125,0.9093125,0.5837818181818182
15250.0,0.8009,0.8009,0.9127875,0.9127875,0.5412363636363636
15300.0,0.79385,0.79385,0.9127875,0.9127875,0.5536181818181818
15350.0,0.79385,0.79385,0.914375,0.914375,0.6651454545454546
15400.0,0.79385,0.79385,0.905675,0.905675,0.6342727272727273
15450.0,0.8014,0.8014,0.905675,0.905675,0.5907636363636364
15500.0,0.79805,0.79805,0.905675,0.905675,0.5473818181818182
15550.0,0.7990875,0.7990875,0.905675,0.905675,0.4664
15600.0,0.802,0.802,0.905675,0.905675,0.47196363636363636
15650.0,0.802,0.802,0.8997125,0.8997125,0.5371818181818182
15700.0,0.801175,0.801175,0.8997125,0.8997125,0.4887090909090909
15750.0,0.8015,0.8015,0.8997125,0.8997125,0.4425818181818182
15800.0,0.8015,0.8015,0.9034125,0.9034125,0.4471636363636364
15850.0,0.8015,0.8015,0.897475,0.897475,0.4650545454545455
15900.0,0.8015,0.8015,0.909225,0.909225,0.4561636363636364
15950.0,0.801075,0.801075,0.909225,0.909225,0.5187454545454545
16000.0,0.801075,0.801075,0.9039625,0.9039625,0.5589454545454545
16050.0,0.792625,0.792625,0.9039625,0.9039625,0.5107272727272727
16100.0,0.7911,0.7911,0.9039625,0.9039625,0.5132727272727273
16150.0,0.7911,0.7911,0.91375,0.91375,0.43505454545454547
16200.0,0.7997,0.7997,0.91375,0.91375,0.46850909090909093
16250.0,0.7997,0.7997,0.908775,0.908775,0.4399636363636364
16300.0,0.7997,0.7997,0.9068375,0.9068375,0.4563636363636363
16350.0,0.7997,0.7997,0.9032625,0.9032625,0.5183636363636364
16400.0,0.799475,0.799475,0.9032625,0.9032625,0.5375818181818182
16450.0,0.789425,0.789425,0.9032625,0.9032625,0.40516363636363634
16500.0,0.79775,0.79775,0.9032625,0.9032625,0.49169090909090907
16550.0,0.79775,0.79775,0.91745,0.91745,0.4759818181818181
16600.0,0.79775,0.79775,0.906825,0.906825,0.5039636363636364
16650.0,0.796775,0.796775,0.906825,0.906825,0.5123272727272727
16700.0,0.796775,0.796775,0.9103,0.9103,0.3789272727272727
16750.0,0.79645,0.79645,0.9103,0.9103,0.4774363636363637
16800.0,0.79645,0.79645,0.9094625,0.9094625,0.4990545454545455
16850.0,0.79645,0.79645,0.9055625,0.9055625,0.5407454545454545
16900.0,0.796525,0.796525,0.9055625,0.9055625,0.5335636363636364
16950.0,0.796525,0.796525,0.9093875,0.9093875,0.4757090909090909
17000.0,0.796525,0.796525,0.9064125,0.9064125,0.41229090909090904
17050.0,0.796525,0.796525,0.9130375,0.9130375,0.40861818181818177
17100.0,0.796525,0.796525,0.9067,0.9067,0.4417818181818182
17150.0,0.7956625,0.7956625,0.9067,0.9067,0.43949090909090915
17200.0,0.7956625,0.7956625,0.913775,0.913775,0.37336363636363634
17250.0,0.7956625,0.7956625,0.9056875,0.9056875,0.39725454545454547
17300.0,0.7956625,0.7956625,0.908175,0.908175,0.5147454545454545
17350.0,0.7987625,0.7987625,0.908175,0.908175,0.6356545454545455
17400.0,0.7987625,0.7987625,0.9027875,0.9027875,0.5584
17450.0,0.7987625,0.7987625,0.8965375,0.8965375,0.48274545454545453
17500.0,0.7987625,0.7987625,0.90355,0.90355,0.49672727272727274
17550.0,0.7987625,0.7987625,0.9010875,0.9010875,0.49081818181818176
17600.0,0.796,0.796,0.9010875,0.9010875,0.5862363636363637
17650.0,0.796,0.796,0.9144875,0.9144875,0.5688909090909091
17700.0,0.7937,0.7937,0.9144875,0.9144875,0.48212727272727274
17750.0,0.7937,0.7937,0.910075,0.910075,0.5576545454545454
17800.0,0.7937,0.7937,0.9072375,0.9072375,0.5624
17850.0,0.7937,0.7937,0.91625,0.91625,0.4818363636363636
17900.0,0.801775,0.801775,0.91625,0.91625,0.39874545454545457
17950.0,0.7951375,0.7951375,0.91625,0.91625,0.46794545454545455
18000.0,0.8029875,0.8029875,0.91625,0.91625,0.5263818181818182
18050.0,0.8029875,0.8029875,0.9133375,0.9133375,0.5508363636363637
18100.0,0.7992875,0.7992875,0.9133375,0.9133375,0.5776909090909091
18150.0,0.7992875,0.7992875,0.9102375,0.9102375,0.6500727272727272
18200.0,0.7992875,0.7992875,0.916425,0.916425,0.6443090909090909
18250.0,0.7945875,0.7945875,0.916425,0.916425,0.6059636363636364
18300.0,0.791675,0.791675,0.916425,0.916425,0.5936363636363636
18350.0,0.7915375,0.7915375,0.916425,0.916425,0.5310909090909091
18400.0,0.7915375,0.7915375,0.9061625,0.9061625,0.5739454545454545
18450.0,0.7964,0.7964,0.9061625,0.9061625,0.44483636363636364
18500.0,0.7964,0.7964,0.9004625,0.9004625,0.4582
18550.0,0.7964,0.7964,0.908575,0.908575,0.37881818181818183
18600.0,0.7972375,0.7972375,0.908575,0.908575,0.4924
18650.0,0.7972375,0.7972375,0.9062875,0.9062875,0.49305454545454547
18700.0,0.7950875,0.7950875,0.9062875,0.9062875,0.5473636363636364
18750.0,0.7949375,0.7949375,0.9062875,0.9062875,0.5765818181818182
18800.0,0.7949375,0.7949375,0.904775,0.904775,0.5622909090909091
18850.0,0.7949375,0.7949375,0.911775,0.911775,0.5557636363636363
18900.0,0.80165,0.80165,0.911775,0.911775,0.5754727272727272
18950.0,0.7945125,0.7945125,0.911775,0.911775,0.4814727272727273
19000.0,0.7945125,0.7945125,0.91055,0.91055,0.5432727272727272
19050.0,0.7945125,0.7945125,0.913025,0.913025,0.5300363636363636
19100.0,0.7985125,0.7985125,0.913025,0.913025,0.48258181818181817
19150.0,0.7985125,0.7985125,0.9043875,0.9043875,0.4659090909090909
19200.0,0.7985125,0.7985125,0.91155,0.91155,0.5111636363636364
19250.0,0.7985125,0.7985125,0.902425,0.902425,0.5626545454545454
19300.0,0.793975,0.793975,0.902425,0.902425,0.6714727272727272
19350.0,0.7975375,0.7975375,0.902425,0.902425,0.619
19400.0,0.7975375,0.7975375,0.9165875,0.9165875,0.4642363636363636
19450.0,0.7957,0.7957,0.9165875,0.9165875,0.5088909090909091
19500.0,0.7957,0.7957,0.9218125,0.9218125,0.6074
