Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
9250.0,0.906325,0.906325,,,0.5056181818181819
9300.0,0.896175,0.896175,,,0.5269090909090909
9350.0,0.8950875,0.8950875,,,0.5015818181818181
9400.0,0.8928,0.8928,,,0.4799272727272727
9450.0,0.8956625,0.8956625,,,0.47498181818181817
9500.0,0.8979625,0.8979625,,,0.501
9550.0,0.89225,0.89225,,,0.4932545454545455
9600.0,0.900475,0.900475,,,0.5266181818181818
9650.0,0.8940625,0.8940625,,,0.5219636363636364
9700.0,0.88865,0.88865,,,0.4890909090909091
9750.0,0.9010625,0.9010625,,,0.47369090909090905
9800.0,0.9005625,0.9005625,,,0.46949090909090907
9850.0,0.893525,0.893525,,,0.4602545454545455
9900.0,0.8893625,0.8893625,,,0.46045454545454545
9950.0,0.9002125,0.9002125,,,0.4407272727272728
10000.0,0.896425,0.896425,,,0.4476
10050.0,0.8957375,0.8957375,,,0.4830181818181818
10100.0,0.89035,0.89035,,,0.4714181818181818
10150.0,0.899225,0.899225,,,0.46785454545454547
10200.0,0.8961375,0.8961375,,,0.4706727272727273
10250.0,0.8948,0.8948,,,0.45194545454545454
10300.0,0.894925,0.894925,,,0.5117454545454545
10350.0,0.8987125,0.8987125,,,0.5009818181818182
10400.0,0.89175,0.89175,,,0.5761090909090909
10450.0,0.8946125,0.8946125,,,0.5187090909090909
10500.0,0.897,0.897,,,0.49334545454545453
10550.0,0.8967625,0.8967625,,,0.48607272727272727
10600.0,0.8939125,0.8939125,,,0.48056363636363636
10650.0,0.8891125,0.8891125,,,0.5182
10700.0,0.897075,0.897075,,,0.5411636363636364
10750.0,0.8998875,0.8998875,,,0.5362727272727272
10800.0,0.8984375,0.8984375,,,0.5202181818181818
10850.0,0.8884125,0.8884125,,,0.5328909090909091
10900.0,0.8901625,0.8901625,,,0.539
10950.0,0.8897625,0.8897625,,,0.5645636363636364
11000.0,0.8919125,0.8919125,,,0.48836363636363633
11050.0,0.8963,0.8963,,,0.5229454545454545
11100.0,0.89825,0.89825,,,0.5295818181818182
11150.0,0.8999875,0.8999875,,,0.5366363636363637
11200.0,0.896075,0.896075,,,0.5328
11250.0,0.9011625,0.9011625,,,0.5449454545454545
11300.0,0.9016375,0.9016375,,,0.5327818181818181
11350.0,0.895,0.895,,,0.5663454545454546
11400.0,0.8942125,0.8942125,,,0.5606545454545454
11450.0,0.8890375,0.8890375,,,0.46805454545454545
11500.0,0.8933625,0.8933625,,,0.5162909090909091
11550.0,0.8994625,0.8994625,,,0.5018363636363636
11600.0,0.8961375,0.8961375,,,0.5112181818181818
11650.0,0.898475,0.898475,,,0.5221454545454546
11700.0,0.8978375,0.8978375,,,0.5488
11750.0,0.896575,0.896575,,,0.5488363636363637
11800.0,0.894825,0.894825,,,0.5022727272727273
11850.0,0.892425,0.892425,,,0.4485454545454545
11900.0,0.8977625,0.8977625,,,0.4694
11950.0,0.8984,0.8984,,,0.5053818181818182
12000.0,0.8906375,0.8906375,,,0.44558181818181825
12050.0,0.89875,0.89875,,,0.46945454545454546
12100.0,0.8956,0.8956,,,0.4405636363636363
