Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
2800.0,0.82405,0.8114125,,,0.4405636363636363
2850.0,0.8268,0.8087625,,,0.42172727272727273
2900.0,0.830825,0.8192625,,,0.4514727272727272
2950.0,0.82995,0.819875,,,0.4343090909090909
3000.0,0.8229875,0.8128625,,,0.3861818181818182
3050.0,0.8284875,0.81635,,,0.4214
3100.0,0.917375,0.908675,,,0.40683636363636366
3150.0,0.9198625,0.9115125,,,0.43078181818181815
3200.0,0.9123,0.9036625,,,0.4192909090909091
3250.0,0.922125,0.9091875,,,0.45456363636363634
3300.0,0.9253125,0.914675,,,0.5257818181818181
3350.0,0.923825,0.9089,,,0.5126909090909091
3400.0,0.9278125,0.912825,,,0.5288727272727273
3450.0,0.92805,0.9117375,,,0.5272909090909091
3500.0,0.920325,0.9042875,,,0.5256727272727273
3550.0,0.9281125,0.914475,,,0.5071636363636364
3600.0,0.923975,0.9108625,,,0.5358
3650.0,0.925075,0.910825,,,0.5307636363636363
3700.0,0.926325,0.911525,,,0.5344909090909091
3750.0,0.92515,0.9104375,,,0.5286181818181818
3800.0,0.92525,0.90855,,,0.5581090909090909
3850.0,0.9266625,0.9116625,,,0.5178
3900.0,0.9209,0.9059125,,,0.5147454545454545
3950.0,0.9289625,0.9141125,,,0.4813818181818182
4000.0,0.920875,0.9056,,,0.5017090909090909
4050.0,0.9274875,0.9142375,,,0.4922000000000001
4100.0,0.931675,0.9172375,,,0.47801818181818184
4150.0,0.925775,0.9111625,,,0.49465454545454546
4200.0,0.923575,0.908975,,,0.4551636363636364
4250.0,0.92945,0.913975,,,0.4670909090909091
4300.0,0.9257625,0.9135375,,,0.5014545454545455
4350.0,0.9311625,0.9164625,,,0.4818727272727273
4400.0,0.928275,0.912875,,,0.5156727272727273
4450.0,0.92495,0.90815,,,0.4910181818181818
4500.0,0.926725,0.912775,,,0.5211090909090909
4550.0,0.92645,0.90985,,,0.5117818181818182
4600.0,0.9237875,0.9090625,,,0.4990909090909091
4650.0,0.9255375,0.9078875,,,0.5116545454545455
4700.0,0.92815,0.9092,,,0.507109090909091
4750.0,0.930375,0.913125,,,0.49116363636363636
4800.0,0.921825,0.9037125,,,0.4550909090909091
4850.0,0.923725,0.908625,,,0.4147636363636364
4900.0,0.9309375,0.9150875,,,0.4572181818181818
4950.0,0.924875,0.9069,,,0.5139090909090909
5000.0,0.9252875,0.91025,,,0.48874545454545454
5050.0,0.9220375,0.9066375,,,0.5112363636363636
5100.0,0.91815,0.9036875,,,0.498
5150.0,0.9255125,0.9119,,,0.5195818181818181
5200.0,0.9174125,0.90735,,,0.4891090909090909
5250.0,0.9252125,0.913675,,,0.4596181818181818
5300.0,0.924225,0.9121,,,0.4442363636363636
5350.0,0.9178625,0.903125,,,0.45987272727272727
5400.0,0.9227875,0.907625,,,0.4585818181818182
5450.0,0.9304,0.918875,,,0.4418181818181818
5500.0,0.925125,0.911325,,,0.45703636363636363
5550.0,0.9239,0.910975,,,0.4898
5600.0,0.9209375,0.9079625,,,0.4914
5650.0,0.9234375,0.915325,,,0.4606
5700.0,0.923275,0.9096625,,,0.4656
5750.0,0.9195625,0.9073375,,,0.5070727272727272
5800.0,0.919725,0.908525,,,0.5193272727272727
5850.0,0.9193625,0.9089625,,,0.535290909090909
5900.0,0.9221,0.9099375,,,0.5436181818181818
5950.0,0.92705,0.915375,,,0.5975818181818182
6000.0,0.9160875,0.902175,,,0.6048363636363636
6050.0,0.918375,0.908025,,,0.5850727272727273
6100.0,0.91845,0.908,,,0.5755636363636364
6150.0,0.9152,0.900975,,,0.5588363636363637
6200.0,0.9283,0.91655,,,0.549509090909091
6250.0,0.9202625,0.908325,,,0.5220363636363636
6300.0,0.920525,0.90875,,,0.4636545454545454
6350.0,0.9270375,0.9139375,,,0.4837818181818182
6400.0,0.9255875,0.9110375,,,0.4918727272727273
6450.0,0.925275,0.9113875,,,0.5298727272727273
6500.0,0.923125,0.91025,,,0.5282
6550.0,0.9248625,0.91435,,,0.5343636363636364
6600.0,0.92775,0.91625,,,0.5347636363636363
6650.0,0.918975,0.9078,,,0.5432
6700.0,0.92535,0.912675,,,0.5193454545454546
6750.0,0.9275375,0.9139875,,,0.47149090909090907
6800.0,0.922575,0.9086875,,,0.4882
6850.0,0.925075,0.9115625,,,0.4995454545454546
6900.0,0.9236875,0.9132375,,,0.5324181818181818
6950.0,0.92195,0.910225,,,0.5010909090909091
7000.0,0.92215,0.9089375,,,0.5176
7050.0,0.9236125,0.91045,,,0.5572545454545454
7100.0,0.9256875,0.9105625,,,0.6057454545454546
7150.0,0.922075,0.90695,,,0.559490909090909
7200.0,0.9242625,0.9121,,,0.5409818181818182
7250.0,0.92995,0.9167,,,0.507090909090909
7300.0,0.922425,0.908575,,,0.5146727272727273
7350.0,0.920725,0.9044125,,,0.5484727272727272
7400.0,0.92355,0.9116,,,0.5371090909090909
7450.0,0.9204375,0.9076125,,,0.47398181818181817
7500.0,0.9232,0.912525,,,0.501890909090909
7550.0,0.9253875,0.913825,,,0.5512181818181818
7600.0,0.92015,0.90815,,,0.5473090909090909
7650.0,0.9222625,0.9103875,,,0.5472
7700.0,0.9217875,0.9071375,,,0.5513272727272728
7750.0,0.9228875,0.9098,,,0.5710545454545455
7800.0,0.9259375,0.9124625,,,0.5736909090909091
7850.0,0.9223,0.9096,,,0.5822
7900.0,0.922775,0.9058375,,,0.5554727272727272
7950.0,0.925625,0.910375,,,0.5075272727272727
8000.0,0.9261125,0.9097875,,,0.4712545454545454
8050.0,0.9247125,0.9108375,,,0.5129454545454546
8100.0,0.9202875,0.905775,,,0.4902
8150.0,0.9185875,0.9051125,,,0.4682727272727273
8200.0,0.928875,0.9139875,,,0.48718181818181816
8250.0,0.925,0.9123125,,,0.49469090909090907
8300.0,0.9294875,0.9172375,,,0.4563636363636363
8350.0,0.9263875,0.9109375,,,0.45223636363636366
8400.0,0.925525,0.9133375,,,0.4985090909090909
8450.0,0.9233625,0.9121,,,0.5407272727272727
8500.0,0.9188625,0.9055,,,0.5232545454545454
8550.0,0.918975,0.9048125,,,0.5470727272727273
8600.0,0.931675,0.92025,,,0.5619636363636363
8650.0,0.9191,0.9038125,,,0.5827636363636364
8700.0,0.9250875,0.9088125,,,0.5418363636363637
8750.0,0.924775,0.9090375,,,0.5096909090909091
8800.0,0.9216625,0.9079125,,,0.4943272727272727
8850.0,0.9242875,0.9108875,,,0.5100545454545454
8900.0,0.9240375,0.9135375,,,0.5102363636363636
8950.0,0.9221375,0.9114625,,,0.4849272727272727
9000.0,0.9241625,0.91175,,,0.4384727272727273
9050.0,0.926325,0.91355,,,0.47567272727272725
9100.0,0.917575,0.90365,,,0.47343636363636366
9150.0,0.9285,0.9156125,,,0.519109090909091
9200.0,0.9244375,0.9084625,,,0.5804181818181818
9250.0,0.9322,0.9191875,,,0.5391818181818182
9300.0,0.928,0.9142375,,,0.5195272727272727
9350.0,0.9286375,0.914575,,,0.5279454545454545
9400.0,0.9274625,0.9133375,,,0.5221272727272728
9450.0,0.920875,0.9091375,,,0.4985090909090909
9500.0,0.9279125,0.91465,,,0.48934545454545453
9550.0,0.924725,0.914025,,,0.5063090909090909
9600.0,0.92455,0.916025,,,0.5418545454545455
9650.0,0.918375,0.90995,,,0.5568363636363637
9700.0,0.9179125,0.90545,,,0.5496363636363636
9750.0,0.9239,0.913525,,,0.4607636363636364
9800.0,0.9210375,0.9098875,,,0.458
9850.0,0.920475,0.907875,,,0.5077818181818182
9900.0,0.9245125,0.9139625,,,0.5589454545454545
9950.0,0.9261375,0.9155125,,,0.48969090909090907
10000.0,0.9242125,0.9144875,,,0.47554545454545455
10050.0,0.9203875,0.91045,,,0.5055272727272727
10100.0,0.9265875,0.914625,,,0.5028727272727272
10150.0,0.9173625,0.90065,,,0.45874545454545457
10200.0,0.9217,0.9060625,,,0.4461272727272727
10250.0,0.923175,0.9094625,,,0.4324363636363636
10300.0,0.9237,0.9103875,,,0.4824
10350.0,0.925325,0.9095875,,,0.4410727272727273
10400.0,0.9247375,0.911175,,,0.4882545454545454
10450.0,0.9232125,0.912425,,,0.49589090909090916
10500.0,0.9151125,0.903475,,,0.44670909090909094
10550.0,0.9197875,0.9087,,,0.4394181818181819
10600.0,0.9277125,0.9176125,,,0.44027272727272726
10650.0,0.9221,0.9091625,,,0.44780000000000003
10700.0,0.918575,0.9042875,,,0.40763636363636363
10750.0,0.924625,0.9115,,,0.4077818181818182
10800.0,0.9218375,0.9052,,,0.4023818181818182
10850.0,0.92375,0.9070625,,,0.42767272727272726
10900.0,0.922,0.9038,,,0.4421090909090909
10950.0,0.919625,0.904025,,,0.4972909090909091
11000.0,0.928475,0.912225,,,0.45454545454545453
11050.0,0.926675,0.914225,,,0.4833636363636364
11100.0,0.9196875,0.90755,,,0.4904909090909091
