Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
3250.0,0.8104,0.791925,0.924425,0.8961,0.433
3300.0,0.8219,0.7943875,0.924425,0.8961,0.3741090909090909
3350.0,0.8249875,0.7904625,0.924425,0.8961,0.40301818181818183
3400.0,0.8249875,0.7904625,0.9288625,0.89575,0.4649090909090908
3450.0,0.8029,0.7890125,0.9288625,0.89575,0.4104
3500.0,0.816475,0.7913875,0.9288625,0.89575,0.4517090909090909
3550.0,0.816475,0.7913875,0.9196375,0.8938375,0.36861818181818184
3600.0,0.816475,0.7913875,0.9258875,0.9037625,0.4318727272727273
3650.0,0.816475,0.7913875,0.926725,0.899175,0.455
3700.0,0.816475,0.7913875,0.9221,0.8973,0.44023636363636365
3750.0,0.816475,0.7913875,0.9357,0.8997375,0.39454545454545453
3800.0,0.8234875,0.798975,0.9357,0.8997375,0.3875272727272727
3850.0,0.8204875,0.788725,0.9357,0.8997375,0.44483636363636364
3900.0,0.8204875,0.788725,0.9386,0.901425,0.43912727272727275
3950.0,0.8267125,0.7944,0.9386,0.901425,0.3160545454545455
4000.0,0.8219125,0.7907875,0.9386,0.901425,0.3356909090909091
4050.0,0.8219125,0.7907875,0.8446875,0.811725,0.4334363636363636
4100.0,0.8219125,0.7907875,0.8459625,0.80995,0.449309090909091
4150.0,0.8219125,0.7907875,0.84485,0.80935,0.47294545454545456
4200.0,0.8219125,0.7907875,0.8426625,0.80515,0.4613454545454545
4250.0,0.8219125,0.7907875,0.8358875,0.7886125,0.2665818181818182
4300.0,0.8219125,0.7907875,0.8394,0.80365,0.21563636363636363
4350.0,0.9400875,0.9120625,0.8394,0.80365,0.10921818181818183
4400.0,0.9400875,0.9120625,0.8244125,0.7947125,0.17752727272727273
4450.0,0.932925,0.90915,0.8244125,0.7947125,0.3970727272727273
4500.0,0.93875,0.9041625,0.8244125,0.7947125,0.29476363636363634
4550.0,0.93875,0.9041625,0.842975,0.803625,0.29545454545454547
4600.0,0.93845,0.9083875,0.842975,0.803625,0.3582909090909091
4650.0,0.9358625,0.90425,0.842975,0.803625,0.2174
4700.0,0.9358625,0.90425,0.8204375,0.7994375,0.16785454545454545
4750.0,0.94215,0.9059875,0.8204375,0.7994375,0.19905454545454546
4800.0,0.9380375,0.909475,0.8204375,0.7994375,0.28294545454545456
4850.0,0.9380375,0.909475,0.8269,0.7945125,0.2782545454545455
4900.0,0.9380375,0.909475,0.8177375,0.787425,0.17594545454545454
4950.0,0.9380375,0.909475,0.823475,0.808125,0.13507272727272726
5000.0,0.9410125,0.902875,0.823475,0.808125,0.19241818181818182
5050.0,0.9410125,0.902875,0.8201625,0.8035125,0.20507272727272727
5100.0,0.944875,0.909275,0.8201625,0.8035125,0.1869090909090909
5150.0,0.944875,0.909275,0.8303875,0.81095,0.2419818181818182
5200.0,0.944875,0.909275,0.8417875,0.8079375,0.4677636363636364
5250.0,0.83015,0.8108375,0.8417875,0.8079375,0.5315090909090909
5300.0,0.83015,0.8108375,0.776375,0.7305,0.4389818181818182
5350.0,0.83015,0.8108375,0.8868375,0.8412375,0.4924727272727273
5400.0,0.830675,0.796075,0.8868375,0.8412375,0.5723818181818182
5450.0,0.8257625,0.7952875,0.8868375,0.8412375,0.46849090909090907
5500.0,0.8244375,0.8002375,0.8868375,0.8412375,0.4885454545454546
5550.0,0.8244375,0.8002375,0.8915625,0.8567875,0.5524727272727272
5600.0,0.8244375,0.8002375,0.8915375,0.848725,0.4500363636363636
5650.0,0.8290625,0.793775,0.8915375,0.848725,0.29607272727272727
5700.0,0.8290625,0.793775,0.8785,0.8459625,0.4468181818181819
5750.0,0.8245,0.79195,0.8785,0.8459625,0.4434181818181818
5800.0,0.8339625,0.77365,0.8785,0.8459625,0.09427272727272727
5850.0,0.822575,0.7530875,0.8785,0.8459625,0.09658181818181819
5900.0,0.828175,0.744725,0.8785,0.8459625,0.0941090909090909
5950.0,0.83125,0.778075,0.8785,0.8459625,0.09480000000000001
6000.0,0.83125,0.778075,0.89155,0.85215,0.17176363636363637
6050.0,0.8321,0.769125,0.89155,0.85215,0.09570909090909091
6100.0,0.829525,0.771475,0.89155,0.85215,0.0946
6150.0,0.829525,0.771475,0.8221375,0.7707,0.1403818181818182
6200.0,0.829525,0.771475,0.8409375,0.8181875,0.2278181818181818
6250.0,0.829525,0.771475,0.8181125,0.74975,0.16545454545454547
6300.0,0.9332,0.90355,0.8181125,0.74975,0.24754545454545454
6350.0,0.9320375,0.9059875,0.8181125,0.74975,0.30025454545454544
6400.0,0.930725,0.9054875,0.8181125,0.74975,0.34645454545454546
6450.0,0.8788625,0.8452625,0.8181125,0.74975,0.40783636363636366
6500.0,0.9413875,0.909775,0.8181125,0.74975,0.23225454545454546
6550.0,0.9413875,0.909775,0.9109,0.8936,0.10287272727272727
6600.0,0.9363375,0.912425,0.9109,0.8936,0.22754545454545455
6650.0,0.933325,0.90885,0.9109,0.8936,0.18612727272727272
6700.0,0.9341875,0.9091625,0.9109,0.8936,0.27485454545454546
6750.0,0.937375,0.91535,0.9109,0.8936,0.3053272727272727
6800.0,0.937375,0.91535,0.939725,0.91505,0.16992727272727273
6850.0,0.90945,0.886475,0.939725,0.91505,0.1149090909090909
6900.0,0.90945,0.886475,0.93405,0.91115,0.12552727272727274
6950.0,0.90945,0.886475,0.934525,0.904325,0.17143636363636364
7000.0,0.937425,0.920675,0.934525,0.904325,0.2456909090909091
7050.0,0.935825,0.909075,0.934525,0.904325,0.20792727272727274
7100.0,0.935825,0.909075,0.9229125,0.9050375,0.19705454545454548
7150.0,0.935825,0.909075,0.93375,0.9168875,0.2384181818181818
7200.0,0.935825,0.909075,0.9287125,0.91345,0.33898181818181816
7250.0,0.9428375,0.9092625,0.9287125,0.91345,0.22494545454545453
7300.0,0.9428375,0.9092625,0.9306125,0.9134875,0.16463636363636364
7350.0,0.9428375,0.9092625,0.9381,0.9139625,0.2541818181818182
7400.0,0.93325,0.904025,0.9381,0.9139625,0.23874545454545454
7450.0,0.9489375,0.91135,0.9381,0.9139625,0.2094181818181818
7500.0,0.9489375,0.91135,0.937275,0.9012375,0.13445454545454547
7550.0,0.9489375,0.91135,0.9392625,0.91125,0.22927272727272727
7600.0,0.9482,0.9148875,0.9392625,0.91125,0.1932363636363636
7650.0,0.9324625,0.9002,0.9392625,0.91125,0.1992909090909091
7700.0,0.9324625,0.9002,0.9190125,0.8991375,0.1724
7750.0,0.94885,0.9111875,0.9190125,0.8991375,0.2218
7800.0,0.940925,0.9107,0.9190125,0.8991375,0.3019636363636364
7850.0,0.940925,0.9107,0.9336,0.8927125,0.1557090909090909
7900.0,0.940925,0.9107,0.93955,0.9112375,0.20845454545454545
7950.0,0.940925,0.9107,0.92855,0.8976375,0.12774545454545455
8000.0,0.9403125,0.9088625,0.92855,0.8976375,0.26078181818181817
8050.0,0.9403125,0.9088625,0.9329875,0.903425,0.16227272727272726
8100.0,0.9403125,0.9088625,0.9375875,0.91145,0.2349454545454545
8150.0,0.9443625,0.913875,0.9375875,0.91145,0.25436363636363635
8200.0,0.9315375,0.9133375,0.9375875,0.91145,0.19314545454545454
8250.0,0.9383,0.9164875,0.9375875,0.91145,0.2646727272727273
8300.0,0.9383,0.9164875,0.9413375,0.9151,0.24278181818181818
8350.0,0.9103875,0.88655,0.9413375,0.9151,0.1368
8400.0,0.9103875,0.88655,0.9467125,0.9198875,0.26205454545454543
8450.0,0.9103875,0.88655,0.9440375,0.9153875,0.3129454545454545
8500.0,0.9103875,0.88655,0.9395625,0.912425,0.16896363636363637
8550.0,0.9358125,0.910125,0.9395625,0.912425,0.20021818181818182
8600.0,0.9358125,0.910125,0.937325,0.9069125,0.16656363636363636
8650.0,0.9358125,0.910125,0.9331625,0.9114875,0.18278181818181818
8700.0,0.9358125,0.910125,0.9487375,0.914375,0.29507272727272726
8750.0,0.9484875,0.9156125,0.9487375,0.914375,0.2828909090909091
8800.0,0.9484875,0.9156125,0.9387,0.9130375,0.20127272727272724
8850.0,0.93435,0.907975,0.9387,0.9130375,0.16716363636363638
8900.0,0.93435,0.907975,0.9369,0.9155875,0.16901818181818182
8950.0,0.93435,0.907975,0.9301,0.905075,0.17183636363636365
9000.0,0.938775,0.904875,0.9301,0.905075,0.24058181818181817
9050.0,0.938775,0.904875,0.926925,0.9143875,0.20696363636363638
9100.0,0.932225,0.902875,0.926925,0.9143875,0.3777090909090909
9150.0,0.9387625,0.907125,0.926925,0.9143875,0.2828727272727273
9200.0,0.942375,0.909875,0.926925,0.9143875,0.3327454545454545
9250.0,0.942175,0.9129875,0.926925,0.9143875,0.3425636363636364
9300.0,0.9388,0.9064625,0.926925,0.9143875,0.34043636363636365
9350.0,0.9388,0.9064625,0.9284125,0.9053875,0.18127272727272728
9400.0,0.9388,0.9064625,0.9322125,0.910575,0.20618181818181816
9450.0,0.92825,0.906925,0.9322125,0.910575,0.2872727272727273
9500.0,0.92825,0.906925,0.93365,0.91055,0.29561818181818184
9550.0,0.92825,0.906925,0.938825,0.9109125,0.408
9600.0,0.928175,0.9037625,0.938825,0.9109125,0.29461818181818183
9650.0,0.928175,0.9037625,0.9437,0.9041375,0.5551454545454545
9700.0,0.928175,0.9037625,0.939,0.9073625,0.5586181818181818
9750.0,0.928175,0.9037625,0.936825,0.903275,0.5083090909090909
9800.0,0.928175,0.9037625,0.9315125,0.908975,0.3759818181818182
9850.0,0.928175,0.9037625,0.9545375,0.9148,0.3859090909090909
9900.0,0.928175,0.9037625,0.948925,0.9091625,0.4215090909090909
9950.0,0.928175,0.9037625,0.9443375,0.9135875,0.47841818181818174
10000.0,0.928175,0.9037625,0.9229125,0.8993125,0.20270909090909092
10050.0,0.9352,0.9071625,0.9229125,0.8993125,0.4122
10100.0,0.9352,0.9071625,0.94045,0.899475,0.3502727272727273
10150.0,0.9423625,0.90915,0.94045,0.899475,0.3807090909090909
10200.0,0.9423625,0.90915,0.9446875,0.9104125,0.39898181818181816
10250.0,0.9310875,0.906975,0.9446875,0.9104125,0.3868
10300.0,0.93965,0.9183625,0.9446875,0.9104125,0.3332727272727273
10350.0,0.93965,0.9183625,0.946325,0.9036375,0.39787272727272727
10400.0,0.9396875,0.907075,0.946325,0.9036375,0.3417636363636364
10450.0,0.945025,0.914025,0.946325,0.9036375,0.5037454545454545
10500.0,0.938425,0.9079,0.946325,0.9036375,0.4724909090909091
10550.0,0.94455,0.9075875,0.946325,0.9036375,0.36081818181818176
10600.0,0.9448625,0.9080875,0.946325,0.9036375,0.39658181818181826
10650.0,0.9448625,0.9080875,0.9529375,0.914425,0.3064909090909091
10700.0,0.9337875,0.9015125,0.9529375,0.914425,0.20783636363636362
10750.0,0.9337875,0.9015125,0.95005,0.9168125,0.2787454545454545
10800.0,0.9327375,0.908025,0.95005,0.9168125,0.27741818181818184
10850.0,0.9272625,0.91525,0.95005,0.9168125,0.12561818181818182
10900.0,0.924625,0.909075,0.95005,0.9168125,0.2018727272727273
10950.0,0.9276875,0.911525,0.95005,0.9168125,0.2148
11000.0,0.9276875,0.911525,0.913375,0.9012125,0.1817272727272727
11050.0,0.9175375,0.9037875,0.913375,0.9012125,0.26734545454545455
11100.0,0.932925,0.904275,0.913375,0.9012125,0.17334545454545455
11150.0,0.932925,0.904275,0.9415875,0.91545,0.3422727272727273
11200.0,0.932925,0.904275,0.9437,0.9123625,0.4238363636363636
11250.0,0.93255,0.8986375,0.9437,0.9123625,0.3196909090909091
11300.0,0.93255,0.8986375,0.9271875,0.9033625,0.3835272727272727
11350.0,0.9339125,0.9108,0.9271875,0.9033625,0.5109090909090909
11400.0,0.9302625,0.9115625,0.9271875,0.9033625,0.5224545454545455
11450.0,0.9302625,0.9115625,0.9422125,0.9160875,0.4606
11500.0,0.9301875,0.90665,0.9422125,0.9160875,0.44236363636363635
11550.0,0.9265375,0.8989,0.9422125,0.9160875,0.48925454545454544
11600.0,0.9265375,0.8989,0.9258125,0.906025,0.48267272727272725
11650.0,0.93755,0.9030125,0.9258125,0.906025,0.48803636363636366
