Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
11000.0,0.8202625,0.768725,0.9353875,0.909775,0.23392727272727273
11050.0,0.8202625,0.768725,0.922225,0.90405,0.17445454545454545
11100.0,0.8202625,0.768725,0.9208625,0.89965,0.2003818181818182
11150.0,0.8202625,0.768725,0.9265375,0.9029,0.2275090909090909
11200.0,0.8046875,0.7103125,0.9265375,0.9029,0.18263636363636362
11250.0,0.8046875,0.7103125,0.9314625,0.9066875,0.25563636363636366
11300.0,0.7964375,0.43095,0.9314625,0.9066875,0.17170909090909092
11350.0,0.7964375,0.43095,0.9312125,0.9074125,0.21809090909090909
11400.0,0.80125,0.6378875,0.9312125,0.9074125,0.16463636363636364
11450.0,0.80125,0.6378875,0.9187625,0.902875,0.15887272727272728
11500.0,0.8049,0.7173625,0.9187625,0.902875,0.14801818181818183
11550.0,0.8049,0.7173625,0.9279125,0.903075,0.20050909090909091
11600.0,0.80005,0.74165,0.9279125,0.903075,0.1351090909090909
11650.0,0.8014625,0.68695,0.9279125,0.903075,0.12890909090909092
11700.0,0.8027875,0.6469125,0.9279125,0.903075,0.1438
11750.0,0.8027875,0.6469125,0.9168125,0.90135,0.1570181818181818
