Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
1900.0,0.9310625,0.9145125,0.9148875,0.9003,0.21454545454545454
1950.0,0.9322125,0.911625,0.9148875,0.9003,0.2525272727272727
2000.0,0.8187125,0.8017875,0.9148875,0.9003,0.20021818181818182
2050.0,0.8187125,0.8017875,0.932175,0.9086375,0.16354545454545455
2100.0,0.9511625,0.9167875,0.932175,0.9086375,0.28056363636363635
2150.0,0.95005,0.9199875,0.932175,0.9086375,0.3876
2200.0,0.952025,0.9217,0.932175,0.9086375,0.29345454545454547
2250.0,0.952025,0.9217,0.9370125,0.9073,0.1676727272727273
2300.0,0.9241,0.913025,0.9370125,0.9073,0.16618181818181818
2350.0,0.927175,0.9141875,0.9370125,0.9073,0.10594545454545455
2400.0,0.927175,0.9141875,0.9217125,0.9020375,0.13485454545454545
2450.0,0.9394,0.9116125,0.9217125,0.9020375,0.11127272727272727
2500.0,0.9394,0.9116125,0.9254,0.8969125,0.14216363636363635
2550.0,0.9442125,0.911675,0.9254,0.8969125,0.19123636363636365
2600.0,0.9442125,0.911675,0.9288,0.9018125,0.16672727272727272
2650.0,0.9442125,0.911675,0.9289375,0.8990625,0.13747272727272727
2700.0,0.9442125,0.911675,0.937225,0.911875,0.26114545454545457
2750.0,0.9442125,0.911675,0.9384625,0.91975,0.13565454545454544
2800.0,0.9265,0.907175,0.9384625,0.91975,0.1933272727272727
2850.0,0.92405,0.9044125,0.9384625,0.91975,0.17736363636363633
2900.0,0.92405,0.9044125,0.936275,0.9086625,0.17601818181818182
2950.0,0.92405,0.9044125,0.9466375,0.911975,0.23107272727272726
3000.0,0.9479125,0.9148375,0.9466375,0.911975,0.25387272727272725
3050.0,0.9493125,0.915825,0.9466375,0.911975,0.3311636363636364
3100.0,0.9493125,0.915825,0.9523,0.9197,0.3911818181818182
3150.0,0.9493125,0.915825,0.9487625,0.912975,0.384
3200.0,0.936975,0.9093375,0.9487625,0.912975,0.42521818181818183
3250.0,0.936975,0.9093375,0.9468375,0.9189,0.32652727272727267
3300.0,0.936975,0.9093375,0.9380375,0.9126,0.37714545454545456
3350.0,0.9325375,0.9117375,0.9380375,0.9126,0.3176
3400.0,0.9325375,0.9117375,0.930875,0.90385,0.24294545454545452
3450.0,0.9353875,0.917,0.930875,0.90385,0.23907272727272727
3500.0,0.9353875,0.917,0.9370375,0.9114875,0.3000181818181818
3550.0,0.9317125,0.9077625,0.9370375,0.9114875,0.35296363636363637
3600.0,0.9317125,0.9077625,0.94495,0.917525,0.29456363636363636
3650.0,0.9317125,0.9077625,0.941275,0.9183625,0.3649636363636364
3700.0,0.9317125,0.9077625,0.9435,0.92065,0.41298181818181817
3750.0,0.9362875,0.911225,0.9435,0.92065,0.3300181818181818
3800.0,0.9370875,0.9123375,0.9435,0.92065,0.3442909090909091
3850.0,0.9283,0.9010375,0.9435,0.92065,0.3063272727272727
3900.0,0.937275,0.9133,0.9435,0.92065,0.354
3950.0,0.942275,0.909625,0.9435,0.92065,0.14132727272727272
4000.0,0.942275,0.909625,0.9353375,0.9127625,0.17549090909090906
4050.0,0.93445,0.9131875,0.9353375,0.9127625,0.16834545454545455
4100.0,0.9278,0.9117,0.9353375,0.9127625,0.18818181818181817
4150.0,0.932,0.9128625,0.9353375,0.9127625,0.22512727272727273
4200.0,0.9248875,0.9015875,0.9353375,0.9127625,0.2777818181818182
4250.0,0.9248875,0.9015875,0.924825,0.9037875,0.2600363636363636
4300.0,0.9217,0.909625,0.924825,0.9037875,0.17919999999999997
4350.0,0.9217,0.909625,0.9352625,0.9107125,0.3634545454545454
4400.0,0.9217,0.909625,0.933775,0.9121125,0.24603636363636366
4450.0,0.9217,0.909625,0.939425,0.916275,0.1961090909090909
4500.0,0.9322875,0.91375,0.939425,0.916275,0.17996363636363635
4550.0,0.9362875,0.91485,0.939425,0.916275,0.31034545454545454
4600.0,0.937725,0.9178875,0.939425,0.916275,0.3442545454545455
4650.0,0.937725,0.9178875,0.9278125,0.8958875,0.18454545454545454
4700.0,0.9335875,0.9101625,0.9278125,0.8958875,0.15416363636363636
4750.0,0.9335875,0.9101625,0.9296625,0.912275,0.1926
4800.0,0.9294,0.9124625,0.9296625,0.912275,0.2489090909090909
4850.0,0.92335,0.913125,0.9296625,0.912275,0.4235454545454546
4900.0,0.92335,0.913125,0.9330875,0.920075,0.4
4950.0,0.92335,0.913125,0.9220125,0.8956375,0.4657636363636364
5000.0,0.92335,0.913125,0.952425,0.9262375,0.3528545454545455
5050.0,0.9409625,0.90645,0.952425,0.9262375,0.14334545454545455
5100.0,0.9409625,0.90645,0.937275,0.91335,0.12934545454545454
5150.0,0.9409625,0.90645,0.925125,0.8985375,0.08678181818181818
5200.0,0.93865,0.9142,0.925125,0.8985375,0.16414545454545454
5250.0,0.9236125,0.9065625,0.925125,0.8985375,0.1252
5300.0,0.92405,0.90785,0.925125,0.8985375,0.18303636363636364
5350.0,0.92405,0.90785,0.914275,0.8964375,0.07001818181818181
5400.0,0.92405,0.90785,0.936875,0.9090625,0.17696363636363635
5450.0,0.92405,0.90785,0.933925,0.908475,0.26654545454545453
5500.0,0.92405,0.90785,0.94075,0.913525,0.32583636363636365
5550.0,0.923625,0.9103625,0.94075,0.913525,0.3394
5600.0,0.923625,0.9103625,0.9389625,0.913625,0.215
5650.0,0.923625,0.9103625,0.93955,0.914875,0.27245454545454545
5700.0,0.923625,0.9103625,0.9456,0.9099,0.2586
5750.0,0.933275,0.909275,0.9456,0.9099,0.16352727272727272
5800.0,0.933275,0.909275,0.9385,0.9110375,0.20307272727272724
5850.0,0.9211,0.912825,0.9385,0.9110375,0.15087272727272727
5900.0,0.925725,0.9100125,0.9385,0.9110375,0.24630909090909092
5950.0,0.925725,0.9100125,0.9297,0.8965125,0.31125454545454545
6000.0,0.93945,0.91205,0.9297,0.8965125,0.32243636363636363
6050.0,0.93945,0.91205,0.9474625,0.915925,0.3564181818181818
6100.0,0.9454125,0.9164625,0.9474625,0.915925,0.33849090909090906
6150.0,0.9454125,0.9164625,0.9394875,0.9064125,0.12718181818181817
6200.0,0.937825,0.911975,0.9394875,0.9064125,0.17098181818181818
6250.0,0.937825,0.911975,0.934025,0.906725,0.22192727272727272
6300.0,0.937825,0.911975,0.936475,0.9040625,0.2908181818181818
6350.0,0.9440875,0.919725,0.936475,0.9040625,0.25276363636363636
6400.0,0.9440875,0.919725,0.93305,0.9110375,0.18552727272727274
6450.0,0.931125,0.9064875,0.93305,0.9110375,0.16376363636363636
6500.0,0.9351125,0.9156,0.93305,0.9110375,0.1088
6550.0,0.925375,0.8989875,0.93305,0.9110375,0.13343636363636363
6600.0,0.925375,0.8989875,0.9227125,0.9073875,0.15203636363636364
6650.0,0.9267625,0.903275,0.9227125,0.9073875,0.23485454545454545
6700.0,0.934125,0.9127375,0.9227125,0.9073875,0.26936363636363636
6750.0,0.934125,0.9127375,0.936375,0.909375,0.33456363636363634
6800.0,0.937575,0.91705,0.936375,0.909375,0.27387272727272727
6850.0,0.9345125,0.9038125,0.936375,0.909375,0.4212909090909091
6900.0,0.9238125,0.9045,0.936375,0.909375,0.34947272727272727
6950.0,0.9238125,0.9045,0.9291,0.9183,0.22
7000.0,0.9238125,0.9045,0.9328375,0.917275,0.3105272727272727
7050.0,0.935525,0.9182875,0.9328375,0.917275,0.34203636363636364
7100.0,0.935525,0.9182875,0.9396375,0.90835,0.3623090909090909
7150.0,0.935525,0.9182875,0.9532375,0.9196875,0.3264909090909091
7200.0,0.9453375,0.9163375,0.9532375,0.9196875,0.35590909090909084
7250.0,0.941375,0.9141875,0.9532375,0.9196875,0.25594545454545453
7300.0,0.941375,0.9141875,0.9466375,0.914725,0.2210909090909091
7350.0,0.92795,0.91805,0.9466375,0.914725,0.08001818181818182
7400.0,0.9310125,0.91635,0.9466375,0.914725,0.18401818181818183
7450.0,0.92265,0.9100375,0.9466375,0.914725,0.18409090909090906
7500.0,0.9299375,0.9105625,0.9466375,0.914725,0.1973090909090909
7550.0,0.9299375,0.9105625,0.93335,0.91145,0.1834181818181818
7600.0,0.9299375,0.9105625,0.9330625,0.9056875,0.28707272727272726
7650.0,0.9299375,0.9105625,0.9266125,0.908425,0.15029090909090909
7700.0,0.9299375,0.9105625,0.929475,0.90595,0.23141818181818186
7750.0,0.9262625,0.9174375,0.929475,0.90595,0.17545454545454542
7800.0,0.9472875,0.914225,0.929475,0.90595,0.24727272727272726
7850.0,0.9257125,0.9119625,0.929475,0.90595,0.19261818181818183
7900.0,0.9257125,0.9119625,0.93305,0.91575,0.17049090909090908
7950.0,0.9416125,0.905825,0.93305,0.91575,0.2361090909090909
8000.0,0.9289,0.91405,0.93305,0.91575,0.19052727272727274
8050.0,0.9190875,0.9075,0.93305,0.91575,0.15634545454545454
8100.0,0.9190875,0.9075,0.9361375,0.92095,0.1764909090909091
8150.0,0.9190875,0.9075,0.946875,0.9181125,0.2648
8200.0,0.91615,0.903075,0.946875,0.9181125,0.12576363636363636
8250.0,0.91615,0.903075,0.9365,0.92,0.1608363636363636
8300.0,0.95075,0.9202875,0.9365,0.92,0.27336363636363636
8350.0,0.9415625,0.915675,0.9365,0.92,0.29867272727272726
8400.0,0.9427375,0.9127,0.9365,0.92,0.3732363636363637
8450.0,0.9427375,0.9127,0.938425,0.9202625,0.32825454545454547
8500.0,0.936925,0.9158375,0.938425,0.9202625,0.3176
8550.0,0.9383625,0.9173625,0.938425,0.9202625,0.35196363636363637
8600.0,0.9383625,0.9173625,0.937575,0.9058625,0.33483636363636365
8650.0,0.9383625,0.9173625,0.91635,0.887875,0.3310909090909091
8700.0,0.9383625,0.9173625,0.950475,0.92115,0.38041818181818177
8750.0,0.9383625,0.9173625,0.9501375,0.916275,0.3089818181818182
8800.0,0.9383625,0.9173625,0.9302125,0.9035625,0.22505454545454545
8850.0,0.9383625,0.9173625,0.9339,0.9079625,0.3131090909090909
8900.0,0.9328,0.9105,0.9339,0.9079625,0.39019999999999994
8950.0,0.9328,0.9105,0.942825,0.907075,0.4390545454545455
9000.0,0.9314625,0.9065625,0.942825,0.907075,0.5879818181818182
9050.0,0.9314625,0.9065625,0.924425,0.8939,0.5323818181818182
9100.0,0.9418375,0.9123875,0.924425,0.8939,0.5458909090909091
9150.0,0.9418375,0.9123875,0.9314625,0.907075,0.5520727272727273
9200.0,0.9418375,0.9123875,0.9351125,0.917325,0.5458363636363637
9250.0,0.9418375,0.9123875,0.9309375,0.9097875,0.5059818181818182
9300.0,0.9226375,0.90055,0.9309375,0.9097875,0.4489818181818182
9350.0,0.9226375,0.90055,0.9335375,0.912425,0.39847272727272726
9400.0,0.9226375,0.90055,0.93095,0.908675,0.45985454545454546
9450.0,0.9226375,0.90055,0.9289125,0.9079125,0.4813272727272727
9500.0,0.9226375,0.90055,0.927375,0.905075,0.5250363636363636
9550.0,0.9226375,0.90055,0.9281,0.908275,0.5292
9600.0,0.9226375,0.90055,0.9493625,0.9147875,0.343
9650.0,0.9226375,0.90055,0.948275,0.909625,0.26527272727272727
9700.0,0.9226375,0.90055,0.950825,0.91165,0.18185454545454546
9750.0,0.9226375,0.90055,0.948725,0.91925,0.3083090909090909
9800.0,0.9466375,0.9180125,0.948725,0.91925,0.3982909090909091
9850.0,0.944225,0.920925,0.948725,0.91925,0.41905454545454546
9900.0,0.9411,0.9083,0.948725,0.91925,0.4572909090909091
9950.0,0.9398125,0.9120875,0.948725,0.91925,0.48
10000.0,0.9398125,0.9120875,0.937475,0.902,0.44687272727272725
10050.0,0.9398125,0.9120875,0.9397125,0.9045,0.37976363636363636
10100.0,0.9398125,0.9120875,0.947075,0.9169375,0.4293636363636363
10150.0,0.9358625,0.909075,0.947075,0.9169375,0.44187272727272725
10200.0,0.9404,0.913625,0.947075,0.9169375,0.42412727272727274
10250.0,0.9404,0.913625,0.9398625,0.921275,0.3366181818181818
10300.0,0.9404,0.913625,0.9284125,0.8945125,0.15605454545454545
10350.0,0.9404,0.913625,0.9349,0.9061125,0.17345454545454544
10400.0,0.9457125,0.9109625,0.9349,0.9061125,0.17061818181818184
10450.0,0.9457125,0.9109625,0.9274625,0.8949625,0.21861818181818182
10500.0,0.9457125,0.9109625,0.9412375,0.9181375,0.23785454545454546
10550.0,0.9431125,0.9105375,0.9412375,0.9181375,0.2596909090909091
10600.0,0.94685,0.9178625,0.9412375,0.9181375,0.30176363636363635
10650.0,0.933475,0.909775,0.9412375,0.9181375,0.22167272727272727
10700.0,0.938475,0.91225,0.9412375,0.9181375,0.2899272727272727
10750.0,0.9361625,0.911675,0.9412375,0.9181375,0.20729090909090908
10800.0,0.9361625,0.911675,0.9283375,0.9060625,0.1485090909090909
10850.0,0.9397,0.911675,0.9283375,0.9060625,0.1128
10900.0,0.9348875,0.9179625,0.9283375,0.9060625,0.20596363636363638
10950.0,0.9348875,0.9179625,0.9356,0.91395,0.21667272727272727
11000.0,0.9348875,0.9179625,0.9389875,0.9184875,0.3524181818181818
11050.0,0.9229625,0.9033875,0.9389875,0.9184875,0.22463636363636363
11100.0,0.93075,0.911225,0.9389875,0.9184875,0.1855090909090909
11150.0,0.93075,0.911225,0.9240375,0.8939375,0.20605454545454546
11200.0,0.93075,0.911225,0.94105,0.917875,0.2908909090909091
11250.0,0.93075,0.911225,0.9394875,0.916475,0.28912727272727273
11300.0,0.93075,0.911225,0.9359125,0.9108125,0.3460545454545454
11350.0,0.93075,0.911225,0.953175,0.9103,0.1718181818181818
11400.0,0.9420375,0.919675,0.953175,0.9103,0.2654909090909091
11450.0,0.9420375,0.919675,0.9354375,0.89735,0.22923636363636363
11500.0,0.9422875,0.9214125,0.9354375,0.89735,0.26925454545454547
11550.0,0.9422875,0.9214125,0.9405625,0.90505,0.2854909090909091
11600.0,0.9441875,0.9191625,0.9405625,0.90505,0.19525454545454546
11650.0,0.9441875,0.9191625,0.94845,0.9035375,0.16341818181818182
