Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
7500.0,0.79015,0.4416125,0.934775,0.9066125,0.1862181818181818
7550.0,0.8074,0.666175,0.934775,0.9066125,0.19643636363636363
7600.0,0.8177,0.7916125,0.934775,0.9066125,0.2492909090909091
7650.0,0.8177,0.7916125,0.93495,0.9158875,0.26183636363636364
7700.0,0.791325,0.58425,0.93495,0.9158875,0.17307272727272724
7750.0,0.803325,0.5552875,0.93495,0.9158875,0.22790909090909092
7800.0,0.803325,0.5552875,0.940025,0.914725,0.22698181818181815
7850.0,0.803325,0.5552875,0.936575,0.91285,0.2644
7900.0,0.7923125,0.48965,0.936575,0.91285,0.21496363636363636
7950.0,0.7923125,0.48965,0.9396375,0.9064375,0.28665454545454544
8000.0,0.7960375,0.6243125,0.9396375,0.9064375,0.19514545454545457
8050.0,0.815675,0.778525,0.9396375,0.9064375,0.2485636363636364
8100.0,0.8179375,0.7875125,0.9396375,0.9064375,0.29401818181818185
8150.0,0.7828125,0.5362125,0.9396375,0.9064375,0.2026
8200.0,0.82175,0.7903,0.9396375,0.9064375,0.3136909090909091
8250.0,0.82175,0.7903,0.8167625,0.6816625,0.22087272727272725
8300.0,0.82175,0.7903,0.89935,0.6416375,0.0929818181818182
8350.0,0.82175,0.7903,0.9396125,0.9154625,0.21956363636363638
8400.0,0.9187375,0.8897,0.9396125,0.9154625,0.14443636363636364
8450.0,0.9187375,0.8897,0.94455,0.9152125,0.2119818181818182
8500.0,0.9187375,0.8897,0.9428375,0.9044625,0.1468909090909091
8550.0,0.9187375,0.8897,0.9444375,0.905,0.20485454545454546
8600.0,0.9127125,0.89395,0.9444375,0.905,0.14914545454545455
8650.0,0.911625,0.8952125,0.9444375,0.905,0.12865454545454547
8700.0,0.921975,0.901875,0.9444375,0.905,0.2525454545454546
8750.0,0.9207875,0.8966375,0.9444375,0.905,0.28705454545454545
8800.0,0.9207875,0.8966375,0.9428875,0.9083375,0.1814
8850.0,0.8234875,0.621325,0.9428875,0.9083375,0.09443636363636364
8900.0,0.9354375,0.8957375,0.9428875,0.9083375,0.20043636363636363
8950.0,0.9354375,0.8957375,0.947275,0.9033125,0.2745090909090909
9000.0,0.9258125,0.8929625,0.947275,0.9033125,0.14098181818181818
9050.0,0.9428875,0.898,0.947275,0.9033125,0.17387272727272726
9100.0,0.9428875,0.898,0.9513375,0.9041,0.26145454545454544
9150.0,0.9358375,0.8922125,0.9513375,0.9041,0.3181272727272727
9200.0,0.9358375,0.8922125,0.93415,0.8714375,0.11447272727272727
9250.0,0.914,0.8928625,0.93415,0.8714375,0.09007272727272728
9300.0,0.9284875,0.8995125,0.93415,0.8714375,0.20972727272727273
9350.0,0.9284875,0.8995125,0.9372875,0.9011375,0.2561272727272727
9400.0,0.9305375,0.8991375,0.9372875,0.9011375,0.2561272727272727
9450.0,0.927375,0.903,0.9372875,0.9011375,0.10089090909090909
9500.0,0.927375,0.903,0.9404625,0.9084375,0.17585454545454546
9550.0,0.927375,0.903,0.8759875,0.5397875,0.09392727272727272
9600.0,0.927375,0.903,0.9390125,0.9041125,0.21254545454545454
9650.0,0.927375,0.903,0.941275,0.903375,0.29376363636363634
9700.0,0.922425,0.89935,0.941275,0.903375,0.2547090909090909
9750.0,0.9335125,0.9005875,0.941275,0.903375,0.11585454545454546
9800.0,0.9343125,0.8963125,0.941275,0.903375,0.28665454545454544
9850.0,0.9285125,0.8981375,0.941275,0.903375,0.16732727272727274
9900.0,0.9263625,0.8989625,0.941275,0.903375,0.28550909090909093
9950.0,0.9216375,0.9009125,0.941275,0.903375,0.1600909090909091
10000.0,0.9293125,0.8916125,0.941275,0.903375,0.2631090909090909
10050.0,0.9293125,0.8916125,0.8928125,0.7083375,0.12792727272727272
10100.0,0.9211125,0.89375,0.8928125,0.7083375,0.24618181818181817
10150.0,0.93205,0.9041375,0.8928125,0.7083375,0.19016363636363637
10200.0,0.9298625,0.89525,0.8928125,0.7083375,0.26030909090909093
10250.0,0.9296625,0.8986375,0.8928125,0.7083375,0.31963636363636366
10300.0,0.9296625,0.8986375,0.9430125,0.90615,0.2316909090909091
10350.0,0.918925,0.8915375,0.9430125,0.90615,0.16583636363636367
10400.0,0.918925,0.8915375,0.9273875,0.905475,0.11314545454545455
10450.0,0.918925,0.8915375,0.9095,0.8347375,0.11452727272727273
10500.0,0.918925,0.8915375,0.9376625,0.90805,0.2809090909090909
10550.0,0.918925,0.8915375,0.9379,0.9065375,0.22460000000000002
10600.0,0.9226875,0.9050125,0.9379,0.9065375,0.19892727272727273
10650.0,0.9226875,0.9050125,0.9377,0.904775,0.22172727272727272
10700.0,0.926,0.89665,0.9377,0.904775,0.2005818181818182
10750.0,0.932375,0.90635,0.9377,0.904775,0.2843818181818182
10800.0,0.9168875,0.8924125,0.9377,0.904775,0.1754181818181818
10850.0,0.9168875,0.8924125,0.9007625,0.718575,0.09941818181818181
10900.0,0.9313125,0.902675,0.9007625,0.718575,0.27156363636363634
10950.0,0.9313125,0.902675,0.94775,0.898025,0.19734545454545455
11000.0,0.9313125,0.902675,0.9509,0.906425,0.33487272727272727
11050.0,0.9407375,0.9004875,0.9509,0.906425,0.3968181818181818
11100.0,0.9292,0.8900375,0.9509,0.906425,0.41707272727272726
11150.0,0.9141,0.894225,0.9509,0.906425,0.14530909090909092
11200.0,0.9141,0.894225,0.9405,0.8997625,0.1692909090909091
11250.0,0.9227875,0.8951,0.9405,0.8997625,0.162
11300.0,0.9227875,0.8951,0.919,0.8527125,0.1458909090909091
11350.0,0.9179375,0.8974875,0.919,0.8527125,0.13103636363636365
11400.0,0.9264,0.900425,0.919,0.8527125,0.19741818181818183
11450.0,0.9195375,0.8884375,0.919,0.8527125,0.1295090909090909
11500.0,0.927025,0.889975,0.919,0.8527125,0.3075818181818182
11550.0,0.927025,0.889975,0.932325,0.8892625,0.17556363636363634
11600.0,0.9241625,0.898025,0.932325,0.8892625,0.2753090909090909
11650.0,0.9241625,0.898025,0.9411625,0.904025,0.24652727272727273
11700.0,0.9241625,0.898025,0.9409375,0.8917125,0.14407272727272727
11750.0,0.9244875,0.894425,0.9409375,0.8917125,0.23685454545454548
